utctime,alt,az
2024-12-12 09:41:50.649830,0.7926811334969684,272.3968714451806
2024-12-12 09:51:50.649830,-1.2280696279042254,273.87675781687017
2024-12-12 10:01:50.649830,-3.2452786404782263,275.36259024039515
2024-12-12 10:11:50.649830,-5.2575658147203725,276.8580711058635
2024-12-12 10:21:50.649830,-7.26351558213962,278.36695082808575
2024-12-12 10:31:50.649830,-9.26166375594357,279.89305386406056
2024-12-12 10:41:50.649830,-11.250483828284414,281.4403045860272
2024-12-12 10:51:50.649830,-13.228372524078969,283.0127530224377
2024-12-12 11:01:50.649830,-15.193634431615356,284.6146003961999
2024-12-12 11:11:50.649830,-17.14446553184361,286.25022427963916
2024-12-12 11:21:50.649830,-19.07893545334219,287.9242030410734
2024-12-12 11:31:50.649830,-20.994968290787813,289.64133906878044
2024-12-12 11:41:50.649830,-22.890321844906676,291.40668001276055
2024-12-12 11:51:50.649830,-24.762565175858164,293.2255369691633
2024-12-12 12:01:50.649830,-26.609054415928334,295.1034981312867
2024-12-12 12:11:50.649830,-28.426906869199836,297.04643592897736
2024-12-12 12:21:50.649830,-30.21297354555996,299.06050506129174
2024-12-12 12:31:50.649830,-31.9638104465054,301.15212808772304
2024-12-12 12:41:50.649830,-33.67564915534497,303.3279643859729
2024-12-12 12:51:50.649830,-35.34436760072699,305.59485733657675
2024-12-12 13:01:50.649830,-36.96546227624223,307.95975362178655
2024-12-12 13:11:50.649830,-38.534023722933235,310.429587649775
2024-12-12 13:21:50.649830,-40.044717719976774,313.0111235380617
2024-12-12 13:31:50.649830,-41.491775368263305,315.7107471192801
2024-12-12 13:41:50.649830,-42.868996049631825,318.53420149625686
2024-12-12 13:51:50.649830,-44.16976801402757,321.48626231233254
2024-12-12 14:01:50.649830,-45.38711194154355,324.5703537152152
2024-12-12 14:11:50.649830,-46.51375302903199,327.78811349813384
2024-12-12 14:21:50.649830,-47.54222667943339,331.13892630564817
2024-12-12 14:31:50.649830,-48.4650214100709,334.6194566397086
2024-12-12 14:41:50.649830,-49.27475986934223,338.2232272039728
2024-12-12 14:51:50.649830,-49.964414746766984,341.9403000930838
2024-12-12 15:01:50.649830,-50.52755107830335,345.7571244995111
2024-12-12 15:11:50.649830,-50.95858062658267,349.6566105842707
2024-12-12 15:21:50.649830,-51.25300875726631,353.618471621485
2024-12-12 15:31:50.649830,-51.40765094038718,357.6198451369709
2024-12-12 15:41:50.649830,-51.4207960003736,1.6361626256488402
2024-12-12 15:51:50.649830,-51.29229725409506,5.642195100397247
2024-12-12 16:01:50.649830,-51.023580435446675,9.613169043742024
2024-12-12 16:11:50.649830,-50.617567422310366,13.52583367176607
2024-12-12 16:21:50.649830,-50.07852511321305,17.359369901595166
2024-12-12 16:31:50.649830,-49.411857131791166,21.096061165062064
2024-12-12 16:41:50.649830,-48.62386080183384,24.721687586282755
2024-12-12 16:51:50.649830,-47.721472546064575,28.22564715370079
2024-12-12 17:01:50.649830,-46.712022089419925,31.60084116783077
2024-12-12 17:11:50.649830,-45.6030108437591,34.84338144260791
2024-12-12 17:21:50.649830,-44.401924037437915,37.95218308047673
2024-12-12 17:31:50.649830,-43.11608070748868,40.9285020409245
2024-12-12 17:41:50.649830,-41.752521322504926,43.775465501873406
2024-12-12 17:51:50.649830,-40.31792982338199,46.497629300614854
2024-12-12 18:01:50.649830,-38.81858519068706,49.10058356638914
2024-12-12 18:11:50.649830,-37.26033701607178,51.59061674029951
2024-12-12 18:21:50.649830,-35.64859965605549,53.97444013625643
2024-12-12 18:31:50.649830,-33.98836008692993,56.25896991917427
2024-12-12 18:41:50.649830,-32.28419532983431,58.4511603798827
2024-12-12 18:51:50.649830,-30.54029611586273,60.55788107421952
2024-12-12 19:01:50.649830,-28.760494215729327,62.585830208743964
2024-12-12 19:11:50.649830,-26.948291517375832,64.54147714695253
2024-12-12 19:21:50.649830,-25.106889480250175,66.43102774888877
2024-12-12 19:31:50.649830,-23.239218028436962,68.26040722332432
2024-12-12 19:41:50.649830,-21.34796327802667,70.03525613035418
2024-12-12 19:51:50.649830,-19.435593743112825,71.76093604922048
2024-12-12 20:01:50.649830,-17.504384845677443,73.44254218855444
2024-12-12 20:11:50.649830,-15.556441682782037,75.08492085547
2024-12-12 20:21:50.649830,-13.59372009234305,76.69269022250454
2024-12-12 20:31:50.649830,-11.618046117316629,78.2702632498379
2024-12-12 20:41:50.649830,-9.631134005168088,79.82187195049214
2024-12-12 20:51:50.649830,-7.634602901932155,81.3515924434101
