utctime,alt,az
2024-12-12 09:41:50.649830,-11.5072771164952,99.12864873341974
2024-12-12 09:51:50.649830,-9.51324383630826,100.54396324668114
2024-12-12 10:01:50.649830,-7.528373562611695,101.9642454758412
2024-12-12 10:11:50.649830,-5.5539326150763495,103.39277158465612
2024-12-12 10:21:50.649830,-3.5912258625887086,104.83276475335722
2024-12-12 10:31:50.649830,-1.641606620720857,106.28741689203231
2024-12-12 10:41:50.649830,0.29351342866464386,107.75990798894352
2024-12-12 10:51:50.649830,2.2126542012390003,109.25342321726215
2024-12-12 11:01:50.649830,4.114256981692905,110.77116783258103
2024-12-12 11:11:50.649830,5.996673946798696,112.31637979988128
2024-12-12 11:21:50.649830,7.858157406026491,113.89233999005198
2024-12-12 11:31:50.649830,9.69684875134457,115.50237968036511
2024-12-12 11:41:50.649830,11.510767138746699,117.14988497901312
2024-12-12 11:51:50.649830,13.297797961800821,118.83829767001279
2024-12-12 12:01:50.649830,15.055681223941978,120.57111184181305
2024-12-12 12:11:50.649830,16.781999973195283,122.35186552280965
2024-12-12 12:21:50.649830,18.474169032343102,124.18412640409737
2024-12-12 12:31:50.649830,20.129424340955623,126.07147059206805
2024-12-12 12:41:50.649830,21.744813324321754,128.01745321323205
2024-12-12 12:51:50.649830,23.317186818262517,130.02556960886523
2024-12-12 13:01:50.649830,24.843193206918198,132.09920583293433
2024-12-12 13:11:50.649830,26.319275569151305,134.2415772359656
2024-12-12 13:21:50.649830,27.74167277135793,136.45565412082766
2024-12-12 13:31:50.649830,29.106425579002913,138.74407384090077
2024-12-12 13:41:50.649830,30.409388969755348,141.10903932685844
2024-12-12 13:51:50.649830,31.646251895029895,143.55220492037864
2024-12-12 14:01:50.649830,32.812565725980264,146.0745515916615
2024-12-12 14:11:50.649830,33.90378250124354,148.6762551202185
2024-12-12 14:21:50.649830,34.9153038329458,151.35655257289622
2024-12-12 14:31:50.649830,35.842540894161374,154.11361429596013
2024-12-12 14:41:50.649830,36.6809852872349,156.94443044148906
2024-12-12 14:51:50.649830,37.42628978218584,159.84472247851386
2024-12-12 15:01:50.649830,38.07435695399567,162.80889083803203
2024-12-12 15:11:50.649830,38.62143271288046,165.83000943803412
2024-12-12 15:21:50.649830,39.06420072890738,168.89987602878884
2024-12-12 15:31:50.649830,39.399872949046205,172.00912395920935
2024-12-12 15:41:50.649830,39.6262709482173,175.14739622443707
2024-12-12 15:51:50.649830,39.74189288203707,178.30357696166482
2024-12-12 16:01:50.649830,39.745961396527804,181.4660696540909
2024-12-12 16:11:50.649830,39.6384489917617,184.6231060965056
2024-12-12 16:21:50.649830,39.420078926095655,187.76306656677306
2024-12-12 16:31:50.649830,39.09230159205016,190.87479029933175
2024-12-12 16:41:50.649830,38.657248148579086,193.9478565246077
2024-12-12 16:51:50.649830,38.117664810151965,196.97281980090057
2024-12-12 17:01:50.649830,37.476832372180084,199.94138848413888
2024-12-12 17:11:50.649830,36.73847618170114,202.84654106879142
2024-12-12 17:21:50.649830,35.90667182752237,205.6825808699781
2024-12-12 17:31:50.649830,34.98575139856767,208.4451343459065
2024-12-12 17:41:50.649830,33.980214375941976,211.13110180939506
2024-12-12 17:51:50.649830,32.894646239980474,213.73857119334323
2024-12-12 18:01:50.649830,31.733646837601494,216.2667060312757
2024-12-12 18:11:50.649830,30.501769586312275,218.71561818368008
2024-12-12 18:21:50.649830,29.203471768463917,221.0862344512029
2024-12-12 18:31:50.649830,27.843075531452158,223.3801644287869
2024-12-12 18:41:50.649830,26.424738762843756,225.5995750695003
2024-12-12 18:51:50.649830,24.952434736885202,227.74707565799696
2024-12-12 19:01:50.649830,23.429939300981278,229.8256153699389
2024-12-12 19:11:50.649830,21.860824353186658,231.83839437254528
2024-12-12 19:21:50.649830,20.248456421323247,233.788788507644
2024-12-12 19:31:50.649830,18.5959992622958,235.6802869641808
2024-12-12 19:41:50.649830,16.906419533563295,237.51644194748545
2024-12-12 19:51:50.649830,15.182494730824228,239.30082913765256
2024-12-12 20:01:50.649830,13.426822724977054,241.03701765198517
2024-12-12 20:11:50.649830,11.641832360517368,242.7285482449105
2024-12-12 20:21:50.649830,9.82979469251063,244.3789185601466
2024-12-12 20:31:50.649830,7.992834539107768,245.99157436814357
2024-12-12 20:41:50.649830,6.132942110939482,247.5699058588643
2024-12-12 20:51:50.649830,4.251984549155842,249.1172482026544
