utctime,alt,az
2024-12-12 09:41:50.649830,77.05406231627896,288.2695112360134
2024-12-12 09:51:50.649830,75.12628133250678,287.25556514808824
2024-12-12 10:01:50.649830,73.19013117460175,286.65483815054085
2024-12-12 10:11:50.649830,71.24941907125367,286.34185562544155
2024-12-12 10:21:50.649830,69.30667943749411,286.2376116511338
2024-12-12 10:31:50.649830,67.36371839631302,286.29008587152845
2024-12-12 10:41:50.649830,65.42190394069685,286.4637525668664
2024-12-12 10:51:50.649830,63.482330099938686,286.7336102735542
2024-12-12 11:01:50.649830,61.54591465338472,287.0816212730316
2024-12-12 11:11:50.649830,59.61345990219037,287.4945017907152
2024-12-12 11:21:50.649830,57.685691968164186,287.96230259021934
2024-12-12 11:31:50.649830,55.7632871268485,288.4774696758253
2024-12-12 11:41:50.649830,53.846890051378494,289.03420628810983
2024-12-12 11:51:50.649830,51.93712686556386,289.62802947542195
2024-12-12 12:01:50.649830,50.03461478472204,290.2554555527893
2024-12-12 12:11:50.649830,48.139969466899664,290.91377288743536
2024-12-12 12:21:50.649830,46.25381080124811,291.6008750601352
2024-12-12 12:31:50.649830,44.37676761476665,292.31513653376595
2024-12-12 12:41:50.649830,42.50948162249658,293.0553187412526
2024-12-12 12:51:50.649830,40.6526108447759,293.8204982641653
2024-12-12 13:01:50.649830,38.80683264766612,294.6100112655261
2024-12-12 13:11:50.649830,36.97284651687419,295.4234100222179
2024-12-12 13:21:50.649830,35.151376643729336,296.26042855571893
2024-12-12 13:31:50.649830,33.343174379299406,297.12095516241044
2024-12-12 13:41:50.649830,31.54902059625856,298.0050102106672
2024-12-12 13:51:50.649830,29.769727985918983,298.9127279757764
2024-12-12 14:01:50.649830,28.00614330815844,299.8443415751342
2024-12-12 14:11:50.649830,26.259149604330084,300.8001702782976
2024-12-12 14:21:50.649830,24.529668376558348,301.7806086223198
2024-12-12 14:31:50.649830,22.818661730971492,302.78611687801754
2024-12-12 14:41:50.649830,21.12713447691556,303.8172124985761
2024-12-12 14:51:50.649830,19.45613616875523,304.8744622461188
2024-12-12 15:01:50.649830,17.80676307147014,305.9584747401885
2024-12-12 15:11:50.649830,16.18016002561421,307.0698932088119
2024-12-12 15:21:50.649830,14.577522181359331,308.2093882510304
2024-12-12 15:31:50.649830,13.000096565066661,309.3776504420583
2024-12-12 15:41:50.649830,11.44918343539061,310.57538263033314
2024-12-12 15:51:50.649830,9.926137378981421,311.8032917915277
2024-12-12 16:01:50.649830,8.43236808887056,313.0620803192285
2024-12-12 16:11:50.649830,6.969340761326992,314.352436646998
2024-12-12 16:21:50.649830,5.538576039953712,315.67502511277337
2024-12-12 16:31:50.649830,4.141649428908323,317.030474995411
2024-12-12 16:41:50.649830,2.780190091049554,318.4193686754098
2024-12-12 16:51:50.649830,1.4558789416802307,319.8422288985812
2024-12-12 17:01:50.649830,0.17044594506164013,321.29950515333616
2024-12-12 17:11:50.649830,-1.0743334805383207,322.79155921005935
2024-12-12 17:21:50.649830,-2.2766430420516848,324.318649914967
2024-12-12 17:31:50.649830,-3.434631222997843,325.88091738104765
2024-12-12 17:41:50.649830,-4.5464180857515775,327.47836677439585
2024-12-12 17:51:50.649830,-5.610103289390014,329.11085195471577
2024-12-12 18:01:50.649830,-6.623775368031052,330.778059291668
2024-12-12 18:11:50.649830,-7.585522288989666,332.4794920420047
2024-12-12 18:21:50.649830,-8.493443278042468,334.2144557320226
2024-12-12 18:31:50.649830,-9.34566186109893,335.9820450419996
2024-12-12 18:41:50.649830,-10.14034002794494,337.78113272866665
2024-12-12 18:51:50.649830,-10.875693375714462,339.6103611433667
2024-12-12 19:01:50.649830,-11.550007038930431,341.46813690191806
2024-12-12 19:11:50.649830,-12.16165216161383,343.35262923260694
2024-12-12 19:21:50.649830,-12.709102617872462,345.26177246755384
2024-12-12 19:31:50.649830,-13.190951643709296,347.19327304804494
2024-12-12 19:41:50.649830,-13.60592800794884,349.1446212868794
2024-12-12 19:51:50.649830,-13.952911327435173,351.113107973503
2024-12-12 20:01:50.649830,-14.230946124046918,353.0958457273713
2024-12-12 20:11:50.649830,-14.439254230734607,355.0897948104894
2024-12-12 20:21:50.649830,-14.577245182025454,357.091792913529
2024-12-12 20:31:50.649830,-14.644524271108578,359.09858824400357
2024-12-12 20:41:50.649830,-14.640898019332754,1.106875083676284
2024-12-12 20:51:50.649830,-14.566376881812124,3.113330857573224
