utctime,alt,az
2024-12-12 09:41:50.649830,35.78900952882501,355.7804841181073
2024-12-12 09:51:50.649830,35.640568777881526,355.8086500271152
2024-12-12 10:01:50.649830,35.49325844975886,355.84464537332053
2024-12-12 10:11:50.649830,35.347352538533066,355.8883608426911
2024-12-12 10:21:50.649830,35.203121004910614,355.9396745549474
2024-12-12 10:31:50.649830,35.06082934773656,355.9984525353344
2024-12-12 10:41:50.649830,34.92073819115391,356.06454918573843
2024-12-12 10:51:50.649830,34.78310288728876,356.13780775367763
2024-12-12 11:01:50.649830,34.648173134307136,356.2180607979139
2024-12-12 11:11:50.649830,34.516192609669666,356.30513064963725
2024-12-12 11:21:50.649830,34.3873986183916,356.39882986837006
2024-12-12 11:31:50.649830,34.26202175611062,356.4989616919103
2024-12-12 11:41:50.649830,34.14028558676033,356.60532047980047
2024-12-12 11:51:50.649830,34.02240633465004,356.71769214995027
2024-12-12 12:01:50.649830,33.90859259075614,356.8358546081773
2024-12-12 12:11:50.649830,33.79904503303844,356.95957817054585
2024-12-12 12:21:50.649830,33.69395616060867,357.08862597848355
2024-12-12 12:31:50.649830,33.593510041590136,357.2227544067499
2024-12-12 12:41:50.649830,33.4978820745203,357.3617134644032
2024-12-12 12:51:50.649830,33.40723876316745,357.5052471889777
2024-12-12 13:01:50.649830,33.321737504645064,357.65309403413744
2024-12-12 13:11:50.649830,33.2415263907248,357.8049872511124
2024-12-12 13:21:50.649830,33.16674402226291,357.96065526426304
2024-12-12 13:31:50.649830,33.09751933667142,358.1198220411383
2024-12-12 13:41:50.649830,33.03397144837572,358.2822074574174
2024-12-12 13:51:50.649830,32.97620950221635,358.4475276571313
2024-12-12 14:01:50.649830,32.92433253975937,358.61549540857686
2024-12-12 14:11:50.649830,32.878429378493045,358.785820456332
2024-12-12 14:21:50.649830,32.83857850389335,358.95820986978356
2024-12-12 14:31:50.649830,32.8048479743494,359.1323683885804
2024-12-12 14:41:50.649830,32.7772953389442,359.3079987654134
2024-12-12 14:51:50.649830,32.75596756808902,359.48480210652656
2024-12-12 15:01:50.649830,32.74090099701348,359.6624782103534
2024-12-12 15:11:50.649830,32.732121282113575,359.84072590467065
2024-12-12 15:21:50.649830,32.72964337016096,0.0192433826499201
2024-12-12 15:31:50.649830,32.73347148037605,0.1977285381966214
2024-12-12 15:41:50.649830,32.74359909936659,0.3758793009485721
2024-12-12 15:51:50.649830,32.76000898893242,0.5533939713175975
2024-12-12 16:01:50.649830,32.78267320673545,0.729971555946872
2024-12-12 16:11:50.649830,32.81155313983307,0.9053121039696336
2024-12-12 16:21:50.649830,32.846599551071876,1.0791170444463365
2024-12-12 16:31:50.649830,32.88775263833921,1.2510895253712049
2024-12-12 16:41:50.649830,32.9349421066694,1.4209347546364233
2024-12-12 16:51:50.649830,32.98808725320445,1.5883603433526736
2024-12-12 17:01:50.649830,33.04709706500984,1.7530766519266785
2024-12-12 17:11:50.649830,33.111870329752705,1.9147971393043286
2024-12-12 17:21:50.649830,33.18229575925114,2.0732387157869265
2024-12-12 17:31:50.649830,33.25825212591492,2.2281220998364577
2024-12-12 17:41:50.649830,33.33960841210058,2.379172179275458
2024-12-12 17:51:50.649830,33.42622397242011,2.526118377295701
2024-12-12 18:01:50.649830,33.51794870904633,2.668695023665135
2024-12-12 18:11:50.649830,33.61462326007777,2.8066417315243477
2024-12-12 18:21:50.649830,33.71607920103325,2.939703780130669
2024-12-12 18:31:50.649830,33.82213925956611,3.0676325038893673
2024-12-12 18:41:50.649830,33.932617543499106,3.190185687969625
2024-12-12 18:51:50.649830,34.04731978229968,3.3071279707609045
2024-12-12 19:01:50.649830,34.16604358212995,3.4182312533692114
2024-12-12 19:11:50.649830,34.28857869462071,3.5232751162853946
2024-12-12 19:21:50.649830,34.41470729953363,3.622047243279059
2024-12-12 19:31:50.649830,34.54420430148764,3.7143438524787125
2024-12-12 19:41:50.649830,34.67683764093963,3.799970134496299
2024-12-12 19:51:50.649830,34.81236861961217,3.8787406973288157
2024-12-12 20:01:50.649830,34.95055224057269,3.95048001764046
2024-12-12 20:11:50.649830,35.09113756316129,4.015022897873202
2024-12-12 20:21:50.649830,35.23386807296945,4.072214928473756
2024-12-12 20:31:50.649830,35.378482067052815,4.121912954339646
2024-12-12 20:41:50.649830,35.5247130545539,4.163985544396171
2024-12-12 20:51:50.649830,35.67229017287859,4.198313463003992
