utctime,alt,az
2024-11-29 09:40:37.135282,-23.42368364914157,291.0267024898917
2024-11-29 09:50:37.135282,-25.300961524688663,292.84857644289394
2024-11-29 10:00:37.135282,-27.15283423463891,294.7302513200082
2024-11-29 10:10:37.135282,-28.97640747261378,296.67774868743686
2024-11-29 10:20:37.135282,-30.768515463688512,298.69739505755524
2024-11-29 10:30:37.135282,-32.52569088098565,300.79580967293117
2024-11-29 10:40:37.135282,-34.2441338331725,302.9798753247681
2024-11-29 10:50:37.135282,-35.91968078517553,305.25668674363624
2024-11-29 11:00:37.135282,-37.547774707575435,307.6334700022411
2024-11-29 11:10:37.135282,-39.123438304902386,310.11746534588934
2024-11-29 11:20:37.135282,-40.64125285666391,312.71576512963037
2024-11-29 11:30:37.135282,-42.09534600699526,315.4350984233735
2024-11-29 11:40:37.135282,-43.479392717703874,318.28155481917497
2024-11-29 11:50:37.135282,-44.786634465109465,321.2602426466122
2024-11-29 12:00:37.135282,-46.00992245728161,324.37488186349464
2024-11-29 12:10:37.135282,-47.14179093797308,327.627339966484
2024-11-29 12:20:37.135282,-48.1745662120734,331.0171306557758
2024-11-29 12:30:37.135282,-49.10051551548128,334.5409092595288
2024-11-29 12:40:37.135282,-49.912036938282675,338.19201446601966
2024-11-29 12:50:37.135282,-50.601887147644696,341.96011960252116
2024-11-29 13:00:37.135282,-51.16343784929942,345.83106400480756
2024-11-29 13:10:37.135282,-51.590945480759665,349.78693085163627
2024-11-29 13:20:37.135282,-51.87981279027059,353.806418300438
2024-11-29 13:30:37.135282,-52.026817318045374,357.86551540965746
2024-11-29 13:40:37.135282,-52.030281863760294,1.9384479467161453
2024-11-29 13:50:37.135282,-51.89016661406,5.998811722948956
2024-11-29 14:00:37.135282,-51.60807135831445,10.02077513385077
2024-11-29 14:10:37.135282,-51.187147509360734,13.980218749027108
2024-11-29 14:20:37.135282,-50.631930997862575,17.855692391863343
2024-11-29 14:30:37.135282,-49.94811603205198,21.629105254233103
2024-11-29 14:40:37.135282,-49.14229452381111,25.286111787468723
2024-11-29 14:50:37.135282,-48.221686256386626,28.816202812677453
2024-11-29 15:00:37.135282,-47.19388137867925,32.21254733042232
2024-11-29 15:10:37.135282,-46.066611039948626,35.4716508362574
2024-11-29 15:20:37.135282,-44.8475555298279,38.592900787379435
2024-11-29 15:30:37.135282,-43.544193429531546,41.578062998400654
2024-11-29 15:40:37.135282,-42.163690744774364,44.43077924733609
2024-11-29 15:50:37.135282,-40.712826003548805,47.15610083570846
2024-11-29 16:00:37.135282,-39.19794572908071,49.76007846571154
2024-11-29 16:10:37.135282,-37.62494422310811,52.24941725149484
2024-11-29 16:20:37.135282,-35.99926185738992,54.6311974474417
2024-11-29 16:30:37.135282,-34.32589675402731,56.9126562828006
2024-11-29 16:40:37.135282,-32.609425596895406,59.10102352118948
2024-11-29 16:50:37.135282,-30.85403019723352,61.2034023237587
2024-11-29 17:00:37.135282,-29.063527243431743,63.226687071970254
2024-11-29 17:10:37.135282,-27.241399354860103,65.17751052139936
2024-11-29 17:20:37.135282,-25.390826120457078,67.06221367397839
2024-11-29 17:30:37.135282,-23.51471424142872,68.8868328541537
2024-11-29 17:40:37.135282,-21.615726229648708,70.65709952600706
2024-11-29 17:50:37.135282,-19.696307357584317,72.37844932803569
2024-11-29 18:00:37.135282,-17.758710730363905,74.05603760416349
2024-11-29 18:10:37.135282,-15.805020472020903,75.6947593722175
2024-11-29 18:20:37.135282,-13.837173099386172,77.29927220579931
2024-11-29 18:30:37.135282,-11.85697720989304,78.87402092862108
2024-11-29 18:40:37.135282,-9.866131641516102,80.42326335076724
2024-11-29 18:50:37.135282,-7.866242281217604,81.95109653084198
2024-11-29 19:00:37.135282,-5.858837706940984,83.46148324235834
2024-11-29 19:10:37.135282,-3.8453838512386707,84.95827846974282
2024-11-29 19:20:37.135282,-1.8272978743714523,86.445255869774
2024-11-29 19:30:37.135282,0.19403856681779524,87.92613421643235
2024-11-29 19:40:37.135282,2.2172664696321096,89.40460390760929
2024-11-29 19:50:37.135282,4.2410368718845035,90.88435365551685
2024-11-29 20:00:37.135282,6.263998289259375,92.36909751250568
2024-11-29 20:10:37.135282,8.284784016150162,93.86260240199721
2024-11-29 20:20:37.135282,10.301999097565485,95.3687163314407
2024-11-29 20:30:37.135282,12.314206772273295,96.89139745978915
2024-11-29 20:40:37.135282,14.319914177585778,98.43474417417272
