utctime,alt,az
2024-11-29 09:40:37.135282,53.48359281094322,308.37514810181744
2024-11-29 09:50:37.135282,51.89497210342167,308.2088177535985
2024-11-29 10:00:37.135282,50.303777853693305,308.1379962436036
2024-11-29 10:10:37.135282,48.71199333000319,308.15328513556784
2024-11-29 10:20:37.135282,47.12140846030941,308.246674638756
2024-11-29 10:30:37.135282,45.5336573604281,308.4113237047633
2024-11-29 10:40:37.135282,43.95024875464855,308.6413777932668
2024-11-29 10:50:37.135282,42.37259078905378,308.93181769497096
2024-11-29 11:00:37.135282,40.802011401367075,309.2783338582011
2024-11-29 11:10:37.135282,39.23977515169212,309.67722161891004
2024-11-29 11:20:37.135282,37.68709721858243,310.12529355485793
2024-11-29 11:30:37.135282,36.145155110531284,310.6198058733737
2024-11-29 11:40:37.135282,34.61509852341882,311.15839631051165
2024-11-29 11:50:37.135282,33.098057681649394,311.7390314839184
2024-11-29 12:00:37.135282,31.595150428053707,312.3599620191657
2024-11-29 12:10:37.135282,30.10748827066122,313.01968407497634
2024-11-29 12:20:37.135282,28.636181549343434,313.716906140088
2024-11-29 12:30:37.135282,27.182343849379738,314.45052017468873
2024-11-29 12:40:37.135282,25.7470957601993,315.2195763316343
2024-11-29 12:50:37.135282,24.33156805421439,316.02326062463226
2024-11-29 13:00:37.135282,22.936904341613513,316.8608750183512
2024-11-29 13:10:37.135282,21.564263241432972,317.73181950385424
2024-11-29 13:20:37.135282,20.214820096186617,318.6355757960217
2024-11-29 13:30:37.135282,18.889768246750773,319.57169235066186
2024-11-29 13:40:37.135282,17.590319875204735,320.53977045069695
2024-11-29 13:50:37.135282,16.317706416058602,321.5394511550076
2024-11-29 14:00:37.135282,15.073178530354223,322.57040294204995
2024-11-29 14:10:37.135282,13.858005632444268,323.63230991456817
2024-11-29 14:20:37.135282,12.673474955860822,324.7248604626412
2024-11-29 14:30:37.135282,11.520890142466806,325.847736310857
2024-11-29 14:40:37.135282,10.401569338164128,327.00060190217084
2024-11-29 14:50:37.135282,9.316842778804588,328.18309409648003
2024-11-29 15:00:37.135282,8.268049851707726,329.39481218638207
2024-11-29 15:10:37.135282,7.256535621423409,330.6353082560596
2024-11-29 15:20:37.135282,6.283646813145107,331.90407793166855
2024-11-29 15:30:37.135282,5.350727253419432,333.2005515928927
2024-11-29 15:40:37.135282,4.459112775767339,334.5240861347681
2024-11-29 15:50:37.135282,3.610125608158278,335.87395738631994
2024-11-29 16:00:37.135282,2.8050682701367786,337.24935330699753
2024-11-29 16:10:37.135282,2.045217019442571,338.6493680927719
2024-11-29 16:20:37.135282,1.3318149009551938,340.07299733025627
2024-11-29 16:30:37.135282,0.6660644644197148,341.5191343384446
2024-11-29 16:40:37.135282,0.04912023114388862,342.98656783304585
2024-11-29 16:50:37.135282,-0.5179189967674839,344.4739810372483
2024-11-29 17:00:37.135282,-1.0340178787199508,345.9799523448459
2024-11-29 17:10:37.135282,-1.4982122128082034,347.5029576168537
2024-11-29 17:20:37.135282,-1.909616422750783,349.04137416141464
2024-11-29 17:30:37.135282,-2.267430723945378,350.5934864097245
2024-11-29 17:40:37.135282,-2.570947835930248,352.15749325884866
2024-11-29 17:50:37.135282,-2.8195591104029325,353.7315170074694
2024-11-29 18:00:37.135282,-3.012759949963095,355.31361376441
2024-11-29 18:10:37.135282,-3.1501544030440933,356.90178516448657
2024-11-29 18:20:37.135282,-3.231458834938444,358.4939911842087
2024-11-29 18:30:37.135282,-3.256504592998359,0.08816381291248519
2024-11-29 18:40:37.135282,-3.2252396054905472,1.682221305598639
2024-11-29 18:50:37.135282,-3.1377288773676946,3.2740827232447915
2024-11-29 19:00:37.135282,-2.994153871503141,4.861682456223105
2024-11-29 19:10:37.135282,-2.7948107896796337,6.442984427011405
2024-11-29 19:20:37.135282,-2.5401077927873734,8.015995679788876
2024-11-29 19:30:37.135282,-2.230561223258291,9.57877908595333
2024-11-29 19:40:37.135282,-1.866790913822076,11.129464924982724
2024-11-29 19:50:37.135282,-1.4495146844839908,12.666261137488213
2024-11-29 20:00:37.135282,-0.9795421435919025,14.187462089984422
2024-11-29 20:10:37.135282,-0.4577679187095522,15.691455736278424
2024-11-29 20:20:37.135282,0.11483555144697716,17.176729106577763
2024-11-29 20:30:37.135282,0.7372255313495454,18.641872100030586
2024-11-29 20:40:37.135282,1.4082966790698679,20.08557959772275
