utctime,alt,az
2024-11-29 09:40:37.135282,-11.937201784746396,268.21793180963294
2024-11-29 09:50:37.135282,-13.960646514285635,269.6888967856639
2024-11-29 10:00:37.135282,-15.984371615834256,271.1724305220289
2024-11-29 10:10:37.135282,-18.00701492804546,272.6726497181922
2024-11-29 10:20:37.135282,-20.027165790758563,274.1938908512937
2024-11-29 10:30:37.135282,-22.0433490677319,275.74075287120667
2024-11-29 10:40:37.135282,-24.05400748051307,277.31814422432313
2024-11-29 10:50:37.135282,-26.057481869796057,278.931334709602
2024-11-29 11:00:37.135282,-28.05198894314943,280.5860126376652
2024-11-29 11:10:37.135282,-30.03559600275762,282.2883476736898
2024-11-29 11:20:37.135282,-32.006192074798456,284.04505956601463
2024-11-29 11:30:37.135282,-33.96145478620411,285.86349264878885
2024-11-29 11:40:37.135282,-35.89881226051375,287.75169549234835
2024-11-29 11:50:37.135282,-37.81539924224017,289.7185042649171
2024-11-29 12:00:37.135282,-39.70800662632144,291.77362713326113
2024-11-29 12:10:37.135282,-41.57302359350784,293.92772519056547
2024-11-29 12:20:37.135282,-43.406371678357985,296.19248272619825
2024-11-29 12:30:37.135282,-45.203430391041934,298.5806558591444
2024-11-29 12:40:37.135282,-46.95895457604493,301.1060833250173
2024-11-29 12:50:37.135282,-48.66698465950891,303.7836362415511
2024-11-29 13:00:37.135282,-50.32075249774576,306.62907484607564
2024-11-29 13:10:37.135282,-51.91258791892029,309.6587697921939
2024-11-29 13:20:37.135282,-53.433834485881896,312.88923478438903
2024-11-29 13:30:37.135282,-54.87478766851597,316.3364088598944
2024-11-29 13:40:37.135282,-56.22467443657789,320.01462567373966
2024-11-29 13:50:37.135282,-57.47169969961719,323.93522202027793
2024-11-29 14:00:37.135282,-58.60319057669808,328.1047796926801
2024-11-29 14:10:37.135282,-59.60587147390203,332.523074831096
2024-11-29 14:20:37.135282,-60.46629740393197,337.1809312451036
2024-11-29 14:30:37.135282,-61.17145550183526,342.05832408932235
2024-11-29 14:40:37.135282,-61.70951273652373,347.1232122555976
2024-11-29 14:50:37.135282,-62.070644235718476,352.3316156436743
2024-11-29 15:00:37.135282,-62.24783260523248,357.6293171064704
2024-11-29 15:10:37.135282,-62.23750255425996,2.9552309772719703
2024-11-29 15:20:37.135282,-62.03986501812271,8.246020268334131
2024-11-29 15:30:37.135282,-61.65889646370929,13.441144896852453
2024-11-29 15:40:37.135282,-61.101957962482935,18.487376021470226
2024-11-29 15:50:37.135282,-60.37913577134163,23.341993320554785
2024-11-29 16:00:37.135282,-59.50243240812693,27.974298731414255
2024-11-29 16:10:37.135282,-58.484942540262125,32.36553413052267
2024-11-29 16:20:37.135282,-57.34011897688061,36.5076078669665
2024-11-29 16:30:37.135282,-56.08118925761235,40.401149438774
2024-11-29 16:40:37.135282,-54.72074064289776,44.05335921190845
2024-11-29 16:50:37.135282,-53.27046093724215,47.47598284591296
2024-11-29 17:00:37.135282,-51.74100659291121,50.683591629023084
2024-11-29 17:10:37.135282,-50.141965047457354,53.692231972807484
2024-11-29 17:20:37.135282,-48.481880809400295,56.51843187730708
2024-11-29 17:30:37.135282,-46.76832056412971,59.17851386418496
2024-11-29 17:40:37.135282,-45.007958974222646,61.6881512430614
2024-11-29 17:50:37.135282,-43.206672558812116,64.0621067023223
2024-11-29 18:00:37.135282,-41.36963355966747,66.31410114326779
2024-11-29 18:10:37.135282,-39.50139901094922,68.45677153958161
2024-11-29 18:20:37.135282,-37.605992507209756,70.50168687374055
2024-11-29 18:30:37.135282,-35.68697764960873,72.45939983165488
2024-11-29 18:40:37.135282,-33.74752306589253,74.33951870049212
2024-11-29 18:50:37.135282,-31.79045942634421,76.15078897258834
2024-11-29 19:00:37.135282,-29.818329149605212,77.9011778130684
2024-11-29 19:10:37.135282,-27.83342960419198,79.59795711765165
2024-11-29 19:20:37.135282,-25.837850627728642,81.24778264989529
2024-11-29 19:30:37.135282,-23.83350714864215,82.8567679286119
2024-11-29 19:40:37.135282,-21.82216763083493,84.43055230813243
2024-11-29 19:50:37.135282,-19.805478987234093,85.97436318260459
2024-11-29 20:00:37.135282,-17.78498853235266,87.49307254155099
2024-11-29 20:10:37.135282,-15.762163472778782,88.99124827092548
2024-11-29 20:20:37.135282,-13.73840836994833,90.47320067644017
2024-11-29 20:30:37.135282,-11.715080953012773,91.94302473379464
2024-11-29 20:40:37.135282,-9.693506610966633,93.40463856394389
