utctime,alt,az
2024-11-29 09:40:37.135282,-34.71716519043288,280.19606154230803
2024-11-29 09:50:37.135282,-36.70326690468964,281.9550236110883
2024-11-29 10:00:37.135282,-38.67623490476878,283.78276645950433
2024-11-29 10:10:37.135282,-40.63347835141191,285.6889668768788
2024-11-29 10:20:37.135282,-42.57207276561243,287.6844666821114
2024-11-29 10:30:37.135282,-44.48869415977815,289.7814359770039
2024-11-29 10:40:37.135282,-46.37954088799204,291.9935460842611
2024-11-29 10:50:37.135282,-48.24024123780441,294.3361441199039
2024-11-29 11:00:37.135282,-50.065744890901996,296.826414621528
2024-11-29 11:10:37.135282,-51.85019686790049,299.4835036423503
2024-11-29 11:20:37.135282,-53.5867937370728,302.32856589131586
2024-11-29 11:30:37.135282,-55.267624157735604,305.3846744568008
2024-11-29 11:40:37.135282,-56.883499889684366,308.67650452568296
2024-11-29 11:50:37.135282,-58.423790060138415,312.2296682837236
2024-11-29 12:00:37.135282,-59.87628161835043,316.06954324099013
2024-11-29 12:10:37.135282,-61.22710303068381,320.219414437837
2024-11-29 12:20:37.135282,-62.46076558763669,324.6977696659113
2024-11-29 12:30:37.135282,-63.56039356207662,329.5146890855629
2024-11-29 12:40:37.135282,-64.50822247438403,334.667506519792
2024-11-29 12:50:37.135282,-65.28642998270698,340.1363133861164
2024-11-29 13:00:37.135282,-65.87831054047989,345.88036292749
2024-11-29 13:10:37.135282,-66.26970618493918,351.8367951651726
2024-11-29 13:20:37.135282,-66.45048081107781,357.9229977063815
2024-11-29 13:30:37.135282,-66.41572805947446,4.0430821773588885
2024-11-29 13:40:37.135282,-66.16640262393695,10.097539237129448
2024-11-29 13:50:37.135282,-65.70919500577035,15.993814626738565
2024-11-29 14:00:37.135282,-65.05568634178226,21.655136295646717
2024-11-29 14:10:37.135282,-64.2210184113772,27.02569492057279
2024-11-29 14:20:37.135282,-63.222402879825104,32.071727254220754
2024-11-29 14:30:37.135282,-62.077755786203355,36.77933274876305
2024-11-29 14:40:37.135282,-60.8046294994468,41.150444726633204
2024-11-29 14:50:37.135282,-59.41949352403717,45.19829318452524
2024-11-29 15:00:37.135282,-57.937330857586815,48.943260006559534
2024-11-29 15:10:37.135282,-56.3714771459042,52.40955504464877
2024-11-29 15:20:37.135282,-54.73362424365996,55.62279732244375
2024-11-29 15:30:37.135282,-53.033921919066735,58.608397598332346
2024-11-29 15:40:37.135282,-51.28112910631913,61.39056866484202
2024-11-29 15:50:37.135282,-49.4827826223408,63.9917880667081
2024-11-29 16:00:37.135282,-47.64536410406941,66.43256617704682
2024-11-29 16:10:37.135282,-45.774454856212834,68.73140828964196
2024-11-29 16:20:37.135282,-43.874874024839755,70.90489195719289
2024-11-29 16:30:37.135282,-41.95079892095745,72.96780663322333
2024-11-29 16:40:37.135282,-40.00586818647376,74.9333215815277
2024-11-29 16:50:37.135282,-38.04326940126552,76.81316114059669
2024-11-29 17:00:37.135282,-36.065813068875606,78.61777518669906
2024-11-29 17:10:37.135282,-34.07599494313052,80.35649829012807
2024-11-29 17:20:37.135282,-32.0760485236975,82.03769459017992
2024-11-29 17:30:37.135282,-30.067989346078623,83.66888754168922
2024-11-29 17:40:37.135282,-28.053652471551683,85.2568749064972
2024-11-29 17:50:37.135282,-26.034724371118813,86.80783001211816
2024-11-29 18:00:37.135282,-24.012770207101926,88.32739059704909
2024-11-29 18:10:37.135282,-21.989257350717253,89.82073664987031
2024-11-29 18:20:37.135282,-19.965575833667657,91.29265861763974
2024-11-29 18:30:37.135282,-17.94305631501496,92.7476172636584
2024-11-29 18:40:37.135282,-15.922986047860455,94.18979632991638
2024-11-29 18:50:37.135282,-13.906623251307959,95.62314902484277
2024-11-29 19:00:37.135282,-11.895210228477271,97.05143922381153
2024-11-29 19:10:37.135282,-9.889985518770962,98.47827814351261
2024-11-29 19:20:37.135282,-7.892195329691268,99.90715713416107
2024-11-29 19:30:37.135282,-5.90310445850086,101.34147712563176
2024-11-29 19:40:37.135282,-3.9240068850747045,102.78457516405898
2024-11-29 19:50:37.135282,-1.95623619317695,104.23974838231634
2024-11-29 20:00:37.135282,-0.001175956471240261,105.71027565917495
2024-11-29 20:10:37.135282,1.939729792953544,107.19943713512775
2024-11-29 20:20:37.135282,3.8649659135322514,108.71053166566512
2024-11-29 20:30:37.135282,5.7729352384589445,110.24689220230402
2024-11-29 20:40:37.135282,7.661947332320481,111.81189899539795
