utctime,alt,az
2024-11-29 09:40:37.135282,25.88773809147108,42.02137618851478
2024-11-29 09:50:37.135282,27.25214901327333,42.753208352882474
2024-11-29 10:00:37.135282,28.635075492498526,43.44875880648764
2024-11-29 10:10:37.135282,30.03536442792749,44.10694504927429
2024-11-29 10:20:37.135282,31.45186278445811,44.72653210152635
2024-11-29 10:30:37.135282,32.88341373846113,45.306108745255024
2024-11-29 10:40:37.135282,34.32885212231487,45.84406070089776
2024-11-29 10:50:37.135282,35.786999071201755,46.33854014584552
2024-11-29 11:00:37.135282,37.25665574929598,46.787430870837454
2024-11-29 11:10:37.135282,38.73659600072087,47.188308239365284
2024-11-29 11:20:37.135282,40.22555773156205,47.53839296067323
2024-11-29 11:30:37.135282,41.72223278098766,47.8344975057273
2024-11-29 11:40:37.135282,43.22525497986943,48.072963785396524
2024-11-29 11:50:37.135282,44.73318602110996,48.249590470555994
2024-11-29 12:00:37.135282,46.24449867392767,48.359548068184665
2024-11-29 12:10:37.135282,47.75755676004682,48.39727958573725
2024-11-29 12:20:37.135282,49.270591168334036,48.356384340230925
2024-11-29 12:30:37.135282,50.7816710104262,48.22948224133774
2024-11-29 12:40:37.135282,52.28866880785778,48.008055776884206
2024-11-29 12:50:37.135282,53.78921834717304,47.682267089633626
2024-11-29 13:00:37.135282,55.28066354324233,47.24074818467966
2024-11-29 13:10:37.135282,56.7599963207083,46.670363825261646
2024-11-29 13:20:37.135282,58.223781185024706,45.95594967276275
2024-11-29 13:30:37.135282,59.668063865337686,45.080033669902605
2024-11-29 13:40:37.135282,61.088261288025876,44.02255803407582
2024-11-29 13:50:37.135282,62.4790303975322,42.76063469182415
2024-11-29 14:00:37.135282,63.83411436011453,41.26839152341227
2024-11-29 14:10:37.135282,65.14616709787407,39.51700401206396
2024-11-29 14:20:37.135282,66.40656188710668,37.47506009231512
2024-11-29 14:30:37.135282,67.60519830139003,35.10947538217739
2024-11-29 14:40:37.135282,68.7303357216151,32.387252613373015
2024-11-29 14:50:37.135282,69.76850217798756,29.27843377914095
2024-11-29 15:00:37.135282,70.70455347235936,25.760561916592984
2024-11-29 15:10:37.135282,71.52198298859062,21.82474312691179
2024-11-29 15:20:37.135282,72.20359149328607,17.4828523248185
2024-11-29 15:30:37.135282,72.73259216867503,12.774521592992812
2024-11-29 15:40:37.135282,73.09412229098076,7.771539020380939
2024-11-29 15:50:37.135282,73.2769602668948,2.576851981175692
2024-11-29 16:00:37.135282,73.27506750237632,357.31637005888126
2024-11-29 16:10:37.135282,73.08850781048972,352.12438967866274
2024-11-29 16:20:37.135282,72.72343736267416,347.1264810163664
2024-11-29 16:30:37.135282,72.19116868890184,342.4250130512947
2024-11-29 16:40:37.135282,71.50662068668078,338.091105926879
2024-11-29 16:50:37.135282,70.68660248090974,334.1637686213439
2024-11-29 17:00:37.135282,69.74830868732839,330.65437898476637
2024-11-29 17:10:37.135282,68.7082234485363,327.55369713132086
2024-11-29 17:20:37.135282,67.58145893820227,324.8390579074933
2024-11-29 17:30:37.135282,66.38145177095491,322.48040236351363
2024-11-29 17:40:37.135282,65.11990787105516,320.4447066405761
2024-11-29 17:50:37.135282,63.806895818682854,318.6989063043199
2024-11-29 18:00:37.135282,62.45101428670306,317.2116351931793
2024-11-29 18:10:37.135282,61.05958528743599,315.95412675533913
2024-11-29 18:20:37.135282,59.63884535502783,314.90057019824314
2024-11-29 18:30:37.135282,58.19412060551722,314.02813709419263
2024-11-29 18:40:37.135282,56.729980070208235,313.3168249817213
2024-11-29 18:50:37.135282,55.25036642387742,312.7492116480728
2024-11-29 19:00:37.135282,53.75870560414645,312.31017684785667
2024-11-29 19:10:37.135282,52.25799781659167,311.9866238946532
2024-11-29 19:20:37.135282,50.75089266713893,311.7672182494851
2024-11-29 19:30:37.135282,49.2397510346745,311.642150961129
2024-11-29 19:40:37.135282,47.72669600577892,311.6029294325654
2024-11-29 19:50:37.135282,46.21365485469675,311.6421950282355
2024-11-29 20:00:37.135282,44.70239372187685,311.75356554112517
2024-11-29 20:10:37.135282,43.19454634903703,311.9314999013727
2024-11-29 20:20:37.135282,41.69163797546676,312.17118235483196
2024-11-29 20:30:37.135282,40.195105289134986,312.4684234445959
2024-11-29 20:40:37.135282,38.70631315289314,312.8195753572399
