#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
679,355.862,-22.979,356.940,-21.975,356.956,-23.975,354.768,-23.975,354.784,-21.975,9,0.007,0,0.5,MS230429e,679,0.007
1,2.169,-28.723,3.298,-27.719,3.320,-29.719,1.017,-29.719,1.039,-27.719,15,0.005,1,0.9,MS230429e,1,0.005
506,357.907,-24.894,359.001,-23.890,359.018,-25.890,356.796,-25.890,356.813,-23.890,13,0.004,2,0.9,MS230429e,506,0.004
165,357.831,-28.723,358.961,-27.719,358.983,-29.719,356.680,-29.719,356.702,-27.719,3,0.001,3,0.95,MS230429e,165,0.001
855,355.909,-21.064,356.974,-20.060,356.988,-22.060,354.830,-22.060,354.845,-20.060,6,0.001,4,1.0,MS230429e,855,0.001
334,357.870,-26.809,358.980,-25.804,359.000,-27.804,356.739,-27.804,356.759,-25.804,8,0.000,5,1.0,MS230429e,334,0.000
505,355.814,-24.894,356.907,-23.890,356.925,-25.890,354.703,-25.890,354.720,-23.890,1,0.000,6,1.0,MS230429e,505,0.000
680,357.931,-22.979,359.009,-21.975,359.025,-23.975,356.837,-23.975,356.853,-21.975,0,0.000,7,1.0,MS230429e,680,0.000
167,2.130,-26.809,3.241,-25.804,3.261,-27.804,1.000,-27.804,1.020,-25.804,0,0.000,8,1.0,MS230429e,167,0.000
