|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429e | 11:17:20 |  35:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    0.03800509769206924 | 18575 |     False | 18575 | 169.3333 |  35.4545 | 170.06484246958402 |   36.04385522022812 | 170.05416589327635 |   34.86088718730221 |  168.6125007733903 |   34.86088718730221 |  168.6018241970826 |   36.04385522022812 |           18 |    0.03800509769206924 |   10 |       0.95 |  Target[name=MS230429e, ra[deg]=169.3333, dec[deg]=35.4545 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (169.3333, 35.4545)> | b5edf9871e224ba5beedc702fe788d40 |  25.13187917561491 |                         | 2023-04-29 12:18:51.069866 |                         |  87.76 |
| MS230429e | 14:15:56 |  64:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.0360110519425934 | 24294 |     False | 24294 |  213.986 |  64.9091 | 215.41208362038807 |   65.49392420739409 | 215.35057552574418 |   64.31121177053915 | 212.62145244628377 |   64.31121177053915 | 212.55994435163987 |   65.49392420739409 |            6 |     0.0360110519425934 |   11 |       0.95 |   Target[name=MS230429e, ra[deg]=213.986, dec[deg]=64.9091 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (213.986, 64.9091)> | 18bbe66cd3144eb48283c8b80bb1643c |   63.9328321821991 | 2023-04-29T08:40:57.859 | 2023-04-29 15:08:19.394193 | 2023-04-29T21:49:38.281 |  62.74 |
| MS230429e | 11:12:00 |  35:27:16 |    B,R | 180,180 |  5,10 |     1,1 |   0.030238157683799574 | 18574 |     False | 18574 |    168.0 |  35.4545 |  168.7315091362507 |   36.04385522022811 | 168.72083255994303 |  34.860887187302204 |   167.279167440057 |  34.860887187302204 |  167.2684908637493 |   36.04385522022811 |           14 |   0.030238157683799574 |   12 |       0.95 |     Target[name=MS230429e, ra[deg]=168.0, dec[deg]=35.4545 |      <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (168., 35.4545)> | a6a295ca487942c097d5664ffcbf2b17 |  24.38152814084741 |                         | 2023-04-29 12:14:56.242011 |                         |  87.71 |
| MS230429e | 13:52:12 |  62:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.027253472800803858 | 23996 |     False | 23996 | 208.0519 |  62.7273 |  209.3689889491124 |   63.31272998707684 |  209.3172895614651 |  62.129967203493145 | 206.78660654243097 |  62.129967203493145 | 206.73490715478368 |   63.31272998707684 |            6 |   0.027253472800803858 |   13 |       0.95 |  Target[name=MS230429e, ra[deg]=208.0519, dec[deg]=62.7273 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (208.0519, 62.7273)> | 59035627b96046ec9881b1eb6c2c1e67 |   60.7201058645014 | 2023-04-29T08:26:40.492 | 2023-04-29 14:43:54.515195 | 2023-04-29T21:17:04.283 |  64.92 |
| MS230429e | 11:16:41 |  36:32:43 |    B,R | 180,180 |  5,10 |     1,1 |    0.02703210492649577 | 18843 |     False | 18843 | 169.1729 |  36.5455 |  169.9148548139691 |   37.13467414169815 |  169.9035872437788 |   35.95170877419999 | 168.44227741787537 |   35.95170877419999 | 168.43100984768506 |   37.13467414169814 |           22 |    0.02703210492649577 |   14 |       0.95 |  Target[name=MS230429e, ra[deg]=169.1729, dec[deg]=36.5455 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (169.1729, 36.5455)> | de3f0dbea80044788d631fe6db78d1f4 |  25.82687304721342 |                         | 2023-04-29 12:18:37.922401 |                         |  88.82 |
| MS230429e | 13:44:25 |  67:05:27 |    B,R | 180,180 |  5,10 |     1,1 |   0.025394373658315247 | 24564 |     False | 24564 | 206.1069 |  67.0909 | 207.66410497624375 |   67.67500463973684 | 207.58986459601243 |   66.49235767443047 |  204.6238758620029 |   66.49235767443047 | 204.54963548177156 |   67.67500463973684 |            6 |   0.025394373658315247 |   15 |        1.0 |  Target[name=MS230429e, ra[deg]=206.1069, dec[deg]=67.0909 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (206.1069, 67.0909)> | 33f8d3cfe1e44983a769a839ddbd16c4 |  61.80282202082001 | 2023-04-29T07:59:29.659 | 2023-04-29 14:38:13.320103 | 2023-04-29T21:28:31.287 |  60.58 |
| MS230429e | 13:50:21 |  65:59:59 |    B,R | 180,180 |  5,10 |     1,1 |   0.024992628942094967 | 24431 |     False | 24431 | 207.5912 |     66.0 | 209.07974056295708 |   66.58448064074668 | 209.01229894777234 |   65.40179870214205 | 206.17018280405253 |   65.40179870214205 | 206.10274118886775 |   66.58448064074668 |            5 |   0.024992628942094967 |   16 |        1.0 |     Target[name=MS230429e, ra[deg]=207.5912, dec[deg]=66.0 |      <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (207.5912, 66.)> | a4cd0b792bb44e7096e9f38e7379a068 |   61.8586598333785 | 2023-04-29T08:10:36.642 | 2023-04-29 14:42:23.616995 | 2023-04-29T21:29:02.583 |  61.66 |
| MS230429e | 23:55:02 | -28:54:32 |    B,R | 180,180 |  5,10 |     1,1 |      0.024568904370236 |   289 |     False |   289 | 358.7586 | -28.9091 |  359.4304835395294 |  -28.31591440026569 |  359.4381881258932 |  -29.49889517496988 | 358.07905325341727 |  -29.49889517496988 | 358.08675783978106 |  -28.31591440026569 |           12 |      0.024568904370236 |   17 |        1.0 | Target[name=MS230429e, ra[deg]=358.7586, dec[deg]=-28.9091 | <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (358.7586, -28.9091)> | fc2231828c884a7698e47110bafaa0f0 | 151.64181408296025 |                         | 2023-04-30 00:53:24.381171 |                         | -16.56 |
| MS230429e | 13:35:39 |  64:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.020705866421541416 | 24290 |     False | 24290 | 203.9161 |  64.9091 |   205.342153550458 |   65.49392420739409 |  205.2806454558141 |   64.31121177053915 |  202.5515223763537 |   64.31121177053915 |  202.4900142817098 |   65.49392420739409 |            5 |   0.020705866421541416 |   18 |        1.0 |  Target[name=MS230429e, ra[deg]=203.9161, dec[deg]=64.9091 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (203.9161, 64.9091)> | 5fafe8ae76cb46d2b7957b1478930bd9 | 60.006274299694645 | 2023-04-29T08:01:01.536 | 2023-04-29 14:32:55.178356 | 2023-04-29T21:09:40.628 |  62.77 |
| MS230429e | 13:56:45 |  63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.019699222496925146 | 24147 |     False | 24147 | 209.1892 |  63.8182 | 210.55833000487462 |   64.40333949675585 |  210.5020314544516 |  63.220600307109656 | 207.87634692392675 |  63.220600307109656 |  207.8200483735037 |   64.40333949675585 |            8 |   0.019699222496925146 |   19 |        1.0 |  Target[name=MS230429e, ra[deg]=209.1892, dec[deg]=63.8182 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.1892, 63.8182)> | 434269d58ce741c0a471beb594c91645 |  61.60963947057948 | 2023-04-29T08:26:40.547 | 2023-04-29 14:47:30.497447 | 2023-04-29T21:25:56.929 |  63.83 |
