|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429e | 13:58:49 |  64:55:34 |    V,R | 120,120 |   5,5 |     1,1 |   0.16666931241711586 |  1061022 |      True |  1061022 | 209.7069 |  64.9261 |         146.879492 |  4.306072809026787e-05 |    1.8 |   0.16666931241711586 |   10 |        0.5 |  Target[name=MS230429e, ra[deg]=209.7069, dec[deg]=64.9261 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.7069, 64.9261)> | e08ab795799843af9179e3e4208f3135 | 62.233720797820425 | 2023-04-29T08:28:59.372 | 2023-04-29 14:53:20.356865 | 2023-04-29T21:35:46.148 |  62.61 |
| MS230429e | 14:03:17 |  67:11:13 |    V,R | 120,120 |   5,5 |     1,1 |    0.1518790031161452 |     7726 |      True |     7726 | 210.8239 |  67.1872 |          131.53477 |   2.35437196616068e-05 |    3.0 |    0.1518790031161452 |   11 |        0.5 |  Target[name=MS230429e, ra[deg]=210.8239, dec[deg]=67.1872 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (210.8239, 67.1872)> | 166f0f79c1294d9896ed33fd6c654616 |  63.50905802077259 | 2023-04-29T08:22:50.994 | 2023-04-29 14:57:25.746361 | 2023-04-29T21:50:47.944 |  60.35 |
| MS230429e | 13:56:28 |  64:37:43 |    V,R | 120,120 |   5,5 |     1,1 |     0.150575955472133 |  1063912 |      True |  1063912 | 209.1195 |  64.6289 |         146.958792 |   3.50125920311439e-05 |    2.0 |     0.150575955472133 |   12 |        0.9 |  Target[name=MS230429e, ra[deg]=209.1195, dec[deg]=64.6289 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.1195, 64.6289)> | 86023c6e7c914da5bce7812a15d60a2f | 61.888815680738524 | 2023-04-29T08:27:57.638 | 2023-04-29 14:51:19.866551 | 2023-04-29T21:32:11.075 |  62.91 |
| MS230429e | 14:13:53 |  65:48:21 |    V,R | 120,120 |   5,5 |     1,1 |   0.14975913730749854 |  1041162 |      True |  1041162 | 213.4731 |  65.8059 |         149.739759 | 1.5828483157767353e-05 |    4.4 |   0.14975913730749854 |   13 |        0.9 |  Target[name=MS230429e, ra[deg]=213.4731, dec[deg]=65.8059 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (213.4731, 65.8059)> | a9a3899ba7a844478df12127f0da29f9 |  64.01246328238136 | 2023-04-29T08:39:57.998 | 2023-04-29 15:09:34.371980 | 2023-04-29T21:54:36.121 |  61.74 |
| MS230429e | 13:58:28 |  65:15:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.13829007008425498 |  1050360 |      True |  1050360 | 209.6172 |  65.2628 |         153.121429 |  3.215585134312105e-05 |    2.0 |   0.13829007008425498 |   14 |        0.9 |  Target[name=MS230429e, ra[deg]=209.6172, dec[deg]=65.2628 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.6172, 65.2628)> | cec542af6c414b0499ebe6b8fbc03129 |  62.32697583209215 | 2023-04-29T08:27:08.058 | 2023-04-29 14:53:00.713238 | 2023-04-29T21:36:51.380 |  62.27 |
| MS230429e | 04:23:32 | -54:44:00 |    V,R | 120,120 |   5,5 |     1,1 |   0.12921017241887253 |  1274504 |     False |  1274504 |  65.8846 | -54.7334 |         143.353765 | 6.0089147732347684e-05 |    1.0 |   0.12921017241887253 |   15 |        0.9 |  Target[name=MS230429e, ra[deg]=65.8846, dec[deg]=-54.7334 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.8846, -54.7334)> | f257b511346440a882da663ab08ae6f8 | 100.55037165989911 |                         | 2023-04-29 05:28:33.176157 |                         | -33.72 |
| MS230429e | 04:14:36 | -56:03:38 |    V,R | 120,120 |   5,5 |     1,1 |   0.12300238780685399 |  1150880 |     False |  1150880 |  63.6523 | -56.0608 |          26.919056 | 5.7202252677778324e-05 |    1.0 |   0.12300238780685399 |   16 |        0.9 |  Target[name=MS230429e, ra[deg]=63.6523, dec[deg]=-56.0608 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (63.6523, -56.0608)> | 8184a794c18c4ede9d19746fe4687534 | 102.07138151653471 |                         | 2023-04-29 05:19:36.581642 |                         | -35.34 |
| MS230429e | 14:05:48 |  65:47:14 |    V,R | 120,120 |   5,5 |     1,1 |   0.12269541267841895 |  1044728 |      True |  1044728 | 211.4538 |  65.7874 |         143.306698 |  4.754957780547831e-05 |    1.2 |   0.12269541267841895 |   17 |        0.9 |  Target[name=MS230429e, ra[deg]=211.4538, dec[deg]=65.7874 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (211.4538, 65.7874)> | d4bd5df82dba42f9b1fb49c83b6ed7e5 | 63.227976020801165 | 2023-04-29T08:32:02.150 | 2023-04-29 15:00:02.265005 | 2023-04-29T21:46:27.867 |  61.75 |
| MS230429e | 13:54:42 |  65:14:39 |    V,R | 120,120 |   5,5 |     1,1 |   0.12172296732962182 |  1040618 |      True |  1040618 | 208.6773 |  65.2443 |         168.593214 |  9.931099531485882e-06 |    5.7 |   0.12172296732962182 |   18 |        0.9 |  Target[name=MS230429e, ra[deg]=208.6773, dec[deg]=65.2443 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (208.6773, 65.2443)> | 537ef5833e5f4381bf6054e0bf1244a6 |   61.9574884370934 | 2023-04-29T08:23:29.227 | 2023-04-29 14:49:51.351642 | 2023-04-29T21:33:03.165 |   62.3 |
| MS230429e | 04:21:27 | -55:55:59 |    V,R | 120,120 |   5,5 |     1,1 |   0.11286613019671543 |  1262348 |     False |  1262348 |  65.3666 | -55.9333 |          58.269591 |  0.0001049768870358434 |    0.5 |   0.11286613019671543 |   19 |        0.9 |  Target[name=MS230429e, ra[deg]=65.3666, dec[deg]=-55.9333 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.3666, -55.9333)> | 6ec8d10676544ca29e477d8fe860a19d | 101.10710777164712 |                         | 2023-04-29 05:26:27.452316 |                         | -34.38 |
| MS230429e | 14:07:41 |  65:37:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.11156101995815812 |  1051176 |      True |  1051176 | 211.9245 |  65.6189 |         136.142741 |  5.764612307986132e-05 |    0.9 |   0.11156101995815812 |   20 |        0.9 |  Target[name=MS230429e, ra[deg]=211.9245, dec[deg]=65.6189 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (211.9245, 65.6189)> | 3a8026dcb2d84390be87f5666407132f |  63.34972650019482 | 2023-04-29T08:34:40.592 | 2023-04-29 15:02:04.368829 | 2023-04-29T21:47:34.863 |  61.92 |
| MS230429e | 04:28:30 | -53:44:16 |    V,R | 120,120 |   5,5 |     1,1 |   0.08604584503360158 |  1157242 |     False |  1157242 |  67.1285 |  -53.738 |         155.632787 |  8.003164378444883e-06 |    5.0 |   0.08604584503360158 |   21 |        0.9 |   Target[name=MS230429e, ra[deg]=67.1285, dec[deg]=-53.738 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (67.1285, -53.738)> | f169e95fb9664f1188d943eb2b425adc |  99.60583200755251 |                         | 2023-04-29 05:33:31.724366 |                         |  -32.7 |
| MS230429e | 04:12:43 | -57:44:16 |    V,R | 120,120 |   5,5 |     1,1 |   0.08603927321186575 |  1261126 |     False |  1261126 |  63.1802 |  -57.738 |          28.618433 |   1.33375885679228e-05 |    3.0 |   0.08603927321186575 |   22 |        0.9 |   Target[name=MS230429e, ra[deg]=63.1802, dec[deg]=-57.738 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (63.1802, -57.738)> | 15bc9fe7ef95441e9ffb9769c9610aa6 | 102.64139846877636 |                         | 2023-04-29 05:17:40.646322 |                         | -36.04 |
| MS230429e | 04:28:46 | -53:49:50 |    V,R | 120,120 |   5,5 |     1,1 |   0.08400857271580223 |  2134192 |     False |  2134192 |   67.192 | -53.8307 |         121.070035 | 0.00019534199681901196 |    0.2 |   0.08400857271580223 |   23 |        0.9 |   Target[name=MS230429e, ra[deg]=67.192, dec[deg]=-53.8307 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (67.192, -53.8307)> | 826d3780e4ac484a9ef6387053bc3d2e |  99.59266927359161 |                         | 2023-04-29 05:33:46.744120 |                         |  -32.7 |
| MS230429e | 04:26:33 | -53:11:14 |    V,R | 120,120 |   5,5 |     1,1 |   0.08152421448744214 |  1264767 |     False |  1264767 |   66.641 | -53.1874 |           83.72049 | 0.00012637687241363383 |    0.3 |   0.08152421448744214 |   24 |        0.9 |   Target[name=MS230429e, ra[deg]=66.641, dec[deg]=-53.1874 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (66.641, -53.1874)> | fc32ee3e3f2d42199cab4e2fcd473482 |  99.75097774548668 |                         | 2023-04-29 05:31:36.142213 |                         | -32.78 |
| MS230429e | 13:46:32 |  64:23:24 |    V,R | 120,120 |   5,5 |     1,1 |   0.07908791101885221 |  1067728 |     False |  1067728 | 206.6341 |  64.3902 |         108.316352 |  4.086675009257657e-05 |    0.9 |   0.07908791101885221 |   25 |        0.9 |  Target[name=MS230429e, ra[deg]=206.6341, dec[deg]=64.3902 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (206.6341, 64.3902)> | 84ecefdbd4224dc1902b78361c9e50d7 |  60.81412593202782 | 2023-04-29T08:19:07.059 | 2023-04-29 14:43:49.481225 | 2023-04-29T21:21:20.749 |  63.16 |
| MS230429e | 04:29:58 | -54:18:32 |    V,R | 120,120 |   5,5 |     1,1 |   0.07572011032988601 |  6455465 |     False |  6455465 |  67.4921 | -54.3089 | 114.16873600000001 | 0.00035213896959030425 |    0.1 |   0.07572011032988601 |   26 |        0.9 |  Target[name=MS230429e, ra[deg]=67.4921, dec[deg]=-54.3089 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (67.4921, -54.3089)> | d9d6f713b6e243beb90ce406d7c635ee |  99.54250210146647 |                         | 2023-04-29 05:34:57.650957 |                         |  -32.7 |
| MS230429e | 04:26:21 | -53:11:23 |    V,R | 120,120 |   5,5 |     1,1 |   0.06773043302303468 |  6468096 |     False |  6468096 |  66.5897 | -53.1898 |         111.626999 | 0.00015749171430002419 |    0.2 |   0.06773043302303468 |   27 |        0.9 |  Target[name=MS230429e, ra[deg]=66.5897, dec[deg]=-53.1898 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (66.5897, -53.1898)> | 5b3288ac49f44cf1965b996c3a5075a8 |  99.78137038401674 |                         | 2023-04-29 05:31:23.889332 |                         | -32.81 |
| MS230429e | 04:27:15 | -54:48:00 |    V,R | 120,120 |   5,5 |     1,1 |   0.06710495328129328 |  6454808 |     False |  6454808 |  66.8152 | -54.8002 | 123.36023899999999 |  0.0003120746705500933 |    0.1 |   0.06710495328129328 |   28 |        0.9 |  Target[name=MS230429e, ra[deg]=66.8152, dec[deg]=-54.8002 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (66.8152, -54.8002)> | 3ad0e37b5f8b44c6b83d9ec48664c25b |  100.0444884101004 |                         | 2023-04-29 05:32:15.345541 |                         | -33.24 |
| MS230429e | 13:58:19 |  65:15:29 |    V,R | 120,120 |   5,5 |     1,1 |   0.06701028457747095 |  1061029 |      True |  1061029 | 209.5793 |  65.2581 |         168.983926 | 1.0746014258961367e-05 |    2.9 |   0.06701028457747095 |   29 |        0.9 |  Target[name=MS230429e, ra[deg]=209.5793, dec[deg]=65.2581 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.5793, 65.2581)> | 25e57766df7a466b820323d046d1be0d |  62.31052368582859 | 2023-04-29T08:27:00.299 | 2023-04-29 14:52:52.772142 | 2023-04-29T21:36:41.145 |  62.28 |
| MS230429e | 04:21:58 | -56:58:29 |    V,R | 120,120 |   5,5 |     1,1 |   0.05888595677333256 |  1261118 |     False |  1261118 |  65.4951 | -56.9748 |          28.447179 | 5.9533196387965546e-06 |    4.6 |   0.05888595677333256 |   30 |        0.9 |  Target[name=MS230429e, ra[deg]=65.4951, dec[deg]=-56.9748 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.4951, -56.9748)> | 31a69ed96a474bceacde2618c8d0b221 | 101.26533271114639 |                         | 2023-04-29 05:26:56.449705 |                         | -34.63 |
| MS230429e | 04:29:44 | -53:48:35 |    V,R | 120,120 |   5,5 |     1,1 |   0.05006414718676344 |  1265691 |     False |  1265691 |  67.4368 |   -53.81 |         145.085508 | 2.5869708702307647e-05 |    0.9 |   0.05006414718676344 |   31 |        0.9 |    Target[name=MS230429e, ra[deg]=67.4368, dec[deg]=-53.81 |    <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (67.4368, -53.81)> | 5acd38b296eb477f926a04b02e58eb5a |  99.44760354766409 |                         | 2023-04-29 05:34:45.195462 |                         | -32.56 |
| MS230429e | 14:02:41 |  65:05:56 |    V,R | 120,120 |   5,5 |     1,1 |   0.04688401589255534 |  1129051 |     False |  1129051 | 210.6746 |  65.0991 |         162.346148 | 1.5574168249934723e-05 |    1.4 |   0.04688401589255534 |   32 |        0.9 |  Target[name=MS230429e, ra[deg]=210.6746, dec[deg]=65.0991 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (210.6746, 65.0991)> | be8fbb1a436e4aa3822de8ea04ff4871 |  62.67752112169932 | 2023-04-29T08:32:03.769 | 2023-04-29 14:56:54.771876 | 2023-04-29T21:40:20.989 |  62.43 |
| MS230429e | 04:23:09 | -53:19:03 |    V,R | 120,120 |   5,5 |     1,1 |  0.045801623051342076 |  1265650 |     False |  1265650 |  65.7877 | -53.3177 |         151.364044 | 1.0650237260829605e-05 |    2.0 |  0.045801623051342076 |   33 |        0.9 |  Target[name=MS230429e, ra[deg]=65.7877, dec[deg]=-53.3177 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.7877, -53.3177)> | f7d80f3e1ad744428381b6730d7a0b44 |  100.2778403603786 |                         | 2023-04-29 05:28:12.109121 |                         |  -33.3 |
| MS230429e | 14:05:44 |  65:39:49 |    V,R | 120,120 |   5,5 |     1,1 |   0.04576081511229262 |  2457148 |      True |  2457148 | 211.4338 |  65.6638 |         149.248676 |  3.546916029201737e-05 |    0.6 |   0.04576081511229262 |   34 |        0.9 |  Target[name=MS230429e, ra[deg]=211.4338, dec[deg]=65.6638 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (211.4338, 65.6638)> | eec4a6bbafdb475b8d41f917b7f9280e | 63.176164312278814 | 2023-04-29T08:32:31.452 | 2023-04-29 14:59:57.440609 | 2023-04-29T21:45:49.356 |  61.87 |
| MS230429e | 14:02:40 |  65:00:36 |    V,R | 120,120 |   5,5 |     1,1 |   0.04297545082844368 |  1061023 |     False |  1061023 | 210.6679 |  65.0102 |         162.298448 |  1.537398452175855e-05 |    1.3 |   0.04297545082844368 |   35 |        0.9 |  Target[name=MS230429e, ra[deg]=210.6679, dec[deg]=65.0102 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (210.6679, 65.0102)> | 0193fe354b644ee387a63e562fcf0553 |  62.64250833821394 | 2023-04-29T08:32:25.896 | 2023-04-29 14:56:53.381901 | 2023-04-29T21:39:56.587 |  62.52 |
| MS230429e | 04:18:07 | -55:55:50 |    V,R | 120,120 |   5,5 |     1,1 |   0.04247041568900938 |  1301912 |     False |  1301912 |  64.5295 | -55.9307 |         103.179108 |  9.875657560649247e-05 |    0.2 |   0.04247041568900938 |   36 |        0.9 |  Target[name=MS230429e, ra[deg]=64.5295, dec[deg]=-55.9307 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (64.5295, -55.9307)> | 6a42ce159c7b4d93849be80e7064aab3 | 101.56465565878403 |                         | 2023-04-29 05:23:07.106350 |                         | -34.83 |
| MS230429e | 13:58:08 |  66:10:34 |    V,R | 120,120 |   5,5 |     1,1 |  0.040541232854882585 |  1061124 |     False |  1061124 | 209.5344 |  66.1761 |         166.074901 | 1.0474533539259245e-05 |    1.8 |  0.040541232854882585 |   37 |        0.9 |  Target[name=MS230429e, ra[deg]=209.5344, dec[deg]=66.1761 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.5344, 66.1761)> | 4e1b6ceeba544ec5a37ddf4f245c0a78 |  62.64898661205534 | 2023-04-29T08:22:36.896 | 2023-04-29 14:52:41.414610 | 2023-04-29T21:40:40.371 |  61.36 |
| MS230429e | 13:57:50 |  65:00:43 |    V,R | 120,120 |   5,5 |     1,1 |   0.04008477701614432 |  1046027 |     False |  1046027 | 209.4591 |  65.0121 |         149.256878 |  3.728377534022488e-05 |    0.5 |   0.04008477701614432 |   38 |        0.9 |  Target[name=MS230429e, ra[deg]=209.4591, dec[deg]=65.0121 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.4591, 65.0121)> | 56cb25c32b884fc898e3c5b9344e169d |  62.16954427527448 | 2023-04-29T08:27:37.508 | 2023-04-29 14:52:28.270525 | 2023-04-29T21:35:09.168 |  62.53 |
| MS230429e | 04:23:46 | -51:35:57 |    V,R | 120,120 |   5,5 |     1,1 |   0.03779469381269518 |  1152424 |     False |  1152424 |  65.9444 | -51.5994 |           94.95184 | 4.3942243635379944e-06 |    4.0 |   0.03779469381269518 |   39 |        0.9 |  Target[name=MS230429e, ra[deg]=65.9444, dec[deg]=-51.5994 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.9444, -51.5994)> | 29cf775fb74742569b8034940bc562b0 |  99.77841600212885 |                         | 2023-04-29 05:28:51.926608 |                         | -32.62 |
| MS230429e | 04:18:07 | -55:55:47 |    V,R | 120,120 |   5,5 |     1,1 |   0.03663825622859189 |  6369265 |     False |  6369265 |  64.5305 |   -55.93 |         108.137882 |  8.519551227622327e-05 |    0.2 |   0.03663825622859189 |   40 |        0.9 |    Target[name=MS230429e, ra[deg]=64.5305, dec[deg]=-55.93 |    <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (64.5305, -55.93)> | 4d0f438dda964d5da6555faf5852a069 | 101.56396222314028 |                         | 2023-04-29 05:23:07.346984 |                         | -34.83 |
| MS230429e | 04:21:37 | -57:31:56 |    V,R | 120,120 |   5,5 |     1,1 |   0.03489078363936818 |  1167692 |     False |  1167692 |   65.408 | -57.5324 |         109.418535 | 1.0141531401617529e-05 |    1.6 |   0.03489078363936818 |   41 |        0.9 |   Target[name=MS230429e, ra[deg]=65.408, dec[deg]=-57.5324 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (65.408, -57.5324)> | 7613a9d3a1e94443804d53a53e30afd8 | 101.43182579368847 |                         | 2023-04-29 05:26:34.657145 |                         | -34.84 |
| MS230429e | 04:18:31 | -56:23:16 |    V,R | 120,120 |   5,5 |     1,1 |   0.03373083471601782 |  1177325 |     False |  1177325 |  64.6326 | -56.3878 |         148.808609 |  5.229007603652617e-06 |    3.0 |   0.03373083471601782 |   42 |        0.9 |  Target[name=MS230429e, ra[deg]=64.6326, dec[deg]=-56.3878 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (64.6326, -56.3878)> | e8adeb2c66a040e2aa5c10dc3a6b1d67 |  101.6034468855389 |                         | 2023-04-29 05:23:31.057739 |                         | -34.91 |
| MS230429e | 14:04:42 |  64:45:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.03366899796212682 |  2457061 |     False |  2457061 | 211.1768 |  64.7628 |         118.130211 |  7.829132872830368e-05 |    0.2 |   0.03366899796212682 |   43 |        0.9 |  Target[name=MS230429e, ra[deg]=211.1768, dec[deg]=64.7628 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (211.1768, 64.7628)> | 98f960eaeed5416fa0d6722f4a975464 | 62.755318741738684 | 2023-04-29T08:35:32.568 | 2023-04-29 14:58:55.206185 | 2023-04-29T21:40:55.061 |  62.77 |
| MS230429e | 13:57:39 |  67:28:09 |    V,R | 120,120 |   5,5 |     1,1 |   0.03340915861526274 |  1032725 |     False |  1032725 | 209.4154 |  67.4692 |         163.972256 |   3.10748583264528e-06 |    5.0 |   0.03340915861526274 |   44 |        0.9 |  Target[name=MS230429e, ra[deg]=209.4154, dec[deg]=67.4692 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (209.4154, 67.4692)> | a405a5778d604fb88cb2b8a6f18b4c98 |  63.11933859242031 | 2023-04-29T08:15:51.694 | 2023-04-29 14:52:13.897841 | 2023-04-29T21:46:37.918 |  60.07 |
