|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430e | 15:32:43 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    3.7645126811390957 |  795 |     False |  795 | 233.1818 | -21.0638 |   234.246250683197 |  -20.06049134683571 |  234.2606580782147 | -22.060446160912697 | 232.10297828542159 | -22.060446160912697 | 232.11738568043936 |  -20.06049134683571 |           35 |    3.7645126811390957 |    0 |        0.5 | Target[name=MS230430e, ra[deg]=233.1818, dec[deg]=-21.0638 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.1818, -21.0638)> | 4fe90edd41474ef184f0bc5ff2937886 | 77.78173050395745 | 2023-04-30T10:37:44.085 | 2023-04-30 15:05:27.296998 | 2023-04-30T19:31:32.770 |  79.87 |
| MS230430e | 15:24:32 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    2.6398517360976697 |  794 |     False |  794 | 231.1364 | -21.0638 | 232.20079613774246 |  -20.06049134683571 | 232.21520353276017 | -22.060446160912697 | 230.05752373996702 | -22.060446160912697 |  230.0719311349848 |  -20.06049134683571 |           35 |    2.6398517360976697 |    1 |        0.5 | Target[name=MS230430e, ra[deg]=231.1364, dec[deg]=-21.0638 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.1364, -21.0638)> | 7e7628c50d844b469b57cfe960f0f658 | 75.98059209556388 | 2023-04-30T10:29:33.961 | 2023-04-30 14:56:29.493075 | 2023-04-30T19:23:23.532 |  79.88 |
| MS230430e | 15:36:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |     2.091815414608417 | 1152 |     False | 1152 |    234.0 |  -17.234 | 235.04135965202795 | -16.231350187414588 |  235.0526973611457 | -18.231320875129615 |  232.9473026388543 | -18.231320875129615 |   232.958640347972 | -16.231350187414588 |           19 |     2.091815414608417 |    2 |        0.5 |     Target[name=MS230430e, ra[deg]=234.0, dec[deg]=-17.234 |      <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234., -17.234)> | 5f8a01b96b42463487cffb5ecd70281d | 77.31158978534042 | 2023-04-30T10:48:47.493 | 2023-04-30 15:08:18.835114 | 2023-04-30T19:26:57.572 |  76.04 |
| MS230430e | 15:26:53 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    1.2770839994447487 |  619 |     False |  619 | 231.7241 | -22.9787 | 232.80232771514426 | -21.975050315074864 | 232.81840594677524 | -23.974995541961256 | 230.62986991529374 | -23.974995541961253 |  230.6459481469247 |  -21.97505031507486 |           22 |    1.2770839994447487 |    3 |        0.5 | Target[name=MS230430e, ra[deg]=231.7241, dec[deg]=-22.9787 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.7241, -22.9787)> | 4c1b761369e644ed9ddb77dce0afc286 | 77.14332043663673 | 2023-04-30T10:28:10.641 | 2023-04-30 14:59:25.018053 | 2023-04-30T19:29:30.100 |  81.79 |
| MS230430e | 15:30:20 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    1.2701820785245954 |  972 |     False |  972 | 232.5843 | -19.1489 | 233.63645157839858 | -18.145924306497374 | 233.64928305855386 | -20.145887577182833 |  231.5192562672888 | -20.145887577182837 | 231.53208774744402 | -18.145924306497378 |           18 |    1.2701820785245954 |    4 |        0.9 | Target[name=MS230430e, ra[deg]=232.5843, dec[deg]=-19.1489 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.5843, -19.1489)> | c2659594bffd42ab97053ec941a90414 | 76.63336434387084 | 2023-04-30T10:39:11.244 | 2023-04-30 15:02:50.652504 | 2023-04-30T19:25:17.622 |  77.96 |
| MS230430e | 15:38:25 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |    1.2543328354644172 |  973 |     False |  973 | 234.6067 | -19.1489 | 235.65892348851094 | -18.145924306497378 | 235.67175496866622 | -20.145887577182833 |  233.5417281774011 | -20.145887577182837 | 233.55455965755644 | -18.145924306497378 |           11 |    1.2543328354644172 |    5 |        0.9 | Target[name=MS230430e, ra[deg]=234.6067, dec[deg]=-19.1489 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.6067, -19.1489)> | fe65f369ca9b443c92155d65dc7c9937 | 78.44697945175716 | 2023-04-30T10:47:15.999 | 2023-04-30 15:10:42.340390 | 2023-04-30T19:33:21.480 |  77.95 |
| MS230430e | 15:46:02 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |    0.8458356007580964 |  448 |     False |  448 | 236.5116 | -24.8936 | 237.60517224465607 |  -23.88960013106632 | 237.62303064560578 |  -25.88953453318573 | 235.40022516834767 | -25.889534533185728 |  235.4180835692973 |  -23.88960013106632 |            9 |    0.8458356007580964 |    6 |        0.9 | Target[name=MS230430e, ra[deg]=236.5116, dec[deg]=-24.8936 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.5116, -24.8936)> | 80a48f70f807490a9947a4b408024bfc | 81.90356286981006 | 2023-04-30T10:43:40.055 | 2023-04-30 15:17:24.137889 | 2023-04-30T19:52:15.921 |  83.69 |
| MS230430e | 15:40:54 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |    0.8132218871830582 |  796 |     False |  796 | 235.2273 | -21.0638 | 236.29170522865155 |  -20.06049134683571 | 236.30611262366926 | -22.060446160912697 | 234.14843283087615 | -22.060446160912697 | 234.16284022589392 |  -20.06049134683571 |            9 |    0.8132218871830582 |    7 |        0.9 | Target[name=MS230430e, ra[deg]=235.2273, dec[deg]=-21.0638 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.2273, -21.0638)> | b64066aa1b314b729e07906f18387501 | 79.59232561456261 | 2023-04-30T10:45:54.439 | 2023-04-30 15:13:03.071834 | 2023-04-30T19:39:42.242 |  79.87 |
| MS230430e | 15:35:10 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |    0.6613957710530242 |  620 |     False |  620 | 233.7931 | -22.9787 | 234.87129323238568 | -21.975050315074864 | 234.88737146401658 |  -23.97499554196126 | 232.69883543253505 | -23.974995541961256 | 232.71491366416606 | -21.975050315074856 |           18 |    0.6613957710530242 |    8 |        0.9 | Target[name=MS230430e, ra[deg]=233.7931, dec[deg]=-22.9787 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.7931, -22.9787)> | 2523bddeb4624942bc48e54503bf20eb | 78.93926835208707 | 2023-04-30T10:36:26.522 | 2023-04-30 15:08:03.308543 | 2023-04-30T19:37:45.101 |  81.78 |
| MS230430e | 15:33:37 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.6161969418073485 | 1333 |     False | 1333 | 233.4066 | -15.3191 | 234.43849164720913 | -14.316769909305531 | 234.44840631038323 |  -16.31674705168471 | 232.36478050280354 |  -16.31674705168471 | 232.37469516597764 | -14.316769909305533 |           16 |    0.6161969418073485 |    9 |        0.9 | Target[name=MS230430e, ra[deg]=233.4066, dec[deg]=-15.3191 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.4066, -15.3191)> | 741b3ae546b8407089a99fbbc499c394 | 76.18820712764142 | 2023-04-30T10:50:28.905 | 2023-04-30 15:05:54.435213 | 2023-04-30T19:20:30.324 |  74.13 |
| MS230430e | 15:45:32 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |    0.5123670717126586 |  109 |     False |  109 | 236.3855 | -28.7234 | 237.51502037432044 |  -27.71866745763756 | 237.53683496616696 | -29.718575972693287 | 235.23424937118244 | -29.718575972693287 | 235.25606396302896 |  -27.71866745763756 |           18 |    0.5123670717126586 |   10 |        0.9 | Target[name=MS230430e, ra[deg]=236.3855, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.3855, -28.7234)> | cc8d9a9677ea4510bcf9de97da9021dc | 83.00161637074399 | 2023-04-30T10:36:09.687 | 2023-04-30 15:16:37.908247 | 2023-04-30T19:58:49.946 |  87.52 |
| MS230430e | 15:41:32 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |    0.3708128369732445 | 1334 |     False | 1334 | 235.3846 | -15.3191 |  236.4165136252311 | -14.316769909305531 |  236.4264282884052 |  -16.31674705168471 | 234.34280248082547 |  -16.31674705168471 | 234.35271714399966 | -14.316769909305531 |            6 |    0.3708128369732445 |   11 |        0.9 | Target[name=MS230430e, ra[deg]=235.3846, dec[deg]=-15.3191 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.3846, -15.3191)> | 451325e36f1441cfa93404115ca8663f | 78.01047558191696 | 2023-04-30T10:58:22.969 | 2023-04-30 15:13:28.872458 | 2023-04-30T19:28:23.445 |  74.12 |
| MS230430e | 15:37:40 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |     0.348917578036829 |  447 |     False |  447 | 234.4186 | -24.8936 |  235.5121489888422 | -23.889600131066327 |  235.5300073897918 | -25.889534533185735 | 233.30720191253374 |  -25.88953453318573 | 233.32506031348342 | -23.889600131066324 |            6 |     0.348917578036829 |   12 |        0.9 | Target[name=MS230430e, ra[deg]=234.4186, dec[deg]=-24.8936 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.4186, -24.8936)> | f7961d4030f2406387017c0e83ab8281 | 80.10370404260021 | 2023-04-30T10:35:18.317 | 2023-04-30 15:10:34.610036 | 2023-04-30T19:43:55.053 |   83.7 |
| MS230430e | 15:37:16 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |      0.31071917297617 |  276 |     False |  276 | 234.3195 | -26.8085 | 235.43012711966986 |  -25.80413961261329 | 235.44989139583947 |   -27.8040618266975 | 233.18916185859842 | -27.804061826697502 | 233.20892613476806 |  -25.80413961261329 |           11 |      0.31071917297617 |   13 |        0.9 | Target[name=MS230430e, ra[deg]=234.3195, dec[deg]=-26.8085 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.3195, -26.8085)> | 6511d8eac0ea410299370da8253e3e2d | 80.64971742386705 | 2023-04-30T10:31:22.055 | 2023-04-30 15:10:36.513546 | 2023-04-30T19:47:06.155 |   85.6 |
| MS230430e | 15:19:31 | -28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.24975131109888074 |  106 |     False |  106 | 229.8795 | -28.7234 |  231.0089962779348 |  -27.71866745763756 |  231.0308108697814 | -29.718575972693287 | 228.72822527479687 | -29.718575972693287 | 228.75003986664342 |  -27.71866745763756 |            9 |   0.24975131109888074 |   14 |        0.9 | Target[name=MS230430e, ra[deg]=229.8795, dec[deg]=-28.7234 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.8795, -28.7234)> | 1e3eeff810ad46e2bd01a654c74c24d4 | 77.65213446715177 | 2023-04-30T10:10:10.089 | 2023-04-30 14:50:34.938370 | 2023-04-30T19:32:52.895 |  87.53 |
| MS230430e | 15:51:43 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |   0.22305357143359741 |  622 |     False |  622 |  237.931 | -22.9787 | 239.00922426686842 |  -21.97505031507486 | 239.02530249849937 | -23.974995541961253 | 236.83676646701784 | -23.974995541961253 |  236.8528446986488 |  -21.97505031507486 |            6 |   0.22305357143359741 |   15 |        0.9 |  Target[name=MS230430e, ra[deg]=237.931, dec[deg]=-22.9787 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.931, -22.9787)> | 0c121c6f68504575be9fa13118822b08 | 82.56049620608289 | 2023-04-30T10:52:58.545 | 2023-04-30 15:22:36.862244 | 2023-04-30T19:54:15.320 |  81.78 |
