|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430e | 15:26:55 | -23:45:34 |    V,R | 120,120 |   5,5 |     1,1 |   0.40254148038071524 |  1155096 |     False |  1155096 | 231.7317 | -23.7595 |          97.918397 |  4.370239486122192e-05 |    3.0 |   0.40254148038071524 |   10 |        0.5 | Target[name=MS230430e, ra[deg]=231.7317, dec[deg]=-23.7595 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.7317, -23.7595)> | 744a8baf7b634de287e62c4962a4e676 | 76.15401748751707 |                         | 2023-04-30 16:27:05.622953 |                         |   28.7 |
| MS230430e | 15:29:55 | -18:37:10 |    V,R | 120,120 |   5,5 |     1,1 |   0.37243330401548136 |  1330318 |     False |  1330318 |  232.481 | -18.6195 |          96.641255 | 4.0433784901040434e-05 |    3.0 |   0.37243330401548136 |   11 |        0.5 |  Target[name=MS230430e, ra[deg]=232.481, dec[deg]=-18.6195 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.481, -18.6195)> | 5503bf46e8d3448484aebe84d1e2a440 | 75.18958760487939 | 2023-04-30T15:02:05.913 | 2023-04-30 16:30:03.678757 | 2023-04-30T17:57:56.934 |  33.84 |
| MS230430e | 15:21:24 | -29:52:41 |    V,R | 120,120 |   5,5 |     1,1 |     0.369175692873797 |  1152462 |     False |  1152462 | 230.3521 | -29.8781 |          88.042903 | 2.5583063671210793e-05 |    4.7 |     0.369175692873797 |   12 |        0.5 | Target[name=MS230430e, ra[deg]=230.3521, dec[deg]=-29.8781 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.3521, -29.8781)> | 67d8c9cad9cc46e3b5c4b7515aace8b0 | 77.12050872268775 |                         | 2023-04-30 16:23:02.309327 |                         |  22.58 |
| MS230430e | 15:34:13 | -21:11:52 |    V,R | 120,120 |   5,5 |     1,1 |    0.3606575980189611 |  1156590 |     False |  1156590 | 233.5581 |  -21.198 |         103.281123 |   3.01195287357619e-05 |    3.9 |    0.3606575980189611 |   13 |        0.5 |  Target[name=MS230430e, ra[deg]=233.5581, dec[deg]=-21.198 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.5581, -21.198)> | 8450c894c5f640b98fb8dff3c6bb6823 | 76.94029193648792 | 2023-04-30T15:45:15.210 | 2023-04-30 16:34:22.741242 | 2023-04-30T17:23:26.297 |  31.27 |
| MS230430e | 15:49:40 | -24:34:58 |    V,R | 120,120 |   5,5 |     1,1 |   0.34647943464259845 |  1153240 |     False |  1153240 | 237.4201 | -24.5829 |          83.927678 | 2.7524031611438865e-05 |    4.1 |   0.34647943464259845 |   14 |        0.5 | Target[name=MS230430e, ra[deg]=237.4201, dec[deg]=-24.5829 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.4201, -24.5829)> | fff0bd8526ef4bd0a0d1d90a397051e9 | 81.34367280653314 |                         | 2023-04-30 16:49:45.395220 |                         |  27.89 |
| MS230430e | 15:27:06 | -23:40:18 |    V,R | 120,120 |   5,5 |     1,1 |   0.34594338635958816 |  1262451 |     False |  1262451 |  231.778 | -23.6717 |          93.232302 |  5.633697161707349e-05 |    2.0 |   0.34594338635958816 |   15 |        0.5 |  Target[name=MS230430e, ra[deg]=231.778, dec[deg]=-23.6717 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.778, -23.6717)> | 001f9dbd0b894b29a37794760d02d8f5 |  76.1651471682714 |                         | 2023-04-30 16:27:16.738805 |                         |  28.79 |
| MS230430e | 15:35:44 | -16:46:56 |    V,R | 120,120 |   5,5 |     1,1 |   0.31811129854472703 |  1160948 |     False |  1160948 | 233.9335 | -16.7824 |            97.5806 |  3.453646830554686e-05 |    3.0 |   0.31811129854472703 |   16 |        0.5 | Target[name=MS230430e, ra[deg]=233.9335, dec[deg]=-16.7824 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.9335, -16.7824)> | 92907e88274d486fb10c5aa922e27e35 |  75.9697102378464 | 2023-04-30T14:48:11.801 | 2023-04-30 16:35:50.603490 | 2023-04-30T18:23:24.010 |  35.68 |
| MS230430e | 15:33:50 | -24:19:21 |    V,R | 120,120 |   5,5 |     1,1 |    0.3086637729964085 |  1156422 |     False |  1156422 | 233.4598 | -24.3226 |          67.032308 |  9.139315470277995e-05 |    1.1 |    0.3086637729964085 |   17 |        0.5 | Target[name=MS230430e, ra[deg]=233.4598, dec[deg]=-24.3226 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.4598, -24.3226)> | ee7a933cefda4e52945c2e96117764f6 | 77.82944921733637 |                         | 2023-04-30 16:34:00.614024 |                         |  28.14 |
| MS230430e | 15:32:04 | -21:19:07 |    V,R | 120,120 |   5,5 |     1,1 |   0.30075102220042554 |  1156293 |     False |  1156293 |  233.019 | -21.3188 |         105.152039 |  2.511676743016701e-05 |    3.9 |   0.30075102220042554 |   18 |        0.5 |  Target[name=MS230430e, ra[deg]=233.019, dec[deg]=-21.3188 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.019, -21.3188)> | 7e58c67d2d684943897fcc1c11281215 | 76.49961347475653 | 2023-04-30T15:45:26.332 | 2023-04-30 16:32:13.802855 | 2023-04-30T17:18:57.312 |  31.14 |
| MS230430e | 15:21:30 | -20:31:26 |    V,R | 120,120 |   5,5 |     1,1 |     0.298564359529425 |  1156017 |     False |  1156017 | 230.3773 |  -20.524 |          97.172381 | 2.3717861191050333e-05 |    4.1 |     0.298564359529425 |   19 |        0.5 |  Target[name=MS230430e, ra[deg]=230.3773, dec[deg]=-20.524 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.3773, -20.524)> | f575824cf51f426eb39e9b37a30151e4 |  73.9075571461455 | 2023-04-30T15:19:44.408 | 2023-04-30 16:23:02.262254 | 2023-04-30T17:23:15.051 |  31.93 |
| MS230430e | 15:32:39 | -17:36:09 |    V,R | 120,120 |   5,5 |     1,1 |   0.29822880596869494 |  1156742 |     False |  1156742 | 233.1625 | -17.6026 |         102.063384 |   2.42834858299684e-05 |    4.0 |   0.29822880596869494 |   20 |        0.5 | Target[name=MS230430e, ra[deg]=233.1625, dec[deg]=-17.6026 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.1625, -17.6026)> | db8a2d740e864a2e8e20bff3020b3f33 | 75.50349894622569 | 2023-04-30T14:53:46.439 | 2023-04-30 16:32:46.675861 | 2023-04-30T18:11:41.283 |  34.86 |
| MS230430e | 15:24:28 | -23:06:31 |    V,R | 120,120 |   5,5 |     1,1 |    0.2863820153509947 |  1157877 |     False |  1157877 | 231.1205 | -23.1088 |         101.230269 | 3.0088904877059086e-05 |    3.1 |    0.2863820153509947 |   21 |        0.5 | Target[name=MS230430e, ra[deg]=231.1205, dec[deg]=-23.1088 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.1205, -23.1088)> | 7d55c82e175949aab30d2e6e83926874 |  75.4096607385234 |                         | 2023-04-30 16:24:37.722931 |                         |  29.35 |
| MS230430e | 15:31:10 | -21:10:30 |    V,R | 120,120 |   5,5 |     1,1 |    0.2546836232936108 |  1159943 |     False |  1159943 |  232.794 | -21.1753 |          99.835599 |  4.365887444868113e-05 |    1.9 |    0.2546836232936108 |   22 |        0.5 |  Target[name=MS230430e, ra[deg]=232.794, dec[deg]=-21.1753 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.794, -21.1753)> | 9911c4e097d84f2fa4c7f09a5774a7de | 76.25568382678236 | 2023-04-30T15:41:47.759 | 2023-04-30 16:31:19.823948 | 2023-04-30T17:20:47.755 |  31.29 |
| MS230430e | 15:38:57 | -22:39:48 |    V,R | 120,120 |   5,5 |     1,1 |   0.23774150183388643 |  1153098 |     False |  1153098 | 234.7376 | -22.6635 |          83.056033 |  9.679254645086408e-05 |    0.8 |   0.23774150183388643 |   23 |        0.5 | Target[name=MS230430e, ra[deg]=234.7376, dec[deg]=-22.6635 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.7376, -22.6635)> | 9a0d1641526142a89d38ca184af24c3b |  78.4286806253681 |                         | 2023-04-30 16:39:04.902939 |                         |   29.8 |
| MS230430e | 15:21:15 | -20:20:26 |    V,R | 120,120 |   5,5 |     1,1 |   0.22601472621366214 |  1155704 |     False |  1155704 | 230.3136 | -20.3406 |         104.765687 | 1.4434271744753039e-05 |    5.1 |   0.22601472621366214 |   24 |        0.5 | Target[name=MS230430e, ra[deg]=230.3136, dec[deg]=-20.3406 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.3136, -20.3406)> | d850a8ffcc23420eb69352db3f28d6fa | 73.79133136277895 | 2023-04-30T15:15:57.567 | 2023-04-30 16:22:53.914884 | 2023-04-30T17:26:19.085 |  32.12 |
| MS230430e | 15:34:08 | -20:14:07 |    V,R | 120,120 |   5,5 |     1,1 |   0.22498811206192593 |  1163416 |     False |  1163416 | 233.5359 | -20.2355 |          101.39967 |   3.66402150196359e-05 |    2.0 |   0.22498811206192593 |   25 |        0.5 | Target[name=MS230430e, ra[deg]=233.5359, dec[deg]=-20.2355 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.5359, -20.2355)> | cc1662ad803d47d5b3e6865052bd7569 | 76.62746031699284 | 2023-04-30T15:27:01.681 | 2023-04-30 16:34:17.031637 | 2023-04-30T17:41:26.804 |  32.23 |
| MS230430e | 15:34:00 | -15:55:17 |    V,R | 120,120 |   5,5 |     1,1 |   0.22055981571286995 |  1159267 |      True |  1159267 | 233.5019 | -15.9215 |          97.313437 | 2.4771789949235054e-05 |    2.9 |   0.22055981571286995 |   26 |        0.9 | Target[name=MS230430e, ra[deg]=233.5019, dec[deg]=-15.9215 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.5019, -15.9215)> | 1590c03279e94d45a8c91e726dbb0abd | 75.32645013075714 | 2023-04-30T14:39:00.613 | 2023-04-30 16:34:07.217971 | 2023-04-30T18:29:08.827 |  36.54 |
| MS230430e | 15:37:01 | -26:33:20 |    V,R | 120,120 |   5,5 |     1,1 |     0.218957139149407 |  2014817 |     False |  2014817 |  234.257 | -26.5558 |          95.530198 | 3.1007054085892804e-05 |    2.3 |     0.218957139149407 |   27 |        0.9 |  Target[name=MS230430e, ra[deg]=234.257, dec[deg]=-26.5558 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.257, -26.5558)> | 8524085d1ac04a19817ee39ca254778b | 79.22282452130484 |                         | 2023-04-30 16:37:12.154405 |                         |  25.91 |
| MS230430e | 15:27:06 | -23:40:18 |    V,R | 120,120 |   5,5 |     1,1 |    0.2164974765525478 |  1210427 |     False |  1210427 | 231.7781 | -23.6717 |         100.569336 |  3.525757187358986e-05 |    2.0 |    0.2164974765525478 |   28 |        0.9 | Target[name=MS230430e, ra[deg]=231.7781, dec[deg]=-23.6717 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.7781, -23.6717)> | 9e96ae46c2294eabb954438aabe86bc4 | 76.16523366013742 |                         | 2023-04-30 16:27:16.762905 |                         |  28.79 |
| MS230430e | 15:24:50 | -21:21:35 |    V,R | 120,120 |   5,5 |     1,1 |   0.19873361890464344 |  1162549 |     False |  1162549 | 231.2085 | -21.3598 |          97.858738 | 3.8076289036140785e-05 |    1.7 |   0.19873361890464344 |   29 |        0.9 | Target[name=MS230430e, ra[deg]=231.2085, dec[deg]=-21.3598 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.2085, -21.3598)> | 361b34338bbe484bad5d618ec6c9f544 | 74.91334212899801 | 2023-04-30T15:39:03.486 | 2023-04-30 16:24:58.150179 | 2023-04-30T17:10:52.432 |   31.1 |
| MS230430e | 15:33:19 | -30:04:24 |    V,R | 120,120 |   5,5 |     1,1 |   0.19489885982261987 |  1156747 |     False |  1156747 | 233.3295 | -30.0734 |          80.217632 | 4.2320508995426476e-05 |    1.5 |   0.19489885982261987 |   30 |        0.9 | Target[name=MS230430e, ra[deg]=233.3295, dec[deg]=-30.0734 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.3295, -30.0734)> | a06572402ecf42958a21e0d81a80f4e0 | 79.60446218056718 |                         | 2023-04-30 16:33:32.269619 |                         |  22.39 |
| MS230430e | 15:50:04 | -23:38:19 |    V,R | 120,120 |   5,5 |     1,1 |   0.19242872954694415 |  1154470 |     False |  1154470 | 237.5207 | -23.6388 |           84.36431 | 3.1338137569236897e-05 |    2.0 |   0.19242872954694415 |   31 |        0.9 | Target[name=MS230430e, ra[deg]=237.5207, dec[deg]=-23.6388 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.5207, -23.6388)> | b9e7e175fb8643deae9793dad8aca9d8 | 81.16112133608634 |                         | 2023-04-30 16:50:08.842407 |                         |  28.83 |
| MS230430e | 15:32:57 | -22:04:32 |    V,R | 120,120 |   5,5 |     1,1 |   0.19059572920584827 |  1169657 |     False |  1169657 | 233.2382 | -22.0758 |           84.65197 | 0.00010346548167540586 |    0.6 |   0.19059572920584827 |   32 |        0.9 | Target[name=MS230430e, ra[deg]=233.2382, dec[deg]=-22.0758 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.2382, -22.0758)> | 78d95a4431fc4ba1a7d932e01deeaaf1 | 76.92867353646356 |                         | 2023-04-30 16:33:06.604178 |                         |  30.39 |
| MS230430e | 15:46:33 | -28:59:59 |    V,R | 120,120 |   5,5 |     1,1 |   0.19052367057129882 |  1157786 |     False |  1157786 | 236.6393 | -28.9998 |          68.979604 | 2.9550393218010348e-05 |    2.1 |   0.19052367057129882 |   33 |        0.9 | Target[name=MS230430e, ra[deg]=236.6393, dec[deg]=-28.9998 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.6393, -28.9998)> | a4a841b6f0014a9e83c43c13301e8526 | 81.98749583588342 |                         | 2023-04-30 16:46:41.762661 |                         |  23.47 |
| MS230430e | 15:24:33 | -30:12:21 |    V,R | 120,120 |   5,5 |     1,1 |    0.1847041521867128 |  1156656 |     False |  1156656 | 231.1392 |  -30.206 |          86.667744 | 3.0080241863853052e-05 |    2.0 |    0.1847041521867128 |   34 |        0.9 |  Target[name=MS230430e, ra[deg]=231.1392, dec[deg]=-30.206 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.1392, -30.206)> | 9d17cb1eeed342ba874c27dcb03e5c10 | 77.87424372096768 |                         | 2023-04-30 16:24:46.042540 |                         |  22.25 |
| MS230430e | 15:20:18 | -31:25:54 |    V,R | 120,120 |   5,5 |     1,1 |   0.18437774869885132 |  1152733 |     False |  1152733 |  230.075 | -31.4318 |          83.733364 | 2.0018059494131556e-05 |    3.0 |   0.18437774869885132 |   35 |        0.9 |  Target[name=MS230430e, ra[deg]=230.075, dec[deg]=-31.4318 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.075, -31.4318)> | 7c95da7f0eff4beaa1eb106b1f19780e | 77.47006197386088 |                         | 2023-04-30 16:22:26.846071 |                         |  21.02 |
| MS230430e | 15:17:18 | -22:17:50 |    V,R | 120,120 |   5,5 |     1,1 |   0.17955325701821637 |  1154077 |     False |  1154077 | 229.3258 | -22.2975 |          97.523257 |  1.949430204801984e-05 |    3.0 |   0.17955325701821637 |   36 |        0.9 | Target[name=MS230430e, ra[deg]=229.3258, dec[deg]=-22.2975 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.3258, -22.2975)> | 2c3d90b7f1ca49caa1c9ddef280c70d5 | 73.57753960083825 |                         | 2023-04-30 16:20:41.763076 |                         |  30.15 |
| MS230430e | 15:39:47 | -34:54:55 |    V,R | 120,120 |   5,5 |     1,1 |    0.1785116202003865 |  1152414 |     False |  1152414 | 234.9488 | -34.9153 |          71.972823 |  1.571450222463182e-05 |    3.7 |    0.1785116202003865 |   37 |        0.9 | Target[name=MS230430e, ra[deg]=234.9488, dec[deg]=-34.9153 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.9488, -34.9153)> | db0f9b93c40d44c6a9244dd90a9b2c66 | 82.51528709170441 |                         | 2023-04-30 16:40:02.085087 |                         |  17.55 |
| MS230430e | 15:28:12 | -30:57:18 |    V,R | 120,120 |   5,5 |     1,1 |   0.17817738139160164 |  1153245 |     False |  1153245 | 232.0525 | -30.9552 |          87.844942 | 2.9017400938022888e-05 |    2.0 |   0.17817738139160164 |   38 |        0.9 | Target[name=MS230430e, ra[deg]=232.0525, dec[deg]=-30.9552 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.0525, -30.9552)> | f1f3721127cc4dc89a029a7ff44bc99c | 78.87498145116155 |                         | 2023-04-30 16:28:26.474979 |                         |  21.51 |
| MS230430e | 15:48:07 | -21:03:54 |    V,R | 120,120 |   5,5 |     1,1 |   0.16553934994189273 |  1160476 |     False |  1160476 | 237.0303 |  -21.065 |          98.449566 |  1.797292142054278e-05 |    3.0 |   0.16553934994189273 |   39 |        0.9 |  Target[name=MS230430e, ra[deg]=237.0303, dec[deg]=-21.065 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.0303, -21.065)> | 48aeb38fedd94f96a2a892f91edb50df | 79.99679923756713 | 2023-04-30T15:56:26.536 | 2023-04-30 16:48:10.308791 | 2023-04-30T17:39:57.015 |  31.41 |
| MS230430e | 15:40:20 | -18:26:33 |    V,R | 120,120 |   5,5 |     1,1 |   0.16511962703485872 |  1157304 |     False |  1157304 | 235.0853 | -18.4427 |         102.409359 | 2.6891033065540073e-05 |    2.0 |   0.16511962703485872 |   40 |        0.9 | Target[name=MS230430e, ra[deg]=235.0853, dec[deg]=-18.4427 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.0853, -18.4427)> | 2aaccd7d51b54d4d90b7ab5700d5de10 | 77.49705419094511 | 2023-04-30T15:10:29.738 | 2023-04-30 16:40:25.770816 | 2023-04-30T18:10:19.961 |  34.02 |
| MS230430e | 15:41:22 | -19:10:18 |    V,R | 120,120 |   5,5 |     1,1 |    0.1625588630207922 |  1327363 |     False |  1327363 |  235.344 | -19.1719 |          96.680437 | 4.8134598576206684e-05 |    1.1 |    0.1625588630207922 |   41 |        0.9 |  Target[name=MS230430e, ra[deg]=235.344, dec[deg]=-19.1719 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.344, -19.1719)> | 2e8f454aeb0d460c9f464da48076a518 | 77.94053703279629 | 2023-04-30T15:19:36.315 | 2023-04-30 16:41:27.699750 | 2023-04-30T18:03:18.062 |   33.3 |
| MS230430e | 15:44:32 | -15:25:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.16227038818834505 |  1155795 |     False |  1155795 |  236.134 | -15.4191 |         108.276707 |  7.888672939696471e-06 |    6.7 |   0.16227038818834505 |   42 |        0.9 |  Target[name=MS230430e, ra[deg]=236.134, dec[deg]=-15.4191 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.134, -15.4191)> | 8229957954764602941e52157979b067 | 77.62188339238497 | 2023-04-30T14:45:37.489 | 2023-04-30 16:44:33.838310 | 2023-04-30T18:43:31.321 |  37.05 |
| MS230430e | 15:27:14 | -29:53:31 |    V,R | 120,120 |   5,5 |     1,1 |   0.15907426335507574 |  1166064 |     False |  1166064 | 231.8105 | -29.8921 |          91.263961 | 2.8785096390672967e-05 |    1.8 |   0.15907426335507574 |   43 |        0.9 | Target[name=MS230430e, ra[deg]=231.8105, dec[deg]=-29.8921 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.8105, -29.8921)> | a5d991e2719e41518d5c10d534ae9b73 | 78.30661363708622 |                         | 2023-04-30 16:27:27.689219 |                         |  22.57 |
| MS230430e | 15:38:08 | -22:09:51 |    V,R | 120,120 |   5,5 |     1,1 |   0.15881994237297206 |  2014764 |     False |  2014764 |  234.537 | -22.1644 |          97.786271 |  4.310861761387467e-05 |    1.2 |   0.15881994237297206 |   44 |        0.9 |  Target[name=MS230430e, ra[deg]=234.537, dec[deg]=-22.1644 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.537, -22.1644)> | 79f1de53a0b445dabd37a5d48196fcf6 | 78.10089678878454 |                         | 2023-04-30 16:38:16.840717 |                         |   30.3 |
