|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430e | 15:37:08 | -25:42:51 |      r |      60 |    18 |       1 |     0.4269347409058766 |  206 |      True |  206 | 234.2857 | -25.7143 |  235.7590882371469 |  -24.36429655810026 |  235.7927184399136 | -27.049125620102117 | 232.77871013151497 | -27.049125620102117 |  232.8123403342817 |  -24.36429655810026 |           10 |     0.4269347409058766 |   10 |        0.9 | Target[name=MS230430e, ra[deg]=234.2857, dec[deg]=-25.7143 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.2857, -25.7143)> | 4ee76c28deaf4857999d42e017b9d6fe | 84.94995389376507 | 2023-04-30T01:14:59.912 | 2023-04-30 05:50:58.603621 | 2023-04-30T10:24:50.766 |  85.31 |
| MS230430e | 15:15:20 | -23:08:34 |      r |      60 |    18 |       1 |    0.42055938080583816 |  332 |      True |  332 | 228.8372 | -23.1429 | 230.28267245732826 |  -21.79370176387302 |  230.3119184385203 | -24.478567109883254 |  227.3625001661308 | -24.478567109883254 | 227.39174614732283 |  -21.79370176387302 |           40 |    0.42055938080583816 |   11 |        0.9 | Target[name=MS230430e, ra[deg]=228.8372, dec[deg]=-23.1429 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (228.8372, -23.1429)> | 26c13324863b4939ab9b38d931236382 | 79.41000029711768 | 2023-04-30T00:57:51.836 | 2023-04-30 05:29:21.348778 | 2023-04-30T09:58:26.191 |  82.75 |
| MS230430e | 15:45:40 | -15:25:42 |      r |      60 |    18 |       1 |    0.38658258073068014 |  731 |      True |  731 | 236.4179 | -15.4286 | 237.80163105790186 | -14.081758883782793 | 237.81964450722487 | -16.766702744722476 | 235.01617638829757 | -16.766702744722476 | 235.03418983762054 | -14.081758883782793 |           18 |    0.38658258073068014 |   12 |        0.9 | Target[name=MS230430e, ra[deg]=236.4179, dec[deg]=-15.4286 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.4179, -15.4286)> | 50232f8a53744e1f9d7cada81500938d | 83.67009653635552 | 2023-04-30T01:43:09.643 | 2023-04-30 05:58:05.753064 | 2023-04-30T10:13:31.728 |  75.03 |
| MS230430e | 15:40:38 | -28:17:08 |      r |      60 |    18 |       1 |    0.36476040965488404 |   81 |      True |   81 | 235.1613 | -28.2857 | 236.66676404063804 | -26.934856738758633 | 236.70521265626525 | -29.619643297737973 | 233.61736798889604 | -29.619643297737973 | 233.65581660452327 | -26.934856738758633 |           25 |    0.36476040965488404 |   13 |        0.9 | Target[name=MS230430e, ra[deg]=235.1613, dec[deg]=-28.2857 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.1613, -28.2857)> | b29b6f123cbf444bb55319cae3e6df18 | 86.51640866259474 | 2023-04-30T01:14:01.865 | 2023-04-30 05:53:46.728760 | 2023-04-30T10:32:51.236 |  87.89 |
| MS230430e | 15:42:21 | -12:51:25 |      r |      60 |    18 |       1 |    0.29032115005010056 |  866 |      True |  866 | 235.5882 | -12.8571 | 236.95792145980232 | -11.511072309187258 | 236.97265141964644 | -14.196033912171762 |  234.2038191685889 | -14.196033912171764 |   234.218549128433 | -11.511072309187258 |           19 |    0.29032115005010056 |   14 |       0.95 | Target[name=MS230430e, ra[deg]=235.5882, dec[deg]=-12.8571 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.5882, -12.8571)> | 04323d7959cc4084887ba3cb2f7b8178 | 82.14621419311801 | 2023-04-30T01:45:17.510 | 2023-04-30 05:54:58.792581 | 2023-04-30T10:04:44.133 |  72.46 |
| MS230430e | 15:20:18 | -18:00:00 |      r |      60 |    18 |       1 |    0.27163199049634745 |  595 |      True |  595 | 230.0752 |    -18.0 |  231.4760828528849 |  -16.65242855258158 | 231.49757824673225 | -19.337350738895033 | 228.65279769311735 | -19.337350738895033 | 228.67429308696472 |  -16.65242855258158 |           18 |    0.27163199049634745 |   15 |       0.95 |    Target[name=MS230430e, ra[deg]=230.0752, dec[deg]=-18.0 |     <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.0752, -18.)> | 9607f5ad21e24492b41432691a8efd30 | 78.71044945775735 | 2023-04-30T01:12:37.428 | 2023-04-30 05:33:51.902651 | 2023-04-30T09:53:28.689 |  77.61 |
| MS230430e | 15:48:50 | -23:08:34 |      r |      60 |    18 |       1 |    0.24942302492430365 |  335 |      True |  335 | 237.2093 | -23.1429 |  238.6547654805841 | -21.793701763873017 | 238.68401146177615 | -24.478567109883254 | 235.73459318938657 | -24.478567109883254 | 235.76383917057862 |  -21.79370176387302 |            8 |    0.24942302492430365 |   16 |       0.95 | Target[name=MS230430e, ra[deg]=237.2093, dec[deg]=-23.1429 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.2093, -23.1429)> | 08d69439d0ac421888f167581813ec51 | 86.67812828336439 | 2023-04-30T01:31:18.743 | 2023-04-30 06:00:31.157827 | 2023-04-30T10:31:49.752 |  82.74 |
| MS230430e | 15:29:01 | -28:17:08 |      r |      60 |    18 |       1 |    0.21586176453719647 |   80 |     False |   80 | 232.2581 | -28.2857 | 233.76353823418643 | -26.934856738758633 | 233.80198684981366 | -29.619643297737973 | 230.71414218244445 | -29.619643297737966 | 230.75259079807165 | -26.934856738758633 |           20 |    0.21586176453719647 |   17 |       0.95 | Target[name=MS230430e, ra[deg]=232.2581, dec[deg]=-28.2857 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.2581, -28.2857)> | d0530c36f8cd475ab7884ed8d2f01aa9 | 84.10482712558124 | 2023-04-30T01:02:26.269 | 2023-04-30 05:44:28.741804 | 2023-04-30T10:21:16.546 |  87.82 |
| MS230430e | 15:17:25 | -28:17:08 |      r |      60 |    18 |       1 |    0.20286475016442768 |   79 |     False |   79 | 229.3548 | -28.2857 | 230.86031242773478 | -26.934856738758633 | 230.89876104336201 | -29.619643297737973 |  227.8109163759928 | -29.619643297737973 |    227.84936499162 | -26.934856738758633 |           16 |    0.20286475016442768 |   18 |        1.0 | Target[name=MS230430e, ra[deg]=229.3548, dec[deg]=-28.2857 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.3548, -28.2857)> | dd3045aac8a2458ea1281a0ea46a5544 | 81.71566187608693 | 2023-04-30T00:50:49.896 | 2023-04-30 05:29:07.102225 | 2023-04-30T10:09:41.386 |  87.88 |
| MS230430e | 15:25:42 | -25:42:51 |      r |      60 |    18 |       1 |    0.18566969433016067 |  205 |     False |  205 | 231.4286 | -25.7143 |   232.901945380004 |  -24.36429655810026 | 232.93557558277075 | -27.049125620102114 |  229.9215672743721 | -27.049125620102114 | 229.95519747713882 |  -24.36429655810026 |           25 |    0.18566969433016067 |   19 |        1.0 | Target[name=MS230430e, ra[deg]=231.4286, dec[deg]=-25.7143 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.4286, -25.7143)> | 835d0b5607684a9481d45dc84447b831 | 82.52442001562972 | 2023-04-30T01:03:35.089 | 2023-04-30 05:39:39.186223 | 2023-04-30T10:13:27.042 |  85.32 |
