|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |               weight |     note | scheduled |     name |       ra |     dec |                d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428p | 22:05:40 | 16:47:06 |    V,R | 120,120 |   5,5 |     1,1 |   0.5556824599811563 |  1025900 |     False |  1025900 | 331.4204 | 16.7852 |          148.37211 |  3.621149156714909e-06 |   13.0 |   0.5556824599811563 |   10 |        0.5 | Target[name=MS230428p, ra[deg]=331.4204, dec[deg]=16.7852 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (331.4204, 16.7852)> | 0b1e9c2793164e49b47a4e13aa219ce5 |  140.8931031541442 |      | 2023-04-28 23:12:24.157031 |     |  31.89 |
| MS230428p | 22:38:58 | 35:26:18 |    V,R | 120,120 |   5,5 |     1,1 |   0.5484122600144468 |  1027854 |     False |  1027854 | 339.7446 | 35.4386 |         143.547626 |  4.645909682733982e-06 |   10.0 |   0.5484122600144468 |   11 |        0.5 | Target[name=MS230428p, ra[deg]=339.7446, dec[deg]=35.4386 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.7446, 35.4386)> | afa1564bb5f0422fbb66d6aa36bc7f9f | 120.83015273485752 |      | 2023-04-28 23:43:49.616609 |     |  34.52 |
| MS230428p | 23:43:21 | 50:27:26 |    V,R | 120,120 |   5,5 |     1,1 |   0.5005679348613877 |  1028141 |     False |  1028141 | 355.8381 | 50.4573 |         138.045464 |  8.481262432482987e-06 |    5.0 |   0.5005679348613877 |   12 |        0.5 | Target[name=MS230428p, ra[deg]=355.8381, dec[deg]=50.4573 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (355.8381, 50.4573)> | 77eb8b853ab04775aae1198dc3611b7b | 102.10499747192713 |      | 2023-04-29 00:49:25.455651 |     |  29.83 |
| MS230428p | 00:03:13 | 53:52:14 |    V,R | 120,120 |   5,5 |     1,1 |   0.4583197599343161 |      782 |     False |      782 |   0.8055 | 53.8708 |         183.381673 | 1.9413782368465785e-06 |   20.0 |   0.4583197599343161 |   13 |        0.5 |   Target[name=MS230428p, ra[deg]=0.8055, dec[deg]=53.8708 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (0.8055, 53.8708)> | f89a1518a5b94ecfacfe1ae35e0a2b91 |  97.54957298370186 |      | 2023-04-29 01:09:50.433517 |     |  28.49 |
| MS230428p | 00:03:13 | 53:52:14 |    V,R | 120,120 |   5,5 |     1,1 |   0.4474539149693885 |  1070040 |     False |  1070040 |   0.8055 | 53.8708 |         180.252802 |  2.105952420257276e-06 |   18.0 |   0.4474539149693885 |   14 |        0.5 |   Target[name=MS230428p, ra[deg]=0.8055, dec[deg]=53.8708 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (0.8055, 53.8708)> | 10b57d3f63e94086aa38d4bb6d1ede09 |  97.54957298370186 |      | 2023-04-29 01:09:50.433517 |     |  28.49 |
| MS230428p | 23:32:41 | 47:25:36 |    V,R | 120,120 |   5,5 |     1,1 |  0.41943068674292583 |    14023 |     False |    14023 | 353.1727 | 47.4269 |         163.483123 |  7.106671845713338e-06 |    5.0 |  0.41943068674292583 |   15 |        0.5 | Target[name=MS230428p, ra[deg]=353.1727, dec[deg]=47.4269 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (353.1727, 47.4269)> | 9268af0ac2a247d799845eff3bd672e0 |    105.59684909688 |      | 2023-04-29 00:39:25.596744 |     |   30.2 |
| MS230428p | 22:22:32 | 25:17:53 |    V,R | 120,120 |   5,5 |     1,1 |   0.4154860398064766 |  1029804 |     False |  1029804 |  335.636 | 25.2981 |         183.458701 |  2.933268091725704e-06 |   12.0 |   0.4154860398064766 |   16 |        0.5 |  Target[name=MS230428p, ra[deg]=335.636, dec[deg]=25.2981 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (335.636, 25.2981)> | b917d49b9137427fac54049f7d5d1bc7 |  131.5614333873595 |      | 2023-04-28 23:29:08.279124 |     |  33.04 |
| MS230428p | 22:38:44 | 35:32:25 |    V,R | 120,120 |   5,5 |     1,1 |  0.40908293637471677 |  1027141 |     False |  1027141 | 339.6869 | 35.5405 |         146.709914 |  3.850758297640216e-06 |    9.0 |  0.40908293637471677 |   17 |        0.5 | Target[name=MS230428p, ra[deg]=339.6869, dec[deg]=35.5405 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.6869, 35.5405)> | 4bd163ff87004ca3928d24b332cb5b79 | 120.75365429029894 |      | 2023-04-28 23:43:27.815319 |     |   34.6 |
| MS230428p | 02:32:48 | 64:18:14 |    V,R | 120,120 |   5,5 |     1,1 |  0.40842987112779433 |    38857 |     False |    38857 |  38.2022 |  64.304 |         117.956119 |  6.920300999498901e-06 |    5.0 |  0.40842987112779433 |   18 |        0.5 |   Target[name=MS230428p, ra[deg]=38.2022, dec[deg]=64.304 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (38.2022, 64.304)> | 1405861f7cad4d65b4593b4e52e95e39 |  76.30771606203842 |      | 2023-04-28 03:43:23.095396 |     |  21.07 |
| MS230428p | 22:41:12 | 34:14:56 |    V,R | 120,120 |   5,5 |     1,1 |  0.39812009522854863 |  1026321 |     False |  1026321 | 340.3011 |  34.249 |         107.010608 | 4.8183124541629714e-06 |    7.0 |  0.39812009522854863 |   19 |        0.5 |  Target[name=MS230428p, ra[deg]=340.3011, dec[deg]=34.249 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (340.3011, 34.249)> | 276e82af5d894713b88436fb1801e6e5 | 121.75081751317727 |      | 2023-04-28 23:47:31.100823 |     |   33.6 |
| MS230428p | 23:38:39 | 49:24:47 |    V,R | 120,120 |   5,5 |     1,1 |  0.39376992767015334 |    33905 |     False |    33905 |  354.666 | 49.4132 |          152.13166 |  8.339923578948647e-06 |    4.0 |  0.39376992767015334 |   20 |        0.5 |  Target[name=MS230428p, ra[deg]=354.666, dec[deg]=49.4132 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (354.666, 49.4132)> | 72dc0fa90b724ab69383460309d2e2ea | 103.39256995550157 |      | 2023-04-29 00:44:56.279240 |     |   30.1 |
| MS230428p | 22:38:25 | 35:21:57 |    V,R | 120,120 |   5,5 |     1,1 |  0.37377370671419186 |  1026836 |     False |  1026836 | 339.6047 | 35.3658 |         124.963082 |   3.51842884735027e-06 |    9.0 |  0.37377370671419186 |   21 |        0.5 | Target[name=MS230428p, ra[deg]=339.6047, dec[deg]=35.3658 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.6047, 35.3658)> | fbdca13a71b14ddf9fd08e0faaf88b27 | 120.94069468853664 |      | 2023-04-28 23:43:02.269853 |     |  34.59 |
| MS230428p | 01:19:18 | 62:19:29 |    V,R | 120,120 |   5,5 |     1,1 |   0.3681329008313555 |     3351 |     False |     3351 |  19.8262 | 62.3249 |         116.224847 |  5.198006617822047e-06 |    6.0 |   0.3681329008313555 |   22 |        0.5 |  Target[name=MS230428p, ra[deg]=19.8262, dec[deg]=62.3249 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (19.8262, 62.3249)> | 0e5c61f33b2041ddb93744926313d142 |   84.5245868839057 |      | 2023-04-29 02:25:52.052790 |     |  24.08 |
| MS230428p | 22:41:07 | 32:10:11 |    V,R | 120,120 |   5,5 |     1,1 |   0.3606336348911177 |  1027862 |     False |  1027862 | 340.2816 | 32.1698 |         118.150682 |  4.364684833714982e-06 |    7.0 |   0.3606336348911177 |   23 |        0.5 | Target[name=MS230428p, ra[deg]=340.2816, dec[deg]=32.1698 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (340.2816, 32.1698)> | ae4fe77a49dd405b9101f24769f51010 | 123.66524211341154 |      | 2023-04-28 23:47:28.535438 |     |   32.7 |
| MS230428p | 22:35:56 | 33:57:54 |    V,R | 120,120 |   5,5 |     1,1 |    0.359771594849823 |    88582 |     False |    88582 |  338.987 | 33.9652 |         109.194128 |  3.386641374683135e-06 |    9.0 |    0.359771594849823 |   24 |        0.5 |  Target[name=MS230428p, ra[deg]=338.987, dec[deg]=33.9652 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (338.987, 33.9652)> | 054706d4cb334b5db6d1161e93e02452 | 122.42952514504032 |      | 2023-04-28 23:40:24.026012 |     |  34.46 |
| MS230428p | 23:52:58 | 51:58:12 |    V,R | 120,120 |   5,5 |     1,1 |   0.3555256674392334 |  1030011 |     False |  1030011 |  358.244 | 51.9701 |         204.548814 | 2.3169314966277176e-06 |   13.0 |   0.3555256674392334 |   25 |        0.5 |  Target[name=MS230428p, ra[deg]=358.244, dec[deg]=51.9701 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.244, 51.9701)> | a370f4279a904bef835d2ca3ff806941 |  99.99748635876152 |      | 2023-04-29 00:59:10.482331 |     |  29.09 |
| MS230428p | 23:19:54 | 43:57:27 |    V,R | 120,120 |   5,5 |     1,1 |   0.3545795818071404 |  1024955 |     False |  1024955 | 349.9768 | 43.9577 |          93.647139 | 3.3377742978037435e-06 |    9.0 |   0.3545795818071404 |   26 |        0.5 | Target[name=MS230428p, ra[deg]=349.9768, dec[deg]=43.9577 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (349.9768, 43.9577)> | 759d73eb4c3b4db88350e4f4323b8826 | 109.72039897133897 |      | 2023-04-29 00:26:43.985064 |     |  30.83 |
| MS230428p | 22:37:44 | 34:24:36 |    V,R | 120,120 |   5,5 |     1,1 |  0.34943461438394857 |  1026385 |     False |  1026385 | 339.4343 | 34.4101 |         106.841617 | 3.9472200155243155e-06 |    7.5 |  0.34943461438394857 |   27 |        0.5 | Target[name=MS230428p, ra[deg]=339.4343, dec[deg]=34.4101 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.4343, 34.4101)> | ff6d337ceb8b4bf8916d783f590d3fc1 | 121.87831583297297 |      | 2023-04-28 23:42:24.250023 |     |  34.31 |
| MS230428p | 23:29:10 | 47:28:00 |    V,R | 120,120 |   5,5 |     1,1 |   0.3440405404762213 |    27705 |     False |    27705 | 352.2934 | 47.4669 |         168.114341 |  7.286807576314459e-06 |    4.0 |   0.3440405404762213 |   28 |        0.5 | Target[name=MS230428p, ra[deg]=352.2934, dec[deg]=47.4669 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (352.2934, 47.4669)> | c847843a830f4d5ab738f649eccffbb6 | 105.88119146718041 |      | 2023-04-29 00:36:06.729467 |     |  30.76 |
| MS230428p | 23:52:33 | 52:14:59 |    V,R | 120,120 |   5,5 |     1,1 |   0.3409234317903742 |  1035373 |     False |  1035373 | 358.1381 | 52.2499 |         197.110915 | 2.8883187072533977e-06 |   10.0 |   0.3409234317903742 |   29 |        0.5 | Target[name=MS230428p, ra[deg]=358.1381, dec[deg]=52.2499 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.1381, 52.2499)> | 8ac6b9be8f5548b4b41dfde5e5436496 |  99.81155730021175 |      | 2023-04-29 00:58:44.127455 |     |  29.26 |
| MS230428p | 23:56:06 | 52:03:24 |    V,R | 120,120 |   5,5 |     1,1 |  0.32981785414144343 |   100671 |     False |   100671 |  359.026 | 52.0567 |         162.120889 |  6.985614671580078e-06 |    4.0 |  0.32981785414144343 |   30 |        0.5 |  Target[name=MS230428p, ra[deg]=359.026, dec[deg]=52.0567 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (359.026, 52.0567)> | d2feb4127f274cac872fcc63796d0fa5 |  99.63881039703338 |      | 2023-04-29 01:02:32.070536 |     |  28.69 |
| MS230428p | 23:46:05 | 53:13:56 |    V,R | 120,120 |   5,5 |     1,1 |   0.3276523963355588 |     1616 |     False |     1616 | 356.5238 | 53.2324 |         157.759763 |  5.551805529818748e-06 |    5.0 |   0.3276523963355588 |   31 |        0.5 | Target[name=MS230428p, ra[deg]=356.5238, dec[deg]=53.2324 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (356.5238, 53.2324)> | 44f953b834b941c380cc4a600200e270 |  99.58545421114813 |      | 2023-04-29 00:52:12.487012 |     |  30.55 |
| MS230428p | 22:11:35 | 25:51:51 |    V,R | 120,120 |   5,5 |     1,1 |  0.32338262149036534 |   110775 |     False |   110775 |  332.897 | 25.8644 |         187.017059 |  9.132448223603696e-07 |   30.0 |  0.32338262149036534 |   32 |        0.5 |  Target[name=MS230428p, ra[deg]=332.897, dec[deg]=25.8644 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (332.897, 25.8644)> | 01b9e583486d4c2aae6f7474119f627a | 131.82148677568696 |      | 2023-04-28 23:18:47.527754 |     |  35.47 |
| MS230428p | 22:38:34 | 35:20:29 |    V,R | 120,120 |   5,5 |     1,1 |   0.3228789170445774 |  1032160 |     False |  1032160 | 339.6452 | 35.3414 |         139.359949 |  4.636385858190073e-06 |    5.9 |   0.3228789170445774 |   33 |        0.5 | Target[name=MS230428p, ra[deg]=339.6452, dec[deg]=35.3414 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.6452, 35.3414)> | 3e7ec7bc9bc14fb2aef54f86ecb37772 | 120.95080331199425 |      | 2023-04-28 23:43:16.425037 |     |  34.55 |
| MS230428p | 23:54:12 | 54:07:04 |    V,R | 120,120 |   5,5 |     1,1 |  0.31585979609261555 |  1068604 |     False |  1068604 | 358.5511 |  54.118 |         181.745342 |  4.460017188579598e-06 |    6.0 |  0.31585979609261555 |   34 |        0.5 |  Target[name=MS230428p, ra[deg]=358.5511, dec[deg]=54.118 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.5511, 54.118)> | ea35cce96aa64c20b9cb567df752c27c |  98.16441673447888 |      | 2023-04-29 01:00:30.063955 |     |   29.8 |
| MS230428p | 21:52:37 | 12:32:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.3072191573862353 |  1069319 |     False |  1069319 | 328.1581 | 12.5358 |         139.897037 | 3.7183105932584054e-06 |    7.0 |   0.3072191573862353 |   35 |        0.5 | Target[name=MS230428p, ra[deg]=328.1581, dec[deg]=12.5358 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (328.1581, 12.5358)> | dc7b206ca59a42c498c03bcba10a3303 | 145.86083903828273 |      | 2023-04-28 22:59:10.151320 |     |  32.01 |
| MS230428p | 22:52:09 | 37:41:02 |    V,R | 120,120 |   5,5 |     1,1 |   0.3066401149689242 |    25101 |     False |    25101 | 343.0391 |  37.684 |         202.040288 |  3.247390597270088e-06 |    8.0 |   0.3066401149689242 |   36 |        0.5 |  Target[name=MS230428p, ra[deg]=343.0391, dec[deg]=37.684 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (343.0391, 37.684)> | 10f6ed684c9046cba6cf8264a6b8f30c | 117.71064598388361 |      | 2023-04-29 00:01:27.254646 |     |  33.04 |
| MS230428p | 23:52:32 | 52:05:48 |    V,R | 120,120 |   5,5 |     1,1 |   0.3061918096176705 |    70806 |     False |    70806 | 358.1352 | 52.0969 |         167.819438 |  6.485287461234542e-06 |    4.0 |   0.3061918096176705 |   37 |        0.5 | Target[name=MS230428p, ra[deg]=358.1352, dec[deg]=52.0969 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.1352, 52.0969)> | e269b6d8b55f4642866cda507574bd44 |  99.93556503493093 |      | 2023-04-29 00:58:43.177269 |     |   29.2 |
| MS230428p | 22:35:47 | 32:26:06 |    V,R | 120,120 |   5,5 |     1,1 |  0.30409250704940743 |    23848 |     False |    23848 | 338.9467 | 32.4352 |         179.100355 | 4.2938871113987755e-06 |    6.0 |  0.30409250704940743 |   38 |        0.5 | Target[name=MS230428p, ra[deg]=338.9467, dec[deg]=32.4352 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (338.9467, 32.4352)> | 75d85750c940449c8a40a23e6952e884 | 123.86044210434353 |      | 2023-04-28 23:40:42.558159 |     |  33.82 |
| MS230428p | 23:34:42 | 47:30:00 |    V,R | 120,120 |   5,5 |     1,1 |  0.30010907786158125 |  1037688 |     False |  1037688 | 353.6762 |    47.5 |         192.581899 | 3.3901193844880747e-06 |    7.5 |  0.30010907786158125 |   39 |        0.5 |    Target[name=MS230428p, ra[deg]=353.6762, dec[deg]=47.5 |    <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (353.6762, 47.5)> | ba268c6d4b5b4adca8ad71566676a796 |   105.350319428631 |      | 2023-04-29 00:41:16.827483 |     |  29.92 |
| MS230428p | 23:15:24 | 45:48:27 |    V,R | 120,120 |   5,5 |     1,1 |   0.2975493277565259 |    51660 |     False |    51660 | 348.8523 | 45.8076 |         153.542698 |  6.302266184198625e-06 |    4.0 |   0.2975493277565259 |   40 |        0.5 | Target[name=MS230428p, ra[deg]=348.8523, dec[deg]=45.8076 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (348.8523, 45.8076)> | 18b842a7749c4a6dbc98de6eae4e6d62 | 108.50973239231332 |      | 2023-04-29 00:21:16.346004 |     |  32.29 |
| MS230428p | 23:37:13 | 49:33:25 |    V,R | 120,120 |   5,5 |     1,1 |   0.2920645817761412 |    83838 |     False |    83838 |  354.307 | 49.5571 |          98.423671 |  4.948892859849251e-06 |    5.0 |   0.2920645817761412 |   41 |        0.5 |  Target[name=MS230428p, ra[deg]=354.307, dec[deg]=49.5571 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (354.307, 49.5571)> | 99101071ed9e4c5f97490d275cbd0bb3 | 103.40188603427887 |      | 2023-04-29 00:43:35.525302 |     |  30.37 |
| MS230428p | 23:41:44 | 49:50:31 |    V,R | 120,120 |   5,5 |     1,1 |  0.28902716912873594 |    28161 |     False |    28161 | 355.4362 |  49.842 |         128.099671 |   8.16239064594713e-06 |    3.0 |  0.28902716912873594 |   42 |        0.5 |  Target[name=MS230428p, ra[deg]=355.4362, dec[deg]=49.842 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (355.4362, 49.842)> | 6d5137fac732479d93a2da6b3c46a8ea | 102.75779769442553 |      | 2023-04-29 00:47:51.543105 |     |  29.82 |
| MS230428p | 22:03:35 | 15:06:24 |    V,R | 120,120 |   5,5 |     1,1 |  0.28720946039395895 |  1026931 |     False |  1026931 | 330.8965 | 15.1068 |         122.920999 | 3.3796109143323997e-06 |    7.2 |  0.28720946039395895 |   43 |        0.5 | Target[name=MS230428p, ra[deg]=330.8965, dec[deg]=15.1068 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (330.8965, 15.1068)> | 9c1c4b5c46bb45c99d5b06bb95fd5156 | 142.64488604096897 |      | 2023-04-28 23:10:11.422205 |     |  31.35 |
| MS230428p | 00:07:43 | 53:39:32 |    V,R | 120,120 |   5,5 |     1,1 |  0.28511320300592685 |  1034162 |     False |  1034162 |   1.9333 |  53.659 |           168.5273 |  4.831125742474798e-06 |    5.0 |  0.28511320300592685 |   44 |        0.5 |    Target[name=MS230428p, ra[deg]=1.9333, dec[deg]=53.659 |    <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (1.9333, 53.659)> | 7f74e2d461764be7ab404d3f6acba2f1 |  97.29247344803174 |      | 2023-04-29 01:14:18.075880 |     |   27.8 |
| MS230428p | 22:21:29 | 25:15:43 |    V,R | 120,120 |   5,5 |     1,1 |   0.2803339649726694 |  1033311 |     False |  1033311 |  335.371 |  25.262 |         190.395204 | 2.3750790258717315e-06 |   10.0 |   0.2803339649726694 |   45 |        0.5 |   Target[name=MS230428p, ra[deg]=335.371, dec[deg]=25.262 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (335.371, 25.262)> | 4201b8f47d1948628a9688070812be7a |  131.6786359930419 |      | 2023-04-28 23:28:09.932911 |     |  33.23 |
| MS230428p | 22:02:22 | 18:19:07 |    V,R | 120,120 |   5,5 |     1,1 |   0.2757286462740819 |  1036874 |     False |  1036874 | 330.5952 | 18.3187 |         128.551511 |  3.893447353146159e-06 |    6.0 |   0.2757286462740819 |   46 |        0.5 | Target[name=MS230428p, ra[deg]=330.5952, dec[deg]=18.3187 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (330.5952, 18.3187)> | a8e59245aac347d598b4baf15f74a6e5 | 139.66064838744498 |      | 2023-04-28 23:08:52.858479 |     |  33.39 |
| MS230428p | 23:50:07 | 51:50:29 |    V,R | 120,120 |   5,5 |     1,1 |    0.273069283725338 |    70791 |     False |    70791 | 357.5331 | 51.8414 |         153.840395 |  7.711805175670205e-06 |    3.0 |    0.273069283725338 |   47 |        0.5 | Target[name=MS230428p, ra[deg]=357.5331, dec[deg]=51.8414 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (357.5331, 51.8414)> | 158ed434e6874c4c82b11f6cf2d2d1df | 100.36102651556952 |      | 2023-04-29 00:56:12.954869 |     |  29.43 |
