|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429g | 00:42:36 |  -1:31:43 |      r |     180 |     3 |       1 | 0.41748171798664424 | 1151279 |     False | 1151279 |  10.6535 |  -1.5288 |  93.746081 | 1.1198652535677375e-06 |   13.0 | 0.41748171798664424 |   19 |        0.5 |   Target[name=MS230429g, ra[deg]=10.6535, dec[deg]=-1.5288 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (10.6535, -1.5288)> | 590dd055a1084c3fa3dc99205ff1ab12 |  137.3578571421507 |                         | 2023-04-30 00:16:53.528480 |                         |  12.18 |
| MS230429g | 04:11:09 | -53:41:12 |      r |     180 |     3 |       1 |  0.4119811938545504 | 1154821 |     False | 1154821 |  62.7894 | -53.6867 | 174.804152 | 1.7958048084299595e-06 |    8.0 |  0.4119811938545504 |   20 |        0.5 |  Target[name=MS230429g, ra[deg]=62.7894, dec[deg]=-53.6867 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (62.7894, -53.6867)> | 737fe90d54f342b5952f265a94dc7f46 | 102.66329261748568 |                         | 2023-04-29 03:47:54.433333 |                         |  32.71 |
| MS230429g | 02:13:12 | -33:37:39 |      r |     180 |     3 |       1 | 0.41010632091135807 | 1160752 |     False | 1160752 |  33.3037 | -33.6277 | 188.087421 | 1.5890066016092622e-06 |    9.0 | 0.41010632091135807 |   21 |        0.5 |  Target[name=MS230429g, ra[deg]=33.3037, dec[deg]=-33.6277 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (33.3037, -33.6277)> | 5f40d7641fa242ce8cccd78108ab224a | 121.90531978052115 |                         | 2023-04-30 01:45:30.221227 |                         |   9.96 |
| MS230429g | 01:24:09 | -16:47:56 |      r |     180 |     3 |       1 |  0.4026148407434003 | 1158817 |     False | 1158817 |  21.0397 |  -16.799 | 189.505429 | 1.2763475069874207e-06 |   11.0 |  0.4026148407434003 |   22 |        0.5 |   Target[name=MS230429g, ra[deg]=21.0397, dec[deg]=-16.799 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (21.0397, -16.799)> | f2a76c52daeb4890aa38640ab0af5b84 | 131.76324265801244 |                         | 2023-04-30 00:58:33.637711 |                         |   11.1 |
| MS230429g | 14:32:27 |  49:54:17 |      r |     180 |     3 |       1 |   0.392371997602086 |     397 |     False |     397 | 218.1134 |  49.9048 |  107.63245 | 1.1402202029016758e-06 |   12.0 |   0.392371997602086 |   23 |        0.5 |  Target[name=MS230429g, ra[deg]=218.1134, dec[deg]=49.9048 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (218.1134, 49.9048)> | ef8eacd7f5f34be495d6a838873b1203 |  62.40556027967447 |                         | 2023-04-29 14:13:13.455617 |                         |   8.92 |
| MS230429g | 14:50:46 |  54:24:40 |      r |     180 |     3 |       1 | 0.39153636813727927 | 1028830 |     False | 1028830 | 222.6939 |  54.4112 |  173.91417 |  9.752502171389623e-07 |   14.0 | 0.39153636813727927 |   24 |        0.5 |  Target[name=MS230429g, ra[deg]=222.6939, dec[deg]=54.4112 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (222.6939, 54.4112)> | 5d22fbb2e3ec4dbfb49d233999e73817 |  65.56884384409827 |                         | 2023-04-29 14:35:32.090360 |                         |   4.39 |
| MS230429g | 23:51:26 |  20:35:10 |      r |     180 |     3 |       1 | 0.39037232180304077 | 1025658 |     False | 1025658 | 357.8614 |  20.5863 |  83.034722 |  1.944701622515687e-06 |    7.0 | 0.39037232180304077 |   25 |        0.5 |  Target[name=MS230429g, ra[deg]=357.8614, dec[deg]=20.5863 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (357.8614, 20.5863)> | 64f00983095e410ebc406deb661a7388 | 133.33538784859462 |                         | 2023-04-29 23:25:39.980234 |                         |   9.76 |
| MS230429g | 03:55:14 | -52:20:00 |      r |     180 |     3 |       1 |  0.3896971089110116 | 1161939 |     False | 1161939 |  58.8113 | -52.3335 | 180.252043 | 1.6986707349653587e-06 |    8.0 |  0.3896971089110116 |   26 |        0.5 |  Target[name=MS230429g, ra[deg]=58.8113, dec[deg]=-52.3335 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (58.8113, -52.3335)> | 74a485870aca4996a8e76033881416a3 |   104.752201378725 |                         | 2023-04-29 03:32:14.891014 |                         |   30.1 |
| MS230429g | 04:00:53 | -52:49:37 |      r |     180 |     3 |       1 |   0.387957781814054 | 1158723 |     False | 1158723 |  60.2209 | -52.8272 | 161.238845 | 2.2547855786487743e-06 |    6.0 |   0.387957781814054 |   27 |        0.5 |  Target[name=MS230429g, ra[deg]=60.2209, dec[deg]=-52.8272 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (60.2209, -52.8272)> | a39e0468c7e5438b9e012850d92b8585 | 103.99648134939544 |                         | 2023-04-29 03:37:43.343950 |                         |  31.04 |
| MS230429g | 01:50:38 | -24:39:22 |      r |     180 |     3 |       1 | 0.38650273486133097 | 1163685 |     False | 1163685 |  27.6597 | -24.6562 | 191.153675 | 1.4975526945931448e-06 |    9.0 | 0.38650273486133097 |   28 |        0.5 |  Target[name=MS230429g, ra[deg]=27.6597, dec[deg]=-24.6562 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (27.6597, -24.6562)> | a5bfa31adec547198308d546e572db80 | 126.47102409843667 |                         | 2023-04-30 01:24:31.938694 |                         |   9.64 |
| MS230429g | 01:44:56 | -22:55:08 |      r |     180 |     3 |       1 |  0.3864957229666927 | 1165509 |     False | 1165509 |  26.2363 |  -22.919 | 177.865069 |  1.953294137962139e-06 |    6.9 |  0.3864957229666927 |   29 |        0.5 |   Target[name=MS230429g, ra[deg]=26.2363, dec[deg]=-22.919 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (26.2363, -22.919)> | cc6eaf15f57e43e0aee51b40eba55571 | 127.63081214669765 |                         | 2023-04-30 01:17:51.865869 |                         |   9.89 |
| MS230429g | 00:38:12 |  02:43:42 |      r |     180 |     3 |       1 |  0.3845383425099013 | 1025319 |     False | 1025319 |   9.5516 |   2.7286 |   90.41676 |    2.4832357987329e-06 |    5.4 |  0.3845383425099013 |   30 |        0.5 |     Target[name=MS230429g, ra[deg]=9.5516, dec[deg]=2.7286 |     <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (9.5516, 2.7286)> | 157998cf7e254846b38557103a232f0e | 136.41599072210838 |                         | 2023-04-30 00:12:24.820945 |                         |  10.85 |
| MS230429g | 04:19:09 | -53:21:47 |      r |     180 |     3 |       1 | 0.38347167481795125 | 1157867 |     False | 1157867 |  64.7892 | -53.3631 | 182.822933 | 1.1143564647416615e-06 |   12.0 | 0.38347167481795125 |   31 |        0.5 |  Target[name=MS230429g, ra[deg]=64.7892, dec[deg]=-53.3631 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (64.7892, -53.3631)> | f6ce85d40cf84706a20cdf69fe3b6b95 |  101.4319848306186 |                         | 2023-04-29 03:56:07.801648 |                         |  33.84 |
| MS230429g | 13:32:57 |  32:36:18 |      r |     180 |     3 |       1 |  0.3802335199623562 | 1031733 |     False | 1031733 | 203.2398 |  32.6051 | 161.954658 |  1.657419907457451e-06 |    8.0 |  0.3802335199623562 |   32 |        0.5 |  Target[name=MS230429g, ra[deg]=203.2398, dec[deg]=32.6051 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (203.2398, 32.6051)> | 86cc42ca5d4b4ea483d5b05f800ffe55 |  49.65130084771825 |                         | 2023-04-29 13:07:26.856585 |                         |  26.24 |
| MS230429g | 00:22:13 |  10:29:29 |      r |     180 |     3 |       1 | 0.37685394206235856 | 1025049 |     False | 1025049 |   5.5564 |  10.4916 |  90.632072 | 3.2853773380979755e-06 |    4.0 | 0.37685394206235856 |   33 |        0.5 |    Target[name=MS230429g, ra[deg]=5.5564, dec[deg]=10.4916 |    <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (5.5564, 10.4916)> | 2da1be0ce8f54e29b131eb4c67aed1ad |  135.3829990751208 |                         | 2023-04-29 23:56:23.098581 |                         |   9.85 |
| MS230429g | 03:57:37 | -52:21:50 |      r |     180 |     3 |       1 | 0.37539818312606665 | 1164389 |     False | 1164389 |  59.4046 | -52.3642 |  150.53493 | 2.4699518552861205e-06 |    5.3 | 0.37539818312606665 |   34 |        0.5 |  Target[name=MS230429g, ra[deg]=59.4046, dec[deg]=-52.3642 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (59.4046, -52.3642)> | 433046bebb6f433ea25c2943193348bd | 104.40051189329947 |                         | 2023-04-29 03:34:33.108771 |                         |  30.46 |
| MS230429g | 02:06:05 | -30:14:21 |      r |     180 |     3 |       1 |  0.3720845988558084 | 1164375 |     False | 1164375 |  31.5249 | -30.2393 | 163.521736 | 2.5950393346676105e-06 |    5.0 |  0.3720845988558084 |   35 |        0.5 |  Target[name=MS230429g, ra[deg]=31.5249, dec[deg]=-30.2393 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (31.5249, -30.2393)> | ed199977fe8146b4975b49c8e793c159 | 123.33769234258146 |                         | 2023-04-30 01:41:05.029263 |                         |   9.51 |
| MS230429g | 01:01:50 |  -6:48:01 |      r |     180 |     3 |       1 |   0.369979863677951 | 1261384 |     False | 1261384 |  15.4614 |  -6.8004 |  95.075542 |   1.84311457863392e-06 |    7.0 |   0.369979863677951 |   36 |        0.5 |   Target[name=MS230429g, ra[deg]=15.4614, dec[deg]=-6.8004 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (15.4614, -6.8004)> | 19845aaf9208474faed64af7efc3434a | 134.79274327507852 |                         | 2023-04-30 00:35:44.791344 |                         |  10.81 |
| MS230429g | 01:38:18 | -21:07:21 |      r |     180 |     3 |       1 | 0.36961834012499367 | 1160794 |     False | 1160794 |  24.5787 | -21.1225 | 186.471927 | 1.6111494116854768e-06 |    8.0 | 0.36961834012499367 |   37 |        0.5 |  Target[name=MS230429g, ra[deg]=24.5787, dec[deg]=-21.1225 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (24.5787, -21.1225)> | aa55c8e287ba48a89680f09c76cf7b2a | 128.99054713619833 |                         | 2023-04-30 01:11:35.779797 |                         |  10.33 |
| MS230429g | 00:30:28 |  05:51:40 |      r |     180 |     3 |       1 |  0.3661730804618162 | 1031627 |     False | 1031627 |   7.6194 |   5.8613 | 114.364684 | 3.2741165827300182e-06 |    3.9 |  0.3661730804618162 |   38 |        0.5 |     Target[name=MS230429g, ra[deg]=7.6194, dec[deg]=5.8613 |     <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (7.6194, 5.8613)> | ba57e21890a34523ab19ecd124739b44 | 136.44336596498064 |                         | 2023-04-30 00:04:33.969224 |                         |  10.76 |
| MS230429g | 13:33:06 |  32:35:28 |      r |     180 |     3 |       1 |  0.3622629571168771 | 1034339 |     False | 1034339 | 203.2751 |  32.5911 | 157.662662 |  1.684360576793385e-06 |    7.5 |  0.3622629571168771 |   39 |        0.5 |  Target[name=MS230429g, ra[deg]=203.2751, dec[deg]=32.5911 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (203.2751, 32.5911)> | 048359d0ff3f44c9a423a1ed155350c5 |  49.67992233464294 |                         | 2023-04-29 13:07:31.416247 |                         |  26.25 |
| MS230429g | 01:38:39 | -17:49:52 |      r |     180 |     3 |       1 |  0.3607713417678701 | 1153744 |     False | 1153744 |  24.6658 | -17.8313 | 156.789383 |  9.677453786042936e-07 |   13.0 |  0.3607713417678701 |   40 |        0.5 |  Target[name=MS230429g, ra[deg]=24.6658, dec[deg]=-17.8313 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (24.6658, -17.8313)> | 1aac9339f89a4f339b21e65b933cadfc | 128.49558335273417 |                         | 2023-04-30 01:12:08.609754 |                         |   8.62 |
| MS230429g | 00:18:53 |  10:35:41 |      r |     180 |     3 |       1 | 0.35475024796054727 | 1026906 |     False | 1026906 |   4.7215 |  10.5947 |  89.980517 |  3.255454569328272e-06 |    3.8 | 0.35475024796054727 |   41 |        0.5 |    Target[name=MS230429g, ra[deg]=4.7215, dec[deg]=10.5947 |    <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (4.7215, 10.5947)> | c7cd19dfc33a455282b49268a63d1f09 | 135.95632623246965 |                         | 2023-04-29 23:53:05.234798 |                         |  10.47 |
| MS230429g | 14:45:45 |  51:34:50 |      r |     180 |     3 |       1 |  0.3532620201207171 | 1028029 |     False | 1028029 | 221.4379 |  51.5808 | 139.499419 | 1.7598329900858615e-06 |    7.0 |  0.3532620201207171 |   42 |        0.5 |  Target[name=MS230429g, ra[deg]=221.4379, dec[deg]=51.5808 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (221.4379, 51.5808)> | 9ae0513308d143ec927c492c5a082267 |  64.63285113627006 |                         | 2023-04-29 14:30:31.405690 |                         |   7.22 |
| MS230429g | 01:25:19 | -16:27:29 |      r |     180 |     3 |       1 |  0.3508763665129025 | 1160055 |     False | 1160055 |   21.333 | -16.4581 | 182.408048 | 1.5294550434257507e-06 |    8.0 |  0.3508763665129025 |   43 |        0.5 |   Target[name=MS230429g, ra[deg]=21.333, dec[deg]=-16.4581 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (21.333, -16.4581)> | 22d7065773ac4da4be4bcc1ca0651df2 |  131.4327344179916 |                         | 2023-04-30 00:59:40.455776 |                         |  10.69 |
| MS230429g | 13:48:34 |  37:06:47 |      r |     180 |     3 |       1 |  0.3506981136966336 | 1028607 |     False | 1028607 | 207.1442 |  37.1132 | 160.031371 | 1.2229424459360488e-06 |   10.0 |  0.3506981136966336 |   44 |        0.5 |  Target[name=MS230429g, ra[deg]=207.1442, dec[deg]=37.1132 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (207.1442, 37.1132)> | 8f5a4d49924b455da6a816e038408741 |  53.22717320468996 |                         | 2023-04-29 13:17:05.463746 |                         |  21.71 |
| MS230429g | 06:41:38 | -60:15:43 |      r |     180 |     3 |       1 | 0.34546521771328853 | 1154349 |      True | 1154349 | 100.4108 | -60.2622 | 134.222304 | 1.5058683928470386e-06 |    8.0 | 0.34546521771328853 |   45 |        0.5 | Target[name=MS230429g, ra[deg]=100.4108, dec[deg]=-60.2622 | <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (100.4108, -60.2622)> | 0159ffaf6f004fdab008f8c2304ea312 |  87.56310678947415 | 2023-04-29T00:45:23.511 | 2023-04-29 06:17:48.383302 | 2023-04-29T11:50:17.984 |   51.5 |
| MS230429g | 02:09:08 | -30:20:53 |      r |     180 |     3 |       1 | 0.34385106369093016 | 1178782 |     False | 1178782 |  32.2855 | -30.3481 | 159.047911 | 2.5512042884622074e-06 |    4.7 | 0.34385106369093016 |   46 |        0.5 |  Target[name=MS230429g, ra[deg]=32.2855, dec[deg]=-30.3481 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (32.2855, -30.3481)> | 17eed0e67f224254879516353921f95e |  122.6853682716059 |                         | 2023-04-30 01:42:51.267311 |                         |    9.0 |
| MS230429g | 04:12:34 | -54:11:32 |      r |     180 |     3 |       1 |  0.3382249059610814 | 1155475 |     False | 1155475 |  63.1421 | -54.1923 | 202.491769 |  7.862979231342763e-07 |   15.0 |  0.3382249059610814 |   47 |        0.5 |  Target[name=MS230429g, ra[deg]=63.1421, dec[deg]=-54.1923 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (63.1421, -54.1923)> | 24b3fcd79c8743d99ab9bd70eead3084 | 102.57034763393392 |                         | 2023-04-29 03:49:20.148337 |                         |   33.0 |
| MS230429g | 04:15:28 | -52:40:13 |      r |     180 |     3 |       1 | 0.33771234765686137 | 1158234 |     False | 1158234 |  63.8703 | -52.6703 | 165.933011 | 1.3085105920405626e-06 |    9.0 | 0.33771234765686137 |   48 |        0.5 |  Target[name=MS230429g, ra[deg]=63.8703, dec[deg]=-52.6703 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (63.8703, -52.6703)> | 09a631e9686042d99d8051274b5fb4f5 | 101.80379868035307 |                         | 2023-04-29 03:52:22.446765 |                         |  33.19 |
