|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |      ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |               ra3 |                dec3 |               ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230427x | 06:08:22 |  23:08:34 |      r |      60 |    18 |       1 |     1.0454722146382525 | 2723 |     False | 2723 |  92.093 |  23.1429 |  93.56773239200874 |  24.478567109883258 |  93.53848641081667 |  21.793701763873017 | 90.64756010081125 |  21.793701763873017 | 90.61831411961919 |  24.478567109883254 |            7 |     1.0454722146382525 |    0 |        0.5 |   Target[name=MS230427x, ra[deg]=92.093, dec[deg]=23.1429 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (92.093, 23.1429)> | 5452b01a179e40df9e2c3300fd6a4fa6 | 38.256766407339796 |      | 2023-04-27 20:30:35.978951 |     |  20.85 |
| MS230427x | 06:13:44 |  20:34:17 |      r |      60 |    18 |       1 |                    1.0 | 2593 |     False | 2593 | 93.4351 |  20.5714 |  94.88173439882594 |  21.907973738995324 |  94.85651256229082 |  19.223077558193822 | 92.01371644534282 |  19.223077558193822 |  91.9884946088077 |  21.907973738995327 |            1 |                    1.0 |    1 |        0.9 |  Target[name=MS230427x, ra[deg]=93.4351, dec[deg]=20.5714 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (93.4351, 20.5714)> | 0d543094bd214b15a0af13f15018a058 | 37.471503384007754 |      | 2023-04-27 20:35:54.796211 |     |  23.61 |
| MS230427x | 05:57:17 |  18:00:00 |      r |      60 |    18 |       1 |    0.23147383772457963 | 2459 |     False | 2459 | 89.3233 |     18.0 |  90.74569854748417 |   19.33735073889503 |  90.72420315363681 |   16.65242855258158 | 87.92241338771662 |   16.65242855258158 | 87.90091799386926 |  19.337350738895026 |           19 |    0.23147383772457963 |    2 |        0.9 |     Target[name=MS230427x, ra[deg]=89.3233, dec[deg]=18.0 |      <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.3233, 18.)> | e303103e4c6e4d33be11bb6860f9e4f1 |  41.83524387525889 |      | 2023-04-27 20:19:24.782350 |     |  22.86 |
| MS230427x | 05:04:49 | -10:17:08 |      r |      60 |    18 |       1 |    0.13355277513680439 |  942 |     False |  942 | 76.2044 | -10.2857 |  77.56302068923922 |   -8.94037228677409 |  77.57462513176374 | -11.625348013699178 |  74.8341339923239 | -11.625348013699176 |  74.8457384348484 |   -8.94037228677409 |           12 |    0.13355277513680439 |    3 |        0.9 | Target[name=MS230427x, ra[deg]=76.2044, dec[deg]=-10.2857 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.2044, -10.2857)> | 2490e1b1a8ff4e0a8c8ab6b75941d641 |  65.49843076075993 |      | 2023-04-27 19:26:51.680643 |     |  29.67 |
| MS230427x | 05:43:52 |  15:25:42 |      r |      60 |    18 |       1 |       0.12804522003687 | 2324 |     False | 2324 | 85.9701 |  15.4286 |  87.37188331319501 |  16.766702744722476 |  87.35386986387202 |  14.081758883782793 | 84.58642864359074 |  14.081758883782793 | 84.56841519426774 |   16.76670274472248 |            8 |       0.12804522003687 |    4 |        0.9 |  Target[name=MS230427x, ra[deg]=85.9701, dec[deg]=15.4286 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (85.9701, 15.4286)> | c77ed91e72ef4149a4ea999444684ce2 |  45.63364400000135 |      | 2023-04-27 20:06:01.665121 |     |  22.35 |
| MS230427x | 05:46:27 |  18:00:00 |      r |      60 |    18 |       1 |     0.1254491771901007 | 2458 |     False | 2458 | 86.6165 |     18.0 |  88.03893163019093 |   19.33735073889503 |  88.01743623634357 |   16.65242855258158 | 85.21564647042338 |   16.65242855258158 | 85.19415107657602 |   19.33735073889503 |            8 |     0.1254491771901007 |    5 |        0.9 |     Target[name=MS230427x, ra[deg]=86.6165, dec[deg]=18.0 |      <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.6165, 18.)> | df74555db77f46cc9dcd677d57c894e0 |  44.32425221885435 |      | 2023-04-27 20:08:36.858003 |     |  21.03 |
| MS230427x | 06:23:13 |  28:17:08 |      r |      60 |    18 |       1 |    0.11267623323724907 | 2978 |     False | 2978 | 95.8065 |  28.2857 |  97.35037394658785 |  29.619643297737973 |  97.31192533096065 |   26.93485673875863 | 94.30097789484586 |   26.93485673875863 | 94.26252927921864 |  29.619643297737966 |           13 |    0.11267623323724907 |    6 |        0.9 |  Target[name=MS230427x, ra[deg]=95.8065, dec[deg]=28.2857 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.8065, 28.2857)> | b94383c0997540168a264b19feb35fa2 | 34.527748572239936 |      | 2023-04-27 20:45:23.833278 |     |   19.0 |
| MS230427x | 05:54:37 |  15:25:42 |      r |      60 |    18 |       1 |    0.09368800011417848 | 2325 |     False | 2325 | 88.6567 |  15.4286 |   90.0584504773741 |  16.766702744722476 |   90.0404370280511 |  14.081758883782792 | 87.27299580776983 |  14.081758883782793 | 87.25498235844682 |  16.766702744722476 |           11 |    0.09368800011417848 |    7 |        0.9 |  Target[name=MS230427x, ra[deg]=88.6567, dec[deg]=15.4286 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.6567, 15.4286)> | df999d0386e340448b92ae952904b60a |  43.16215922765763 |      | 2023-04-27 20:16:42.296810 |     |  24.22 |
| MS230427x | 06:02:44 |  20:34:17 |      r |      60 |    18 |       1 |    0.09143116462741026 | 2592 |     False | 2592 |  90.687 |  20.5714 |   92.1336427957725 |  21.907973738995334 |  92.10842095923739 |  19.223077558193825 | 89.26562484228938 |  19.223077558193825 | 89.24040300575426 |   21.90797373899533 |           11 |    0.09143116462741026 |    8 |        0.9 |   Target[name=MS230427x, ra[deg]=90.687, dec[deg]=20.5714 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90.687, 20.5714)> | 91c3700b3c4749bab2c7960f21451a8d |  39.99217291688857 |      | 2023-04-27 20:24:56.829070 |     |  21.89 |
| MS230427x | 06:17:08 |  25:42:51 |      r |      60 |    18 |       1 |    0.07283940124714448 | 2852 |     False | 2852 | 94.2857 |  25.7143 |  95.79271843991361 |  27.049125620102117 |  95.75908823714688 |   24.36429655810026 | 92.81234033428173 |   24.36429655810026 |   92.778710131515 |  27.049125620102117 |            6 |    0.07283940124714448 |    9 |        0.9 |  Target[name=MS230427x, ra[deg]=94.2857, dec[deg]=25.7143 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.2857, 25.7143)> | eb53afa084584ce081ea244b24809531 | 35.984933217415765 |      | 2023-04-27 20:39:20.113464 |     |  20.18 |
| MS230427x | 05:33:54 |  07:42:51 |      r |      60 |    18 |       1 |    0.07012117437337269 | 1913 |     False | 1913 | 83.4783 |   7.7143 |  84.83733121540374 |   9.054648519068934 |  84.82873053953567 |   6.369662043398888 | 82.12779119959481 |   6.369662043398888 | 82.11919052372672 |   9.054648519068934 |            2 |    0.07012117437337269 |   10 |        0.9 |   Target[name=MS230427x, ra[deg]=83.4783, dec[deg]=7.7143 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (83.4783, 7.7143)> | ff14719edc3548abb72319d43a97b3c4 | 50.632381801402005 |      | 2023-04-27 19:56:07.159152 |     |  25.57 |
| MS230427x | 05:49:24 |  12:51:25 |      r |      60 |    18 |       1 |   0.061999386301926994 | 2189 |     False | 2189 | 87.3529 |  12.8571 |  88.73735730199938 |  14.196033912171762 |  88.72262734215526 |  11.511072309187256 | 85.98325501078595 |  11.511072309187258 | 85.96852505094184 |  14.196033912171764 |            4 |   0.061999386301926994 |   11 |        0.9 |  Target[name=MS230427x, ra[deg]=87.3529, dec[deg]=12.8571 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.3529, 12.8571)> | 0588e13eecc7426c890e09741286f743 |  45.18308953967097 |      | 2023-04-27 20:11:28.473527 |     |  25.08 |
| MS230427x | 05:13:02 |  -7:42:51 |      r |      60 |    18 |       1 |   0.044920394883679125 | 1080 |     False | 1080 | 78.2609 |  -7.7143 |  79.61133923518781 |  -6.369662043398887 |  79.61993991105591 |  -9.054648519068936 | 76.90179921937889 |  -9.054648519068936 | 76.91039989524697 |  -6.369662043398887 |            5 |   0.044920394883679125 |   12 |       0.95 |  Target[name=MS230427x, ra[deg]=78.2609, dec[deg]=-7.7143 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (78.2609, -7.7143)> | bb1b2979bc7d486798016f714ea9c89f |  62.42806724302704 |      | 2023-04-27 19:34:52.107971 |     |  30.15 |
| MS230427x | 05:02:36 |  -7:42:51 |      r |      60 |    18 |       1 |    0.04347454535117189 | 1079 |     False | 1079 | 75.6522 |  -7.7143 |  77.00264358301392 |  -6.369662043398887 |    77.011244258882 |  -9.054648519068932 | 74.29310356720498 |  -9.054648519068932 | 74.30170424307308 |  -6.369662043398886 |            8 |    0.04347454535117189 |   13 |       0.95 |  Target[name=MS230427x, ra[deg]=75.6522, dec[deg]=-7.7143 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (75.6522, -7.7143)> | ca024e4077fd463dad1c6d25e733d406 |   64.6532163372126 |      | 2023-04-27 19:24:45.096779 |     |  27.92 |
| MS230427x | 05:21:09 |  02:34:17 |      r |      60 |    18 |       1 |    0.03745409762400087 | 1635 |     False | 1635 | 80.2878 |   2.5714 |  81.63303819894185 |  3.9132215105778028 |  81.63020969504043 |  1.2282229971460725 | 78.94532987330493 |  1.2282229971460725 |  78.9425013694035 |  3.9132215105778028 |            4 |    0.03745409762400087 |   14 |       0.95 |   Target[name=MS230427x, ra[deg]=80.2878, dec[deg]=2.5714 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.2878, 2.5714)> | 009947c959a141329be18cc2d71bfedc |   55.6878390208849 |      | 2023-04-27 19:43:12.012803 |     |  26.18 |
| MS230427x | 05:23:28 |  05:08:34 |      r |      60 |    18 |       1 |   0.027280173596990247 | 1774 |     False | 1774 | 80.8696 |   5.1429 |  82.22033837984344 |   6.483938664089821 |  82.21465275839621 |   3.798944634426875 | 79.52447767638641 |   3.798944634426875 | 79.51879205493918 |   6.483938664089821 |           17 |   0.027280173596990247 |   15 |       0.95 |   Target[name=MS230427x, ra[deg]=80.8696, dec[deg]=5.1429 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.8696, 5.1429)> | c571e83a3c4c48bcb02e24c7c53540e1 | 54.052135368205434 |      | 2023-04-27 19:45:36.655471 |     |  25.12 |
| MS230427x | 05:33:54 |  05:08:34 |      r |      60 |    18 |       1 |   0.027261611933628006 | 1775 |     False | 1775 | 83.4783 |   5.1429 |  84.82903403201736 |  6.4839386640898224 |  84.82334841057013 |   3.798944634426876 | 82.13317332856033 |   3.798944634426876 | 82.12748770711309 |  6.4839386640898224 |            9 |   0.027261611933628006 |   16 |       0.95 |   Target[name=MS230427x, ra[deg]=83.4783, dec[deg]=5.1429 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (83.4783, 5.1429)> | 23539740a207480f853433972853ddd9 |  51.70038435412651 |      | 2023-04-27 19:56:06.480660 |     |  27.17 |
| MS230427x | 05:07:03 | -12:51:25 |      r |      60 |    18 |       1 |    0.02073619312075352 |  806 |     False |  806 | 76.7647 | -12.8571 |  78.13439204803761 | -11.511072309187258 |  78.14912200788172 | -14.196033912171764 | 75.38028975682418 | -14.196033912171762 |  75.3950197166683 | -11.511072309187258 |            5 |    0.02073619312075352 |   17 |       0.95 | Target[name=MS230427x, ra[deg]=76.7647, dec[deg]=-12.8571 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.7647, -12.8571)> | cc6c807bd46347599837a2a0eb363739 |  66.39390666190455 |      | 2023-04-27 19:28:57.825242 |     |  31.39 |
| MS230427x | 05:10:47 |  -2:34:17 |      r |      60 |    18 |       1 |    0.01938962583040192 | 1356 |     False | 1356 | 77.6978 |  -2.5714 |  79.04028163748647 | -1.2282229971460725 |   79.0431101413879 |  -3.913221510577802 | 76.35257331184955 |  -3.913221510577802 | 76.35540181575097 | -1.2282229971460725 |            6 |    0.01938962583040192 |   18 |        1.0 |  Target[name=MS230427x, ra[deg]=77.6978, dec[deg]=-2.5714 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (77.6978, -2.5714)> | 0b7bc8a78fd847679581e67daa32a0fa |  60.35788680960699 |      | 2023-04-27 19:32:45.629478 |     |  26.95 |
| MS230427x | 05:31:30 |  02:34:17 |      r |      60 |    18 |       1 |   0.018476636723155363 | 1636 |     False | 1636 | 82.8777 |   2.5714 |  84.22296625649581 |  3.9132215105778028 |  84.22013775259438 |  1.2282229971460725 | 81.53525793085888 |  1.2282229971460725 | 81.53242942695746 |  3.9132215105778028 |           32 |   0.018476636723155363 |   19 |        1.0 |   Target[name=MS230427x, ra[deg]=82.8777, dec[deg]=2.5714 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (82.8777, 2.5714)> | 0dca63be696244478413619dd9db3905 | 53.376574078937765 |      | 2023-04-27 19:53:42.868001 |     |  28.26 |
| MS230427x | 05:10:47 |  00:00:00 |      r |      60 |    18 |       1 |   0.017495558433138114 | 1495 |     False | 1495 | 77.6978 |      0.0 |   79.0403417266187 |              1.3425 |   79.0403417266187 |             -1.3425 | 76.35534172661875 |             -1.3425 | 76.35534172661875 |              1.3425 |            5 |   0.017495558433138114 |   20 |        1.0 |      Target[name=MS230427x, ra[deg]=77.6978, dec[deg]=0.0 |       <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (77.6978, 0.)> | 401124c67cc5445fbbd6b297728f677e |  59.15795580243649 |      | 2023-04-27 19:32:48.031034 |     |  25.53 |
| MS230427x | 06:05:22 |  15:25:42 |      r |      60 |    18 |       1 |     0.0172707183274776 | 2326 |     False | 2326 | 91.3433 |  15.4286 |   92.7450176415532 |  16.766702744722476 |  92.72700419223021 |  14.081758883782793 | 89.95956297194894 |  14.081758883782792 | 89.94154952262595 |  16.766702744722476 |            4 |     0.0172707183274776 |   21 |        1.0 |  Target[name=MS230427x, ra[deg]=91.3433, dec[deg]=15.4286 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.3433, 15.4286)> | c2f9a8ec844145aab2555e444c53d233 |  40.69221443402322 |      | 2023-04-27 20:27:32.571175 |     |  26.05 |
