utctime,alt,az
2024-12-02 09:40:28.401111,-26.391707609202953,112.09023848454645
2024-12-02 09:50:28.401111,-24.523901849470363,113.19871655727884
2024-12-02 10:00:28.401111,-22.67162242168699,114.32193801941959
2024-12-02 10:10:28.401111,-20.835802485615822,115.46145995679801
2024-12-02 10:20:28.401111,-19.01742228441194,116.61881082243389
2024-12-02 10:30:28.401111,-17.217512273961525,117.79549785663626
2024-12-02 10:40:28.401111,-15.4371562717774,118.99301275241616
2024-12-02 10:50:28.401111,-13.677494612627836,120.21283571645485
2024-12-02 11:00:28.401111,-11.939727290617698,121.45643801903157
2024-12-02 11:10:28.401111,-10.225117059121656,122.72528307963437
2024-12-02 11:20:28.401111,-8.534992451181818,124.02082609590914
2024-12-02 11:30:28.401111,-6.870750672817992,125.34451219129626
2024-12-02 11:40:28.401111,-5.23386031082888,126.69777302983216
2024-12-02 11:50:28.401111,-3.6258637843882746,128.08202182536706
2024-12-02 12:00:28.401111,-2.048379456651003,129.4986466566235
2024-12-02 12:10:28.401111,-0.5031033082420824,130.9490019901308
2024-12-02 12:20:28.401111,1.0081899403585888,132.434398310693
2024-12-02 12:30:28.401111,2.4836463859061397,133.95608976530139
2024-12-02 12:40:28.401111,3.921333322566018,135.51525974283
2024-12-02 12:50:28.401111,5.3192406030382795,137.1130043401768
2024-12-02 13:00:28.401111,6.675283151072725,138.75031370795745
2024-12-02 13:10:28.401111,7.987304805108259,140.42805132688937
2024-12-02 13:20:28.401111,9.253083677730618,142.14693134160535
2024-12-02 13:30:28.401111,10.470339214155196,143.9074941722767
2024-12-02 13:40:28.401111,11.63674112341191,145.7100807363147
2024-12-02 13:50:28.401111,12.749920336161027,147.55480574073562
2024-12-02 14:00:28.401111,13.807482111275966,149.44153064712165
2024-12-02 14:10:28.401111,14.80702136778616,151.3698370595447
2024-12-02 14:20:28.401111,15.746140258334947,153.33900143276355
2024-12-02 14:30:28.401111,16.62246792474115,155.3479721322911
2024-12-02 14:40:28.401111,17.433682286335863,157.39534998566458
2024-12-02 14:50:28.401111,18.177533609852944,159.47937353002075
2024-12-02 15:00:28.401111,18.851869499766735,161.59791016886103
2024-12-02 15:10:28.401111,19.454660835834137,163.74845438589884
2024-12-02 15:20:28.401111,19.984028077621858,165.92813401487348
2024-12-02 15:30:28.401111,20.438267262595456,168.13372532573902
2024-12-02 15:40:28.401111,20.81587495409624,170.36167736223962
2024-12-02 15:50:28.401111,21.115571357070966,172.60814556572493
2024-12-02 16:00:28.401111,21.336320820130858,174.86903426737794
2024-12-02 16:10:28.401111,21.477348987223852,177.14004715711826
2024-12-02 16:20:28.401111,21.538155952203116,179.4167443800182
2024-12-02 16:30:28.401111,21.518524902057468,181.6946045104299
2024-12-02 16:40:28.401111,21.418525902488255,183.96908934798566
2024-12-02 16:50:28.401111,21.238514672073066,186.23570929834787
2024-12-02 17:00:28.401111,20.979126394944636,188.4900870637441
2024-12-02 17:10:28.401111,20.641264821977742,190.72801747750455
2024-12-02 17:20:28.401111,20.22608709255424,192.9455215621804
2024-12-02 17:30:28.401111,19.734984860748305,195.13889324730008
2024-12-02 17:40:28.401111,19.16956242213748,197.3047376162486
2024-12-02 17:50:28.401111,18.531612605449162,199.44000002211274
2024-12-02 18:00:28.401111,17.823091216068725,201.54198588039105
2024-12-02 18:10:28.401111,17.04609079927434,203.60837137679317
2024-12-02 18:20:28.401111,16.202814436029918,205.63720569428108
2024-12-02 18:30:28.401111,15.295550201576624,207.62690564734478
2024-12-02 18:40:28.401111,14.32664681601748,209.57624380609067
2024-12-02 18:50:28.401111,13.298490905555324,211.48433129969166
2024-12-02 19:00:28.401111,12.213486181217965,213.35059651647057
2024-12-02 19:10:28.401111,11.074034735264062,215.17476087993134
2024-12-02 19:20:28.401111,9.882520559064682,216.95681279172075
2024-12-02 19:30:28.401111,8.641295303122195,218.69698071001145
2024-12-02 19:40:28.401111,7.3526662316646645,220.39570618976765
2024-12-02 19:50:28.401111,6.018886271234132,222.053617562365
2024-12-02 20:00:28.401111,4.64214601395442,223.67150478627835
2024-12-02 20:10:28.401111,3.2245675105620473,225.25029586486403
2024-12-02 20:20:28.401111,1.7681996736900372,226.79103510675696
2024-12-02 20:30:28.401111,0.2750151066109756,228.2948634012283
2024-12-02 20:40:28.401111,-1.2530918255375159,229.76300059614638
