utctime,alt,az
2024-12-02 09:40:28.402399,-11.190610632074302,98.20085355240978
2024-12-02 09:50:28.402399,-9.191262768494441,99.62394769739257
2024-12-02 10:00:28.402399,-7.200329410232765,101.05109945541513
2024-12-02 10:10:28.402399,-5.219083252649988,102.48564597724607
2024-12-02 10:20:28.402399,-3.2488325251800094,103.93087133295626
2024-12-02 10:30:28.402399,-1.2909312079575659,105.390029017336
2024-12-02 10:40:28.402399,0.6532107313556292,106.866362175134
2024-12-02 10:50:28.402399,2.582116976205384,108.36312167381115
2024-12-02 11:00:28.402399,4.494234288823613,109.88358206190021
2024-12-02 11:10:28.402399,6.38792165948568,111.43105535790154
2024-12-02 11:20:28.402399,8.261439130838514,113.0089025151468
2024-12-02 11:30:28.402399,10.112936275494405,114.62054230013095
2024-12-02 11:40:28.402399,11.94044033475126,116.2694572031722
2024-12-02 11:50:28.402399,13.74184406307882,117.95919586985704
2024-12-02 12:00:28.402399,15.51489336861495,119.69337139904344
2024-12-02 12:10:28.402399,17.257174896523424,121.47565469953653
2024-12-02 12:20:28.402399,18.96610377194729,123.30976193665245
2024-12-02 12:30:28.402399,20.638911804424907,125.19943493870063
2024-12-02 12:40:28.402399,22.272636557768777,127.14841328370888
2024-12-02 12:50:28.402399,23.86411180944114,129.16039666637099
2024-12-02 13:00:28.402399,25.40996006086788,131.23899607981727
2024-12-02 13:10:28.402399,26.906587912056875,133.38767237094035
2024-12-02 13:20:28.402399,28.350185274340728,135.6096608861676
2024-12-02 13:30:28.402399,29.73672955315426,137.90788126974581
2024-12-02 13:40:28.402399,31.061996072326444,140.28483206830649
2024-12-02 13:50:28.402399,32.32157610873654,142.74247069122612
2024-12-02 14:00:28.402399,33.5109039309303,145.28208052136242
2024-12-02 14:10:28.402399,34.625294150572806,147.90412858021506
2024-12-02 14:20:28.402399,35.65999046075398,150.6081190869701
2024-12-02 14:30:28.402399,36.61022641243678,153.39245039767076
2024-12-02 14:40:28.402399,37.47129824218876,156.25428495412382
2024-12-02 14:50:28.402399,38.238648906434115,159.18944369240148
2024-12-02 15:00:28.402399,38.90796142973632,162.19233744693327
2024-12-02 15:10:28.402399,39.47525851304225,165.2559477920486
2024-12-02 15:20:28.402399,39.93700419677345,168.37186809519932
2024-12-02 15:30:28.402399,40.290202399329836,171.53041209894235
2024-12-02 15:40:28.402399,40.53248653872893,174.72079218193318
2024-12-02 15:50:28.402399,40.662194361781026,177.93136302980824
2024-12-02 16:00:28.402399,40.67842265952117,181.14991960006822
2024-12-02 16:10:28.402399,40.58105774988005,184.3640320612822
2024-12-02 16:20:28.402399,40.37077935194662,187.56139591847565
2024-12-02 16:30:28.402399,40.04903754581099,190.73017364743632
2024-12-02 16:40:28.402399,39.618004624364126,193.85930522069117
2024-12-02 16:50:28.402399,39.0805055058444,196.93876870872762
2024-12-02 17:00:28.402399,38.43993174876444,199.95977795387552
2024-12-02 17:10:28.402399,37.700144954118464,202.9149110924585
2024-12-02 17:20:28.402399,36.865375431154625,205.79817034049663
2024-12-02 17:30:28.402399,35.94012152605668,208.6049790463879
2024-12-02 17:40:28.402399,34.929054122856925,211.33212598324712
2024-12-02 17:50:28.402399,33.83692970704701,213.9776690208629
2024-12-02 18:00:28.402399,32.668514208962954,216.5408108260107
2024-12-02 18:10:28.402399,31.42851875395635,219.0217584453905
2024-12-02 18:20:28.402399,30.121547529299953,221.42157697015745
2024-12-02 18:30:28.402399,28.75205727608209,223.7420453926526
2024-12-02 18:40:28.402399,27.32432743212614,225.98552059363448
2024-12-02 18:50:28.402399,25.84243966704026,228.1548133868408
2024-12-02 19:00:28.402399,24.310265427107623,230.253078838303
2024-12-02 19:10:28.402399,22.731460105153676,232.28372172847403
2024-12-02 19:20:28.402399,21.109462530642276,234.25031703330532
2024-12-02 19:30:28.402399,19.447498605421934,236.15654462757306
2024-12-02 19:40:28.402399,17.748588065348724,238.00613700427667
2024-12-02 19:50:28.402399,16.015553509088967,239.80283859817402
2024-12-02 20:00:28.402399,14.251030990558762,241.55037524406336
2024-12-02 20:10:28.402399,12.457481613464587,243.25243234414827
2024-12-02 20:20:28.402399,10.637203691441592,244.9126404265542
2024-12-02 20:30:28.402399,8.792345144621956,246.53456692038674
2024-12-02 20:40:28.402399,6.92491589318457,248.12171313218371
