utctime,alt,az
2024-12-02 09:40:28.402197,35.75635882321159,107.38501354534654
2024-12-02 09:50:28.402197,37.67712746250614,109.3400289569694
2024-12-02 10:00:28.402197,39.57450386364384,111.38218226127033
2024-12-02 10:10:28.402197,41.44493750045243,113.52206518897022
2024-12-02 10:20:28.402197,43.28441803852368,115.77129950551736
2024-12-02 10:30:28.402197,45.088401371603965,118.14259241531721
2024-12-02 10:40:28.402197,46.85172709678966,120.64975693109037
2024-12-02 10:50:28.402197,48.56852837249369,123.30767484823691
2024-12-02 11:00:28.402197,50.232136577456004,126.13217117253744
2024-12-02 11:10:28.402197,51.834985464903355,129.13975830352527
2024-12-02 11:20:28.402197,53.36852283318678,132.34719697953602
2024-12-02 11:30:28.402197,54.8231423111289,135.77081144424363
2024-12-02 11:40:28.402197,56.18815367906782,139.42549339036012
2024-12-02 11:50:28.402197,57.45181674150646,143.3233410766891
2024-12-02 12:00:28.402197,58.60146980957932,147.47191788414045
2024-12-02 12:10:28.402197,59.623786762102924,151.87219055863093
2024-12-02 12:20:28.402197,60.50519247743194,156.516327710543
2024-12-02 12:30:28.402197,61.232450538352744,161.38569242214717
2024-12-02 12:40:28.402197,61.79340635340753,166.4495069082398
2024-12-02 12:50:28.402197,62.17782509769725,171.6647261058359
2024-12-02 13:00:28.402197,62.37821746377224,176.97754465326224
2024-12-02 13:10:28.402197,62.3905155676231,182.32663760968634
2024-12-02 13:20:28.402197,62.214465948862596,187.6477658927657
2024-12-02 13:30:28.402197,61.85365466562636,192.87894275658908
2024-12-02 13:40:28.402197,61.315158875444766,197.96516509495837
2024-12-02 13:50:28.402197,60.608900835716824,202.8618633563211
2024-12-02 14:00:28.402197,59.746833548569064,207.53663776320917
2024-12-02 14:10:28.402197,58.74209744559918,211.96932540686066
2024-12-02 14:20:28.402197,57.608260457627246,216.15079230376705
2024-12-02 14:30:28.402197,56.35870828659273,220.0809839664018
2024-12-02 14:40:28.402197,55.00620682338166,223.76672684708308
2024-12-02 14:50:28.402197,53.56262594584975,227.21963510726448
2024-12-02 15:00:28.402197,52.038796215976305,230.4543219217598
2024-12-02 15:10:28.402197,50.44446455223228,233.48698873176878
2024-12-02 15:20:28.402197,48.78831719115945,236.33438421772132
2024-12-02 15:30:28.402197,47.07804406301921,239.0130825780178
2024-12-02 15:40:28.402197,45.32042532746724,241.53901616357345
2024-12-02 15:50:28.402197,43.521426779240926,243.92719903539248
2024-12-02 16:00:28.402197,41.68629558006933,246.1915870323651
2024-12-02 16:10:28.402197,39.819651254131685,248.34503118801504
2024-12-02 16:20:28.402197,37.92556928309327,250.39929205957372
2024-12-02 16:30:28.402197,36.00765620163161,252.3650915755245
2024-12-02 16:40:28.402197,34.06911605948614,254.2521861036317
2024-12-02 16:50:28.402197,32.11280867106398,256.0694497489803
2024-12-02 17:00:28.402197,30.141300360650572,257.8249607241104
2024-12-02 17:10:28.402197,28.15690802985133,259.5260863249193
2024-12-02 17:20:28.402197,26.161737392172835,261.17956389043997
2024-12-02 17:30:28.402197,24.157716181548288,262.7915763591881
2024-12-02 17:40:28.402197,22.146623075485774,264.3678218398666
2024-12-02 17:50:28.402197,20.130112996222884,265.9135771229424
2024-12-02 18:00:28.402197,18.10973937500436,267.4337553670484
2024-12-02 18:10:28.402197,16.086973890782396,268.9329583672917
2024-12-02 18:20:28.402197,14.063224127997648,270.4155238976072
2024-12-02 18:30:28.402197,12.039849539529364,271.8855686478283
2024-12-02 18:40:28.402197,10.018176050615248,273.34702726910774
2024-12-02 18:50:28.402197,7.999509596877106,274.803688012653
2024-12-02 19:00:28.402197,5.985148853864429,276.2592254051661
2024-12-02 19:10:28.402197,3.9763973858210755,277.7172303552772
2024-12-02 19:20:28.402197,1.974575416813399,279.18123803150104
2024-12-02 19:30:28.402197,-0.018968592983914536,280.65475379506313
2024-12-02 19:40:28.402197,-2.002846400085036,282.14127741032627
2024-12-02 19:50:28.402197,-3.975618308466091,283.6443256905672
2024-12-02 20:00:28.402197,-5.935781240430987,285.1674536658217
2024-12-02 20:10:28.402197,-7.881756422430093,286.71427428003994
2024-12-02 20:20:28.402197,-9.811876574404678,288.2884765341971
2024-12-02 20:30:28.402197,-11.724372506938694,289.89384188660756
2024-12-02 20:40:28.402197,-13.617359050132304,291.5342585978738
