utctime,alt,az
2024-12-02 09:40:28.401111,-30.385649378874888,89.13917364621713
2024-12-02 09:50:28.401111,-28.36187678020587,90.62101996694328
2024-12-02 10:00:28.401111,-26.33866007057723,92.0758458926833
2024-12-02 10:10:28.401111,-24.317285212212656,93.5086422491083
2024-12-02 10:20:28.401111,-22.29898405301911,94.92399246803842
2024-12-02 10:30:28.401111,-20.284949982073773,96.3261384662481
2024-12-02 10:40:28.401111,-18.276351765908718,97.71903721468611
2024-12-02 10:50:28.401111,-16.27434596000903,99.1064095323287
2024-12-02 11:00:28.401111,-14.280088217725691,100.49178236649853
2024-12-02 11:10:28.401111,-12.294743761298726,101.87852559226981
2024-12-02 11:20:28.401111,-10.319497234119462,103.26988416988333
2024-12-02 11:30:28.401111,-8.355562116132214,104.66900633483218
2024-12-02 11:40:28.401111,-6.404189854077308,106.07896835384817
2024-12-02 11:50:28.401111,-4.466678832554457,107.50279625668844
2024-12-02 12:00:28.401111,-2.544383289782192,108.94348484334567
2024-12-02 12:10:28.401111,-0.6387222614751901,110.4040141655735
2024-12-02 12:20:28.401111,1.2488113831468473,111.88736358656809
2024-12-02 12:30:28.401111,3.116641769144109,113.39652343064205
2024-12-02 12:40:28.401111,4.963100684818857,114.93450414321163
2024-12-02 12:50:28.401111,6.786418093229545,116.50434278832442
2024-12-02 13:00:28.401111,8.584712515711681,118.10910661523651
2024-12-02 13:10:28.401111,10.355981349785562,119.75189332624251
2024-12-02 13:20:28.401111,12.098091223431632,121.43582757599944
2024-12-02 13:30:28.401111,13.808768534742544,123.16405312939574
2024-12-02 13:40:28.401111,15.485590381973697,124.93972000465114
2024-12-02 13:50:28.401111,17.125976154681805,126.76596583671
2024-12-02 14:00:28.401111,18.727180132552746,128.64589062243846
2024-12-02 14:10:28.401111,20.28628552431514,130.5825239665535
2024-12-02 14:20:28.401111,21.800200473318565,132.578783952825
2024-12-02 14:30:28.401111,23.2656566559098,134.6374268409081
2024-12-02 14:40:28.401111,24.679211198182067,136.76098696128176
2024-12-02 14:50:28.401111,26.037252727890838,138.95170647865757
2024-12-02 15:00:28.401111,27.336012449741066,141.2114551477743
2024-12-02 15:10:28.401111,28.571581168584306,143.54164082053342
2024-12-02 15:20:28.401111,29.739933167622635,145.9431122950678
2024-12-02 15:30:28.401111,30.83695775619468,148.41605712070717
2024-12-02 15:40:28.401111,31.858499112254087,150.95989815236217
2024-12-02 15:50:28.401111,32.800404739206094,153.57319390670898
2024-12-02 16:00:28.401111,33.65858242381036,156.25354898472338
2024-12-02 16:10:28.401111,34.42906502310761,158.99754181483993
2024-12-02 16:20:28.401111,35.108081744609144,161.8006775237986
2024-12-02 16:30:28.401111,35.69213385986359,164.65737363171752
2024-12-02 16:40:28.401111,36.178072076420676,167.56098529847606
2024-12-02 16:50:28.401111,36.56317217738755,170.5038749093651
2024-12-02 17:00:28.401111,36.84520512180609,173.47752790830236
2024-12-02 17:10:28.401111,37.022497676888584,176.47271317213736
2024-12-02 17:20:28.401111,37.093979891971166,179.47968225566453
2024-12-02 17:30:28.401111,37.059216344939486,182.48839804444734
2024-12-02 17:40:28.401111,36.91841905776867,185.4887802985512
2024-12-02 17:50:28.401111,36.67244119287865,188.4709537489294
2024-12-02 18:00:28.401111,36.322751965225386,191.42548412901007
2024-12-02 18:10:28.401111,35.871394475107905,194.34358883468894
2024-12-02 18:20:28.401111,35.32092923225282,197.21731158255596
2024-12-02 18:30:28.401111,34.6743668892376,200.03965403625068
2024-12-02 18:40:28.401111,33.93509407366459,202.80466133901282
2024-12-02 18:50:28.401111,33.106796205511365,205.50746227794593
2024-12-02 19:00:28.401111,32.19338086200753,208.14426797204771
2024-12-02 19:10:28.401111,31.198904694207723,210.71233525223397
2024-12-02 19:20:28.401111,30.127506207670418,213.20990219974257
2024-12-02 19:30:28.401111,28.983345989572896,215.6361036978905
2024-12-02 19:40:28.401111,27.770555273664005,217.99087450362998
2024-12-02 19:50:28.401111,26.493193135960468,220.2748464810443
2024-12-02 20:00:28.401111,25.15521213651947,222.489245481606
2024-12-02 20:10:28.401111,23.76043187392055,224.63579209628415
2024-12-02 20:20:28.401111,22.312519691341393,226.7166092866583
2024-12-02 20:30:28.401111,20.81497764953681,228.73413881881498
2024-12-02 20:40:28.401111,19.271134841056075,230.69106752409402
