utctime,alt,az
2024-12-02 09:40:28.402197,-10.708892552132923,331.54847481486786
2024-12-02 09:50:28.402197,-11.644534605248657,333.3825489401797
2024-12-02 10:00:28.402197,-12.521689795499023,335.25249126403213
2024-12-02 10:10:28.402197,-13.33830108717437,337.1571268289493
2024-12-02 10:20:28.402197,-14.092368747209976,339.09499831570673
2024-12-02 10:30:28.402197,-14.781969754799539,341.0643584289076
2024-12-02 10:40:28.402197,-15.40527798973457,343.06316707632374
2024-12-02 10:50:28.402197,-15.96058481271409,345.08909402877435
2024-12-02 11:00:28.402197,-16.446319586648787,347.1395276140532
2024-12-02 11:10:28.402197,-16.861069636272443,349.21158981304774
2024-12-02 11:20:28.402197,-17.203599109495052,351.3021578938
2024-12-02 11:30:28.402197,-17.472866192515443,353.40789244963804
2024-12-02 11:40:28.402197,-17.66803814543922,355.52527141643304
2024-12-02 11:50:28.402197,-17.788503667748024,357.65062935032114
2024-12-02 12:00:28.402197,-17.833882173252462,359.7802009731854
2024-12-02 12:10:28.402197,-17.804029649473428,1.9101677606562013
2024-12-02 12:20:28.402197,-17.699040891869046,4.036706176418069
2024-12-02 12:30:28.402197,-17.51924803213684,6.156036062326741
2024-12-02 12:40:28.402197,-17.265215413845944,8.264467684842431
2024-12-02 12:50:28.402197,-16.937730999239225,10.358446015430308
2024-12-02 13:00:28.402197,-16.537794609883136,12.434590978783675
2024-12-02 13:10:28.402197,-16.06660340378565,14.489732624058693
2024-12-02 13:20:28.402197,-15.52553506733951,16.520940441589623
2024-12-02 13:30:28.402197,-14.916129248874675,18.52554633897497
2024-12-02 13:40:28.402197,-14.240067780978627,20.501161083827338
2024-12-02 13:50:28.402197,-13.49915423249744,22.445684295860566
2024-12-02 14:00:28.402197,-12.695293301517003,24.357308312118338
2024-12-02 14:10:28.402197,-11.830470512173413,26.23451644477799
2024-12-02 14:20:28.402197,-10.906732616068862,28.076076295118717
2024-12-02 14:30:28.402197,-9.926169028729756,29.88102887887849
2024-12-02 14:40:28.402197,-8.890894557959573,31.648674360442214
2024-12-02 14:50:28.402197,-7.803033608508066,33.37855519216724
2024-12-02 15:00:28.402197,-6.6647059795175085,35.07043741895784
2024-12-02 15:10:28.402197,-5.478014310417836,36.724290845376025
2024-12-02 15:20:28.402197,-4.245033178634957,38.34026868226454
2024-12-02 15:30:28.402197,-2.96779980958861,39.918687199577164
2024-12-02 15:40:28.402197,-1.6483063258029869,41.46000581890057
2024-12-02 15:50:28.402197,-0.288493437237623,42.96480798800954
2024-12-02 16:00:28.402197,1.1097545418918524,44.43378309487266
2024-12-02 16:10:28.402197,2.544613474357585,45.86770960210825
2024-12-02 16:20:28.402197,4.014322107919345,47.267439516613976
2024-12-02 16:30:28.402197,5.5171838382786005,48.63388425334366
2024-12-02 16:40:28.402197,7.051567651095096,49.96800190677162
2024-12-02 16:50:28.402197,8.615908360657079,51.27078590800217
2024-12-02 17:00:28.402197,10.208706254364504,52.543255018481666
2024-12-02 17:10:28.402197,11.828526242882512,53.78644459207967
2024-12-02 17:20:28.402197,13.473996605879714,55.00139902446009
2024-12-02 17:30:28.402197,15.143807413397063,56.189165301296754
2024-12-02 17:40:28.402197,16.83670869315929,57.350787553741185
2024-12-02 17:50:28.402197,18.551508404986095,58.48730252988904
2024-12-02 18:00:28.402197,20.287070274891146,59.59973589390608
2024-12-02 18:10:28.402197,22.042311533612924,60.689099269371354
2024-12-02 18:20:28.402197,23.816200597214248,61.75638794973392
2024-12-02 18:30:28.402197,25.60775472110818,62.80257920624095
2024-12-02 18:40:28.402197,27.416037653245734,63.82863113191816
2024-12-02 18:50:28.402197,29.240157307327838,64.83548196912558
2024-12-02 19:00:28.402197,31.079263472658834,65.82404987780222
2024-12-02 19:10:28.402197,32.93254557362542,66.79523311189595
2024-12-02 19:20:28.402197,34.799230488674525,67.74991058289156
2024-12-02 19:30:28.402197,36.678580436017164,68.68894280224805
2024-12-02 19:40:28.402197,38.569890931067754,69.6131732096403
2024-12-02 19:50:28.402197,40.47248881877909,70.52342991219402
2024-12-02 20:00:28.402197,42.38573038250933,71.42052788294163
2024-12-02 20:10:28.402197,44.308999529710334,72.30527169673013
2024-12-02 20:20:28.402197,46.241706053768844,73.17845892231914
2024-12-02 20:30:28.402197,48.18328397037594,74.0408843454466
2024-12-02 20:40:28.402197,50.13318992605296,74.89334527739959
