|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427n | 08:32:45 | -42:25:22 |    g,r | 120,120 |   5,5 |     1,1 |    0.10108162007440433 | 10808 |     False | 10808 | 128.1899 | -42.4229 | 128.74438453880123 | -42.009562651243314 | 128.75171985892072 |  -42.83354485987371 |  127.6281020995363 |  -42.83354485987371 | 127.63543741965582 | -42.009562651243314 |            1 |    0.10108162007440433 |   10 |        0.9 | Target[name=MS230427n, ra[deg]=128.1899, dec[deg]=-42.4229 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (128.1899, -42.4229)> | ad854bce05894807b9de16bcfd70f5f4 |  65.69622674760245 | 2023-04-27T17:52:15.554 | 2023-04-27 22:54:44.833145 | 2023-04-28T03:56:23.084 |  75.79 |
| MS230427n | 08:56:51 | -51:08:43 |    g,r | 120,120 |   5,5 |     1,1 |    0.10019430559218381 |  7377 |     False |  7377 |  134.216 | -51.1454 |  134.8669349666637 |  -50.73155199284739 |  134.8786591638418 |  -51.55551916629977 |  133.5533965852872 |  -51.55551916629976 | 133.56512078246527 |  -50.73155199284739 |            2 |    0.10019430559218381 |   11 |        0.9 |  Target[name=MS230427n, ra[deg]=134.216, dec[deg]=-51.1454 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (134.216, -51.1454)> | 56391d1db4ae45168a094826febe2819 |  74.21269932881589 | 2023-04-27T18:03:28.133 | 2023-04-27 23:18:05.592113 | 2023-04-28T04:33:05.067 |  69.12 |
| MS230427n | 09:18:28 | -55:06:36 |    g,r | 120,120 |   5,5 |     1,1 |    0.08925393020979373 |  6007 |     False |  6007 | 139.6198 | -55.1101 | 140.33267430597687 |   -54.6960297144893 | 140.34752887524107 | -55.519985905795515 | 138.89201485099477 | -55.519985905795515 | 138.90686942025897 |   -54.6960297144893 |            1 |    0.08925393020979373 |   12 |        0.9 | Target[name=MS230427n, ra[deg]=139.6198, dec[deg]=-55.1101 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (139.6198, -55.1101)> | 9cd42d84a94f4550b90dca385c05ac4e |  78.33368692611296 | 2023-04-27T18:19:25.269 | 2023-04-27 23:39:54.638242 | 2023-04-28T05:00:12.569 |  65.31 |
| MS230427n | 10:52:30 | -65:25:06 |    g,r | 120,120 |   5,5 |     1,1 |    0.08874105605033285 |  3066 |     False |  3066 |  163.125 | -65.4185 |  164.1000094510546 |  -65.00331432903268 | 164.13114714988905 |  -65.82721251795017 | 162.11885285011095 |  -65.82721251795017 |  162.1499905489454 |  -65.00331432903268 |            1 |    0.08874105605033285 |   13 |        0.9 |  Target[name=MS230427n, ra[deg]=163.125, dec[deg]=-65.4185 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (163.125, -65.4185)> | 85c490c792184f1197dc3234291b389a |  91.28951056055914 | 2023-04-27T19:38:51.766 | 2023-04-28 01:13:41.935380 | 2023-04-28T06:48:37.654 |  54.98 |
| MS230427n | 09:13:25 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |    0.08749686286249912 |  6271 |     False |  6271 | 138.3582 | -54.3172 | 139.05751228897185 |  -53.90313837974235 | 139.07165782109905 |  -54.72709706878384 | 137.64476008934875 |  -54.72709706878384 | 137.65890562147595 |  -53.90313837974235 |            3 |    0.08749686286249912 |   14 |        0.9 | Target[name=MS230427n, ra[deg]=138.3582, dec[deg]=-54.3172 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (138.3582, -54.3172)> | df8bc7016b944ae683b2e90e6911657e |  77.48202325785918 | 2023-04-27T18:15:30.053 | 2023-04-27 23:34:55.256241 | 2023-04-28T04:54:04.057 |  66.11 |
| MS230427n | 11:56:01 | -67:00:15 |    g,r | 120,120 |   5,5 |     1,1 |    0.08521506704409337 |  2702 |      True |  2702 | 179.0055 | -67.0044 | 180.04248150866044 |  -66.58897323601025 |  180.0782208930548 |  -67.41285494292622 | 177.93282883070214 |  -67.41285494292622 | 177.96856821509652 |  -66.58897323601025 |            1 |    0.08521506704409337 |   15 |        0.9 | Target[name=MS230427n, ra[deg]=179.0055, dec[deg]=-67.0044 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (179.0055, -67.0044)> | d462bdfdb8434043a78d142458a084bb |  96.15880987886696 | 2023-04-27T20:40:12.541 | 2023-04-28 02:17:23.064281 | 2023-04-28T07:54:36.785 |  53.39 |
| MS230427n | 11:47:13 | -68:35:25 |    g,r | 120,120 |   5,5 |     1,1 |    0.07780147204097464 |  2351 |     False |  2351 | 176.8047 | -68.5903 | 177.91294858578718 |  -68.17459878462348 |  177.9543471346858 |  -68.99846020179434 |  175.6551203209356 |  -68.99846020179434 |  175.6965188698342 |  -68.17459878462348 |            1 |    0.07780147204097464 |   16 |        0.9 | Target[name=MS230427n, ra[deg]=176.8047, dec[deg]=-68.5903 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (176.8047, -68.5903)> | 07a3e419d61048a6bb0e0e02b9faf424 |   96.8361794362434 | 2023-04-27T20:29:01.977 | 2023-04-28 02:08:36.476069 | 2023-04-28T07:48:07.536 |   51.8 |
| MS230427n | 12:07:30 | -65:25:06 |    g,r | 120,120 |   5,5 |     1,1 |    0.07322260421796002 |  3076 |      True |  3076 |  181.875 | -65.4185 | 182.85000945105463 |  -65.00331432903268 | 182.88114714988907 |  -65.82721251795017 | 180.86885285011093 |  -65.82721251795017 | 180.89999054894537 |  -65.00331432903268 |            2 |    0.07322260421796002 |   17 |        0.9 |  Target[name=MS230427n, ra[deg]=181.875, dec[deg]=-65.4185 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (181.875, -65.4185)> | 1db02d5346344afd9a0a53407f6ea86e |  95.76283206101098 | 2023-04-27T20:54:01.589 | 2023-04-28 02:28:52.779188 | 2023-04-28T08:03:48.352 |  54.98 |
| MS230427n | 12:00:00 | -64:37:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.07034967865967773 |  3270 |     False |  3270 |    180.0 | -64.6256 | 180.94699213207414 |   -64.2104742942904 | 180.97614487084985 |  -65.03437958642247 | 179.02385512915018 |  -65.03437958642247 |  179.0530078679259 |   -64.2104742942904 |            2 |    0.07034967865967773 |   18 |        0.9 |    Target[name=MS230427n, ra[deg]=180.0, dec[deg]=-64.6256 |     <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (180., -64.6256)> | 5b1afe6825bf4e198376192ee898ed93 |  94.64335541749271 | 2023-04-27T20:47:39.344 | 2023-04-28 02:21:20.646859 | 2023-04-28T07:55:08.456 |  55.77 |
| MS230427n | 09:39:39 | -59:04:29 |    g,r | 120,120 |   5,5 |     1,1 |     0.0700264833069334 |  4766 |     False |  4766 | 144.9153 | -59.0749 | 145.70739404010016 |  -58.66044668574083 | 145.72663936736546 | -59.484387326551065 | 144.10386910721084 | -59.484387326551065 | 144.12311443447618 |  -58.66044668574083 |            1 |     0.0700264833069334 |   19 |        0.9 | Target[name=MS230427n, ra[deg]=144.9153, dec[deg]=-59.0749 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (144.9153, -59.0749)> | 54dd2643ccb84331918fe16f24e14807 |   82.6513128135355 | 2023-04-27T18:35:00.330 | 2023-04-28 00:00:51.773004 | 2023-04-28T05:26:50.689 |  61.34 |
| MS230427n | 11:16:14 | -67:00:15 |    g,r | 120,120 |   5,5 |     1,1 |    0.06719142164879881 |  2697 |     False |  2697 | 169.0608 | -67.0044 | 170.09773012744498 |  -66.58897323601025 | 170.13346951183937 |  -67.41285494292622 |  167.9880774494867 |  -67.41285494292622 | 168.02381683388106 |  -66.58897323601025 |            2 |    0.06719142164879881 |   20 |        0.9 | Target[name=MS230427n, ra[deg]=169.0608, dec[deg]=-67.0044 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (169.0608, -67.0044)> | c70319a87fdd41ea950ba8acbe7a5192 |  93.84558035668496 | 2023-04-27T20:00:19.530 | 2023-04-28 01:37:31.052432 | 2023-04-28T07:14:43.412 |  53.39 |
| MS230427n | 11:08:17 | -67:00:15 |    g,r | 120,120 |   5,5 |     1,1 |    0.06719142164879881 |  2696 |     False |  2696 | 167.0718 | -67.0044 |  168.1087798512019 |  -66.58897323601025 | 168.14451923559625 |  -67.41285494292622 | 165.99912717324358 |  -67.41285494292622 | 166.03486655763797 |  -66.58897323601025 |            2 |    0.06719142164879881 |   21 |        0.9 | Target[name=MS230427n, ra[deg]=167.0718, dec[deg]=-67.0044 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (167.0718, -67.0044)> | e33574594e5144bd8a382ae8a26d7c3a |  93.44260175426135 | 2023-04-27T19:52:20.967 | 2023-04-28 01:29:35.364487 | 2023-04-28T07:06:44.692 |  53.39 |
| MS230427n | 08:59:21 | -51:56:17 |    g,r | 120,120 |   5,5 |     1,1 |    0.06683078638045843 |  7093 |     False |  7093 |  134.841 | -51.9383 | 135.50316847212306 |  -51.52445148152203 | 135.51544265835565 |   -52.3484167351701 | 134.16653614023093 |   -52.3484167351701 | 134.17881032646352 |  -51.52445148152203 |            2 |    0.06683078638045843 |   22 |        0.9 |  Target[name=MS230427n, ra[deg]=134.841, dec[deg]=-51.9383 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (134.841, -51.9383)> | 16f0894d26be4154a962a96682689156 |  75.01006188815313 | 2023-04-27T18:04:49.804 | 2023-04-27 23:20:35.582569 | 2023-04-28T04:36:41.601 |  68.38 |
| MS230427n | 09:14:37 | -51:56:17 |    g,r | 120,120 |   5,5 |     1,1 |    0.06500511471780741 |  7096 |     False |  7096 | 138.6572 | -51.9383 |  139.3194228890842 |  -51.52445148152203 | 139.33169707531678 |   -52.3484167351701 |  137.9827905571921 |   -52.3484167351701 | 137.99506474342465 |  -51.52445148152203 |            1 |    0.06500511471780741 |   23 |        0.9 | Target[name=MS230427n, ra[deg]=138.6572, dec[deg]=-51.9383 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (138.6572, -51.9383)> | c4bf0fc6feaf4ff19f32a671d004da37 |   75.1240013275187 | 2023-04-27T18:20:04.758 | 2023-04-27 23:36:11.403323 | 2023-04-28T04:51:57.562 |  68.49 |
| MS230427n | 12:28:48 | -67:47:50 |    g,r | 120,120 |   5,5 |     1,1 |    0.06107637535123172 |  2528 |      True |  2528 |    187.2 | -67.7974 |  188.2712997843453 |  -67.38179061975697 | 188.30971751740134 |  -68.20566272627582 |  186.0902824825987 |  -68.20566272627583 | 186.12870021565467 |  -67.38179061975697 |            2 |    0.06107637535123172 |   24 |        0.9 |    Target[name=MS230427n, ra[deg]=187.2, dec[deg]=-67.7974 |    <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (187.2, -67.7974)> | b1e6e2635f7b48f98a935dc30c7d4ba5 |  98.93446655164045 | 2023-04-27T21:11:55.023 | 2023-04-28 02:50:17.115171 | 2023-04-28T08:28:39.137 |   52.6 |
| MS230427n | 09:03:17 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |     0.0587562352003967 |  6539 |     False |  6539 | 135.8242 | -53.5242 |  136.5105181208567 |  -53.11024480192551 |   136.523999722862 |   -53.9342058250359 | 135.12435192548966 |   -53.9342058250359 | 135.13783352749493 |  -53.11024480192551 |            3 |     0.0587562352003967 |   25 |        0.9 | Target[name=MS230427n, ra[deg]=135.8242, dec[deg]=-53.5242 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (135.8242, -53.5242)> | f1fa68feceee4dfdb13a7ac5d72feb63 |  76.61025437711099 | 2023-04-27T18:06:29.898 | 2023-04-27 23:24:34.675781 | 2023-04-28T04:42:49.898 |  66.86 |
| MS230427n | 08:58:01 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |    0.05874028968066644 |  6538 |     False |  6538 | 134.5055 | -53.5242 | 135.19183680217537 |  -53.11024480192551 | 135.20531840418067 |   -53.9342058250359 | 133.80567060680832 |  -53.93420582503591 | 133.81915220881362 |  -53.11024480192551 |            2 |    0.05874028968066644 |   26 |        0.9 | Target[name=MS230427n, ra[deg]=134.5055, dec[deg]=-53.5242 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (134.5055, -53.5242)> | 27e9e4ce068943d0b8fa250b984760fc |  76.59302706561985 | 2023-04-27T18:01:13.719 | 2023-04-27 23:19:14.697311 | 2023-04-28T04:37:33.362 |  66.79 |
| MS230427n | 09:25:42 | -56:41:45 |    g,r | 120,120 |   5,5 |     1,1 |    0.05077490397557838 |  5495 |     False |  5495 | 141.4286 |  -56.696 | 142.17076371719574 |  -56.28180501119689 | 142.18718925868862 |  -57.10575565291884 | 140.66995359845427 |  -57.10575565291884 | 140.68637913994715 |  -56.28180501119689 |            2 |    0.05077490397557838 |   27 |        0.9 |  Target[name=MS230427n, ra[deg]=141.4286, dec[deg]=-56.696 |  <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (141.4286, -56.696)> | 3a7a5c28b191481bab9a11e7966670c8 |  80.02065621942009 | 2023-04-27T18:24:24.783 | 2023-04-27 23:47:00.076852 | 2023-04-28T05:09:37.684 |  63.73 |
| MS230427n | 09:24:36 | -52:43:52 |    g,r | 120,120 |   5,5 |     1,1 |   0.050221014035069976 |  6818 |     False |  6818 | 141.1511 | -52.7313 |  141.8250588048391 |  -52.31734912509883 |  141.8379177663414 |  -53.14131233231502 | 140.46424050703993 |  -53.14131233231502 | 140.47709946854226 |  -52.31734912509883 |            1 |   0.050221014035069976 |   28 |        0.9 | Target[name=MS230427n, ra[deg]=141.1511, dec[deg]=-52.7313 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (141.1511, -52.7313)> | 0635de2b44664853adc40459862efb9f |  76.06593739831898 | 2023-04-27T18:28:54.886 | 2023-04-27 23:45:58.413175 | 2023-04-28T05:03:02.506 |  67.69 |
| MS230427n | 08:05:03 | -33:42:01 |    g,r | 120,120 |   5,5 |     1,1 |      0.041360775318128 | 14747 |     False | 14747 | 121.2632 | -33.7004 | 121.75601267548238 |  -33.28745733567704 | 121.76076260834382 | -34.111447860069845 | 120.76555318112992 | -34.111447860069845 | 120.77030311399136 |  -33.28745733567704 |            2 |      0.041360775318128 |   29 |        0.9 | Target[name=MS230427n, ra[deg]=121.2632, dec[deg]=-33.7004 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (121.2632, -33.7004)> | 75ebf28dd9224ddba8f5f38236d4fb46 |  58.01427386764143 | 2023-04-27T17:38:17.741 | 2023-04-27 22:28:14.772649 | 2023-04-28T03:15:15.754 |  75.69 |
| MS230427n | 08:48:36 | -46:23:15 |    g,r | 120,120 |   5,5 |     1,1 |    0.04078211188987645 |  9181 |     False |  9181 | 132.1519 | -46.3877 | 132.74470896667555 |  -45.97412203082242 |  132.7537255642424 |   -46.7980985592433 | 131.55007190411206 |   -46.7980985592433 | 131.55908850167893 |  -45.97412203082242 |            1 |    0.04078211188987645 |   30 |        0.9 | Target[name=MS230427n, ra[deg]=132.1519, dec[deg]=-46.3877 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (132.1519, -46.3877)> | 0a72770c435d4b7b8c75c76030102bee |   69.4707750991714 | 2023-04-27T18:02:08.536 | 2023-04-27 23:10:02.655083 | 2023-04-28T04:18:03.532 |  73.47 |
| MS230427n | 08:47:50 | -47:10:50 |    g,r | 120,120 |   5,5 |     1,1 |    0.04078211188987645 |  8868 |     False |  8868 | 131.9614 | -47.1806 | 132.56289440946324 | -46.767030511068754 | 132.57230213260323 |  -47.59100570076907 | 131.35052744939043 |  -47.59100570076907 | 131.35993517253038 | -46.767030511068754 |            1 |    0.04078211188987645 |   31 |        0.9 | Target[name=MS230427n, ra[deg]=131.9614, dec[deg]=-47.1806 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (131.9614, -47.1806)> | bc81672e870845158d72e30bd9a4f89e |  70.26730511143464 | 2023-04-27T18:00:12.866 | 2023-04-27 23:09:18.478256 | 2023-04-28T04:18:26.470 |  72.67 |
| MS230427n | 08:47:40 | -50:21:08 |    g,r | 120,120 |   5,5 |     1,1 |    0.03359411874447777 |  7664 |     False |  7664 | 131.9178 | -50.3524 | 132.55794119108728 | -49.938650771171105 | 132.56914741073462 | -50.762619747751295 | 131.26646902762155 | -50.762619747751295 | 131.27767524726892 | -49.938650771171105 |            1 |    0.03359411874447777 |   32 |        0.9 | Target[name=MS230427n, ra[deg]=131.9178, dec[deg]=-50.3524 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (131.9178, -50.3524)> | 68f44dff4af04b80b0b1e86d499682b8 |   73.4385225305558 | 2023-04-27T17:55:25.735 | 2023-04-27 23:09:05.799427 | 2023-04-28T04:22:46.758 |  69.61 |
| MS230427n | 09:20:18 | -55:54:11 |    g,r | 120,120 |   5,5 |     1,1 |    0.03186815730842751 |  5748 |     False |  5748 | 140.0778 | -55.9031 | 140.80500396458538 |  -55.48891864894875 |  140.8206169438945 | -56.312872163536376 | 139.33502507945184 | -56.312872163536376 | 139.35063805876095 |  -55.48891864894875 |            1 |    0.03186815730842751 |   33 |        0.9 | Target[name=MS230427n, ra[deg]=140.0778, dec[deg]=-55.9031 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (140.0778, -55.9031)> | b416255c72c54442878a53c15829d580 |  79.14836109295733 | 2023-04-27T18:20:07.894 | 2023-04-27 23:41:41.871416 | 2023-04-28T05:03:08.013 |  64.52 |
| MS230427n | 09:02:41 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |   0.031217216787265682 |  6269 |     False |  6269 | 135.6716 | -54.3172 | 136.37094512479274 |  -53.90313837974235 | 136.38509065691994 |  -54.72709706878384 |  134.9581929251696 |  -54.72709706878384 | 134.97233845729681 |  -53.90313837974235 |            3 |   0.031217216787265682 |   34 |        0.9 | Target[name=MS230427n, ra[deg]=135.6716, dec[deg]=-54.3172 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (135.6716, -54.3172)> | 7395f689160e4f48a7cd5fc42cccddc5 |  77.40004795550645 | 2023-04-27T18:04:45.761 | 2023-04-27 23:23:56.765465 | 2023-04-28T04:43:19.068 |  66.06 |
| MS230427n | 10:17:08 | -63:49:57 |    g,r | 120,120 |   5,5 |     1,1 |   0.030783775348708076 |  3456 |     False |  3456 | 154.2857 | -63.8326 | 155.20642555631147 |  -63.41762804986544 |  155.2337704761175 |  -64.24153980696411 |  153.3376580953111 |  -64.24153980696411 |  153.3650030151171 | -63.417628049865435 |            1 |   0.030783775348708076 |   35 |        0.9 | Target[name=MS230427n, ra[deg]=154.2857, dec[deg]=-63.8326 | <FixedTarget "MS230427n" at SkyCoord (ICRS): (ra, dec) in deg (154.2857, -63.8326)> | 664558324957400ba2322a458f348912 |   88.3661887710213 | 2023-04-27T19:05:46.110 | 2023-04-28 00:38:18.676287 | 2023-04-28T06:10:55.924 |  56.57 |
