|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230501i | 12:00:24 | -43:12:02 |    V,R | 120,120 |   5,5 |     1,1 |    0.02270841094967251 | 12344220 |     False | 12344220 | 180.1006 | -43.2008 | 112.33644299999999 |   0.000271014264603939 |    0.2 |    0.02270841094967251 |   28 |       0.95 | Target[name=MS230501i, ra[deg]=180.1006, dec[deg]=-43.2008 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (180.1006, -43.2008)> | a5a48face1d649baade9b1a4dc9d4337 |   49.3985734978899 |      | 2023-05-01 12:57:00.581205 |     |   9.21 |
| MS230501i | 12:18:34 | -43:28:59 |    V,R | 120,120 |   5,5 |     1,1 |   0.022248365344556143 |  1171924 |     False |  1171924 | 184.6423 | -43.4831 |          96.237992 | 0.00013277529221485294 |    0.4 |   0.022248365344556143 |   29 |       0.99 | Target[name=MS230501i, ra[deg]=184.6423, dec[deg]=-43.4831 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (184.6423, -43.4831)> | 2120d5ad423340f3b2edcf3a87ac538d | 50.327084123865504 |      | 2023-05-01 13:15:08.325416 |     |   8.93 |
| MS230501i | 12:22:03 | -43:20:20 |    V,R | 120,120 |   5,5 |     1,1 |    0.02129959131882257 |  1168509 |     False |  1168509 | 185.5166 | -43.3391 |          109.11316 |  2.542825796201496e-05 |    2.0 |    0.02129959131882257 |   30 |       0.99 | Target[name=MS230501i, ra[deg]=185.5166, dec[deg]=-43.3391 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (185.5166, -43.3391)> | 2f7f0f1eb567458ebf991395ec3db763 |   50.3506421596372 |      | 2023-05-01 13:18:38.676639 |     |   9.07 |
| MS230501i | 12:02:52 | -43:12:57 |    V,R | 120,120 |   5,5 |     1,1 |    0.02111448400014264 | 12345552 |     False | 12345552 | 180.7187 |  -43.216 |          73.091916 |  0.0005041683389290496 |    0.1 |    0.02111448400014264 |   31 |       0.99 |  Target[name=MS230501i, ra[deg]=180.7187, dec[deg]=-43.216 |  <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (180.7187, -43.216)> | 042b85ca1f5140df97c758ee03c7a7a3 |  49.48310386147615 |      | 2023-05-01 12:59:28.473664 |     |   9.19 |
| MS230501i | 12:14:10 | -42:11:12 |    V,R | 120,120 |   5,5 |     1,1 |   0.020540214139762068 |  1320810 |     False |  1320810 | 183.5437 | -42.1868 |         127.447854 |  2.452639213530561e-05 |    2.0 |   0.020540214139762068 |   32 |       0.99 | Target[name=MS230501i, ra[deg]=183.5437, dec[deg]=-42.1868 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (183.5437, -42.1868)> | 2c568a9fc6644c28bf2de4df359c13f0 |  48.87684916259559 |      | 2023-05-01 13:10:44.529381 |     |  10.22 |
| MS230501i | 12:03:59 | -44:29:59 |    V,R | 120,120 |   5,5 |     1,1 |   0.018128511646203403 |  1206461 |     False |  1206461 | 180.9975 | -44.4998 |         120.239172 |  7.220719913217564e-05 |    0.6 |   0.018128511646203403 |   33 |       0.99 | Target[name=MS230501i, ra[deg]=180.9975, dec[deg]=-44.4998 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (180.9975, -44.4998)> | a696c24ba80b44ea93376bac9fbfa7ef |  50.78253423418625 |      | 2023-05-01 13:00:35.195813 |     |   7.91 |
| MS230501i | 12:06:56 | -43:51:02 |    V,R | 120,120 |   5,5 |     1,1 |   0.016886127723312754 | 12344708 |     False | 12344708 | 181.7363 | -43.8507 |         106.436206 | 0.00040373313814731014 |    0.1 |   0.016886127723312754 |   34 |       0.99 | Target[name=MS230501i, ra[deg]=181.7363, dec[deg]=-43.8507 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (181.7363, -43.8507)> | edb5cfea1b894ab588e1e47f019e4df1 |  50.23507060664119 |      | 2023-05-01 13:03:31.929958 |     |   8.56 |
| MS230501i | 12:20:17 | -43:01:52 |    V,R | 120,120 |   5,5 |     1,1 |   0.015684393264521836 |  1171925 |     False |  1171925 | 185.0712 | -43.0313 |          80.135748 |   6.25314331752714e-05 |    0.6 |   0.015684393264521836 |   35 |       0.99 | Target[name=MS230501i, ra[deg]=185.0712, dec[deg]=-43.0313 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (185.0712, -43.0313)> | b9b6dd34e5814e8bb7f4056665135044 |  49.96858440020213 |      | 2023-05-01 13:16:51.401421 |     |   9.38 |
| MS230501i | 12:12:07 | -43:05:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.015459199311972907 | 12407524 |     False | 12407524 |   183.03 | -43.0857 |         102.531314 |  0.0003698396267893854 |    0.1 |   0.015459199311972907 |   36 |       0.99 |   Target[name=MS230501i, ra[deg]=183.03, dec[deg]=-43.0857 |   <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (183.03, -43.0857)> | 7322537281f24f71a611556e7eefa04a |  49.67062639920717 |      | 2023-05-01 13:08:41.534032 |     |   9.33 |
| MS230501i | 12:21:57 | -44:58:23 |    V,R | 120,120 |   5,5 |     1,1 |   0.014162454265451464 |  1171518 |     False |  1171518 | 185.4907 | -44.9733 |          89.964329 |  6.780766736534004e-05 |    0.5 |   0.014162454265451464 |   37 |       0.99 | Target[name=MS230501i, ra[deg]=185.4907, dec[deg]=-44.9733 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (185.4907, -44.9733)> | 2222e6b357f6453284348f2c88807ad6 |  51.92262716018252 |      | 2023-05-01 13:18:32.634185 |     |   7.44 |
