name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
29756,247.115,62.241,201.657,4.0426670553402766e-07,1.0,0.012,3329,0.9,MS230429g,29756,0.012
2489643,219.295,51.652,206.141,6.737383351995349e-07,0.6000000238418579,0.012,3330,0.9,MS230429g,2489643,0.012
1303750,90.988,-61.432,127.128,8.084135169766468e-07,0.5,0.012,3331,0.9,MS230429g,1303750,0.012
2371330,185.793,0.935,123.973,2.020971295937821e-06,0.20000000298023224,0.012,3332,0.9,MS230429g,2371330,0.012
15075,6.620,6.336,152.255,5.046577932312221e-07,0.800000011920929,0.012,3333,0.9,MS230429g,15075,0.012
1334089,185.369,-5.724,136.259,4.037020659451108e-07,1.0,0.012,3334,0.9,MS230429g,1334089,0.012
13985366,208.093,41.337,230.818,4.036250871516047e-07,1.0,0.012,3335,0.9,MS230429g,13985366,0.012
16114930,241.979,59.957,185.050,8.071616131052101e-07,0.5,0.012,3336,0.9,MS230429g,16114930,0.012
2378689,188.872,5.881,187.175,4.032697453506257e-07,1.0,0.012,3337,0.9,MS230429g,2378689,0.012
56773,2.939,13.308,133.525,4.0324425294157143e-07,1.0,0.012,3338,0.9,MS230429g,56773,0.012
3686279,15.204,-6.918,159.096,2.014387067652717e-06,0.20000000298023224,0.012,3339,0.9,MS230429g,3686279,0.012
16543172,252.269,61.926,187.841,4.027547816032456e-07,1.0,0.012,3340,0.9,MS230429g,16543172,0.012
1043259,185.796,3.112,108.859,1.3423511629060084e-06,0.30000001192092896,0.012,3341,0.9,MS230429g,1043259,0.012
1277374,72.304,-59.040,197.952,2.0133176278844895e-07,2.0,0.012,3342,0.9,MS230429g,1277374,0.012
1054464,221.329,49.126,173.841,3.659844095566231e-07,1.100000023841858,0.012,3343,0.9,MS230429g,1054464,0.012
2133181,63.099,-54.421,194.998,1.006410764080232e-06,0.4000000059604645,0.012,3344,0.9,MS230429g,2133181,0.012
13916062,205.802,37.568,189.304,1.3416064935257082e-06,0.30000001192092896,0.012,3345,0.9,MS230429g,13916062,0.012
1203550,184.676,-6.766,142.799,5.025670357735554e-07,0.800000011920929,0.012,3346,0.9,MS230429g,1203550,0.012
1063931,214.726,45.958,124.957,1.3398499494107764e-06,0.30000001192092896,0.012,3347,0.9,MS230429g,1063931,0.012
15400549,228.952,54.740,211.671,4.0137576844668215e-07,1.0,0.012,3348,0.9,MS230429g,15400549,0.012
4025548,21.143,-17.449,166.534,2.006797393502303e-06,0.20000000298023224,0.012,3349,0.9,MS230429g,4025548,0.012
1335972,113.878,-59.775,148.434,4.012938437694002e-07,1.0,0.012,3350,0.9,MS230429g,1335972,0.012
6266307,62.163,-55.543,199.552,4.011003965913512e-07,1.0,0.011,3351,0.9,MS230429g,6266307,0.011
2098760,35.743,-35.511,187.551,2.004604117130573e-06,0.20000000298023224,0.011,3352,0.9,MS230429g,2098760,0.011
34701,287.281,65.983,151.395,2.0039316956787483e-07,2.0,0.011,3353,0.9,MS230429g,34701,0.011
2093022,32.728,-31.930,186.872,2.003592549038568e-06,0.20000000298023224,0.011,3354,0.9,MS230429g,2093022,0.011
4226016,24.485,-19.880,161.411,2.0022196082483086e-06,0.20000000298023224,0.011,3355,0.9,MS230429g,4226016,0.011
13312851,196.794,21.666,216.887,3.9931174988181184e-07,1.0,0.011,3356,0.9,MS230429g,13312851,0.011
13186898,195.205,16.344,163.649,9.978648403524313e-07,0.4000000059604645,0.011,3357,0.9,MS230429g,13186898,0.011
1042516,184.723,3.014,104.637,2.492235488800697e-07,1.600000023841858,0.011,3358,0.9,MS230429g,1042516,0.011
4391083,27.069,-25.118,179.870,1.9927379742139507e-06,0.20000000298023224,0.011,3359,0.9,MS230429g,4391083,0.011
3913,1.757,14.106,86.098,1.9921447799856404e-06,0.20000000298023224,0.011,3360,0.9,MS230429g,3913,0.011
1252991,9.295,-0.067,155.992,6.638513984276501e-07,0.6000000238418579,0.011,3361,0.9,MS230429g,1252991,0.011
679,0.425,23.496,67.150,1.9895180438986674e-07,2.0,0.011,3362,0.9,MS230429g,679,0.011
2505994,225.351,54.959,178.775,1.3250628684855178e-06,0.30000001192092896,0.011,3363,0.9,MS230429g,2505994,0.011
2114015,45.349,-43.596,242.139,3.312554325247718e-07,1.2000000476837158,0.011,3364,0.9,MS230429g,2114015,0.011
3223,357.998,21.369,83.293,1.987238785754398e-06,0.20000000298023224,0.011,3365,0.9,MS230429g,3223,0.011
13953938,206.552,36.427,154.439,1.3247084586377112e-06,0.30000001192092896,0.011,3366,0.9,MS230429g,13953938,0.011
14514402,216.837,48.898,230.658,3.9715096326250115e-07,1.0,0.011,3367,0.9,MS230429g,14514402,0.011
1033397,255.367,63.691,74.894,5.672608952302541e-07,0.699999988079071,0.011,3368,0.9,MS230429g,1033397,0.011
2434307,202.995,29.944,177.990,6.617594851552593e-07,0.6000000238418579,0.011,3369,0.9,MS230429g,2434307,0.011
2101867,37.545,-35.024,204.400,9.918831559973775e-07,0.4000000059604645,0.011,3370,0.9,MS230429g,2101867,0.011
1037562,182.636,0.678,94.705,1.9833291245851053e-07,2.0,0.011,3371,0.9,MS230429g,1037562,0.011
15806939,238.031,60.034,209.569,3.9641008280470445e-07,1.0,0.011,3372,0.9,MS230429g,15806939,0.011
1209046,178.668,-16.104,59.353,1.3212226791734109e-06,0.30000001192092896,0.011,3373,0.9,MS230429g,1209046,0.011
13575271,201.690,31.366,227.001,3.960481074666415e-07,1.0,0.011,3374,0.9,MS230429g,13575271,0.011
82799,12.468,0.963,68.390,6.600011023226731e-07,0.6000000238418579,0.011,3375,0.9,MS230429g,82799,0.011
2110781,43.470,-40.410,184.551,1.3191553099575843e-06,0.30000001192092896,0.011,3376,0.9,MS230429g,2110781,0.011
1348439,14.255,-5.155,157.871,1.9785153175006403e-06,0.20000000298023224,0.011,3377,0.9,MS230429g,1348439,0.011
14531260,215.524,46.209,212.984,5.651203435637945e-07,0.699999988079071,0.011,3378,0.9,MS230429g,14531260,0.011
2500684,221.635,49.011,178.313,3.95098386675952e-07,1.0,0.011,3379,0.9,MS230429g,2500684,0.011
1333131,26.196,-23.389,244.375,1.9741598824072227e-07,2.0,0.011,3380,0.9,MS230429g,1333131,0.011
1169193,10.227,-2.284,97.254,4.935103807830288e-07,0.800000011920929,0.011,3381,0.9,MS230429g,1169193,0.011
1079761,185.768,3.666,97.621,9.869130359345566e-07,0.4000000059604645,0.011,3382,0.9,MS230429g,1079761,0.011
1277397,74.860,-57.815,204.242,3.943727242492579e-07,1.0,0.011,3383,0.9,MS230429g,1277397,0.011
1179117,24.599,-23.455,236.697,1.971235311113247e-07,2.0,0.011,3384,0.9,MS230429g,1179117,0.011
2088231,32.103,-29.718,173.382,1.9697952230908226e-06,0.20000000298023224,0.011,3385,0.9,MS230429g,2088231,0.011
1046977,196.312,17.472,163.194,5.627803763489673e-07,0.699999988079071,0.011,3386,0.9,MS230429g,1046977,0.011
64842,356.683,21.362,87.685,1.3130085383862375e-06,0.30000001192092896,0.011,3387,0.9,MS230429g,64842,0.011
1281984,89.058,-60.627,144.261,1.3117146909185185e-06,0.30000001192092896,0.011,3388,0.9,MS230429g,1281984,0.011
58060,330.214,51.571,46.704,1.9663769268962832e-07,2.0,0.011,3389,0.9,MS230429g,58060,0.011
1042571,187.729,3.492,76.124,9.82983042487999e-07,0.4000000059604645,0.011,3390,0.9,MS230429g,1042571,0.011
4131919,22.195,-19.523,147.399,1.964867635604873e-06,0.20000000298023224,0.011,3391,0.9,MS230429g,4131919,0.011
4132807,22.575,-19.235,118.883,1.9648466225873773e-06,0.20000000298023224,0.011,3392,0.9,MS230429g,4132807,0.011
2393033,193.007,14.568,174.664,1.3097288111853648e-06,0.30000001192092896,0.011,3393,0.9,MS230429g,2393033,0.011
6375115,62.909,-53.341,186.400,1.3095346158517533e-06,0.30000001192092896,0.011,3394,0.9,MS230429g,6375115,0.011
13917317,206.378,38.518,232.129,3.926994015216114e-07,1.0,0.011,3395,0.9,MS230429g,13917317,0.011
2489677,218.426,52.056,214.067,3.926979022443968e-07,1.0,0.011,3396,0.9,MS230429g,2489677,0.011
15604501,234.465,59.623,126.329,1.3082104185658637e-06,0.30000001192092896,0.011,3397,0.9,MS230429g,15604501,0.011
5391,228.047,56.311,221.651,3.567713791702624e-07,1.100000023841858,0.011,3398,0.9,MS230429g,5391,0.011
91153,271.403,65.902,123.709,1.308088509873402e-06,0.30000001192092896,0.011,3399,0.9,MS230429g,91153,0.011
1151355,166.781,-37.173,50.830,3.2692279635203187e-07,1.2000000476837158,0.011,3400,0.9,MS230429g,1151355,0.011
5722310,50.933,-44.672,198.437,3.9220132593158464e-07,1.0,0.011,3401,0.9,MS230429g,5722310,0.011
1034028,190.356,13.729,87.594,4.357702765267579e-07,0.8999999761581421,0.011,3402,0.9,MS230429g,1034028,0.011
1054268,223.800,50.498,174.688,3.5646655614489543e-07,1.100000023841858,0.011,3403,0.9,MS230429g,1054268,0.011
1058172,201.761,26.280,171.320,1.9603265772187064e-07,2.0,0.011,3404,0.9,MS230429g,1058172,0.011
1054013,201.739,26.243,171.556,1.9603265772187064e-07,2.0,0.011,3405,0.9,MS230429g,1054013,0.011
4497,251.819,62.147,88.802,5.596962377115516e-07,0.699999988079071,0.011,3406,0.9,MS230429g,4497,0.011
5285521,41.290,-38.129,196.929,9.790427068831434e-07,0.4000000059604645,0.011,3407,0.9,MS230429g,5285521,0.011
1200188,19.750,-7.350,121.706,3.0115528042809454e-07,1.2999999523162842,0.011,3408,0.9,MS230429g,1200188,0.011
1038324,243.446,63.709,88.810,3.913527579272444e-07,1.0,0.011,3409,0.9,MS230429g,1038324,0.011
6170438,59.731,-52.555,172.193,1.956719665740426e-06,0.20000000298023224,0.011,3410,0.9,MS230429g,6170438,0.011
14676198,218.101,50.674,211.545,6.521892628182917e-07,0.6000000238418579,0.011,3411,0.9,MS230429g,14676198,0.011
4121046,22.887,-17.648,185.960,1.3032061586518246e-06,0.30000001192092896,0.011,3412,0.9,MS230429g,4121046,0.011
2432694,202.692,31.620,197.633,9.771410651293643e-07,0.4000000059604645,0.011,3413,0.9,MS230429g,2432694,0.011
3675824,15.926,-6.223,141.470,1.9531574350182557e-06,0.20000000298023224,0.011,3414,0.9,MS230429g,3675824,0.011
7262856,82.700,-59.760,124.281,1.9494919039207634e-06,0.20000000298023224,0.011,3415,0.9,MS230429g,7262856,0.011
2378667,188.427,5.812,186.513,3.897458735497357e-07,1.0,0.011,3416,0.9,MS230429g,2378667,0.011
2583120,267.286,64.606,147.952,1.2990994249530559e-06,0.30000001192092896,0.011,3417,0.9,MS230429g,2583120,0.011
6454190,66.977,-55.057,164.085,1.948262782634929e-06,0.20000000298023224,0.011,3418,0.9,MS230429g,6454190,0.011
94357,260.036,65.765,167.764,3.8924073096731026e-07,1.0,0.011,3419,0.9,MS230429g,94357,0.011
2433926,203.429,35.732,227.927,3.534848059506856e-07,1.100000023841858,0.011,3420,0.9,MS230429g,2433926,0.011
6105351,57.686,-50.395,131.856,1.942632116456448e-06,0.20000000298023224,0.011,3421,0.9,MS230429g,6105351,0.011
1072509,217.910,52.750,217.522,1.940196044303535e-07,2.0,0.011,3422,0.9,MS230429g,1072509,0.011
2024782,2.930,14.467,82.932,3.2336298667501764e-06,0.11999999731779099,0.011,3423,0.9,MS230429g,2024782,0.011
1175737,33.806,-37.170,185.320,2.4246063227100176e-07,1.600000023841858,0.011,3424,0.9,MS230429g,1175737,0.011
4343643,25.654,-20.734,182.693,1.2917080732995255e-06,0.30000001192092896,0.011,3425,0.9,MS230429g,4343643,0.011
2136381,71.180,-54.494,149.905,9.687081352368523e-07,0.4000000059604645,0.011,3426,0.9,MS230429g,2136381,0.011
92506,198.574,30.071,167.898,6.457506124744281e-07,0.6000000238418579,0.011,3427,0.9,MS230429g,92506,0.011
4104995,21.945,-15.890,119.329,1.9370806479463288e-06,0.20000000298023224,0.011,3428,0.9,MS230429g,4104995,0.011
1168165,10.976,-4.245,110.555,3.872417450353018e-07,1.0,0.011,3429,0.9,MS230429g,1168165,0.011
1037117,250.279,62.400,86.340,7.73993530528858e-07,0.5,0.011,3430,0.9,MS230429g,1037117,0.011
2387175,189.943,6.890,110.677,1.934143934220441e-06,0.20000000298023224,0.011,3431,0.9,MS230429g,2387175,0.011
5563860,46.618,-43.008,230.338,3.8663092254574044e-07,1.0,0.011,3432,0.9,MS230429g,5563860,0.011
118672,198.117,28.329,226.783,1.9329055393880936e-07,2.0,0.011,3433,0.9,MS230429g,118672,0.011
2425911,201.603,31.714,207.470,7.728352464702482e-07,0.5,0.011,3434,0.9,MS230429g,2425911,0.011
6569938,69.038,-54.531,160.480,1.2878239838346422e-06,0.30000001192092896,0.011,3435,0.9,MS230429g,6569938,0.011
1152926,37.706,-34.221,72.385,1.9302906660022872e-07,2.0,0.011,3436,0.9,MS230429g,1152926,0.011
2432692,202.459,31.421,116.680,1.2859517355095316e-06,0.30000001192092896,0.011,3437,0.9,MS230429g,2432692,0.011
2497868,222.327,53.712,209.807,5.510955191303551e-07,0.699999988079071,0.011,3438,0.9,MS230429g,2497868,0.011
1209288,113.878,-59.775,153.512,2.963203072268772e-07,1.2999999523162842,0.011,3439,0.9,MS230429g,1209288,0.011
88477,309.058,63.740,81.431,2.567747097148389e-07,1.5,0.011,3440,0.9,MS230429g,88477,0.011
29553,245.040,59.560,186.321,2.959495580932567e-07,1.2999999523162842,0.011,3441,0.9,MS230429g,29553,0.011
81284,330.447,51.316,68.112,1.923340483462128e-07,2.0,0.011,3442,0.9,MS230429g,81284,0.011
1150218,215.580,46.708,122.314,1.2816290749739104e-06,0.30000001192092896,0.011,3443,0.9,MS230429g,1150218,0.011
1074593,192.395,13.803,213.210,2.402880296724427e-07,1.600000023841858,0.011,3444,0.9,MS230429g,1074593,0.011
16543771,251.481,61.953,138.665,1.2813554137031948e-06,0.30000001192092896,0.011,3445,0.9,MS230429g,16543771,0.011
8760,186.871,9.043,147.023,1.921318079890842e-07,2.0,0.011,3446,0.9,MS230429g,8760,0.011
3675465,15.102,-6.812,161.661,1.920641039451882e-06,0.20000000298023224,0.011,3447,0.9,MS230429g,3675465,0.011
91332,252.474,62.842,173.496,9.60028745809647e-07,0.4000000059604645,0.011,3448,0.9,MS230429g,91332,0.011
1265552,49.951,-51.055,136.576,1.9197535157823596e-07,2.0,0.011,3449,0.9,MS230429g,1265552,0.011
2056212,16.567,-7.231,174.978,9.598576345580954e-07,0.4000000059604645,0.011,3450,0.9,MS230429g,2056212,0.011
15958049,240.647,61.545,122.762,1.2790458084050085e-06,0.30000001192092896,0.011,3451,0.9,MS230429g,15958049,0.011
1199314,16.763,-9.664,198.057,5.476522318180594e-07,0.699999988079071,0.011,3452,0.9,MS230429g,1199314,0.011
29771,265.847,62.341,169.265,1.9162522313355344e-07,2.0,0.011,3453,0.9,MS230429g,29771,0.011
1066658,205.624,34.218,160.738,9.58008842255453e-07,0.4000000059604645,0.011,3454,0.9,MS230429g,1066658,0.011
2493341,219.593,50.696,201.008,9.572703182798491e-07,0.4000000059604645,0.011,3455,0.9,MS230429g,2493341,0.011
4737097,32.531,-32.801,171.421,1.9126719694816045e-06,0.20000000298023224,0.011,3456,0.9,MS230429g,4737097,0.011
2097372,35.269,-32.703,153.415,1.9113975913343572e-06,0.20000000298023224,0.011,3457,0.9,MS230429g,2097372,0.011
2092023,33.377,-29.665,159.656,1.274176538805847e-06,0.30000001192092896,0.011,3458,0.9,MS230429g,2092023,0.011
13906272,206.242,34.462,182.601,3.820173418459967e-07,1.0,0.011,3459,0.9,MS230429g,13906272,0.011
6160984,59.169,-54.151,202.481,3.818521569295556e-07,1.0,0.011,3460,0.9,MS230429g,6160984,0.011
1075554,203.586,30.770,202.937,3.817244073924567e-07,1.0,0.011,3461,0.9,MS230429g,1075554,0.011
1345392,28.003,-25.499,183.288,1.9069697857539441e-06,0.20000000298023224,0.011,3462,0.9,MS230429g,1345392,0.011
16114936,242.507,60.353,206.035,3.8120739065328286e-07,1.0,0.011,3463,0.9,MS230429g,16114936,0.011
1118155,205.487,36.232,247.973,1.9035607456024606e-07,2.0,0.011,3464,0.9,MS230429g,1118155,0.011
1066627,199.506,32.765,166.058,1.9033244543611634e-07,2.0,0.011,3465,0.9,MS230429g,1066627,0.011
1050736,202.017,33.593,110.113,9.51572665220093e-07,0.4000000059604645,0.011,3466,0.9,MS230429g,1050736,0.011
5685160,49.187,-45.791,211.555,9.514605013760398e-07,0.4000000059604645,0.011,3467,0.9,MS230429g,5685160,0.011
1296336,25.554,-20.706,221.752,3.8051537887323113e-07,1.0,0.011,3468,0.9,MS230429g,1296336,0.011
2417979,200.225,31.250,213.217,4.22485442803567e-07,0.8999999761581421,0.011,3469,0.9,MS230429g,2417979,0.011
1265702,67.819,-53.612,214.851,1.9007694470555343e-07,2.0,0.011,3470,0.9,MS230429g,1265702,0.011
15924891,238.701,59.182,210.218,3.8001808376227435e-07,1.0,0.011,3471,0.9,MS230429g,15924891,0.011
1059058,203.772,34.475,113.581,1.2664849792392986e-06,0.30000001192092896,0.011,3472,0.9,MS230429g,1059058,0.011
1076192,208.875,38.747,230.262,2.7117583933939516e-07,1.399999976158142,0.011,3473,0.9,MS230429g,1076192,0.011
1344311,29.475,-27.706,186.648,1.897572299100369e-06,0.20000000298023224,0.011,3474,0.9,MS230429g,1344311,0.011
22317531,201.385,31.893,183.757,1.2650375921524026e-06,0.30000001192092896,0.011,3475,0.9,MS230429g,22317531,0.011
2433804,202.932,32.563,188.667,1.2644713940504746e-06,0.30000001192092896,0.011,3476,0.9,MS230429g,2433804,0.011
5333519,42.389,-42.775,152.120,1.8964397522676977e-06,0.20000000298023224,0.011,3477,0.9,MS230429g,5333519,0.011
2417969,200.194,31.132,219.790,3.7891228724963615e-07,1.0,0.011,3478,0.9,MS230429g,2417969,0.011
1183691,16.428,-7.112,197.875,3.442534705648501e-07,1.100000023841858,0.011,3479,0.9,MS230429g,1183691,0.011
1046354,213.730,49.936,208.347,1.9927674906954644e-07,1.899999976158142,0.011,3480,0.9,MS230429g,1046354,0.011
14513526,215.505,48.084,217.909,6.304571099713766e-07,0.6000000238418579,0.011,3481,0.9,MS230429g,14513526,0.011
1266246,14.075,-1.262,167.632,3.7824291297417466e-07,1.0,0.011,3482,0.9,MS230429g,1266246,0.011
1265480,29.227,-25.253,105.469,9.452574034243555e-07,0.4000000059604645,0.011,3483,0.9,MS230429g,1265480,0.011
2014705,5.202,14.224,86.063,1.2583392859719707e-06,0.30000001192092896,0.011,3484,0.9,MS230429g,2014705,0.011
13076724,193.314,12.172,163.813,9.435752311637671e-07,0.4000000059604645,0.011,3485,0.9,MS230429g,13076724,0.011
1075836,199.442,33.838,170.199,1.8859693298535776e-07,2.0,0.011,3486,0.9,MS230429g,1075836,0.011
15560059,231.272,57.806,216.942,3.7717195088160853e-07,1.0,0.011,3487,0.9,MS230429g,15560059,0.011
1303525,14.175,-8.495,148.135,7.542680720915819e-07,0.5,0.011,3488,0.9,MS230429g,1303525,0.011
2120323,50.045,-46.391,200.725,1.2570134706039291e-06,0.30000001192092896,0.011,3489,0.9,MS230429g,2120323,0.011
1336104,128.694,-55.062,62.825,3.771027405220658e-07,1.0,0.011,3490,0.9,MS230429g,1336104,0.011
2578993,259.267,64.340,165.875,9.426053592640085e-07,0.4000000059604645,0.011,3491,0.9,MS230429g,2578993,0.011
1282410,70.100,-57.059,208.967,3.7677768027730563e-07,1.0,0.011,3492,0.9,MS230429g,1282410,0.011
6105067,57.550,-50.288,127.833,1.8818487826479625e-06,0.20000000298023224,0.011,3493,0.9,MS230429g,6105067,0.011
1313593,12.657,-1.319,176.730,5.374524953936739e-07,0.699999988079071,0.011,3494,0.9,MS230429g,1313593,0.011
6282840,62.297,-51.379,204.551,3.760524610800651e-07,1.0,0.011,3495,0.9,MS230429g,6282840,0.011
1153390,128.694,-55.062,65.490,3.760042517598489e-07,1.0,0.011,3496,0.9,MS230429g,1153390,0.011
1171178,35.037,-37.321,99.736,2.8910156080290106e-07,1.2999999523162842,0.011,3497,0.9,MS230429g,1171178,0.011
2415081,197.881,25.617,177.412,1.2525428772950608e-06,0.30000001192092896,0.011,3498,0.9,MS230429g,2415081,0.011
1263888,180.178,-8.588,116.757,5.368001075372179e-07,0.699999988079071,0.011,3499,0.9,MS230429g,1263888,0.011
16059732,241.425,59.747,206.794,3.754694993091592e-07,1.0,0.011,3500,0.9,MS230429g,16059732,0.011
2376511,188.219,3.183,144.421,1.8750257821313638e-06,0.20000000298023224,0.011,3501,0.9,MS230429g,2376511,0.011
2392541,192.063,11.357,118.539,1.8743673003755784e-06,0.20000000298023224,0.011,3502,0.9,MS230429g,2392541,0.011
2392629,192.063,11.357,118.539,1.8743673003755784e-06,0.20000000298023224,0.011,3503,0.9,MS230429g,2392629,0.011
1278437,49.621,-46.137,234.817,3.7468816965280697e-07,1.0,0.011,3504,0.9,MS230429g,1278437,0.011
22193981,99.022,-60.249,119.433,1.8731761794225015e-06,0.20000000298023224,0.011,3505,0.9,MS230429g,22193981,0.011
13792931,203.780,35.215,201.652,9.356604342301995e-07,0.4000000059604645,0.011,3506,0.9,MS230429g,13792931,0.011
2504497,224.799,52.238,144.441,9.344199079198446e-07,0.4000000059604645,0.011,3507,0.9,MS230429g,2504497,0.011
2384263,189.887,9.803,138.281,1.866558603178485e-06,0.20000000298023224,0.011,3508,0.9,MS230429g,2384263,0.011
1205038,61.790,-54.850,202.557,4.666368226243152e-07,0.800000011920929,0.011,3509,0.9,MS230429g,1205038,0.011
16471553,249.622,62.990,182.891,7.456712300089389e-07,0.5,0.011,3510,0.9,MS230429g,16471553,0.011
13322757,196.847,22.559,132.058,1.8607308798583558e-06,0.20000000298023224,0.011,3511,0.9,MS230429g,13322757,0.011
3779432,16.321,-6.564,137.510,1.8568289843398828e-06,0.20000000298023224,0.011,3512,0.9,MS230429g,3779432,0.011
1169203,31.357,-29.910,85.209,8.841366644966842e-07,0.41999998688697815,0.011,3513,0.9,MS230429g,1169203,0.011
2056549,16.650,-10.742,185.218,9.279175061284569e-07,0.4000000059604645,0.011,3514,0.9,MS230429g,2056549,0.011
1167853,21.170,-21.569,129.604,1.855816944931918e-07,2.0,0.011,3515,0.9,MS230429g,1167853,0.011
2389139,191.511,11.793,186.132,7.421112317954382e-07,0.5,0.011,3516,0.9,MS230429g,2389139,0.011
2408728,196.726,20.270,167.293,1.236524815240367e-06,0.30000001192092896,0.011,3517,0.9,MS230429g,2408728,0.011
1297075,23.509,-15.172,166.070,4.6357909590681476e-07,0.800000011920929,0.011,3518,0.9,MS230429g,1297075,0.011
1048059,219.486,48.209,115.716,3.70669260990074e-07,1.0,0.011,3519,0.9,MS230429g,1048059,0.011
3685984,14.866,-7.117,174.252,1.2325078511606991e-06,0.30000001192092896,0.011,3520,0.9,MS230429g,3685984,0.011
2381566,188.462,3.446,157.965,1.2318182321508029e-06,0.30000001192092896,0.011,3521,0.9,MS230429g,2381566,0.011
13718,265.494,66.529,98.472,6.158044935878234e-07,0.6000000238418579,0.011,3522,0.9,MS230429g,13718,0.011
1218667,13.721,-3.730,200.445,1.8468414044208012e-07,2.0,0.011,3523,0.9,MS230429g,1218667,0.011
110149,188.236,11.390,114.827,3.69102537432066e-07,1.0,0.011,3524,0.9,MS230429g,110149,0.011
2579577,257.621,65.120,125.052,1.2292258026346742e-06,0.30000001192092896,0.011,3525,0.9,MS230429g,2579577,0.011
100983,308.877,59.231,122.279,1.8432676954502186e-07,2.0,0.011,3526,0.9,MS230429g,100983,0.011
1273117,15.978,-5.939,191.868,3.350036324545952e-07,1.100000023841858,0.011,3527,0.9,MS230429g,1273117,0.011
53197,3.794,9.941,125.592,5.261157498954581e-07,0.699999988079071,0.011,3528,0.9,MS230429g,53197,0.011
101054,251.760,63.435,160.851,1.2248109633434568e-06,0.30000001192092896,0.011,3529,0.9,MS230429g,101054,0.011
2376500,187.877,2.750,145.925,1.8371273705047342e-06,0.20000000298023224,0.011,3530,0.9,MS230429g,2376500,0.011
1097069,10.851,0.960,156.676,1.2230441162810804e-06,0.30000001192092896,0.011,3531,0.9,MS230429g,1097069,0.011
5631597,47.706,-43.910,190.208,1.222238462185365e-06,0.30000001192092896,0.011,3532,0.9,MS230429g,5631597,0.011
5525479,46.370,-43.461,183.577,1.8317999873355534e-06,0.20000000298023224,0.011,3533,0.9,MS230429g,5525479,0.011
2392540,192.493,11.264,116.503,1.2203610979684725e-06,0.30000001192092896,0.010,3534,0.9,MS230429g,2392540,0.010
34878,7.464,2.945,130.725,5.22835192347547e-07,0.699999988079071,0.010,3535,0.9,MS230429g,34878,0.010
53996,289.525,64.611,105.667,1.2194670361658111e-06,0.30000001192092896,0.010,3536,0.9,MS230429g,53996,0.010
38428,7.295,10.596,116.094,3.656815534819988e-07,1.0,0.010,3537,0.9,MS230429g,38428,0.010
1261230,158.785,-43.692,47.787,1.828354643379332e-07,2.0,0.010,3538,0.9,MS230429g,1261230,0.010
2091609,33.334,-34.413,185.412,1.2186060850832384e-06,0.30000001192092896,0.010,3539,0.9,MS230429g,2091609,0.010
1142636,200.059,31.359,216.332,3.6542352283767013e-07,1.0,0.010,3540,0.9,MS230429g,1142636,0.010
91302,205.578,40.079,168.718,7.306820309071822e-07,0.5,0.010,3541,0.9,MS230429g,91302,0.010
2081997,27.762,-26.443,117.068,1.8254700668733358e-06,0.20000000298023224,0.010,3542,0.9,MS230429g,2081997,0.010
4620902,29.995,-26.653,210.699,7.289779347389405e-07,0.5,0.010,3543,0.9,MS230429g,4620902,0.010
1049157,204.818,31.187,177.733,2.2753195119241786e-07,1.600000023841858,0.010,3544,0.9,MS230429g,1049157,0.010
2429699,203.069,29.227,198.022,3.6381540296729313e-07,1.0,0.010,3545,0.9,MS230429g,2429699,0.010
1161811,121.098,-60.108,138.642,1.8189199497292518e-07,2.0,0.010,3546,0.9,MS230429g,1161811,0.010
1095021,216.563,51.559,151.020,4.5465763535666463e-07,0.800000011920929,0.010,3547,0.9,MS230429g,1095021,0.010
2088213,31.131,-29.850,190.305,1.8177610179358945e-06,0.20000000298023224,0.010,3548,0.9,MS230429g,2088213,0.010
1172142,186.382,-2.017,158.837,5.192620210748067e-07,0.699999988079071,0.010,3549,0.9,MS230429g,1172142,0.010
109128,186.236,2.801,127.084,1.8162688315618954e-06,0.20000000298023224,0.010,3550,0.9,MS230429g,109128,0.010
2371588,186.216,2.625,127.044,1.8162688315618954e-06,0.20000000298023224,0.010,3551,0.9,MS230429g,2371588,0.010
1328696,15.158,-1.699,95.667,6.05402486747065e-07,0.6000000238418579,0.010,3552,0.9,MS230429g,1328696,0.010
22313900,197.388,23.519,195.524,9.07761254450403e-07,0.4000000059604645,0.010,3553,0.9,MS230429g,22313900,0.010
14034795,207.733,41.814,197.991,7.259161928753166e-07,0.5,0.010,3554,0.9,MS230429g,14034795,0.010
1273958,182.689,-8.892,137.625,7.257890809251635e-07,0.5,0.010,3555,0.9,MS230429g,1273958,0.010
14035159,208.576,42.324,197.211,9.068619467928807e-07,0.4000000059604645,0.010,3556,0.9,MS230429g,14035159,0.010
7288965,83.109,-59.916,137.339,1.8129688042352975e-06,0.20000000298023224,0.010,3557,0.9,MS230429g,7288965,0.010
4015393,20.552,-16.723,188.201,1.2086084112520197e-06,0.30000001192092896,0.010,3558,0.9,MS230429g,4015393,0.010
2409500,196.834,22.420,214.103,4.530553085030787e-07,0.800000011920929,0.010,3559,0.9,MS230429g,2409500,0.010
2495642,222.630,55.536,180.248,3.6224540881429266e-07,1.0,0.010,3560,0.9,MS230429g,2495642,0.010
1283959,53.254,-46.626,230.605,1.8104435035146961e-07,2.0,0.010,3561,0.9,MS230429g,1283959,0.010
