|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428q | 06:44:17 | -74:16:36 |    V,R | 120,120 |   5,5 |     1,1 |    0.3449273032615669 |  1154579 |     False |  1154579 | 101.0727 | -74.2768 |          95.220867 | 2.2326198465607873e-05 |    3.0 |    0.3449273032615669 |   10 |        0.5 | Target[name=MS230428q, ra[deg]=101.0727, dec[deg]=-74.2768 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.0727, -74.2768)> | 0988b836bff7418f99dc3ec52178a6db |  97.93117708847979 |      | 2023-04-28 07:51:42.152503 |     | -28.81 |
| MS230428q | 08:10:34 | -22:42:34 |    V,R | 120,120 |   5,5 |     1,1 |    0.3395868913177321 |  1153046 |     False |  1153046 | 122.6452 | -22.7094 |          82.939806 | 1.2681084680594965e-05 |    5.2 |    0.3395868913177321 |   11 |        0.5 | Target[name=MS230428q, ra[deg]=122.6452, dec[deg]=-22.7094 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (122.6452, -22.7094)> | 16daa90b2f294564b32e80302d8887af |  46.19243067520173 |      | 2023-04-28 09:19:24.146090 |     |  19.38 |
| MS230428q | 08:06:07 | -22:33:49 |    V,R | 120,120 |   5,5 |     1,1 |   0.33748679227395095 |  1151527 |     False |  1151527 | 121.5311 | -22.5637 |          76.082502 |  1.023966514097104e-05 |    6.4 |   0.33748679227395095 |   12 |        0.5 | Target[name=MS230428q, ra[deg]=121.5311, dec[deg]=-22.5637 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.5311, -22.5637)> | 0734e00e2b614c43a26a89c3a3a41cf9 | 46.453865778502276 |      | 2023-04-28 09:14:58.682271 |     |  18.95 |
| MS230428q | 08:18:57 | -67:30:10 |    V,R | 120,120 |   5,5 |     1,1 |   0.33330576965410924 |  1151661 |     False |  1151661 |  124.741 | -67.5029 |         110.712217 |  6.472202113085606e-06 |   10.0 |   0.33330576965410924 |   13 |        0.5 |  Target[name=MS230428q, ra[deg]=124.741, dec[deg]=-67.5029 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.741, -67.5029)> | 66530afbfe3c40f98c58455fc1e55820 |  88.67312676612521 |      | 2023-04-28 09:26:53.860166 |     | -18.75 |
| MS230428q | 08:31:38 | -59:47:01 |    V,R | 120,120 |   5,5 |     1,1 |    0.3211117332604513 |  1154897 |     False |  1154897 | 127.9119 | -59.7837 |          97.263346 | 1.5588570740044395e-05 |    4.0 |    0.3211117332604513 |   14 |        0.5 | Target[name=MS230428q, ra[deg]=127.9119, dec[deg]=-59.7837 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.9119, -59.7837)> | 97fc1cce5b6b4206adc6699d827a62e3 |  80.83354306178339 |      | 2023-04-28 09:39:53.419164 |     | -11.29 |
| MS230428q | 08:29:39 | -35:26:04 |    V,R | 120,120 |   5,5 |     1,1 |   0.30005122712946203 |  1295943 |     False |  1295943 | 127.4127 | -35.4347 |         101.881273 | 1.1652985254763039e-05 |    5.0 |   0.30005122712946203 |   15 |        0.5 | Target[name=MS230428q, ra[deg]=127.4127, dec[deg]=-35.4347 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.4127, -35.4347)> | 9a17386dfe48476fbe6785690b6ad74e |   57.0766944269914 |      | 2023-04-28 09:38:18.226722 |     |  10.34 |
| MS230428q | 07:37:36 | -66:07:10 |    V,R | 120,120 |   5,5 |     1,1 |    0.2901801426300432 |  1261768 |     False |  1261768 |  114.401 | -66.1197 |           92.22631 |  9.885656451334007e-06 |    5.7 |    0.2901801426300432 |   16 |        0.5 |  Target[name=MS230428q, ra[deg]=114.401, dec[deg]=-66.1197 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (114.401, -66.1197)> | 29491f809e1740288f8eb39e4266d274 |  88.65714882570343 |      | 2023-04-28 08:45:36.840892 |     |  -19.9 |
| MS230428q | 06:43:06 | -74:12:55 |    V,R | 120,120 |   5,5 |     1,1 |    0.2850620612075437 |  1159304 |     False |  1159304 | 100.7751 | -74.2154 |         108.925767 | 1.7856275623944393e-05 |    3.1 |    0.2850620612075437 |   17 |        0.5 | Target[name=MS230428q, ra[deg]=100.7751, dec[deg]=-74.2154 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (100.7751, -74.2154)> | 9f30994e6f7946e7a562202fe9c33e86 |   97.9290452165272 |      | 2023-04-28 07:50:31.138766 |     | -28.84 |
| MS230428q | 08:05:24 | -22:38:28 |    V,R | 120,120 |   5,5 |     1,1 |   0.28504079678452626 |  1329329 |     False |  1329329 |   121.35 | -22.6412 |          99.065957 |  6.150035975524701e-06 |    9.0 |   0.28504079678452626 |   18 |        0.5 |   Target[name=MS230428q, ra[deg]=121.35, dec[deg]=-22.6412 |   <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.35, -22.6412)> | dec2a883963946a0a07a1b763fc72438 |  46.59146524977685 |      | 2023-04-28 09:14:15.429035 |     |  18.79 |
| MS230428q | 08:05:08 | -67:35:12 |    V,R | 120,120 |   5,5 |     1,1 |   0.28151712958735103 |  1153112 |     False |  1153112 | 121.2875 | -67.5867 |         109.990285 |  1.366653173172955e-05 |    4.0 |   0.28151712958735103 |   19 |        0.5 | Target[name=MS230428q, ra[deg]=121.2875, dec[deg]=-67.5867 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.2875, -67.5867)> | 19f0bbc567d5480ab8fadc4d6a672970 |  89.10211047359743 |      | 2023-04-28 09:13:05.591193 |     | -19.51 |
| MS230428q | 08:07:28 | -22:33:05 |    V,R | 120,120 |   5,5 |     1,1 |   0.26972760656239175 |  1152715 |     False |  1152715 | 121.8692 | -22.5514 |          84.188204 | 1.1639318633547671e-05 |    4.5 |   0.26972760656239175 |   20 |        0.5 | Target[name=MS230428q, ra[deg]=121.8692, dec[deg]=-22.5514 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.8692, -22.5514)> | 5eb2fcbf4534438dbe6506ae552704c0 | 46.319855494982725 |      | 2023-04-28 09:16:19.313578 |     |  19.13 |
| MS230428q | 07:38:53 | -66:37:47 |    V,R | 120,120 |   5,5 |     1,1 |    0.2603357526999771 |  1155543 |     False |  1155543 | 114.7228 | -66.6298 |         118.595564 |  8.568355886329815e-06 |    5.9 |    0.2603357526999771 |   21 |        0.5 | Target[name=MS230428q, ra[deg]=114.7228, dec[deg]=-66.6298 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (114.7228, -66.6298)> | 60a6162904734380b4586c9dabbd10f3 |  89.07543541070223 |      | 2023-04-28 08:46:52.337284 |     | -20.22 |
| MS230428q | 08:35:03 | -49:26:10 |    V,R | 120,120 |   5,5 |     1,1 |   0.25883904582905876 |  1335073 |     False |  1335073 |  128.764 | -49.4362 |         112.831468 | 1.2565670564456849e-05 |    4.0 |   0.25883904582905876 |   22 |        0.5 |  Target[name=MS230428q, ra[deg]=128.764, dec[deg]=-49.4362 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.764, -49.4362)> | 69807f117eb841d7b53668d8edf951f1 |  70.57380949421889 |      | 2023-04-28 09:43:31.910275 |     |  -1.78 |
| MS230428q | 08:10:00 | -64:56:12 |    V,R | 120,120 |   5,5 |     1,1 |   0.25878099297936746 |  1261625 |     False |  1261625 | 122.5033 | -64.9367 |          83.879948 | 1.6750470010225087e-05 |    3.0 |   0.25878099297936746 |   23 |        0.5 | Target[name=MS230428q, ra[deg]=122.5033, dec[deg]=-64.9367 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (122.5033, -64.9367)> | 020ab4b5785f4dcabc2876a12cf9e522 |  86.42165871322233 |      | 2023-04-28 09:18:04.681182 |     | -17.01 |
| MS230428q | 02:58:06 | -74:27:23 |    V,R | 120,120 |   5,5 |     1,1 |   0.25110659473735614 |  1152454 |     False |  1152454 |  44.5273 | -74.4566 |          76.922672 | 2.4380629100030015e-05 |    2.0 |   0.25110659473735614 |   24 |        0.5 |  Target[name=MS230428q, ra[deg]=44.5273, dec[deg]=-74.4566 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (44.5273, -74.4566)> | 8e482a8d164443dda8edcd90351f4492 | 111.01964089498614 |      | 2023-04-28 04:06:37.106543 |     | -43.22 |
| MS230428q | 07:46:48 | -67:18:53 |    V,R | 120,120 |   5,5 |     1,1 |    0.2504199030886502 |  1155864 |     False |  1155864 | 116.7003 | -67.3149 |          80.317387 | 1.6768248426756633e-05 |    2.9 |    0.2504199030886502 |   25 |        0.5 | Target[name=MS230428q, ra[deg]=116.7003, dec[deg]=-67.3149 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (116.7003, -67.3149)> | d6784071958d4d539153db1b52dc7650 |  89.41926531156162 |      | 2023-04-28 08:54:44.226255 |     | -20.29 |
| MS230428q | 08:18:23 | -67:36:40 |    V,R | 120,120 |   5,5 |     1,1 |   0.24275191307585256 |  1152797 |     False |  1152797 | 124.5973 | -67.6112 |          116.08921 | 5.2376682781796576e-06 |    9.0 |   0.24275191307585256 |   26 |        0.5 | Target[name=MS230428q, ra[deg]=124.5973, dec[deg]=-67.6112 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.5973, -67.6112)> | b20ee1538ffb49dd86cb03a2330e30ef |  88.79137035660351 |      | 2023-04-28 09:26:19.056050 |     | -18.87 |
| MS230428q | 08:31:53 | -59:46:54 |    V,R | 120,120 |   5,5 |     1,1 |    0.2331519862616858 |  1154867 |     False |  1154867 | 127.9716 | -59.7818 |          96.792404 | 1.5091659765527906e-05 |    3.0 |    0.2331519862616858 |   27 |        0.5 | Target[name=MS230428q, ra[deg]=127.9716, dec[deg]=-59.7818 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.9716, -59.7818)> | 6939df1f3c8e46cc96b8f1d8ba3ed83b |  80.82602285292808 |      | 2023-04-28 09:40:07.789113 |     | -11.28 |
| MS230428q | 06:43:47 | -73:40:31 |    V,R | 120,120 |   5,5 |     1,1 |   0.23270880904426963 |  1157386 |     False |  1157386 | 100.9478 | -73.6754 |           97.03863 | 2.3783645968026525e-05 |    1.9 |   0.23270880904426963 |   28 |        0.5 | Target[name=MS230428q, ra[deg]=100.9478, dec[deg]=-73.6754 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (100.9478, -73.6754)> | a692edc2203e4b29af70108c33d200b0 |  97.46440612544717 |      | 2023-04-28 07:51:16.442081 |     | -28.47 |
| MS230428q | 07:23:40 | -71:01:52 |    V,R | 120,120 |   5,5 |     1,1 |   0.23193680879003842 |  1169813 |     False |  1169813 | 110.9192 | -71.0312 |          113.37281 | 1.7322702974688905e-05 |    2.6 |   0.23193680879003842 |   29 |        0.5 | Target[name=MS230428q, ra[deg]=110.9192, dec[deg]=-71.0312 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (110.9192, -71.0312)> | d8ff00a07c2740a6918ec16e07baf722 |  93.64519818574111 |      | 2023-04-28 08:31:23.481771 |     | -24.46 |
| MS230428q | 06:50:27 | -72:34:16 |    V,R | 120,120 |   5,5 |     1,1 |    0.2312784725773053 |  2014911 |     False |  2014911 |  102.615 | -72.5713 |          91.703849 | 2.2455597872648837e-05 |    2.0 |    0.2312784725773053 |   30 |        0.5 |  Target[name=MS230428q, ra[deg]=102.615, dec[deg]=-72.5713 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (102.615, -72.5713)> | 75ff7917007f449987a4f68d7a9236ab |   96.2830810728057 |      | 2023-04-28 07:58:03.366488 |     |  -27.4 |
| MS230428q | 06:44:06 | -75:04:53 |    V,R | 120,120 |   5,5 |     1,1 |    0.2301344336541266 |  1155321 |     False |  1155321 | 101.0251 | -75.0815 |         103.618492 |  1.489635187730302e-05 |    3.0 |    0.2301344336541266 |   31 |        0.5 | Target[name=MS230428q, ra[deg]=101.0251, dec[deg]=-75.0815 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.0251, -75.0815)> | 897a955535f5446e966d71494d58065c |  98.59000595726368 |      | 2023-04-28 07:51:24.474465 |     | -29.31 |
| MS230428q | 04:59:09 | -75:34:22 |    V,R | 120,120 |   5,5 |     1,1 |    0.2299177608726823 |  1160518 |     False |  1160518 |  74.7913 | -75.5728 |          83.326806 | 2.1260469482083045e-05 |    2.1 |    0.2299177608726823 |   32 |        0.5 |  Target[name=MS230428q, ra[deg]=74.7913, dec[deg]=-75.5728 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (74.7913, -75.5728)> | 41bcb368bec74e25b38cd14f1bf1265a | 103.83220573604049 |      | 2023-04-28 06:06:43.074056 |     | -35.47 |
| MS230428q | 08:35:03 | -49:26:10 |    V,R | 120,120 |   5,5 |     1,1 |   0.22730097156665674 |  1302026 |     False |  1302026 | 128.7645 | -49.4362 |           92.96705 | 1.4712959052507614e-05 |    3.0 |   0.22730097156665674 |   33 |        0.5 | Target[name=MS230428q, ra[deg]=128.7645, dec[deg]=-49.4362 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.7645, -49.4362)> | c9a990f4433b4751b5d725740ce3eac6 |  70.57374999207141 |      | 2023-04-28 09:43:32.030330 |     |  -1.78 |
| MS230428q | 08:28:37 | -37:13:15 |    V,R | 120,120 |   5,5 |     1,1 |   0.21309199319671274 |  1329366 |     False |  1329366 |  127.156 | -37.2211 |          74.466993 |  8.275978809504014e-06 |    5.0 |   0.21309199319671274 |   34 |        0.5 |  Target[name=MS230428q, ra[deg]=127.156, dec[deg]=-37.2211 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.156, -37.2211)> | 8179c0c55cd2493d86a8215781c76ece |   58.8625319044878 |      | 2023-04-28 09:37:15.181318 |     |   8.66 |
| MS230428q | 07:25:26 | -71:14:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.20939383163439698 |  1263039 |     False |  1263039 |   111.36 | -71.2464 |         105.840208 | 2.0330907653622306e-05 |    2.0 |   0.20939383163439698 |   35 |        0.5 |   Target[name=MS230428q, ra[deg]=111.36, dec[deg]=-71.2464 |   <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (111.36, -71.2464)> | 3dc804f4070b4db590832a0c7b1d7ff6 |  93.77471232052422 |      | 2023-04-28 08:33:08.207576 |     | -24.53 |
| MS230428q | 07:37:36 | -66:07:11 |    V,R | 120,120 |   5,5 |     1,1 |   0.20696600446100863 |  1209188 |     False |  1209188 |  114.401 | -66.1198 |          95.241701 | 1.0047599925021264e-05 |    4.0 |   0.20696600446100863 |   36 |        0.5 |  Target[name=MS230428q, ra[deg]=114.401, dec[deg]=-66.1198 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (114.401, -66.1198)> | f72508e3d81547e1b7fc52dd780a977b |  88.65724066551158 |      | 2023-04-28 08:45:36.840610 |     |  -19.9 |
| MS230428q | 08:41:02 | -54:21:08 |    V,R | 120,120 |   5,5 |     1,1 |    0.2068526255503836 |  1161861 |     False |  1161861 | 130.2621 | -54.3522 |         113.993768 | 1.2552620035232997e-05 |    3.2 |    0.2068526255503836 |   37 |        0.5 | Target[name=MS230428q, ra[deg]=130.2621, dec[deg]=-54.3522 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (130.2621, -54.3522)> | b7139f0bea1a4221bb951f4b3641ccdc |  75.26431298457221 |      | 2023-04-28 09:49:25.641770 |     |  -5.84 |
| MS230428q | 07:42:54 | -71:13:09 |    V,R | 120,120 |   5,5 |     1,1 |    0.2015607748712212 |  1154925 |     False |  1154925 | 115.7286 | -71.2193 |         128.849692 |  5.841919041488373e-06 |    6.7 |    0.2015607748712212 |   38 |        0.5 | Target[name=MS230428q, ra[deg]=115.7286, dec[deg]=-71.2193 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (115.7286, -71.2193)> | e8097826cf234268b9d334634106b095 |   93.1753394228172 |      | 2023-04-28 08:50:35.617183 |     |  -23.6 |
| MS230428q | 07:08:00 | -70:54:30 |    V,R | 120,120 |   5,5 |     1,1 |   0.19586615223804588 |  1325029 |     False |  1325029 |  107.003 | -70.9084 |          102.99274 |  1.901756062752601e-05 |    2.0 |   0.19586615223804588 |   39 |        0.5 |  Target[name=MS230428q, ra[deg]=107.003, dec[deg]=-70.9084 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (107.003, -70.9084)> | ddd33739464e4bf38573e106af19b43a |  94.14412013130432 |      | 2023-04-28 08:15:43.325937 |     | -25.26 |
| MS230428q | 06:52:57 | -71:45:42 |    V,R | 120,120 |   5,5 |     1,1 |   0.18407299533251417 |  1151687 |     False |  1151687 | 103.2378 | -71.7618 |          67.817684 |  9.660870843580616e-06 |    3.7 |   0.18407299533251417 |   40 |        0.5 | Target[name=MS230428q, ra[deg]=103.2378, dec[deg]=-71.7618 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (103.2378, -71.7618)> | 54efa26ac9c344ff8d958b923d8233eb |  95.50545138918842 |      | 2023-04-28 08:00:37.185650 |     | -26.73 |
| MS230428q | 08:32:41 | -51:13:34 |    V,R | 120,120 |   5,5 |     1,1 |    0.1802376236847817 |  1295601 |     False |  1295601 | 128.1718 | -51.2262 |         115.088057 | 1.1666833836802666e-05 |    3.0 |    0.1802376236847817 |   41 |        0.5 | Target[name=MS230428q, ra[deg]=128.1718, dec[deg]=-51.2262 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.1718, -51.2262)> | b09f2030c3f640daa34288d78c355df4 |  72.40297482822133 |      | 2023-04-28 09:41:07.692026 |     |  -3.56 |
| MS230428q | 08:35:39 | -54:43:07 |    V,R | 120,120 |   5,5 |     1,1 |   0.17651196432968866 |  1262832 |     False |  1262832 |  128.916 | -54.7187 |         130.233555 |  8.569270868454662e-06 |    4.0 |   0.17651196432968866 |   42 |        0.5 |  Target[name=MS230428q, ra[deg]=128.916, dec[deg]=-54.7187 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.916, -54.7187)> | 12e9505bfec044229c114c1717888cb1 |  75.75431288175872 |      | 2023-04-28 09:44:02.316668 |     |  -6.51 |
| MS230428q | 08:18:30 | -21:48:58 |    V,R | 120,120 |   5,5 |     1,1 |   0.17463049039381423 |  1152011 |     False |  1152011 |  124.625 | -21.8161 |          78.222034 |  5.846853991527333e-06 |    5.8 |   0.17463049039381423 |   43 |        0.5 |  Target[name=MS230428q, ra[deg]=124.625, dec[deg]=-21.8161 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.625, -21.8161)> | ff9c1e8e22724d5bb298af218c5cee8e | 44.704393611972336 |      | 2023-04-28 09:27:16.534917 |     |   21.1 |
| MS230428q | 06:47:48 | -71:03:18 |    V,R | 120,120 |   5,5 |     1,1 |   0.16983336733166024 |  1156999 |     False |  1156999 | 101.9519 | -71.0552 |         109.408573 |   8.24507204436728e-06 |    4.0 |   0.16983336733166024 |   44 |        0.5 | Target[name=MS230428q, ra[deg]=101.9519, dec[deg]=-71.0552 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.9519, -71.0552)> | e4078660777c42b89a415d67acf41f39 |  95.15262296228414 |      | 2023-04-28 07:55:32.841334 |     | -26.58 |
| MS230428q | 06:43:30 | -72:35:40 |    V,R | 120,120 |   5,5 |     1,1 |     0.167969848519591 |  1152932 |     False |  1152932 | 100.8784 | -72.5946 |          85.458929 | 1.9187320255147713e-05 |    1.7 |     0.167969848519591 |   45 |        0.5 | Target[name=MS230428q, ra[deg]=100.8784, dec[deg]=-72.5946 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (100.8784, -72.5946)> | 426180d413bb4818ba16b65cc044aa35 |   96.6013160116783 |      | 2023-04-28 07:51:06.745211 |     | -27.81 |
| MS230428q | 06:04:44 | -73:23:59 |    V,R | 120,120 |   5,5 |     1,1 |    0.1638088730624482 |  1151553 |     False |  1151553 |  91.1872 | -73.3999 |           68.17182 |  7.397790647377138e-06 |    4.3 |    0.1638088730624482 |   46 |        0.5 |  Target[name=MS230428q, ra[deg]=91.1872, dec[deg]=-73.3999 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (91.1872, -73.3999)> | f2928e8064ba43e9a80b1e466ec3d998 |  99.04927296417186 |      | 2023-04-28 07:12:19.794123 |     | -30.61 |
| MS230428q | 08:43:26 | -53:41:45 |    V,R | 120,120 |   5,5 |     1,1 |   0.15902457867902642 |  1157829 |     False |  1157829 | 130.8603 |  -53.696 |         116.243383 | 1.0293842024658328e-05 |    3.0 |   0.15902457867902642 |   47 |        0.5 |  Target[name=MS230428q, ra[deg]=130.8603, dec[deg]=-53.696 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (130.8603, -53.696)> | 763aa92db6df4caf8fc0a8e9f1883838 |  74.56312837324717 |      | 2023-04-28 09:51:49.738675 |     |   -5.1 |
