|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428q | 08:22:46 | -26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.04453876686409684 |  686 |     False |  686 | 125.6949 | -26.7273 | 126.35374172776604 | -26.134243275254885 | 126.36062720624201 | -27.317227290829493 | 125.02920330223255 | -27.317227290829493 | 125.03608878070855 | -26.134243275254885 |            3 |    0.04453876686409684 |   21 |       0.95 | Target[name=MS230428q, ra[deg]=125.6949, dec[deg]=-26.7273 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (125.6949, -26.7273)> | 4b6e89a0d6294ca4b54a0a5ac006a741 | 49.056878345157415 |      | 2023-04-28 09:27:24.891541 |     |   17.2 |
| MS230428q | 08:10:54 | -21:16:21 |    B,R | 180,180 |  5,10 |     1,1 |    0.04036177667537176 | 2191 |     False | 2191 | 122.7273 | -21.2727 | 123.35947749418159 | -20.680043323366277 | 123.36458014654816 | -21.863033767531228 |  122.0899653079973 | -21.863033767531228 |  122.0950679603639 | -20.680043323366277 |            1 |    0.04036177667537176 |   22 |       0.95 | Target[name=MS230428q, ra[deg]=122.7273, dec[deg]=-21.2727 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (122.7273, -21.2727)> | 3c44c361cf4c42ec938dea14958503f8 |   44.8301166753897 |      | 2023-04-28 09:15:39.198688 |     |  20.51 |
| MS230428q | 08:01:31 | -18:00:00 |    B,R | 180,180 |  5,10 |     1,1 |    0.03708711498835249 | 3121 |     False | 3121 | 120.3822 |    -18.0 | 121.00202393583378 | -17.407511279616614 | 121.00619641607355 | -18.590504624245447 | 119.75813479411754 | -18.590504624245447 | 119.76230727435731 | -17.407511279616614 |            1 |    0.03708711498835249 |   23 |       0.95 |    Target[name=MS230428q, ra[deg]=120.3822, dec[deg]=-18.0 |     <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (120.3822, -18.)> | a392842e61c94a0084084c53cfe2fbf2 |  42.76600541066184 |      | 2023-04-28 09:06:21.766064 |     |  22.03 |
| MS230428q | 08:19:00 | -23:27:16 |    B,R | 180,180 |  5,10 |     1,1 |   0.032772248513643326 | 1582 |     False | 1582 | 124.7525 | -23.4545 | 125.39436951269626 |  -22.86172668493405 |  125.4001456318379 |  -24.04471481798269 |  124.1048048632116 | -24.044714817982694 | 124.11058098235324 |  -22.86172668493405 |            2 |   0.032772248513643326 |   24 |        1.0 | Target[name=MS230428q, ra[deg]=124.7525, dec[deg]=-23.4545 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.7525, -23.4545)> | 2d35fab2dd4a453cbae0ae1b7221810a |  46.20901327518621 |      | 2023-04-28 09:23:40.969078 |     |  19.62 |
| MS230428q | 08:00:00 | -22:21:49 |    B,R | 180,180 |  5,10 |     1,1 |   0.025808477178118325 | 1882 |     False | 1882 |    120.0 | -22.3636 | 120.63689722144902 | -21.770885516797566 | 120.64233067976683 |  -22.95387484571307 | 119.35766932023313 |  -22.95387484571307 | 119.36310277855097 |  -21.77088551679757 |            2 |   0.025808477178118325 |   25 |        1.0 |    Target[name=MS230428q, ra[deg]=120.0, dec[deg]=-22.3636 |     <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (120., -22.3636)> | 8e3e043e7f1f4f3cafe40fb31a26e21b | 46.848874257255595 |      | 2023-04-28 09:04:47.551931 |     |  18.21 |
| MS230428q | 08:03:13 | -25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |   0.025686203775402993 |  978 |     False |  978 | 120.8054 | -25.6364 |  121.4582157302594 | -25.043405644592607 | 121.46471675596561 | -26.226391126026815 | 120.14602149906796 |  -26.22639112602681 | 120.15252252477417 | -25.043405644592607 |            2 |   0.025686203775402993 |   26 |        1.0 | Target[name=MS230428q, ra[deg]=120.8054, dec[deg]=-25.6364 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (120.8054, -25.6364)> | 1905f005f6424b6888e7ffadd23d0ee1 | 49.536297341967895 |      | 2023-04-28 09:07:58.229874 |     |  15.88 |
| MS230428q | 08:23:31 | -22:21:49 |    B,R | 180,180 |  5,10 |     1,1 |    0.02270172928766861 | 1887 |     False | 1887 | 125.8824 | -22.3636 | 126.51925016262548 |  -21.77088551679757 | 126.52468362094329 |  -22.95387484571307 | 125.24002226140962 |  -22.95387484571307 | 125.24545571972743 |  -21.77088551679757 |            1 |    0.02270172928766861 |   27 |        1.0 | Target[name=MS230428q, ra[deg]=125.8824, dec[deg]=-22.3636 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (125.8824, -22.3636)> | 45d6658d9d8644159cd287a27becf61b | 44.843571595063054 |      | 2023-04-28 09:28:11.881670 |     |  21.08 |
| MS230428q | 08:22:33 | -25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |   0.018317529109658327 |  982 |     False |  982 | 125.6376 | -25.6364 | 126.29043049536004 | -25.043405644592607 | 126.29693152106628 | -26.226391126026815 | 124.97823626416864 |  -26.22639112602681 | 124.98473728987486 | -25.043405644592607 |            1 |   0.018317529109658327 |   28 |        1.0 | Target[name=MS230428q, ra[deg]=125.6376, dec[deg]=-25.6364 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (125.6376, -25.6364)> | 7587c11790464765b278b1c9f4a39100 | 48.029863093920326 |      | 2023-04-28 09:27:11.690285 |     |  18.13 |
| MS230428q | 08:22:19 | -24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |    0.01743540316009147 | 1281 |     False | 1281 | 125.5814 | -24.5455 | 126.22860214091483 |  -23.95256675360388 |  126.2347337619777 | -25.135553605766763 | 124.92805693569676 | -25.135553605766763 | 124.93418855675962 |  -23.95256675360388 |            1 |    0.01743540316009147 |   29 |        1.0 | Target[name=MS230428q, ra[deg]=125.5814, dec[deg]=-24.5455 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (125.5814, -24.5455)> | 9324c57c9eb24b35a89407758f930832 | 47.005054165465864 |      | 2023-04-28 09:26:58.741532 |     |  19.05 |
| MS230428q | 07:58:29 | -14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.014267305787875221 | 4070 |     False | 4070 | 119.6238 | -14.7273 | 120.23376054876418 | -14.134972359221193 | 120.23707984945852 | -15.317968003614352 | 119.01056905336277 | -15.317968003614352 | 119.01388835405712 | -14.134972359221193 |            2 |   0.014267305787875221 |   30 |        1.0 | Target[name=MS230428q, ra[deg]=119.6238, dec[deg]=-14.7273 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (119.6238, -14.7273)> | 97360d515b634234a26996317c0f2852 | 40.216045157986585 |      | 2023-04-28 09:03:21.999629 |     |  24.29 |
| MS230428q | 08:16:33 | -28:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.014135778976289487 |  100 |     False |  100 | 124.1379 | -28.9091 |  124.8097938843569 |  -28.31591440026569 | 124.81749847072072 |  -29.49889517496988 |  123.4583635982448 |  -29.49889517496988 |  123.4660681846086 |  -28.31591440026569 |            2 |   0.014135778976289487 |   31 |        1.0 | Target[name=MS230428q, ra[deg]=124.1379, dec[deg]=-28.9091 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.1379, -28.9091)> | 847b0ec00da747159a65baade02300ac |  51.55363694519926 |      | 2023-04-28 09:21:11.441424 |     |  14.62 |
| MS230428q | 08:26:12 | -27:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.009616945105415099 |  393 |     False |  393 | 126.5529 | -27.8182 | 127.21806125737866 | -27.225079558088606 | 127.22534747531834 | -28.408062006873955 | 125.88045457246322 | -28.408062006873955 |  125.8877407904029 | -27.225079558088606 |            1 |   0.009616945105415099 |   32 |        1.0 | Target[name=MS230428q, ra[deg]=126.5529, dec[deg]=-27.8182 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (126.5529, -27.8182)> | 1b8f0ccd6b61475c8244d3d870b2ec53 | 49.888553611872425 |      | 2023-04-28 09:30:50.315613 |     |  16.61 |
| MS230428q | 08:11:35 | -28:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.009308814636087188 |   99 |     False |   99 | 122.8966 | -28.9091 |  123.5684145740121 | -28.315914400265694 |  123.5761191603759 |  -29.49889517496988 | 122.21698428789998 |  -29.49889517496988 | 122.22468887426379 | -28.315914400265694 |            2 |   0.009308814636087188 |   33 |        1.0 | Target[name=MS230428q, ra[deg]=122.8966, dec[deg]=-28.9091 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (122.8966, -28.9091)> | 9d98efc4609345c3ad094693aad2431a |  51.90729396023439 |      | 2023-04-28 09:16:15.282459 |     |  14.07 |
| MS230428q | 07:46:32 | -13:38:10 |    B,R | 180,180 |  5,10 |     1,1 |   0.008619241064824491 | 4387 |     False | 4387 | 116.6355 | -13.6364 |  117.2426492537851 | -13.044124793472466 | 117.24569805148823 | -14.227121083319139 | 116.02532998589491 | -14.227121083319139 | 116.02837878359804 | -13.044124793472466 |            1 |   0.008619241064824491 |   34 |        1.0 | Target[name=MS230428q, ra[deg]=116.6355, dec[deg]=-13.6364 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (116.6355, -13.6364)> | f274d22033944651bf98d134d56f7035 |  40.79828977467577 |      | 2023-04-28 08:51:21.353085 |     |  23.43 |
| MS230428q | 07:45:05 | -12:32:43 |    B,R | 180,180 |  5,10 |     1,1 |   0.008619241064824491 | 4708 |     False | 4708 | 116.2733 | -12.5455 | 116.87787005011837 | -11.953276687262093 | 116.88065426377142 | -13.136273565602837 | 115.66592958716028 | -13.136273565602837 | 115.66871380081332 | -11.953276687262093 |            1 |   0.008619241064824491 |   35 |        1.0 | Target[name=MS230428q, ra[deg]=116.2733, dec[deg]=-12.5455 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (116.2733, -12.5455)> | 157a356dc7fe431aa524042f878f5cc9 |  40.09389189972492 |      | 2023-04-28 08:49:54.969124 |     |  24.07 |
| MS230428q | 08:06:06 | -18:00:00 |    B,R | 180,180 |  5,10 |     1,1 |   0.008406300883575198 | 3122 |     False | 3122 | 121.5287 |    -18.0 | 122.14852075112039 | -17.407511279616617 | 122.15269323136016 | -18.590504624245447 | 120.90463160940415 | -18.590504624245447 | 120.90880408964392 | -17.407511279616617 |            2 |   0.008406300883575198 |   36 |        1.0 |    Target[name=MS230428q, ra[deg]=121.5287, dec[deg]=-18.0 |     <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.5287, -18.)> | f0f5ca0690414ca5aad3773f4fbbf269 |  42.28923400385774 |      | 2023-04-28 09:10:55.487332 |     |  22.64 |
| MS230428q | 07:56:52 | -21:16:21 |    B,R | 180,180 |  5,10 |     1,1 |   0.007368564088853783 | 2188 |     False | 2188 | 119.2208 | -21.2727 | 119.85298398768806 |  -20.68004332336628 | 119.85808664005464 |  -21.86303376753123 | 118.58347180150379 |  -21.86303376753123 | 118.58857445387038 | -20.680043323366277 |            1 |   0.007368564088853783 |   37 |        1.0 | Target[name=MS230428q, ra[deg]=119.2208, dec[deg]=-21.2727 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (119.2208, -21.2727)> | 79da9bbf7f2347c69d330d7f69faecc0 |  46.18250288064398 |      | 2023-04-28 09:01:41.146384 |     |  18.71 |
| MS230428q | 08:15:35 | -21:16:21 |    B,R | 180,180 |  5,10 |     1,1 |   0.005949300270536858 | 2192 |     False | 2192 | 123.8961 | -21.2727 | 124.52830866301272 | -20.680043323366277 | 124.53341131537931 | -21.863033767531228 | 123.25879647682846 | -21.863033767531228 | 123.26389912919507 | -20.680043323366277 |            1 |   0.005949300270536858 |   38 |        1.0 | Target[name=MS230428q, ra[deg]=123.8961, dec[deg]=-21.2727 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (123.8961, -21.2727)> | cd830ed690924db4a42c56b1daf361bf | 44.428943544111064 |      | 2023-04-28 09:20:17.640106 |     |  21.08 |
| MS230428q | 07:40:37 | -12:32:43 |    B,R | 180,180 |  5,10 |     1,1 |   0.004779175269460428 | 4707 |     False | 4707 | 115.1553 | -12.5455 | 115.75985762775811 | -11.953276687262091 | 115.76264184141115 | -13.136273565602838 | 114.54791716480001 | -13.136273565602837 | 114.55070137845306 | -11.953276687262091 |            1 |   0.004779175269460428 |   39 |        1.0 | Target[name=MS230428q, ra[deg]=115.1553, dec[deg]=-12.5455 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (115.1553, -12.5455)> | a0149786f04343808fd5974b0e4a4167 |  40.72607205323447 |      | 2023-04-28 08:45:27.999862 |     |  23.39 |
