|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428o | 20:19:32 |  24:20:11 |      r |     180 |     3 |       1 |    0.21909867578105238 |   72310 |     False |   72310 | 304.8838 |  24.3364 |         103.283843 | 2.7558932271362653e-05 |    3.0 |    0.21909867578105238 |   10 |        0.5 |  Target[name=MS230428o, ra[deg]=304.8838, dec[deg]=24.3364 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.8838, 24.3364)> | bc7ebdfa9da748bcae8bae054f5e51ca | 132.09654918949607 |                         | 2023-04-28 19:58:11.737635 |                         |  33.17 |
| MS230428o | 05:05:41 |  76:01:11 |      r |     180 |     3 |       1 |     0.1980634904297649 |    1429 |     False |    1429 |  76.4211 |  76.0199 |          66.689991 |  7.473923317618087e-05 |    1.0 |     0.1980634904297649 |   11 |        0.5 |   Target[name=MS230428o, ra[deg]=76.4211, dec[deg]=76.0199 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.4211, 76.0199)> | 894e87ba6d174138a8d8e33519a7ee16 |  62.40175523975633 |                         | 2023-04-28 04:48:55.089679 |                         | -23.82 |
| MS230428o | 05:05:41 |  76:01:11 |      r |     180 |     3 |       1 |     0.1786568879058257 | 1068810 |     False | 1068810 |  76.4211 |    76.02 |          67.438841 |  7.490690237066052e-05 |    0.9 |     0.1786568879058257 |   12 |        0.5 |     Target[name=MS230428o, ra[deg]=76.4211, dec[deg]=76.02 |     <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.4211, 76.02)> | 881a5e2fde054c4ca3af05641a7a7e16 |  62.40179268519477 |                         | 2023-04-28 04:48:55.090524 |                         | -23.82 |
| MS230428o | 19:37:54 |  06:59:24 |      r |     180 |     3 |       1 |     0.1759575667606925 | 1028877 |      True | 1028877 | 294.4782 |   6.9902 |          96.361781 | 2.3713439571380263e-05 |    2.8 |     0.1759575667606925 |   13 |        0.5 |   Target[name=MS230428o, ra[deg]=294.4782, dec[deg]=6.9902 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.4782, 6.9902)> | b3d99c67bd684de0a9af3b7a5f040894 | 142.84171283756436 | 2023-04-28T16:04:05.630 | 2023-04-28 19:16:49.063071 | 2023-04-28T22:29:28.420 |  51.66 |
| MS230428o | 04:55:11 |  75:39:00 |      r |     180 |     3 |       1 |     0.1717585396023891 |     862 |     False |     862 |   73.796 |  75.6501 |          84.253863 | 1.3502736850452286e-05 |    4.8 |     0.1717585396023891 |   14 |        0.5 |    Target[name=MS230428o, ra[deg]=73.796, dec[deg]=75.6501 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (73.796, 75.6501)> | dc6affa2137242ee8ee488e51440caf9 |  62.87329241906282 |                         | 2023-04-28 04:38:22.927507 |                         | -24.15 |
| MS230428o | 05:06:06 |  75:39:03 |      r |     180 |     3 |       1 |     0.1596648091591606 |   94888 |     False |   94888 |  76.5258 |  75.6511 |          72.378563 | 6.0249606814106645e-05 |    1.0 |     0.1596648091591606 |   15 |        0.5 |   Target[name=MS230428o, ra[deg]=76.5258, dec[deg]=75.6511 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.5258, 75.6511)> | 4c96d448848640bcb517c77b7600cf50 |  62.24010951550051 |                         | 2023-04-28 04:49:17.053430 |                         | -23.59 |
| MS230428o | 05:06:06 |  75:39:05 |      r |     180 |     3 |       1 |    0.15322187160614642 | 1034929 |     False | 1034929 |  76.5255 |  75.6514 |          64.263676 |  6.424265036270205e-05 |    0.9 |    0.15322187160614642 |   16 |        0.5 |   Target[name=MS230428o, ra[deg]=76.5255, dec[deg]=75.6514 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (76.5255, 75.6514)> | a50a67643b1f477c8f0cbf7aa2204364 | 62.240290474154506 |                         | 2023-04-28 04:49:16.984028 |                         | -23.59 |
| MS230428o | 19:40:49 |  08:09:53 |      r |     180 |     3 |       1 |    0.15228353038379733 |   82183 |      True |   82183 | 295.2064 |    8.165 |          94.832978 | 2.8732151784780053e-05 |    2.0 |    0.15228353038379733 |   17 |        0.5 |    Target[name=MS230428o, ra[deg]=295.2064, dec[deg]=8.165 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (295.2064, 8.165)> | ccac4932e92d418daac533f23e3d8989 |  142.3610721426109 | 2023-04-28T16:11:18.632 | 2023-04-28 19:19:45.043006 | 2023-04-28T22:28:03.011 |  50.45 |
| MS230428o | 19:24:43 |  00:25:09 |      r |     180 |     3 |       1 |    0.14545979590986277 | 1026689 |      True | 1026689 |   291.18 |   0.4192 |          98.639624 | 1.3722346995656999e-05 |    4.0 |    0.14545979590986277 |   18 |        0.5 |     Target[name=MS230428o, ra[deg]=291.18, dec[deg]=0.4192 |     <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (291.18, 0.4192)> | 4430999d4c024372a72a77fad26c0a6d | 145.31250711619043 | 2023-04-28T15:29:00.653 | 2023-04-28 19:03:34.404979 | 2023-04-28T22:38:21.318 |  58.26 |
| MS230428o | 06:32:37 |  71:33:39 |      r |     180 |     3 |       1 |     0.1423122989270448 |     775 |     False |     775 |  98.1567 |   71.561 |          51.641387 | 0.00010740337901162668 |    0.5 |     0.1423122989270448 |   19 |        0.5 |    Target[name=MS230428o, ra[deg]=98.1567, dec[deg]=71.561 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (98.1567, 71.561)> | cf5350a019e74c9994c2f258c30e818a |  54.95884340810734 |                         | 2023-04-28 06:15:10.441531 |                         | -16.45 |
