utctime,alt,az
2024-11-30 09:40:32.403986,-12.716687697343371,268.7834167834476
2024-11-30 09:50:32.403986,-14.740399278837854,270.2587489533516
2024-11-30 10:00:32.403986,-16.763871217145464,271.74821248568503
2024-11-30 10:10:32.403986,-18.785724464585762,273.2560039545413
2024-11-30 10:20:32.403986,-20.8045254967003,274.7865556810291
2024-11-30 10:30:32.403986,-22.818769726412302,276.34458003611644
2024-11-30 10:40:32.403986,-24.826863087793736,277.9351182674068
2024-11-30 10:50:32.403986,-26.827101384614526,279.563594346033
2024-11-30 11:00:32.403986,-28.81764693830436,281.2358742780013
2024-11-30 11:10:32.403986,-30.79650200191032,282.9583312044878
2024-11-30 11:20:32.403986,-32.761478332674734,284.73791639126745
2024-11-30 11:30:32.403986,-34.71016223979811,286.5822358255803
2024-11-30 11:40:32.403986,-36.6398743529336,288.49963152322954
2024-11-30 11:50:32.403986,-38.547623303472584,290.4992656923507
2024-11-30 12:00:32.403986,-40.43005249575925,292.59120445564326
2024-11-30 12:10:32.403986,-42.2833792024497,294.78649570251844
2024-11-30 12:20:32.403986,-44.10332539959415,297.0972325741754
2024-11-30 12:30:32.403986,-45.88504014079926,299.53658977566147
2024-11-30 12:40:32.403986,-47.623013969503035,302.1188140394844
2024-11-30 12:50:32.403986,-49.31098704067458,304.85914238132443
2024-11-30 13:00:32.403986,-50.941854470953345,307.77361227990957
2024-11-30 13:10:32.403986,-52.50757519598267,310.8787171449292
2024-11-30 13:20:32.403986,-53.99909450943492,314.1908500914875
2024-11-30 13:30:32.403986,-55.4062955941497,317.7254726915888
2024-11-30 13:40:32.403986,-56.71800151353299,321.4959493541507
2024-11-30 13:50:32.403986,-57.92205544961501,325.51201183828874
2024-11-30 14:00:32.403986,-59.00551155385225,329.7778738345181
2024-11-30 14:10:32.403986,-59.954968393599685,334.29011213660175
2024-11-30 14:20:32.403986,-60.75706732063743,339.03556709421537
2024-11-30 14:30:32.403986,-61.39915512193986,343.98966532056045
2024-11-30 14:40:32.403986,-61.8700731265503,349.1156735166445
2024-11-30 14:50:32.403986,-62.16098937700549,354.3653710177691
2024-11-30 15:00:32.403986,-62.26615096127529,359.68141290184536
2024-11-30 15:10:32.403986,-62.18341966115944,5.0012545628222025
2024-11-30 15:20:32.403986,-61.91448034277453,10.262047022209524
2024-11-30 15:30:32.403986,-61.46467632797507,15.405590822000262
2024-11-30 15:40:32.403986,-60.84250802208457,20.38241619605072
2024-11-30 15:50:32.403986,-60.05889939997806,25.154348905356493
2024-11-30 16:00:32.403986,-59.12636832434381,29.69537704887549
2024-11-30 16:10:32.403986,-58.05822699491909,33.99105114213115
2024-11-30 16:20:32.403986,-56.867901327963835,38.036890278139
2024-11-30 16:30:32.403986,-55.56841230435678,41.83630907065161
2024-11-30 16:40:32.403986,-54.17202366285856,45.398484844923345
2024-11-30 16:50:32.403986,-52.690035596762556,48.73643582351805
2024-11-30 17:00:32.403986,-51.13269304739234,51.86544125564395
2024-11-30 17:10:32.403986,-49.50917593557399,54.80183268965738
2024-11-30 17:20:32.403986,-47.82764285492815,57.56212562580421
2024-11-30 17:30:32.403986,-46.09530598572773,60.162433787673336
2024-11-30 17:40:32.403986,-44.31852122683349,62.618102457450505
2024-11-30 17:50:32.403986,-42.50288282212163,64.94350282824517
2024-11-30 18:00:32.403986,-40.653315800385585,67.15193942877357
2024-11-30 18:10:32.403986,-38.77416243247854,69.25563351114111
2024-11-30 18:20:32.403986,-36.86926085347744,71.26575499720917
2024-11-30 18:30:32.403986,-34.942015239099845,73.19248348825458
2024-11-30 18:40:32.403986,-32.995457672618144,75.04508491839194
2024-11-30 18:50:32.403986,-31.032302253371203,76.83199491112015
2024-11-30 19:00:32.403986,-29.05499219873489,78.56090309850939
2024-11-30 19:10:32.403986,-27.065740760231723,80.23883489060191
2024-11-30 19:20:32.403986,-25.066566766050695,81.87222869781984
2024-11-30 19:30:32.403986,-23.059325552062177,83.46700761525416
2024-11-30 19:40:32.403986,-21.04573597373611,85.02864522760211
2024-11-30 19:50:32.403986,-19.027404115378314,86.56222559885437
2024-11-30 20:00:32.403986,-17.005844238730553,88.07249775074561
2024-11-30 20:10:32.403986,-14.982497444043052,89.56392506415624
2024-11-30 20:20:32.403986,-12.958748455257364,91.04073009613455
2024-11-30 20:30:32.403986,-10.935940887460449,92.50693531788129
2024-11-30 20:40:32.403986,-8.915391308974895,93.96640026320209
