utctime,alt,az
2024-11-30 09:40:32.403986,3.574163094059948,333.3341276926651
2024-11-30 09:50:32.403986,2.68768299561592,334.71406474430603
2024-11-30 10:00:32.403986,1.845704014647622,336.12067643901025
2024-11-30 10:10:32.403986,1.0495766137744997,337.5531142125521
2024-11-30 10:20:32.403986,0.3006213879304039,339.010421722917
2024-11-30 10:30:32.403986,-0.3998787669190479,340.4915302367101
2024-11-30 10:40:32.403986,-1.0506868197032146,341.9952553985261
2024-11-30 10:50:32.403986,-1.6506200074523656,343.520295541254
2024-11-30 11:00:32.403986,-2.1985583629866943,345.06523167833495
2024-11-30 11:10:32.403986,-2.693453240379949,346.62852929374964
2024-11-30 11:20:32.403986,-3.1343356998739966,348.2085420120295
2024-11-30 11:30:32.403986,-3.5203246054144803,349.8035171895415
2024-11-30 11:40:32.403986,-3.85063428331272,351.4116034207973
2024-11-30 11:50:32.403986,-4.12458159031429,353.03085990122804
2024-11-30 12:00:32.403986,-4.34159224404066,354.6592675329489
2024-11-30 12:10:32.403986,-4.501206278554313,356.29474160494686
2024-11-30 12:20:32.403986,-4.6030825026697775,357.9351458267359
2024-11-30 12:30:32.403986,-4.647001858234822,359.5783074475256
2024-11-30 12:40:32.403986,-4.632869599351498,1.2220331540425626
2024-11-30 12:50:32.403986,-4.560716240520303,2.8641254116191477
2024-11-30 13:00:32.403986,-4.430697250895473,4.502398896639037
2024-11-30 13:10:32.403986,-4.2430915020200475,6.134696665039457
2024-11-30 13:20:32.403986,-3.9982985062691356,7.758905711435496
2024-11-30 13:30:32.403986,-3.6968345115201102,9.37297159590757
2024-11-30 13:40:32.403986,-3.3393275431043485,10.974911849422071
2024-11-30 13:50:32.403986,-2.9265115059234708,12.562827911929288
2024-11-30 14:00:32.403986,-2.459219476971186,14.134915407180614
2024-11-30 14:10:32.403986,-1.938376330908316,15.68947261239765
2024-11-30 14:20:32.403986,-1.3649908486484141,17.224907036190764
2024-11-30 14:30:32.403986,-0.7401474611451128,18.739740072141515
2024-11-30 14:40:32.403986,-0.0649977781269743,20.232609745632402
2024-11-30 14:50:32.403986,0.6592479550865611,21.70227161602575
2024-11-30 15:00:32.403986,1.4313293397012807,23.147597933833495
2024-11-30 15:10:32.403986,2.24994412429611,24.5675751819254
2024-11-30 15:20:32.403986,3.113756218999499,25.961300151123712
2024-11-30 15:30:32.403986,4.0214033334501975,27.327974713456346
2024-11-30 15:40:32.403986,4.9715041652804395,28.6668994615739
2024-11-30 15:50:32.403986,5.962665081916129,29.97746638108838
2024-11-30 16:00:32.403986,6.9934862537652025,31.259150714761983
2024-11-30 16:10:32.403986,8.062567210923069,32.51150216456612
2024-11-30 16:20:32.403986,9.16851180814175,33.734135560777155
2024-11-30 16:30:32.403986,10.309932593660296,34.92672110725695
2024-11-30 16:40:32.403986,11.485454586600094,36.08897428989899
2024-11-30 16:50:32.403986,12.693718474893817,37.220645511482054
2024-11-30 17:00:32.403986,13.933383251145367,38.32150949136801
2024-11-30 17:10:32.403986,15.20312830760896,39.39135444303786
2024-11-30 17:20:32.403986,16.50165501360665,40.42997101637727
2024-11-30 17:30:32.403986,17.827687799312677,41.43714096486875
2024-11-30 17:40:32.403986,19.179974769145424,42.412625470242006
2024-11-30 17:50:32.403986,20.557287865954095,43.35615302806935
2024-11-30 18:00:32.403986,21.95842260396109,44.26740676669851
2024-11-30 18:10:32.403986,23.382197384032214,45.146011037864966
2024-11-30 18:20:32.403986,24.827452399229987,45.991517079122104
2024-11-30 18:30:32.403986,26.293048131796827,46.803387504485684
2024-11-30 18:40:32.403986,27.777863434503566,47.58097932852642
2024-11-30 18:50:32.403986,29.28079317946148,48.32352516828925
2024-11-30 19:00:32.403986,30.800745445799723,49.03011219405848
2024-11-30 19:10:32.403986,32.33663820348717,49.69965831047102
2024-11-30 19:20:32.403986,33.88739543347883,50.330884939296766
2024-11-30 19:30:32.403986,35.45194260345285,50.922285638581634
2024-11-30 19:40:32.403986,37.02920139245929,51.47208962238057
2024-11-30 19:50:32.403986,38.618083525482795,51.978219031643995
2024-11-30 20:00:32.403986,40.21748353799044,52.438238537807884
2024-11-30 20:10:32.403986,41.82627023848461,52.849295520911674
2024-11-30 20:20:32.403986,43.44327657012837,53.208048633855235
2024-11-30 20:30:32.403986,45.06728748572778,53.51058201871119
2024-11-30 20:40:32.403986,46.69702533714738,53.752301748486126
