utctime,alt,az
2024-11-30 09:40:32.403986,28.364909895492577,3.6514995588518158
2024-11-30 09:50:32.403986,28.50061890470193,4.037548140432263
2024-11-30 10:00:32.403986,28.649826572768443,4.417613411433823
2024-11-30 10:10:32.403986,28.812305265855752,4.791110683048205
2024-11-30 10:20:32.403986,28.987806600041274,5.15745884818551
2024-11-30 10:30:32.403986,29.17606167030204,5.516080679708107
2024-11-30 10:40:32.403986,29.376781292887788,5.866403127697931
2024-11-30 10:50:32.403986,29.589656259858447,6.207857618092186
2024-11-30 11:00:32.403986,29.814357604615523,6.5398803555404585
2024-11-30 11:10:32.403986,30.05053687734239,6.8619126338785135
2024-11-30 11:20:32.403986,30.2978264293816,7.1734011581624095
2024-11-30 11:30:32.403986,30.55583970572326,7.473798382769906
2024-11-30 11:40:32.403986,30.824171544960787,7.762562870643722
2024-11-30 11:50:32.403986,31.10239848627725,8.039159679311151
2024-11-30 12:00:32.403986,31.390079083274937,8.303060779874937
2024-11-30 12:10:32.403986,31.68675422473007,8.553745515702243
2024-11-30 12:20:32.403986,31.99194746266848,8.790701108060057
2024-11-30 12:30:32.403986,32.30516534849351,9.013423216422721
2024-11-30 12:40:32.403986,32.62589777826538,9.221416561612676
2024-11-30 12:50:32.403986,32.95361834863258,9.41419562031704
2024-11-30 13:00:32.403986,33.287784725331306,9.591285399824715
2024-11-30 13:10:32.403986,33.627839026622134,9.75222230204961
2024-11-30 13:20:32.403986,33.97320822450214,9.896555086018983
2024-11-30 13:30:32.403986,34.32330456700319,10.02384593798273
2024-11-30 13:40:32.403986,34.67752602540203,10.13367165814266
2024-11-30 13:50:32.403986,35.03525677065458,10.225624972650229
2024-11-30 14:00:32.403986,35.39586768387402,10.29931597897799
2024-11-30 14:10:32.403986,35.758716906171884,10.354373731992307
2024-11-30 14:20:32.403986,36.12315043363986,10.390447977007804
2024-11-30 14:30:32.403986,36.48850276370959,10.407211034768817
2024-11-30 14:40:32.403986,36.85409759951948,10.404359841634756
2024-11-30 14:50:32.403986,37.21924861925317,10.381618146223637
2024-11-30 15:00:32.403986,37.583260317699185,10.338738861360984
2024-11-30 15:10:32.403986,37.9454289274253,10.275506567367346
2024-11-30 15:20:32.403986,38.305043427044836,10.19174015948189
2024-11-30 15:30:32.403986,38.66138664395858,10.087295628556747
2024-11-30 15:40:32.403986,39.013736458718924,9.962068960074253
2024-11-30 15:50:32.403986,39.36136711774751,9.815999132058367
2024-11-30 16:00:32.403986,39.70355066051285,9.64907118761192
2024-11-30 16:10:32.403986,40.03955846641577,9.46131935268387
2024-11-30 16:20:32.403986,40.36866292554485,9.252830164326559
2024-11-30 16:30:32.403986,40.69013923609384,9.023745569278562
2024-11-30 16:40:32.403986,41.00326732960912,8.774265947324409
2024-11-30 16:50:32.403986,41.30733392333016,8.504653008720702
2024-11-30 17:00:32.403986,41.60163469669832,8.215232510244915
2024-11-30 17:10:32.403986,41.88547658668671,7.906396730312924
2024-11-30 17:20:32.403986,42.15818019393552,7.57860664039093
2024-11-30 17:30:32.403986,42.419082288813954,7.232393707843654
2024-11-30 17:40:32.403986,42.66753840354649,6.868361264636279
2024-11-30 17:50:32.403986,42.90292549346532,6.487185377218226
2024-11-30 18:00:32.403986,43.12464464739195,6.0896151556463405
2024-11-30 18:10:32.403986,43.33212382418969,5.676472444721743
2024-11-30 18:20:32.403986,43.524820589760026,5.24865084674372
2024-11-30 18:30:32.403986,43.70222482630239,4.807114034427217
2024-11-30 18:40:32.403986,43.863861383614726,4.3528933235492016
2024-11-30 18:50:32.403986,44.009292640691044,3.887084487830137
2024-11-30 19:00:32.403986,44.13812094498002,3.4108438131273804
2024-11-30 19:10:32.403986,44.24999089647679,2.925383403887167
2024-11-30 19:20:32.403986,44.344591444402475,2.4319657714841276
2024-11-30 19:30:32.403986,44.421657765619734,1.9318977510287993
2024-11-30 19:40:32.403986,44.48097289614411,1.4265238098699065
2024-11-30 19:50:32.403986,44.52236909012658,0.9172188266747003
2024-11-30 20:00:32.403986,44.545728884434006,0.40538043407875274
2024-11-30 20:10:32.403986,44.55098585136487,359.89242102980165
2024-11-30 20:20:32.403986,44.53812502697955,359.37975957035366
2024-11-30 20:30:32.403986,44.50718300785586,358.86881326759925
2024-11-30 20:40:32.403986,44.458247714640265,358.36098931119466
