utctime,alt,az
2024-11-30 09:40:32.403986,-35.483753885896064,280.86612774610313
2024-11-30 09:50:32.403986,-37.465083806685335,282.650509942195
2024-11-30 10:00:32.403986,-39.432317655352165,284.5072729102654
2024-11-30 10:10:32.403986,-41.38274315356461,286.4465237700239
2024-11-30 10:20:32.403986,-43.31329033737979,288.47959610150565
2024-11-30 10:30:32.403986,-45.22046118799826,290.6192175780137
2024-11-30 10:40:32.403986,-47.10024622307625,292.8796847817418
2024-11-30 10:50:32.403986,-48.94802607971459,295.2770349741529
2024-11-30 11:00:32.403986,-50.75845634590812,297.82919686623313
2024-11-30 11:10:32.403986,-52.525334603545886,300.5560907345169
2024-11-30 11:20:32.403986,-54.24145018133711,303.4796311606564
2024-11-30 11:30:32.403986,-55.8984200013555,306.6235619421728
2024-11-30 11:40:32.403986,-57.486518858930076,310.01302196089404
2024-11-30 11:50:32.403986,-58.994520378692314,313.67370529829157
2024-11-30 12:00:32.403986,-60.409576547145285,317.6304467414792
2024-11-30 12:10:32.403986,-61.71717928457783,321.9050535149236
2024-11-30 12:20:32.403986,-62.901265315916575,326.5132490763855
2024-11-30 12:30:32.403986,-63.94454036416113,331.46074298333974
2024-11-30 12:40:32.403986,-64.8290998414071,336.7387378745489
2024-11-30 12:50:32.403986,-65.53739530619193,342.3196291197719
2024-11-30 13:00:32.403986,-66.05352485147874,348.1541264861838
2024-11-30 13:10:32.403986,-66.36471251160894,354.1712526568658
2024-11-30 13:20:32.403986,-66.46271941350007,0.28230248881060604
2024-11-30 13:30:32.403986,-66.34486195845464,6.388738816730803
2024-11-30 13:40:32.403986,-66.01436207947305,12.392518971810672
2024-11-30 13:50:32.403986,-65.4799278314175,18.206295013206795
2024-11-30 14:00:32.403986,-64.75468572343553,23.760987493044038
2024-11-30 14:10:32.403986,-63.85475000656222,29.009359073814718
2024-11-30 14:20:32.403986,-62.797751615736686,33.92569133800314
2024-11-30 14:30:32.403986,-61.601573940563604,38.50271459713846
2024-11-30 14:40:32.403986,-60.28341875526479,42.747244827224634
2024-11-30 14:50:32.403986,-58.8592156264579,46.675718496913426
2024-11-30 15:00:32.403986,-57.343321307457146,50.31033569838917
2024-11-30 15:10:32.403986,-55.748431090569014,53.676088432406665
2024-11-30 15:20:32.403986,-54.085627088704655,56.798668707470064
2024-11-30 15:30:32.403986,-52.36450381512076,59.70311462546949
2024-11-30 15:40:32.403986,-50.59332917190258,62.4130145556815
2024-11-30 15:50:32.403986,-48.77921419116436,64.9501029694451
2024-11-30 16:00:32.403986,-46.928276161670304,67.33411453948321
2024-11-30 16:10:32.403986,-45.04578736740407,69.58279838906344
2024-11-30 16:20:32.403986,-43.13630639454118,71.71202452689508
2024-11-30 16:30:32.403986,-41.203791697121545,73.73593758098696
2024-11-30 16:40:32.403986,-39.2516985516957,75.66712945837833
2024-11-30 16:50:32.403986,-37.2830611809007,77.51681383428267
2024-11-30 17:00:32.403986,-35.300562020045284,79.2949927988309
2024-11-30 17:10:32.403986,-33.306590049975846,81.01061072276671
2024-11-30 17:20:32.403986,-31.30328995083717,82.67169332208394
2024-11-30 17:30:32.403986,-29.292603617760964,84.2854716306706
2024-11-30 17:40:32.403986,-27.27630536055379,85.85849155796856
2024-11-30 17:50:32.403986,-25.25603190528829,87.39671020084907
2024-11-30 18:00:32.403986,-23.233308134689487,88.90558028192359
2024-11-30 18:10:32.403986,-21.209569348683274,90.39012411975145
2024-11-30 18:20:32.403986,-19.186180695597105,91.85499847493891
2024-11-30 18:30:32.403986,-17.16445431571672,93.30455150634894
2024-11-30 18:40:32.403986,-15.14566464938309,94.74287294122588
2024-11-30 18:50:32.403986,-13.13106228860694,96.17383842799009
2024-11-30 19:00:32.403986,-11.121886691419215,97.60114890948685
2024-11-30 19:10:32.403986,-9.119378029586029,99.02836573154794
2024-11-30 19:20:32.403986,-7.124788400676931,100.4589420882038
2024-11-30 19:30:32.403986,-5.139392602962304,101.8962513004025
2024-11-30 19:40:32.403986,-3.1644986447531966,103.34361232821003
2024-11-30 19:50:32.403986,-1.2014581369776263,104.80431282540816
2024-11-30 20:00:32.403986,0.7483233019825749,106.28162995771376
2024-11-30 20:10:32.403986,2.6833755183480728,107.77884911924541
2024-11-30 20:20:32.403986,4.602153078641703,109.29928059367137
2024-11-30 20:30:32.403986,6.5030242340246796,110.84627411407173
2024-11-30 20:40:32.403986,8.384259538563562,112.4232311764125
