utctime,alt,az
2024-11-30 09:40:32.403986,-70.21262606200858,304.1681402501645
2024-11-30 09:50:32.403986,-71.83679261637275,309.16315027258725
2024-11-30 10:00:32.403986,-73.34034729033738,314.9677172900329
2024-11-30 10:10:32.403986,-74.68687377023285,321.7278360118533
2024-11-30 10:20:32.403986,-75.83078494844526,329.561083993732
2024-11-30 10:30:32.403986,-76.7190005365348,338.4958785640837
2024-11-30 10:40:32.403986,-77.29730128643347,348.39176043825756
2024-11-30 10:50:32.403986,-77.52222951493997,358.8868008678441
2024-11-30 11:00:32.403986,-77.37477566260687,9.442696611683209
2024-11-30 11:10:32.403986,-76.86754543084531,19.5015104087178
2024-11-30 11:20:32.403986,-76.03992661037668,28.65635761850628
2024-11-30 11:30:32.403986,-74.94502540878374,36.72248050122274
2024-11-30 11:40:32.403986,-73.63687968894914,43.699592302730885
2024-11-30 11:50:32.403986,-72.16290836672165,49.69257251626837
2024-11-30 12:00:32.403986,-70.561436098266,54.84505338358644
2024-11-30 12:10:32.403986,-68.86212474535031,59.30090452616337
2024-11-30 12:20:32.403986,-67.08748859698463,63.18747760549489
2024-11-30 12:30:32.403986,-65.25453094037486,66.6110706731161
2024-11-30 12:40:32.403986,-63.37613927433325,69.65791960136647
2024-11-30 12:50:32.403986,-61.46216657563715,72.39712181473558
2024-11-30 13:00:32.403986,-59.52023375123115,74.88385514106925
2024-11-30 13:10:32.403986,-57.55631420455115,77.16226262589544
2024-11-30 13:20:32.403986,-55.575157351396165,79.26783212200581
2024-11-30 13:30:32.403986,-53.580596026504644,81.22928393760489
2024-11-30 13:40:32.403986,-51.57577097121295,83.07004059289827
2024-11-30 13:50:32.403986,-49.56329616919093,84.8093622778821
2024-11-30 14:00:32.403986,-47.545381831291856,86.46322257630763
2024-11-30 14:10:32.403986,-45.52392686774467,88.04498519164295
2024-11-30 14:20:32.403986,-43.5005892078146,89.56592906735787
2024-11-30 14:30:32.403986,-41.47683990288313,91.03565809898372
2024-11-30 14:40:32.403986,-39.4540052587011,92.46242280563361
2024-11-30 14:50:32.403986,-37.43330005928356,93.85337457535535
2024-11-30 15:00:32.403986,-35.41585411129611,95.21476801308931
2024-11-30 15:10:32.403986,-33.40273374646354,96.55212311712748
2024-11-30 15:20:32.403986,-31.39495949630024,97.87035617249197
2024-11-30 15:30:32.403986,-29.393520848319355,99.1738861300313
2024-11-30 15:40:32.403986,-27.399388770789994,100.46672165190219
2024-11-30 15:50:32.403986,-25.413526530060526,101.75253280883207
2024-11-30 16:00:32.403986,-23.436899203702183,103.0347105099668
2024-11-30 16:10:32.403986,-21.470482202464797,104.31641605711503
2024-11-30 16:20:32.403986,-19.51526904571596,105.60062268672931
2024-11-30 16:30:32.403986,-17.57227858290013,106.89015055418095
2024-11-30 16:40:32.403986,-15.642561812973751,108.18769629588805
2024-11-30 16:50:32.403986,-13.727208421690536,109.49585805318148
2024-11-30 17:00:32.403986,-11.827353130644152,110.8171566407248
2024-11-30 17:10:32.403986,-9.944181930100061,112.15405337940948
2024-11-30 17:20:32.403986,-8.0789382486388,113.50896497930633
2024-11-30 17:30:32.403986,-6.2329290952798875,114.88427574531597
2024-11-30 17:40:32.403986,-4.4075311929321686,116.28234728130529
2024-11-30 17:50:32.403986,-2.604197105146793,117.70552578349381
2024-11-30 18:00:32.403986,-0.824461340314942,119.15614693782685
2024-11-30 18:10:32.403986,0.9300536019672737,120.6365383669849
2024-11-30 18:20:32.403986,2.657631299169827,122.14901950931296
2024-11-30 18:30:32.403986,4.356455669839305,123.69589875409041
2024-11-30 18:40:32.403986,6.024605541851798,125.27946760568221
2024-11-30 18:50:32.403986,7.6600496642173175,126.90199160471596
2024-11-30 19:00:32.403986,9.260642336158782,128.5656977001707
2024-11-30 19:10:32.403986,10.824119864906546,130.27275774575182
2024-11-30 19:20:32.403986,12.348098104184292,132.02526779219951
2024-11-30 19:30:32.403986,13.830071367631351,133.82522287048357
2024-11-30 19:40:32.403986,15.267413053565061,135.67448701648237
2024-11-30 19:50:32.403986,16.657378357121733,137.57475838419973
2024-11-30 20:00:32.403986,17.99710947917632,139.52752944019443
2024-11-30 20:10:32.403986,19.283643764126506,141.53404243489248
2024-11-30 20:20:32.403986,20.513925204850935,143.59524061265049
2024-11-30 20:30:32.403986,21.684819736343787,145.7117159539657
2024-11-30 20:40:32.403986,22.793134692613318,147.88365463620832
