utctime,alt,az
2024-11-30 09:40:32.403986,23.512569728731137,240.18850888592968
2024-11-30 09:50:32.403986,21.740222199915593,242.07526165257792
2024-11-30 10:00:32.403986,19.937133534851217,243.9046055432077
2024-11-30 10:10:32.403986,18.10602641140142,245.68124511931035
2024-11-30 10:20:32.403986,16.249421417500695,247.4097398388596
2024-11-30 10:30:32.403986,14.36965551201533,249.09449901986017
2024-11-30 10:40:32.403986,12.468899873721766,250.73978324182684
2024-11-30 10:50:32.403986,10.549176988104263,252.3497107599656
2024-11-30 11:00:32.403986,8.612376901332498,253.9282678049902
2024-11-30 11:10:32.403986,6.660272630326232,255.47932189851213
2024-11-30 11:20:32.403986,4.694534761865567,257.00663753169306
2024-11-30 11:30:32.403986,2.71674530607007,258.5138937373455
2024-11-30 11:40:32.403986,0.7284108934104727,260.00470323774994
2024-11-30 11:50:32.403986,-1.2690245776005422,261.48263297707126
2024-11-30 12:00:32.403986,-3.27416772079701,262.95122595323164
2024-11-30 12:10:32.403986,-5.2856637375293625,264.4140243535757
2024-11-30 12:20:32.403986,-7.3021846420941205,265.8745940754553
2024-11-30 12:30:32.403986,-9.322417481186456,267.33655077984645
2024-11-30 12:40:32.403986,-11.345052378030879,268.80358768569795
2024-11-30 12:50:32.403986,-13.368770216454218,270.27950536648615
2024-11-30 13:00:32.403986,-15.39222976157118,271.76824385907634
2024-11-30 13:10:32.403986,-17.414053991317836,273.2739174383075
2024-11-30 13:20:32.403986,-19.432815385935513,274.80085244704173
2024-11-30 13:30:32.403986,-21.44701988990613,276.35362859735045
2024-11-30 13:40:32.403986,-23.455089222408798,277.9371241683997
2024-11-30 13:50:32.403986,-25.455341167305058,279.55656551089135
2024-11-30 14:00:32.403986,-27.445967422192,281.2175812126295
2024-11-30 14:10:32.403986,-29.425008528676592,282.92626116371525
2024-11-30 14:20:32.403986,-31.39032534423377,284.6892205520197
2024-11-30 14:30:32.403986,-33.3395664536187,286.51366847576173
2024-11-30 14:40:32.403986,-35.27013086090241,288.4074803171149
2024-11-30 14:50:32.403986,-37.17912526288015,290.37927219143313
2024-11-30 15:00:32.403986,-39.06331519884919,292.43847455207396
2024-11-30 15:10:32.403986,-40.91906942839556,294.59540023349393
2024-11-30 15:20:32.403986,-42.74229705146701,296.8612996570764
2024-11-30 15:30:32.403986,-44.52837721703779,299.24839236966716
2024-11-30 15:40:32.403986,-46.27208185975531,301.7698592883186
2024-11-30 15:50:32.403986,-47.96749288308215,304.4397737928687
2024-11-30 16:00:32.403986,-49.60791673329344,307.27294213173224
2024-11-30 16:10:32.403986,-51.18580156834826,310.2846149016849
2024-11-30 16:20:32.403986,-52.69266539930336,313.49002286316943
2024-11-30 16:30:32.403986,-54.1190477649296,316.9036846681071
2024-11-30 16:40:32.403986,-55.45450255793484,320.5384358331288
2024-11-30 16:50:32.403986,-56.68765495667016,324.4041445318427
2024-11-30 17:00:32.403986,-57.80634967354602,328.50611942333956
2024-11-30 17:10:32.403986,-58.79791854786443,332.8432859182377
2024-11-30 17:20:32.403986,-59.64958958634498,337.40631141314964
2024-11-30 17:30:32.403986,-60.34904345990344,342.1759827096998
2024-11-30 17:40:32.403986,-60.88509553737675,347.1222416415754
2024-11-30 17:50:32.403986,-61.248444609760355,352.2043070989151
2024-11-30 18:00:32.403986,-61.432392946260144,357.3721923442172
2024-11-30 18:10:32.403986,-61.43342109783398,2.5696476146106386
2024-11-30 18:20:32.403986,-61.251509172038816,7.738183430281785
2024-11-30 18:30:32.403986,-60.89013868771754,12.821501202077878
2024-11-30 18:40:32.403986,-60.35597461839435,17.76952530394418
2024-11-30 18:50:32.403986,-59.65829287553889,22.54136040006377
2024-11-30 19:00:32.403986,-58.80826121669625,27.106825203465153
2024-11-30 19:10:32.403986,-57.818190254159276,31.446588790799883
2024-11-30 19:20:32.403986,-56.70085027546317,35.55121609504152
2024-11-30 19:30:32.403986,-55.468913157133535,39.41955030465471
2024-11-30 19:40:32.403986,-54.13454166564545,43.05683901346647
2024-11-30 19:50:32.403986,-52.709120384150836,46.47290869502101
2024-11-30 20:00:32.403986,-51.203106279907274,49.68056935031279
2024-11-30 20:10:32.403986,-49.625970906937724,52.694326722081485
2024-11-30 20:20:32.403986,-47.98620699903805,55.52940790354908
2024-11-30 20:30:32.403986,-46.29137644223393,58.201066212003255
2024-11-30 20:40:32.403986,-44.548181948369944,60.72411474642178
