utctime,alt,az
2024-11-30 09:40:32.403986,36.51596470698367,355.7590930271444
2024-11-30 09:50:32.403986,36.36608090337084,355.7481642694566
2024-11-30 10:00:32.403986,36.21595598605934,355.745399044684
2024-11-30 10:10:32.403986,36.065876829162704,355.7507556301132
2024-11-30 10:20:32.403986,35.91612857665671,355.76417750594436
2024-11-30 10:30:32.403986,35.76699413785496,355.7855938013376
2024-11-30 10:40:32.403986,35.61875369841836,355.81491975036886
2024-11-30 10:50:32.403986,35.47168424704885,355.8520571552392
2024-11-30 11:00:32.403986,35.326059117941654,355.896894854332
2024-11-30 11:10:32.403986,35.18214754900401,355.9493091929678
2024-11-30 11:20:32.403986,35.04021425579381,356.0091644949502
2024-11-30 11:30:32.403986,34.900519021086374,356.0763135332372
2024-11-30 11:40:32.403986,34.76331629993924,356.15059799829896
2024-11-30 11:50:32.403986,34.62885484009892,356.23184896293964
2024-11-30 12:00:32.403986,34.497377317570475,356.3198873425685
2024-11-30 12:10:32.403986,34.36911998716008,356.41452435008836
2024-11-30 12:20:32.403986,34.24431234779031,356.51556194475046
2024-11-30 12:30:32.403986,34.12317682238732,356.62279327448164
2024-11-30 12:40:32.403986,34.00592845214102,356.73600311133333
2024-11-30 12:50:32.403986,33.892774604944336,356.85496827983434
2024-11-30 13:00:32.403986,33.78391469782907,356.9794580781419
2024-11-30 13:10:32.403986,33.67953993322569,357.1092346919856
2024-11-30 13:20:32.403986,33.579833048887096,357.2440536014899
2024-11-30 13:30:32.403986,33.484968081335396,357.38366398102886
2024-11-30 13:40:32.403986,33.39511014269993,357.52780909233616
2024-11-30 13:50:32.403986,33.310415210835615,357.6762266711409
2024-11-30 14:00:32.403986,33.231029932624644,357.8286493076413
2024-11-30 14:10:32.403986,33.157091440377705,357.9848048211653
2024-11-30 14:20:32.403986,33.08872718126902,358.1444166293856
2024-11-30 14:30:32.403986,33.02605475974898,358.3072041124808
2024-11-30 14:40:32.403986,32.96918179289209,358.4728829726435
2024-11-30 14:50:32.403986,32.91820577864912,358.64116558934114
2024-11-30 15:00:32.403986,32.873213976979144,358.8117613707458
2024-11-30 15:10:32.403986,32.83428330384804,358.9843771017379
2024-11-30 15:20:32.403986,32.80148023808339,359.15871728889783
2024-11-30 15:30:32.403986,32.77486074108212,359.33448450288836
2024-11-30 15:40:32.403986,32.75447018937047,359.5113797186272
2024-11-30 15:50:32.403986,32.74034332001765,359.6891026536444
2024-11-30 16:00:32.403986,32.732504188905985,359.86735210501524
2024-11-30 16:10:32.403986,32.730966141860804,0.04582628525094297
2024-11-30 16:20:32.403986,32.735731798642284,0.22422315753108035
2024-11-30 16:30:32.403986,32.74679304980096,0.40224077065417324
2024-11-30 16:40:32.403986,32.76413106639744,0.5795775940848106
2024-11-30 16:50:32.403986,32.7877163225849,0.7559328534772471
2024-11-30 17:00:32.403986,32.817508631052824,0.9310068670515155
2024-11-30 17:10:32.403986,32.8534571913283,1.1045013832076864
2024-11-30 17:20:32.403986,32.89550065093302,1.2761199197661761
2024-11-30 17:30:32.403986,32.94356717939253,1.4455681052223759
2024-11-30 17:40:32.403986,32.99757455509798,1.6125540224160364
2024-11-30 17:50:32.403986,33.057430265022056,1.7767885550167233
2024-11-30 18:00:32.403986,33.12303161729567,1.9379857372318405
2024-11-30 18:10:32.403986,33.194265866657375,2.0958631071492895
2024-11-30 18:20:32.403986,33.27101035279412,2.2501420641242356
2024-11-30 18:30:32.403986,33.353132651600525,2.4005482306214496
2024-11-30 18:40:32.403986,33.440490739394804,2.546811818919029
2024-11-30 18:50:32.403986,33.53293317013862,2.688668003067425
2024-11-30 19:00:32.403986,33.630299265723394,2.8258572964857986
2024-11-30 19:10:32.403986,33.732419319397266,2.958125935554659
2024-11-30 19:20:32.403986,33.839114812422764,3.0852262695345702
2024-11-30 19:30:32.403986,33.95019864407092,3.2069171571057313
2024-11-30 19:40:32.403986,34.06547537507128,3.322964369772551
2024-11-30 19:50:32.403986,34.184741484656065,3.4331410023251836
2024-11-30 20:00:32.403986,34.30778564134863,3.5372278904767165
2024-11-30 20:10:32.403986,34.43438898766241,3.635014035717063
2024-11-30 20:20:32.403986,34.564325438889874,3.7262970373297497
2024-11-30 20:30:32.403986,34.69736199616844,3.810883531408966
2024-11-30 20:40:32.403986,34.83325907402141,3.8885896365934727
