#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
2836,48.571,25.714,50.078,27.049,50.045,24.364,47.098,24.364,47.064,27.049,2,0.000,0,1.0,MS230430f,2836,0.000
2962,49.355,28.286,50.899,29.620,50.860,26.935,47.849,26.935,47.811,29.620,0,0.000,1,1.0,MS230430f,2962,0.000
2961,46.452,28.286,47.996,29.620,47.957,26.935,44.946,26.935,44.908,29.620,0,0.000,2,1.0,MS230430f,2961,0.000
2835,45.714,25.714,47.221,27.049,47.188,24.364,44.241,24.364,44.207,27.049,0,0.000,3,1.0,MS230430f,2835,0.000
2708,50.233,23.143,51.707,24.479,51.678,21.794,48.787,21.794,48.758,24.479,0,0.000,4,1.0,MS230430f,2708,0.000
2707,47.442,23.143,48.917,24.479,48.887,21.794,45.996,21.794,45.967,24.479,0,0.000,5,1.0,MS230430f,2707,0.000
2577,49.466,20.571,50.912,21.908,50.887,19.223,48.044,19.223,48.019,21.908,0,0.000,6,1.0,MS230430f,2577,0.000
2576,46.718,20.571,48.164,21.908,48.139,19.223,45.296,19.223,45.271,21.908,0,0.000,7,1.0,MS230430f,2576,0.000
