#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
49212,48.182,29.736,48.658,30.147,48.654,29.323,47.709,29.323,47.705,30.147,0,0.000,0,0.95,MS230430f,49212,0.000
49211,47.273,29.736,47.749,30.147,47.745,29.323,46.800,29.323,46.796,30.147,0,0.000,1,0.95,MS230430f,49211,0.000
