|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |      ra |     dec |                d_L |              prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230430f | 03:09:20 | 39:42:33 |    V,R | 120,120 |   5,5 |     1,1 |   0.006166230699803267 |    86841 |     False |    86841 | 47.3338 | 39.7094 |          48.551132 | 0.0015546853762006903 |   0.01 |   0.006166230699803267 |   10 |        1.0 | Target[name=MS230430f, ra[deg]=47.3338, dec[deg]=39.7094 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.3338, 39.7094)> | a41a266f08c34cdd85e456bffe52b19b | 101.28331420443556 |      | 2023-04-30 04:13:57.626342 |     |   6.45 |
| MS230430f | 03:14:33 | 39:46:08 |    V,R | 120,120 |   5,5 |     1,1 |  0.0057146232853984786 | 22187008 |     False | 22187008 | 48.6396 | 39.7691 |          36.538236 | 0.0016050375326383513 |  0.009 |  0.0057146232853984786 |   11 |        1.0 | Target[name=MS230430f, ra[deg]=48.6396, dec[deg]=39.7691 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.6396, 39.7691)> | a6b2cf593dab4cbbb53367d84f824b95 | 100.34644320141525 |      | 2023-04-30 04:19:01.620389 |     |   7.21 |
| MS230430f | 03:07:46 | 38:05:06 |    V,R | 120,120 |   5,5 |     1,1 |   0.004775945197089881 |  5610277 |     False |  5610277 |  46.943 | 38.0852 |          35.495836 |  0.012155805626117342 |  0.001 |   0.004775945197089881 |   12 |        1.0 |  Target[name=MS230430f, ra[deg]=46.943, dec[deg]=38.0852 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.943, 38.0852)> | e3fe92fccbff4c0ba753a546ed727cdd | 102.24987837725682 |      | 2023-04-30 04:12:28.034513 |     |   5.09 |
| MS230430f | 03:14:49 | 40:16:00 |    V,R | 120,120 |   5,5 |     1,1 |   0.004394289183603895 |    86846 |     False |    86846 | 48.7083 | 40.2667 |          34.645699 | 0.0014031134977947183 |  0.008 |   0.004394289183603895 |   13 |        1.0 | Target[name=MS230430f, ra[deg]=48.7083, dec[deg]=40.2667 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.7083, 40.2667)> | 1c806bc68ea94044aa126b83692e6747 |   100.093581391167 |      | 2023-04-30 04:19:04.706753 |     |    7.6 |
| MS230430f | 03:08:47 | 35:22:37 |    V,R | 120,120 |   5,5 |     1,1 |   0.004339772336471003 |  5621371 |     False |  5621371 | 47.1989 | 35.3769 |          38.400256 |  0.011091935874627352 |  0.001 |   0.004339772336471003 |   14 |        1.0 | Target[name=MS230430f, ra[deg]=47.1989, dec[deg]=35.3769 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1989, 35.3769)> | ce602dce275b4bcfbae8fa3fc667d244 | 103.20023057787282 |      | 2023-04-30 04:13:25.114549 |     |   3.32 |
| MS230430f | 03:09:28 | 34:55:17 |    V,R | 120,120 |   5,5 |     1,1 |   0.003566930029161813 |  5620557 |     False |  5620557 | 47.3694 | 34.9215 | 36.848997999999995 |  0.009206895268819442 |  0.001 |   0.003566930029161813 |   15 |        1.0 | Target[name=MS230430f, ra[deg]=47.3694, dec[deg]=34.9215 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.3694, 34.9215)> | f8997aa5c5f5416d97d6fb7e68c6ed79 | 103.26090333401015 |      | 2023-04-30 04:14:03.414845 |     |   3.09 |
| MS230430f | 03:05:55 | 38:24:20 |    V,R | 120,120 |   5,5 |     1,1 |  0.0028879911998252418 |  5610700 |     False |  5610700 | 46.4798 | 38.4056 |          36.038188 |  0.007550894749625421 |  0.001 |  0.0028879911998252418 |   16 |        1.0 | Target[name=MS230430f, ra[deg]=46.4798, dec[deg]=38.4056 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.4798, 38.4056)> | 072bc57d66624a948ba8929305d31a77 | 102.44135267125489 |      | 2023-04-30 04:09:41.311700 |     |   5.06 |
| MS230430f | 03:12:12 | 35:31:43 |    V,R | 120,120 |   5,5 |     1,1 |  0.0027305026682464617 |  5621214 |     False |  5621214 | 48.0503 | 35.5287 |          37.454611 |  0.007166764281912435 |  0.001 |  0.0027305026682464617 |   17 |        1.0 | Target[name=MS230430f, ra[deg]=48.0503, dec[deg]=35.5287 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.0503, 35.5287)> | 8106b80813ff4356b9b7a42927d70ccd |    102.50534320659 |      | 2023-04-30 04:17:08.191473 |     |   3.92 |
| MS230430f | 03:09:49 | 36:23:16 |    V,R | 120,120 |   5,5 |     1,1 |  0.0024868057543340717 |  5571528 |     False |  5571528 | 47.4546 | 36.3878 | 44.349990000000005 |  0.006572362844658889 |  0.001 |  0.0024868057543340717 |   18 |        1.0 | Target[name=MS230430f, ra[deg]=47.4546, dec[deg]=36.3878 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.4546, 36.3878)> | 827d1143a01f4337b89f1fc22f89497b | 102.59298129077634 |      | 2023-04-30 04:14:56.595083 |     |   4.18 |
| MS230430f | 03:07:17 | 37:46:05 |    V,R | 120,120 |   5,5 |     1,1 |  0.0021460207078794983 |  5609305 |     False |  5609305 | 46.8248 | 37.7681 |           45.99139 |  0.005741153625981883 |  0.001 |  0.0021460207078794983 |   19 |        1.0 | Target[name=MS230430f, ra[deg]=46.8248, dec[deg]=37.7681 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.8248, 37.7681)> | f42300efe7c24445b0aa4c4b06790e5e | 102.46917950380445 |      | 2023-04-30 04:11:50.578470 |     |    4.8 |
| MS230430f | 03:10:16 | 37:09:43 |    V,R | 120,120 |   5,5 |     1,1 |   0.002076973797845744 |  5609430 |     False |  5609430 | 47.5699 | 37.1621 | 27.944654999999997 |  0.005572741224269096 |  0.001 |   0.002076973797845744 |   20 |        1.0 | Target[name=MS230430f, ra[deg]=47.5699, dec[deg]=37.1621 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.5699, 37.1621)> | b67b094e333c412c8e7aeab6c1baad7c |  102.1875511091636 |      | 2023-04-30 04:15:35.579905 |     |   4.79 |
| MS230430f | 03:12:20 | 35:08:23 |    V,R | 120,120 |   5,5 |     1,1 |  0.0019598832735451695 |  5621028 |     False |  5621028 |  48.087 | 35.1398 |          37.997315 |   0.00528714558493304 |  0.001 |  0.0019598832735451695 |   21 |        1.0 |  Target[name=MS230430f, ra[deg]=48.087, dec[deg]=35.1398 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.087, 35.1398)> | 226edd2c10cc46a6a95e9c68499bb06f |  102.6353131505211 |      | 2023-04-30 04:17:07.523401 |     |   3.66 |
| MS230430f | 03:10:03 | 36:12:16 |    V,R | 120,120 |   5,5 |     1,1 |   0.001951567319996294 |  5571164 |     False |  5571164 | 47.5148 | 36.2046 | 27.929788000000002 | 0.0052668621325813935 |  0.001 |   0.001951567319996294 |   22 |        1.0 | Target[name=MS230430f, ra[deg]=47.5148, dec[deg]=36.2046 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.5148, 36.2046)> | 4c8f6a41dea24452964cdb11c17eebdb | 102.62462909304782 |      | 2023-04-30 04:15:09.911808 |     |   4.08 |
| MS230430f | 03:05:13 | 36:44:46 |    V,R | 120,120 |   5,5 |     1,1 |  0.0018829482243637688 |  5571926 |     False |  5571926 | 46.3056 | 36.7462 | 35.754028999999996 | 0.0050994932134916975 |  0.001 |  0.0018829482243637688 |   23 |        1.0 | Target[name=MS230430f, ra[deg]=46.3056, dec[deg]=36.7462 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.3056, 36.7462)> | 7f5f58fd8fc54e0a9e4760de0a54a908 | 103.27904208813914 |      | 2023-04-30 04:08:32.629634 |     |   3.78 |
| MS230430f | 03:12:04 | 37:27:04 |    V,R | 120,120 |   5,5 |     1,1 |  0.0018709312116795497 |  5609873 |     False |  5609873 | 48.0174 | 37.4514 | 42.830828000000004 |  0.005070182503329968 |  0.001 |  0.0018709312116795497 |   24 |        1.0 | Target[name=MS230430f, ra[deg]=48.0174, dec[deg]=37.4514 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.0174, 37.4514)> | c80c2ebb203549049e27e6e010a14284 | 101.74379795875979 |      | 2023-04-30 04:17:26.891633 |     |   5.25 |
| MS230430f | 03:08:47 | 36:57:41 |    V,R | 120,120 |   5,5 |     1,1 |  0.0017592413945205102 |  5572150 |     False |  5572150 | 47.1969 | 36.9614 | 27.277008000000002 | 0.0047977597353100745 |  0.001 |  0.0017592413945205102 |   25 |        1.0 | Target[name=MS230430f, ra[deg]=47.1969, dec[deg]=36.9614 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1969, 36.9614)> | a442eb14d1c84846ac63b3a465e7ea8b | 102.54181070546251 |      | 2023-04-30 04:13:49.140048 |     |   4.44 |
| MS230430f | 03:13:15 | 33:13:36 |    V,R | 120,120 |   5,5 |     1,1 |  0.0007944090060325619 |  5666407 |     False |  5666407 | 48.3147 | 33.2267 |          34.353905 | 0.0024444358904616194 |  0.001 |  0.0007944090060325619 |   26 |        1.0 | Target[name=MS230430f, ra[deg]=48.3147, dec[deg]=33.2267 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.3147, 33.2267)> | 1498d26462e6478abb88cf9f72ad930e | 103.22675869133666 |      | 2023-04-30 04:17:16.191469 |     |   2.46 |
| MS230430f | 03:08:43 | 39:51:37 |    V,R | 120,120 |   5,5 |     1,1 |  0.0007845250318384789 |  5561175 |     False |  5561175 | 47.1814 | 39.8605 |          26.067079 | 0.0024203278770591518 |  0.001 |  0.0007845250318384789 |   27 |        1.0 | Target[name=MS230430f, ra[deg]=47.1814, dec[deg]=39.8605 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1814, 39.8605)> | ee1b1cf2b47f43eea09d65070a9c9bec | 101.32470920460725 |      | 2023-04-30 04:13:11.193563 |     |   6.48 |
| MS230430f | 03:14:34 | 35:01:27 |    V,R | 120,120 |   5,5 |     1,1 |  0.0007221874512793219 |  5701593 |     False |  5701593 | 48.6417 | 35.0244 |           35.68827 |  0.002268280208976688 |  0.001 |  0.0007221874512793219 |   28 |        1.0 | Target[name=MS230430f, ra[deg]=48.6417, dec[deg]=35.0244 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.6417, 35.0244)> | a41b7f42632e4f50a9c8632387da73aa | 102.26565496463706 |      | 2023-04-30 04:19:02.327768 |     |   3.91 |
| MS230430f | 03:14:22 | 34:35:43 |    V,R | 120,120 |   5,5 |     1,1 |  0.0007130214832881814 |  5701090 |     False |  5701090 | 48.5921 | 34.5954 | 28.768033000000003 | 0.0022459234853715935 |  0.001 |  0.0007130214832881814 |   29 |        1.0 | Target[name=MS230430f, ra[deg]=48.5921, dec[deg]=34.5954 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.5921, 34.5954)> | 2beb06368df4486cb0def7521f791b3e | 102.47344183865042 |      | 2023-04-30 04:18:43.159455 |     |   3.58 |
| MS230430f | 03:15:45 | 35:38:17 |    V,R | 120,120 |   5,5 |     1,1 |  0.0006477218747149949 |  5659119 |     False |  5659119 | 48.9385 | 35.6381 |           29.52962 | 0.0020866511311802313 |  0.001 |  0.0006477218747149949 |   30 |        1.0 | Target[name=MS230430f, ra[deg]=48.9385, dec[deg]=35.6381 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.9385, 35.6381)> | 46dbdfa6e44d4fd6b6fbd81c7220ddc3 |   101.799723835887 |      | 2023-04-30 04:20:11.433166 |     |   4.51 |
| MS230430f | 03:09:51 | 40:59:20 |    V,R | 120,120 |   5,5 |     1,1 |   0.000570953198985751 |  5615539 |     False |  5615539 | 47.4637 | 40.9889 |             43.614 |  0.001899404561427121 |  0.001 |   0.000570953198985751 |   31 |        1.0 | Target[name=MS230430f, ra[deg]=47.4637, dec[deg]=40.9889 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.4637, 40.9889)> | eecd7907fd7d4588a3f8f6b65c42f21b | 100.64752535973798 |      | 2023-04-30 04:14:03.739164 |     |   7.42 |
| MS230430f | 03:07:27 | 39:53:21 |    V,R | 120,120 |   5,5 |     1,1 |  0.0005244248910701302 |  5561228 |     False |  5561228 | 46.8648 | 39.8893 | 26.376116999999997 |  0.001785917309356448 |  0.001 |  0.0005244248910701302 |   32 |        1.0 | Target[name=MS230430f, ra[deg]=46.8648, dec[deg]=39.8893 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.8648, 39.8893)> | 50d28e049d264002b79b1c2467b2bf42 |  101.5317231066959 |      | 2023-04-30 04:11:34.911204 |     |   6.32 |
| MS230430f | 03:04:58 | 34:13:46 |    V,R | 120,120 |   5,5 |     1,1 |  0.0004992262856304698 |  5521924 |     False |  5521924 | 46.2421 | 34.2295 | 35.074028999999996 | 0.0017244553603737707 |  0.001 |  0.0004992262856304698 |   33 |        1.0 | Target[name=MS230430f, ra[deg]=46.2421, dec[deg]=34.2295 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.2421, 34.2295)> | 5e99d6a76c704558b854e46ef43168af | 104.39261894689574 |      | 2023-04-30 04:07:48.077190 |     |   1.95 |
| MS230430f | 03:20:26 | 35:41:43 |    V,R | 120,120 |   5,5 |     1,1 |   0.000376776413595067 |  5754366 |     False |  5754366 | 50.1119 | 35.6953 |          22.861135 |  0.001425787729500437 |  0.001 |   0.000376776413595067 |   34 |        1.0 | Target[name=MS230430f, ra[deg]=50.1119, dec[deg]=35.6953 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (50.1119, 35.6953)> | 17862a94971441eba6d5ce1fb27e8211 | 100.89975573262694 |      | 2023-04-30 04:23:23.902128 |     |   5.24 |
| MS230430f | 03:07:02 | 36:25:39 |    V,R | 120,120 |   5,5 |     1,1 |  0.0003334157179617946 |  5571649 |     False |  5571649 | 46.7602 | 36.4276 |           25.63387 | 0.0013200266043759865 |  0.001 |  0.0003334157179617946 |   35 |        1.0 | Target[name=MS230430f, ra[deg]=46.7602, dec[deg]=36.4276 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.7602, 36.4276)> | bb39c034e6bc4f9987cfc106b1802d32 | 103.08399042260837 |      | 2023-04-30 04:11:22.933076 |     |   3.81 |
| MS230430f | 03:17:42 | 39:01:26 |    V,R | 120,120 |   5,5 |     1,1 | 0.00028086554782380996 |  5754521 |     False |  5754521 | 49.4272 | 39.0241 |          20.952994 | 0.0011918514208807786 |  0.001 | 0.00028086554782380996 |   36 |        1.0 | Target[name=MS230430f, ra[deg]=49.4272, dec[deg]=39.0241 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.4272, 39.0241)> | 3a8f020c59234172be8c344dcde68c62 | 100.09289207615839 |      | 2023-04-30 04:21:38.274980 |     |   7.14 |
| MS230430f | 03:13:37 | 37:51:49 |    V,R | 120,120 |   5,5 |     1,1 |  0.0002312734994464611 |  5697907 |     False |  5697907 | 48.4078 | 37.8637 |          18.497149 | 0.0010708913957470961 |  0.001 |  0.0002312734994464611 |   37 |        1.0 | Target[name=MS230430f, ra[deg]=48.4078, dec[deg]=37.8637 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.4078, 37.8637)> | 9c6d903fc78942bf9eaa12ebedaf7f23 | 101.29276862446733 |      | 2023-04-30 04:18:49.992650 |     |   5.76 |
| MS230430f | 03:16:06 | 33:59:04 |    V,R | 120,120 |   5,5 |     1,1 | 0.00020628833416359678 |  5666961 |     False |  5666961 | 49.0272 | 33.9845 | 26.712522999999997 |  0.001009950048908822 |  0.001 | 0.00020628833416359678 |   38 |        1.0 | Target[name=MS230430f, ra[deg]=49.0272, dec[deg]=33.9845 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.0272, 33.9845)> | f4e1e315e1dc4d3abdd4d3371baee09f |  102.3834053998493 |      | 2023-04-30 04:19:57.028014 |     |   3.41 |
| MS230430f | 03:15:40 | 40:30:20 |    V,R | 120,120 |   5,5 |     1,1 | 0.00019586131652764941 |  5706842 |     False |  5706842 | 48.9208 | 40.5057 |          26.071753 | 0.0009845174975909859 |  0.001 | 0.00019586131652764941 |   39 |        1.0 | Target[name=MS230430f, ra[deg]=48.9208, dec[deg]=40.5057 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.9208, 40.5057)> | 148ee37ac10745dda0d760e2709a518f |  99.84775860429102 |      | 2023-04-30 04:19:41.757085 |     |   7.88 |
| MS230430f | 03:08:27 | 37:49:45 |    V,R | 120,120 |   5,5 |     1,1 | 0.00013343329700969794 |  5610089 |     False |  5610089 | 47.1126 | 37.8292 |          22.720813 | 0.0008322492397348233 |  0.001 | 0.00013343329700969794 |   40 |        1.0 | Target[name=MS230430f, ra[deg]=47.1126, dec[deg]=37.8292 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1126, 37.8292)> | 2c9610235e924a469d18dd5b12ca4fb4 | 102.23731710702103 |      | 2023-04-30 04:13:23.784844 |     |    5.0 |
| MS230430f | 03:17:52 | 40:02:21 |    V,R | 120,120 |   5,5 |     1,1 | 0.00012123727882875839 |  5755890 |     False |  5755890 | 49.4674 | 40.0392 |          23.393825 | 0.0008025019170496989 |  0.001 | 0.00012123727882875839 |   41 |        1.0 | Target[name=MS230430f, ra[deg]=49.4674, dec[deg]=40.0392 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.4674, 40.0392)> | fe2312cccd444267a9ab4eacdd3485da |  99.65645370781407 |      | 2023-04-30 04:21:29.965631 |     |   7.86 |
| MS230430f | 03:16:50 | 33:15:01 |    V,R | 120,120 |   5,5 |     1,1 |  9.912911081836819e-05 |  5666164 |     False |  5666164 | 49.2101 | 33.2504 |          30.311187 | 0.0007485778577358288 |  0.001 |  9.912911081836819e-05 |   42 |        1.0 | Target[name=MS230430f, ra[deg]=49.2101, dec[deg]=33.2504 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.2101, 33.2504)> | 1e445a700a294b3ea2873d699c419508 | 102.52805817256161 |      | 2023-04-30 04:20:20.816620 |     |   3.01 |
| MS230430f | 03:07:51 | 37:16:13 |    V,R | 120,120 |   5,5 |     1,1 |  9.025811455634374e-05 |  5609551 |     False |  5609551 | 46.9656 | 37.2703 | 22.785054000000002 |  0.000726940600031721 |  0.001 |  9.025811455634374e-05 |   43 |        1.0 | Target[name=MS230430f, ra[deg]=46.9656, dec[deg]=37.2703 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.9656, 37.2703)> | 8265c86e6bc6499683fa115892f681e9 | 102.57915023589366 |      | 2023-04-30 04:12:38.185253 |     |   4.53 |
| MS230430f | 03:12:30 | 37:05:43 |    V,R | 120,120 |   5,5 |     1,1 |  7.702324435028593e-05 |  5659524 |     False |  5659524 | 48.1259 | 37.0954 |           17.59645 | 0.0006946594121165836 |  0.001 |  7.702324435028593e-05 |   44 |        1.0 | Target[name=MS230430f, ra[deg]=48.1259, dec[deg]=37.0954 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.1259, 37.0954)> | 54be7fb55663468cb5fddbecb4e13807 | 101.81126666022438 |      | 2023-04-30 04:17:50.688204 |     |   5.06 |
| MS230430f | 03:08:43 | 35:45:46 |    V,R | 120,120 |   5,5 |     1,1 |  7.058134682919458e-05 |  5571330 |     False |  5571330 | 47.1804 |  35.763 | 52.306422999999995 | 0.0006789469720872719 |  0.001 |  7.058134682919458e-05 |   45 |        1.0 |  Target[name=MS230430f, ra[deg]=47.1804, dec[deg]=35.763 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1804, 35.763)> | aaf16498952c48e1a34c30ab2d8b9892 | 103.05386085888462 |      | 2023-04-30 04:13:27.448313 |     |   3.58 |
| MS230430f | 03:16:12 | 34:09:47 |    V,R | 120,120 |   5,5 |     1,1 |   5.56450895841535e-05 |  5700954 |     False |  5700954 | 49.0526 | 34.1632 |          38.277436 | 0.0006425159289890699 |  0.001 |   5.56450895841535e-05 |   46 |        1.0 | Target[name=MS230430f, ra[deg]=49.0526, dec[deg]=34.1632 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.0526, 34.1632)> | 09dd3ef9f1b34cebbc88d176a21acd02 | 102.29424755346444 |      | 2023-04-30 04:20:04.948510 |     |   3.55 |
| MS230430f | 03:09:32 | 34:57:34 |    V,R | 120,120 |   5,5 |     1,1 |  4.914639311844413e-05 |  5619662 |     False |  5619662 | 47.3874 | 34.9595 |           52.06172 | 0.0006266649505852937 |  0.001 |  4.914639311844413e-05 |   47 |        1.0 | Target[name=MS230430f, ra[deg]=47.3874, dec[deg]=34.9595 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.3874, 34.9595)> | f621c235ab554779a633b8418b44b933 | 103.23185017231155 |      | 2023-04-30 04:14:09.212198 |     |   3.13 |
