|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |      ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230430f | 03:17:38 | 39:49:05 |    B,R | 180,180 |  5,10 |     1,1 |  0.0045155264624326535 | 19541 |     False | 19541 | 49.4118 | 39.8182 |  50.18853273198491 |  40.40711430864758 | 50.175276166529855 |  39.22415812671683 | 48.648253245234855 |  39.22415812671683 |   48.6349966797798 |  40.40711430864758 |            2 |  0.0045155264624326535 |   10 |        1.0 | Target[name=MS230430f, ra[deg]=49.4118, dec[deg]=39.8182 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.4118, 39.8182)> | 2420ca69b37947afa0198110569d5ab6 |  99.75329891191019 |      | 2023-04-30 04:17:19.520077 |     |    7.7 |
| MS230430f | 03:11:38 | 37:38:10 |    B,R | 180,180 |  5,10 |     1,1 |    0.00425620175332204 | 19019 |     False | 19019 | 47.9087 | 37.6364 |  48.66165866618202 |  38.22549042480764 |  48.64976619037431 | 37.042527910403436 |  47.16772430392228 | 37.042527910403436 |  47.15583182811456 | 38.225490424807646 |            4 |    0.00425620175332204 |   11 |        1.0 | Target[name=MS230430f, ra[deg]=47.9087, dec[deg]=37.6364 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.9087, 37.6364)> | 7dfa5d3a52e045e58a6f005150dc2837 | 101.71441441869541 |      | 2023-04-30 04:12:56.039712 |     |   5.34 |
| MS230430f | 03:09:11 | 34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |   0.003591087623524265 | 18210 |     False | 18210 | 47.2993 | 34.3636 |  48.02091206987498 | 34.953033834005176 |   48.0107953377957 |  33.77006330944716 |  46.58774480818971 |  33.77006330944716 | 46.577628076110436 | 34.953033834005176 |            2 |   0.003591087623524265 |   12 |        1.0 | Target[name=MS230430f, ra[deg]=47.2993, dec[deg]=34.3636 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.2993, 34.3636)> | 131356b8e2ac493e8f37715f3c3d81b0 | 103.51013962744594 |      | 2023-04-30 04:09:24.127323 |     |   2.68 |
| MS230430f | 03:03:28 | 38:43:38 |    B,R | 180,180 |  5,10 |     1,1 |  0.0028879911998252418 | 19280 |     False | 19280 | 45.8687 | 38.7273 |  46.63324202144017 |  39.31630388169441 |  46.62068767496249 | 38.133344423442075 |  45.11676406248925 |  38.13334442344208 |  45.10420971601158 |  39.31630388169441 |            1 |  0.0028879911998252418 |   13 |        1.0 | Target[name=MS230430f, ra[deg]=45.8687, dec[deg]=38.7273 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (45.8687, 38.7273)> | b5e1ca6275df4bfab93528f4e79a4489 | 102.70029423866029 |      | 2023-04-30 04:01:15.609273 |     |   4.98 |
| MS230430f | 03:04:03 | 36:32:43 |    B,R | 180,180 |  5,10 |     1,1 |  0.0018829482243637688 | 18752 |     False | 18752 |  46.015 | 36.5455 | 46.756960077126976 | 37.134674141698156 |  46.74569250693668 |  35.95170877419999 |  45.28438268103325 |  35.95170877419999 |  45.27311511084294 |  37.13467414169815 |            1 |  0.0018829482243637688 |   14 |        1.0 |  Target[name=MS230430f, ra[deg]=46.015, dec[deg]=36.5455 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.015, 36.5455)> | ce40b8aa04104f1eaa2af4afc39cae1c | 103.54415229768871 |      | 2023-04-30 04:02:19.941211 |     |    3.5 |
| MS230430f | 03:17:20 | 35:27:16 |    B,R | 180,180 |  5,10 |     1,1 |  0.0013699093259943167 | 18485 |     False | 18485 | 49.3333 | 35.4545 |  50.06484246958405 |  36.04385522022812 |  50.05416589327636 |  34.86088718730221 | 48.612500773390316 |  34.86088718730221 |  48.60182419708262 |  36.04385522022812 |            2 |  0.0013699093259943167 |   15 |        1.0 | Target[name=MS230430f, ra[deg]=49.3333, dec[deg]=35.4545 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.3333, 35.4545)> | 95a1886aa6514398af2d60fb2b38c64a | 101.54487199287426 |      | 2023-04-30 04:17:10.029161 |     |   4.63 |
| MS230430f | 03:14:27 | 34:21:49 |    B,R | 180,180 |  5,10 |     1,1 |  0.0009749549070359316 | 18211 |     False | 18211 | 48.6131 | 34.3636 | 49.334780683013655 | 34.953033834005176 |  49.32466395093439 |  33.77006330944716 |  47.90161342132839 |  33.77006330944716 |  47.89149668924912 | 34.953033834005176 |            3 |  0.0009749549070359316 |   16 |        1.0 | Target[name=MS230430f, ra[deg]=48.6131, dec[deg]=34.3636 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.6131, 34.3636)> | 3200d9a5bb7b4231832c0f076e346c3f | 102.51729244200672 |      | 2023-04-30 04:14:34.771786 |     |   3.44 |
| MS230430f | 03:12:20 | 33:16:21 |    B,R | 180,180 |  5,10 |     1,1 |  0.0007944090060325619 | 17934 |     False | 17934 | 48.0866 | 33.2727 |  48.79893484022564 |  33.86221014379216 | 48.789349307121455 | 32.679237288875896 |   47.3839358914345 |  32.67923728887589 |  47.37435035833033 |  33.86221014379216 |            1 |  0.0007944090060325619 |   17 |        1.0 | Target[name=MS230430f, ra[deg]=48.0866, dec[deg]=33.2727 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.0866, 33.2727)> | 481e87d7e8ec4e248f506d78f19d9adc | 103.35143256567918 |      | 2023-04-30 04:12:18.138932 |     |   2.37 |
| MS230430f | 03:15:03 | 40:54:32 |    B,R | 180,180 |  5,10 |     1,1 | 0.00019586131652764941 | 19795 |     False | 19795 | 48.7649 | 40.9091 |  49.55465010064191 | 41.497921484299496 |  49.54064720994213 |  40.31496881792228 | 47.989233268145526 |  40.31496881792228 |  47.97523037744573 | 41.497921484299496 |            1 | 0.00019586131652764941 |   18 |        1.0 | Target[name=MS230430f, ra[deg]=48.7649, dec[deg]=40.9091 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.7649, 40.9091)> | dd4c740d98f449f6b4594c3658d29b1b |   99.7583873012573 |      | 2023-04-30 04:14:59.860767 |     |    8.1 |
| MS230430f | 03:17:32 | 33:16:21 |    B,R | 180,180 |  5,10 |     1,1 | 0.00011561937171818955 | 17935 |     False | 17935 | 49.3863 | 33.2727 | 50.098573829395306 |  33.86221014379216 | 50.088988296291134 | 32.679237288875896 | 48.683574880604176 | 32.679237288875896 | 48.673989347500004 |  33.86221014379217 |            2 | 0.00011561937171818955 |   19 |        1.0 | Target[name=MS230430f, ra[deg]=49.3863, dec[deg]=33.2727 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.3863, 33.2727)> | 8fd921646f744c0db97d07a9e57156c9 | 102.35119120482577 |      | 2023-04-30 04:16:47.834552 |     |   3.14 |
| MS230430f | 03:14:53 | 36:32:43 |    B,R | 180,180 |  5,10 |     1,1 |  7.702324435028593e-05 | 18754 |     False | 18754 | 48.7218 | 36.5455 |  49.46372699442022 | 37.134674141698156 | 49.452459424229914 |  35.95170877419999 | 47.991149598326494 |  35.95170877419999 | 47.979882028136174 | 37.134674141698156 |            1 |  7.702324435028593e-05 |   20 |        1.0 | Target[name=MS230430f, ra[deg]=48.7218, dec[deg]=36.5455 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.7218, 36.5455)> | 61b66aa170264848a55ea50beb80ea2e |  101.5664269634139 |      | 2023-04-30 04:15:40.205871 |     |   5.03 |
| MS230430f | 03:10:17 | 32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 17654 |     False | 17654 | 47.5714 | 32.1818 |  48.27486193437584 |  32.77138429875684 | 48.265781230899485 | 31.588409263433437 |  46.87707591195765 | 31.588409263433437 |   46.8679952084813 |  32.77138429875684 |            0 |                    0.0 |   21 |        1.0 | Target[name=MS230430f, ra[deg]=47.5714, dec[deg]=32.1818 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.5714, 32.1818)> | 7f302e38977c445cb47d619e894bcb22 |  104.1831860367056 |      | 2023-04-30 04:09:53.690188 |     |   1.29 |
| MS230430f | 03:07:08 | 33:16:21 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 17933 |     False | 17933 |  46.787 | 33.2727 | 47.499295851055955 |  33.86221014379216 | 47.489710317951776 |  32.67923728887589 |  46.08429690226482 |  32.67923728887589 |  46.07471136916065 |  33.86221014379216 |            0 |                    0.0 |   22 |        1.0 |  Target[name=MS230430f, ra[deg]=46.787, dec[deg]=33.2727 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.787, 33.2727)> | ab9075a105984fa082357aea5bf09348 | 104.34544984935211 |      | 2023-04-30 04:06:34.427218 |     |    1.6 |
| MS230430f | 03:05:08 | 32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 17653 |     False | 17653 | 46.2857 | 32.1818 | 46.989147648661564 | 32.771384298756836 |  46.98006694518521 | 31.588409263433437 |  45.59136162624336 | 31.588409263433437 |  45.58228092276701 | 32.771384298756836 |            0 |                    0.0 |   23 |        1.0 | Target[name=MS230430f, ra[deg]=46.2857, dec[deg]=32.1818 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.2857, 32.1818)> | d06d81a4b1e94827ac6c09ee02b88fd7 | 105.17817777682839 |      | 2023-04-30 04:03:43.750292 |     |   0.53 |
| MS230430f | 03:12:40 | 31:05:27 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 17371 |     False | 17371 |  48.169 | 31.0909 | 48.864055048743694 |  31.68055643758303 |  48.85545487841424 |  30.49757936154958 |  47.48257329059983 |  30.49757936154958 | 47.473973120270394 |  31.68055643758303 |            0 |                    0.0 |   24 |        1.0 |  Target[name=MS230430f, ra[deg]=48.169, dec[deg]=31.0909 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.169, 31.0909)> | ba40883649974425ad9678cc3e3414a3 | 104.14480327671134 |      | 2023-04-30 04:12:01.734475 |     |   0.88 |
| MS230430f | 03:07:36 | 31:05:27 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 17370 |     False | 17370 | 46.9014 | 31.0909 |  47.59644941494087 |  31.68055643758303 |  47.58784924461142 |  30.49757936154958 |  46.21496765679701 |  30.49757936154958 |  46.20636748646757 |  31.68055643758303 |            0 |                    0.0 |   25 |        1.0 | Target[name=MS230430f, ra[deg]=46.9014, dec[deg]=31.0909 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.9014, 31.0909)> | 7a234dac01034f52b72f3d091d9e4540 | 105.14216515937385 |      | 2023-04-30 04:06:40.057925 |     |   0.11 |
| MS230430f | 03:15:25 | 32:10:54 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 17655 |     False | 17655 | 48.8571 | 32.1818 | 49.560576220090134 |  32.77138429875685 |  49.55149551661378 | 31.588409263433444 | 48.162790197671924 | 31.588409263433444 | 48.153709494195574 |  32.77138429875684 |            0 |                    0.0 |   26 |        1.0 | Target[name=MS230430f, ra[deg]=48.8571, dec[deg]=32.1818 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.8571, 32.1818)> | ce00a6e17c6a4eac8fef9eaaf120eef5 | 103.18217908757264 |      | 2023-04-30 04:14:47.983382 |     |   2.06 |
| MS230430f | 03:15:40 | 29:59:59 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 17085 |     False | 17085 | 48.9199 |    30.0 |    49.606953192073 | 30.589726689460573 |  49.59881115050046 | 29.406747703114902 | 48.240910103854944 | 29.406747703114902 | 48.232768062282396 | 30.589726689460573 |            0 |                    0.0 |   27 |        1.0 |    Target[name=MS230430f, ra[deg]=48.9199, dec[deg]=30.0 |     <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.9199, 30.)> | eaa3b9096121465a90030d4675c5d984 | 103.96524104812131 |      | 2023-04-30 04:14:37.628298 |     |   0.57 |
| MS230430f | 03:12:23 | 42:00:00 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 20045 |     False | 20045 | 48.0972 |    42.0 |  48.90055234953652 |  42.58872516756966 |  48.88575484270704 |   41.4057762772581 |  47.30857714109862 |   41.4057762772581 | 47.293779634269136 |  42.58872516756966 |            0 |                    0.0 |   28 |        1.0 |    Target[name=MS230430f, ra[deg]=48.0972, dec[deg]=42.0 |     <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.0972, 42.)> | e613009fba394bd69a7afbeeded0b88a |  99.75701146089162 |      | 2023-04-30 04:12:14.761561 |     |    8.5 |
| MS230430f | 03:01:20 | 35:27:16 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 18482 |     False | 18482 | 45.3333 | 35.4545 |  46.06484246958406 |  36.04385522022812 |  46.05416589327636 | 34.860887187302204 |  44.61250077339031 |  34.86088718730221 |  44.60182419708263 |  36.04385522022812 |            0 |                    0.0 |   29 |        1.0 | Target[name=MS230430f, ra[deg]=45.3333, dec[deg]=35.4545 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (45.3333, 35.4545)> | 36b869a3613441f7a7e127d67a4f4a1a | 104.51275685205728 |      | 2023-04-30 03:57:48.170446 |     |   2.33 |
| MS230430f | 03:00:41 | 37:38:10 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 19017 |     False | 19017 | 45.1711 | 37.6364 |   45.9240160806307 |  38.22549042480764 |  45.91212360482297 | 37.042527910403436 |  44.43008171837096 | 37.042527910403436 |  44.41818924256324 | 38.225490424807646 |            0 |                    0.0 |   30 |        1.0 | Target[name=MS230430f, ra[deg]=45.1711, dec[deg]=37.6364 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (45.1711, 37.6364)> | e24af3a66cf447e2b2c5330747a2ee0e | 103.67353593494471 |      | 2023-04-30 03:56:34.282655 |     |   3.82 |
| MS230430f | 03:17:06 | 37:38:10 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 19020 |     False | 19020 | 49.2776 | 37.6364 | 50.030479958957685 |  38.22549042480764 |  50.01858748314997 | 37.042527910403436 |  48.53654559669795 |  37.04252791040344 |  48.52465312089022 | 38.225490424807646 |            0 |                    0.0 |   31 |        1.0 | Target[name=MS230430f, ra[deg]=49.2776, dec[deg]=37.6364 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.2776, 37.6364)> | 34337fa031c34cc08f1e845afce63bfc | 100.72370604814226 |      | 2023-04-30 04:17:25.732637 |     |   6.11 |
| MS230430f | 03:14:35 | 38:43:38 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 19282 |     False | 19282 | 48.6486 | 38.7273 | 49.413164801362946 |  39.31630388169441 |  49.40061045488528 | 38.133344423442075 | 47.896686842412045 | 38.133344423442075 | 47.884132495934374 |  39.31630388169442 |            0 |                    0.0 |   32 |        1.0 | Target[name=MS230430f, ra[deg]=48.6486, dec[deg]=38.7273 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.6486, 38.7273)> | 291e819dc6944a9ab84e74b4b062d2a8 | 100.73590898788828 |      | 2023-04-30 04:15:21.731459 |     |   6.52 |
| MS230430f | 03:00:42 | 39:49:05 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 19538 |     False | 19538 | 45.1765 | 39.8182 |  45.95323861433785 |  40.40711430864758 |  45.93998204888279 |  39.22415812671683 |  44.41295912758778 |  39.22415812671683 | 44.399702562132745 |  40.40711430864758 |            0 |                    0.0 |   33 |        1.0 | Target[name=MS230430f, ra[deg]=45.1765, dec[deg]=39.8182 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (45.1765, 39.8182)> | 7e3067b855fb4639b1f2cf92927e9912 | 102.69540157002042 |      | 2023-04-30 03:57:04.809466 |     |   5.39 |
| MS230430f | 03:03:35 | 40:54:32 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 19793 |     False | 19793 | 45.8964 | 40.9091 |  46.68612420422756 | 41.497921484299496 |  46.67212131352779 |  40.31496881792227 |  45.12070737173118 |  40.31496881792228 |   45.1067044810314 | 41.497921484299496 |            0 |                    0.0 |   34 |        1.0 | Target[name=MS230430f, ra[deg]=45.8964, dec[deg]=40.9091 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (45.8964, 40.9091)> | c88d190086f2472fa64564b74d497aeb | 101.71651600642195 |      | 2023-04-30 04:01:35.259538 |     |   6.56 |
| MS230430f | 03:10:39 | 29:59:59 |    B,R | 180,180 |  5,10 |     1,1 |                    0.0 | 17084 |     False | 17084 | 47.6655 |    30.0 |  48.35259779137615 | 30.589726689460573 |  48.34445574980361 | 29.406747703114895 | 46.986554703158085 | 29.406747703114895 | 46.978412661585544 | 30.589726689460573 |            0 |                    0.0 |   35 |        1.0 |    Target[name=MS230430f, ra[deg]=47.6655, dec[deg]=30.0 |     <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.6655, 30.)> | 0cf804501ed8431cb44aed4eb0e47496 | 104.96862098805751 |      | 2023-04-30 04:09:48.256422 |     |   -0.2 |
