utctime,alt,az
2024-12-01 09:40:29.497343,76.47518798430397,236.98318142508947
2024-12-01 09:50:29.497343,74.72656450887838,242.4395099130773
2024-12-01 10:00:29.497343,72.89668710568942,246.90203137434088
2024-12-01 10:10:29.497343,71.009904666108,250.6314116814378
2024-12-01 10:20:29.497343,69.08253236855307,253.81309147000493
2024-12-01 10:30:29.497343,67.1257915111493,256.579309246426
2024-12-01 10:40:29.497343,65.14761845904856,259.0254794622746
2024-12-01 10:50:29.497343,63.153785206311994,261.2215250469344
2024-12-01 11:00:29.497343,61.14860562751551,263.2195519733984
2024-12-01 11:10:29.497343,59.13539023464527,265.059042561434
2024-12-01 11:20:29.497343,57.11674566473107,266.770399773553
2024-12-01 11:30:29.497343,55.09477635383816,268.3773969874728
2024-12-01 11:40:29.497343,53.07122328873932,269.8988957694653
2024-12-01 11:50:29.497343,51.04756144341509,271.35006834774236
2024-12-01 12:00:29.497343,49.02506955481068,272.7432804007431
2024-12-01 12:10:29.497343,47.00488104067614,274.08873758731954
2024-12-01 12:20:29.497343,44.988021844661525,275.3949654403007
2024-12-01 12:30:29.497343,42.97543908082911,276.6691701215691
2024-12-01 12:40:29.497343,40.968023114344604,277.9175128827853
2024-12-01 12:50:29.497343,38.96662490340163,279.1453212436978
2024-12-01 13:00:29.497343,36.97206988497781,280.35725321658674
2024-12-01 13:10:29.497343,34.985169319079965,281.55742630326955
2024-12-01 13:20:29.497343,33.00672975254275,282.74951978224493
2024-12-01 13:30:29.497343,31.037561086416424,283.93685653861877
2024-12-01 13:40:29.497343,29.078483605618224,285.12246907191917
2024-12-01 13:50:29.497343,27.130334239449628,286.30915314851615
2024-12-01 14:00:29.497343,25.193972256162553,287.4995117118322
2024-12-01 14:10:29.497343,23.270284546366693,288.6959910331986
2024-12-01 14:20:29.497343,21.360190613672984,289.90091061553574
2024-12-01 14:30:29.497343,19.46464736310874,291.116488006501
2024-12-01 14:40:29.497343,17.584653755906643,292.34485940599683
2024-12-01 14:50:29.497343,15.72125538135786,293.5880967425981
2024-12-01 15:00:29.497343,13.875548981387798,294.8482217282497
2024-12-01 15:10:29.497343,12.048686950036375,296.1272172689826
2024-12-01 15:20:29.497343,10.241881817636598,297.42703650262797
2024-12-01 15:30:29.497343,8.456410717140782,298.7496096466022
2024-12-01 15:40:29.497343,6.693619817645815,300.09684876495106
2024-12-01 15:50:29.497343,4.954928696867513,301.47065050103384
2024-12-01 16:00:29.497343,3.2418346099867144,302.8728967681264
2024-12-01 16:10:29.497343,1.5559165965196853,304.3054533435527
2024-12-01 16:20:29.497343,-0.1011606505550823,305.7701662721282
2024-12-01 16:30:29.497343,-1.72764324849446,307.2688559518942
2024-12-01 16:40:29.497343,-3.3216850374813287,308.8033087500242
2024-12-01 16:50:29.497343,-4.881345081371872,310.37526598097713
2024-12-01 17:00:29.497343,-6.404585919815506,311.9864100744736
2024-12-01 17:10:29.497343,-7.889272760294309,313.6383477706588
2024-12-01 17:20:29.497343,-9.333173823574223,315.3325902068831
2024-12-01 17:30:29.497343,-10.733962079860978,317.07052980909504
2024-12-01 17:40:29.497343,-12.089218633459815,318.85341397450134
2024-12-01 17:50:29.497343,-13.396438028951207,320.6823156349516
2024-12-01 18:00:29.497343,-14.65303575886552,322.55810092534415
2024-12-01 18:10:29.497343,-15.85635824850266,324.48139435005
2024-12-01 18:20:29.497343,-17.00369557412109,326.45254204196493
2024-12-01 18:30:29.497343,-18.092297132701578,328.47157393952523
2024-12-01 18:40:29.497343,-19.11939042126145,330.5381659581932
2024-12-01 18:50:29.497343,-20.082202998596212,332.65160349096993
2024-12-01 19:00:29.497343,-20.977987590833663,334.8107478177566
2024-12-01 19:10:29.497343,-21.80405016492993,337.0140072108666
2024-12-01 19:20:29.497343,-22.557780634368,339.25931466398794
2024-12-01 19:30:29.497343,-23.23668568527113,341.544114212651
2024-12-01 19:40:29.497343,-23.83842302888772,343.86535772576264
2024-12-01 19:50:29.497343,-24.36083621111636,346.2195138059747
2024-12-01 20:00:29.497343,-24.801988957328163,348.6025900295895
2024-12-01 20:10:29.497343,-25.160197918216625,351.01016918869675
2024-12-01 20:20:29.497343,-25.434062626184733,353.43745949446657
2024-12-01 20:30:29.497343,-25.62249148505702,355.87935790656064
2024-12-01 20:40:29.497343,-25.724722706711436,358.33052493475543
