utctime,alt,az
2024-12-01 09:40:29.497303,-24.87809281696752,292.43095467810144
2024-12-01 09:50:29.497303,-26.735963327973845,294.29857268482016
2024-12-01 10:00:29.497303,-28.56621251783859,296.2306229533081
2024-12-01 10:10:29.497303,-30.36573866810453,298.2333635297126
2024-12-01 10:20:29.497303,-32.131145424342186,300.3133492723281
2024-12-01 10:30:29.497303,-33.858710931527156,302.47740695143204
2024-12-01 10:40:29.497303,-35.54435667347441,304.7325892539601
2024-12-01 10:50:29.497303,-37.18361720353909,307.08610138052984
2024-12-01 11:00:29.497303,-38.771612479979915,309.54519286643216
2024-12-01 11:10:29.497303,-40.30302517386995,312.11700643198685
2024-12-01 11:20:29.497303,-41.77208609505584,314.8083753738423
2024-12-01 11:30:29.497303,-43.17257174888783,317.6255616857354
2024-12-01 11:40:29.497303,-44.49781891628468,320.5739293254629
2024-12-01 11:50:29.497303,-45.74076190188036,323.6575515043749
2024-12-01 12:00:29.497303,-46.893998501873504,326.87875822709833
2024-12-01 12:10:29.497303,-47.94989050580638,330.2376409533884
2024-12-01 12:20:29.497303,-48.900703310515205,333.73154496500064
2024-12-01 12:30:29.497303,-49.738786649673656,337.354595492016
2024-12-01 12:40:29.497303,-50.45679432804334,341.0973181175715
2024-12-01 12:50:29.497303,-51.04793530432789,344.94642317851543
2024-12-01 13:00:29.497303,-51.50624207435766,348.8848227268519
2024-12-01 13:10:29.497303,-51.82683619720502,352.8919327563176
2024-12-01 13:20:29.497303,-52.0061665268942,356.94428141281315
2024-12-01 13:30:29.497303,-52.042194835156074,1.0163993091427739
2024-12-01 13:40:29.497303,-51.93450706064876,5.081919778043032
2024-12-01 13:50:29.497303,-51.68433633204249,9.114777251340074
2024-12-01 14:00:29.497303,-51.294494824841415,13.09037245018433
2024-12-01 14:10:29.497303,-50.769223081544766,16.986579734022463
2024-12-01 14:20:29.497303,-50.11397508529721,20.78450270180651
2024-12-01 14:30:29.497303,-49.33516320263102,24.468929702269936
2024-12-01 14:40:29.497303,-48.43988838165578,28.02848876295815
2024-12-01 14:50:29.497303,-47.43567824002642,31.455540545108626
2024-12-01 15:00:29.497303,-46.33025027726507,34.74587196648687
2024-12-01 15:10:29.497303,-45.13131102235257,37.898261239771344
2024-12-01 15:20:29.497303,-43.84639585060181,40.91398042472107
2024-12-01 15:30:29.497303,-42.48274933261845,43.79628915628733
2024-12-01 15:40:29.497303,-41.04724264208865,46.549957798725885
2024-12-01 15:50:29.497303,-39.546322679729926,49.180843434614886
2024-12-01 16:00:29.497303,-37.98598687881775,51.695529831873465
2024-12-01 16:10:29.497303,-36.37177778354082,54.10103355197852
2024-12-01 16:20:29.497303,-34.70879210320802,56.404572527449815
2024-12-01 16:30:29.497303,-33.00169978322867,58.61339017851595
2024-12-01 16:40:29.497303,-31.25476952053695,60.73462676514202
2024-12-01 16:50:29.497303,-29.47189798009064,62.77522954206494
2024-12-01 17:00:29.497303,-27.65664068735655,64.74189388981506
2024-12-01 17:10:29.497303,-25.812243161614987,66.64102856569757
2024-12-01 17:20:29.497303,-23.941671320135477,68.47873931212322
2024-12-01 17:30:29.497303,-22.047640537928636,70.2608261294892
2024-12-01 17:40:29.497303,-20.132643010346282,71.99279048912504
2024-12-01 17:50:29.497303,-18.198973254786562,73.67984959570853
2024-12-01 18:00:29.497303,-16.248751719966773,75.3269555020988
2024-12-01 18:10:29.497303,-14.283946560711543,76.93881744182072
2024-12-01 18:20:29.497303,-12.30639369459977,78.5199261912919
2024-12-01 18:30:29.497303,-10.317815292914435,80.07457962365235
2024-12-01 18:40:29.497303,-8.319836879134579,81.60690888631999
2024-12-01 18:50:29.497303,-6.314003218630721,83.12090484120843
2024-12-01 19:00:29.497303,-4.301793187342281,84.62044456323164
2024-12-01 19:10:29.497303,-2.284633807521597,86.10931781064077
2024-12-01 19:20:29.497303,-0.26391363718775596,87.59125346871795
2024-12-01 19:30:29.497303,1.759004301672925,89.0699460331577
2024-12-01 19:40:29.497303,3.7827698722474032,90.54908224651224
2024-12-01 19:50:29.497303,5.806033264978711,92.03236803366829
2024-12-01 20:00:29.497303,7.827432345951701,93.52355590298224
2024-12-01 20:10:29.497303,9.845579720476724,95.02647298931227
2024-12-01 20:20:29.497303,11.859049313917254,96.5450499135125
2024-12-01 20:30:29.497303,13.866362262598026,98.08335061844163
2024-12-01 20:40:29.497303,15.86597189623866,99.64560331111164
