utctime,alt,az
2024-12-01 09:40:29.497343,51.28275567463436,71.2218619249213
2024-12-01 09:50:29.497343,53.20255941468014,71.8741704230988
2024-12-01 10:00:29.497343,55.129369959720286,72.49612071163543
2024-12-01 10:10:29.497343,57.062616188827676,73.08454272424274
2024-12-01 10:20:29.497343,59.00172358229283,73.63529810658095
2024-12-01 10:30:29.497343,60.94610629529063,74.14295860395454
2024-12-01 10:40:29.497343,62.895156351399535,74.60034459884045
2024-12-01 10:50:29.497343,64.84822835294366,74.99784772635773
2024-12-01 11:00:29.497343,66.80461702400467,75.3224104185471
2024-12-01 11:10:29.497343,68.76352292582818,75.55594221772525
2024-12-01 11:20:29.497343,70.72399791118936,75.67277589978137
2024-12-01 11:30:29.497343,72.68485430309866,75.63541331917709
2024-12-01 11:40:29.497343,74.64450561618052,75.38706368455762
2024-12-01 11:50:29.497343,76.60066963179483,74.8377847970988
2024-12-01 12:00:29.497343,78.54977236827804,73.83688281208516
2024-12-01 12:10:29.497343,80.48563598087726,72.11298501053484
2024-12-01 12:20:29.497343,82.39622708645636,69.12905925591065
2024-12-01 12:30:29.497343,84.25424197431603,63.68167347297231
2024-12-01 12:40:29.497343,85.98380321989771,52.631337995886255
2024-12-01 12:50:29.497343,87.32089454207052,27.360524420913915
2024-12-01 13:00:29.497343,87.51738798669749,342.8958930576949
2024-12-01 13:10:29.497343,86.38229053077663,311.9383288456108
2024-12-01 13:20:29.497343,84.7135929051439,298.4015031223687
2024-12-01 13:30:29.497343,82.87766204657886,291.9540781139129
2024-12-01 13:40:29.497343,80.97689237465185,288.4984886563127
2024-12-01 13:50:29.497343,79.04597869585575,286.51995825758866
2024-12-01 14:00:29.497343,77.09951788886434,285.3671410928416
2024-12-01 14:10:29.497343,75.14474477232486,284.72018439357174
2024-12-01 14:20:29.497343,73.1857285759501,284.4052842429293
2024-12-01 14:30:29.497343,71.22500684823014,284.32042473101467
2024-12-01 14:40:29.497343,69.26430761567016,284.4020323639929
2024-12-01 14:50:29.497343,67.30490146264685,284.6085689418303
2024-12-01 15:00:29.497343,65.34778712129949,284.9118422750362
2024-12-01 15:10:29.497343,63.393795761600884,285.292119148825
2024-12-01 15:20:29.497343,61.44365284454568,285.73523613840234
2024-12-01 15:30:29.497343,59.498016568879855,286.23081827786655
2024-12-01 15:40:29.497343,57.55750279800652,286.7711407502166
2024-12-01 15:50:29.497343,55.622701867197435,287.35037869534744
2024-12-01 16:00:29.497343,53.69419035043676,287.96409935850966
2024-12-01 16:10:29.497343,51.77253960973004,288.60891010777135
2024-12-01 16:20:29.497343,49.858322241965105,289.2822093560014
2024-12-01 16:30:29.497343,47.95211712552509,289.9820070120386
2024-12-01 16:40:29.497343,46.05451352052291,290.70679289041044
2024-12-01 16:50:29.497343,44.166114522840566,291.45543881766395
2024-12-01 17:00:29.497343,42.28754007469908,292.22712480954124
2024-12-01 17:10:29.497343,40.419429671004366,293.0212826992199
2024-12-01 17:20:29.497343,38.56244485872958,293.83755258466226
2024-12-01 17:30:29.497343,36.71727159781201,294.67574880157787
2024-12-01 17:40:29.497343,34.88462253213202,295.53583304436665
2024-12-01 17:50:29.497343,33.065239204780816,296.4178928934952
2024-12-01 18:00:29.497343,31.259894241284336,297.32212445534856
2024-12-01 18:10:29.497343,29.46939351623521,298.24881813939095
2024-12-01 18:20:29.497343,27.69457831228853,299.198346826806
2024-12-01 18:30:29.497343,25.936327474857535,300.17115585135275
2024-12-01 18:40:29.497343,24.19555956088673,301.16775433499095
2024-12-01 18:50:29.497343,22.473234975331916,302.1887075105195
2024-12-01 19:00:29.497343,20.770358084352797,303.2346297297688
2024-12-01 19:10:29.497343,19.087979289414708,304.3061779051493
2024-12-01 19:20:29.497343,17.427197041476298,305.40404516908023
2024-12-01 19:30:29.497343,15.789159769116267,306.52895456336773
2024-12-01 19:40:29.497343,14.175067688658096,307.68165259158866
2024-12-01 19:50:29.497343,12.586174458189694,308.8629024838886
2024-12-01 20:00:29.497343,11.023788630710843,310.073477037029
2024-12-01 20:10:29.497343,9.489274854651658,311.31415090431045
2024-12-01 20:20:29.497343,7.984054762546076,312.5856922215611
2024-12-01 20:30:29.497343,6.50960748117608,313.8888534675929
2024-12-01 20:40:29.497343,5.067469688800483,315.22436147182896
