utctime,alt,az
2024-12-01 09:40:29.497263,-10.327211943644999,330.840787502425
2024-12-01 09:50:29.497263,-11.285170420880418,332.6605627032473
2024-12-01 10:00:29.497263,-12.1854586245594,334.516591315257
2024-12-01 10:10:29.497263,-13.026002157826422,336.4078058988751
2024-12-01 10:20:29.497263,-13.804776614161634,338.3328607738363
2024-12-01 10:30:29.497263,-14.51982659225774,340.2901227352288
2024-12-01 10:40:29.497263,-15.16928562174074,342.27766626966024
2024-12-01 10:50:29.497263,-15.751396640359404,344.2932739961369
2024-12-01 11:00:29.497263,-16.264532595600173,346.33444294358463
2024-12-01 11:10:29.497263,-16.707216686456473,348.3983971117309
2024-12-01 11:20:29.497263,-17.078141719593585,350.48210654706327
2024-12-01 11:30:29.497263,-17.37618803346655,352.5823129090685
2024-12-01 11:40:29.497263,-17.60043944811072,354.6955612171395
2024-12-01 11:50:29.497263,-17.75019672992136,356.8182371733212
2024-12-01 12:00:29.497263,-17.824988120381708,358.94660917170387
2024-12-01 12:10:29.497263,-17.82457656366986,1.0768738539075462
2024-12-01 12:20:29.497263,-17.748963376377056,3.205203872960671
2024-12-01 12:30:29.497263,-17.598388227071236,5.327796402096047
2024-12-01 12:40:29.497263,-17.373325426444527,7.44092088216081
2024-12-01 12:50:29.497263,-17.07447666174268,9.540964545108835
2024-12-01 13:00:29.497263,-16.70276043353584,11.624474377684502
2024-12-01 13:10:29.497263,-16.25929856097713,13.688194387243952
2024-12-01 13:20:29.497263,-15.74540020739386,15.729097283507713
2024-12-01 13:30:29.497263,-15.162543937397162,17.744409974641666
2024-12-01 13:40:29.497263,-14.512358347982007,19.73163257127485
2024-12-01 13:50:29.497263,-13.796601819961769,21.688550876659956
2024-12-01 14:00:29.497263,-13.01714191514873,23.613242597292004
2024-12-01 14:10:29.497263,-12.175934902988084,25.504077722823745
2024-12-01 14:20:29.497263,-11.275005843005541,27.35971368869593
2024-12-01 14:30:29.497263,-10.316429581656248,29.179086047034993
2024-12-01 14:40:29.497263,-9.302312949333896,30.96139543222449
2024-12-01 14:50:29.497263,-8.234778369906152,32.70609162261115
2024-12-01 15:00:29.497263,-7.115949025138763,34.41285547619507
2024-12-01 15:10:29.497263,-5.947935652472919,36.08157946480941
2024-12-01 15:20:29.497263,-4.732824998939233,37.71234745670904
2024-12-01 15:30:29.497263,-3.4726699073083807,39.3054143103484
2024-12-01 15:40:29.497263,-2.169480973424037,40.861185749245685
2024-12-01 15:50:29.497263,-0.8252196854539221,42.38019889545178
2024-12-01 16:00:29.497263,0.5582070639413752,43.863103751324516
2024-12-01 16:10:29.497263,1.9789512139842114,45.31064583937552
2024-12-01 16:20:29.497263,3.4352266483949183,46.723650139613554
2024-12-01 16:30:29.497263,4.925311313098174,48.10300640389954
2024-12-01 16:40:29.497263,6.44754846509735,49.44965587744386
2024-12-01 16:50:29.497263,8.000347172907162,50.764579418227584
2024-12-01 17:00:29.497263,9.582182181146067,52.04878697488298
2024-12-01 17:10:29.497263,11.191593242894983,53.303308361495375
2024-12-01 17:20:29.497263,12.827184013635929,54.529185252557745
2024-12-01 17:30:29.497263,14.487620590671643,55.727464311953575
2024-12-01 17:40:29.497263,16.17162977209839,56.89919136515163
2024-12-01 17:50:29.497263,17.877997100001792,58.045406522873144
2024-12-01 18:00:29.497263,19.605564743737414,59.16714016648461
2024-12-01 18:10:29.497263,21.35322927102149,60.26540970955684
2024-12-01 18:20:29.497263,23.11993934714051,61.34121705584586
2024-12-01 18:30:29.497263,24.904693396048113,62.39554668104822
2024-12-01 18:40:29.497263,26.706537251142922,63.42936427356787
2024-12-01 18:50:29.497263,28.524561818469667,64.44361587826754
2024-12-01 19:00:29.497263,30.35790077049694,65.4392274964431
2024-12-01 19:10:29.497263,32.205728284863895,66.4171051053698
2024-12-01 19:20:29.497263,34.067256839084,67.3781350716793
2024-12-01 19:30:29.497263,35.94173506943783,68.32318494511229
2024-12-01 19:40:29.497263,37.828445699875715,69.2531046332951
2024-12-01 19:50:29.497263,39.72670354478826,70.16872797508097
2024-12-01 20:00:29.497263,41.635853587816854,71.07087475092726
2024-12-01 20:10:29.497263,43.555269137532385,71.96035319574395
2024-12-01 20:20:29.497263,45.48435005962873,72.83796311548787
2024-12-01 20:30:29.497263,47.42252108436673,73.70449975795866
2024-12-01 20:40:29.497263,49.36923018721167,74.5607586575005
