utctime,alt,az
2024-12-01 09:40:29.497263,-70.85566421598264,306.02072321402176
2024-12-01 09:50:29.497263,-72.43675866339746,311.31257603694877
2024-12-01 10:00:29.497263,-73.88417205644957,317.4713902766346
2024-12-01 10:10:29.497263,-75.15793084424816,324.6374813704795
2024-12-01 10:20:29.497263,-76.20913074182727,332.9025715617902
2024-12-01 10:30:29.497263,-76.98317455685648,342.23897584685193
2024-12-01 10:40:29.497263,-77.42836155933293,352.42258029955815
2024-12-01 10:50:29.497263,-77.50925811765822,3.0105667922422628
2024-12-01 11:00:29.497263,-77.2189068330312,13.434520214441518
2024-12-01 11:10:29.497263,-76.58151754571455,23.17867106886791
2024-12-01 11:20:29.497263,-75.64351976053362,31.920981101257613
2024-12-01 11:30:29.497263,-74.45965784149232,39.55674871461986
2024-12-01 11:40:29.497263,-73.08197680433997,46.135983204085235
2024-12-01 11:50:29.497263,-71.55444854659044,51.784964472495034
2024-12-01 12:00:29.497263,-69.91189256311192,56.65057224589403
2024-12-01 12:10:29.497263,-68.18099552840155,60.8713918978801
2024-12-01 12:20:29.497263,-66.3819469730932,64.56672515471116
2024-12-01 12:30:29.497263,-64.53000371040214,67.83480318835623
2024-12-01 12:40:29.497263,-62.63676313521354,70.75482187226994
2024-12-01 12:50:29.497263,-60.711129567763564,73.39010275273617
2024-12-01 13:00:29.497263,-58.7600247605647,75.79122323140379
2024-12-01 13:10:29.497263,-56.788903786955984,77.9987114260736
2024-12-01 13:20:29.497263,-54.80212882327146,80.04522812611954
2024-12-01 13:30:29.497263,-52.80324099281189,81.95728220451367
2024-12-01 13:40:29.497263,-50.79515949619084,83.75656093616351
2024-12-01 13:50:29.497263,-48.78032881855984,85.46095648711675
2024-12-01 14:00:29.497263,-46.760828679580044,87.08535793131294
2024-12-01 14:10:29.497263,-44.73845706367918,88.64226415202994
2024-12-01 14:20:29.497263,-42.71479364424212,90.14226038837758
2024-12-01 14:30:29.497263,-40.69124880849895,91.59439092553563
2024-12-01 14:40:29.497263,-38.66910201917268,93.0064524497394
2024-12-01 14:50:29.497263,-36.649532216929316,94.38522653218124
2024-12-01 15:00:29.497263,-34.63364223885099,95.73666516073537
2024-12-01 15:10:29.497263,-32.62247870924101,97.06603984418223
2024-12-01 15:20:29.497263,-30.61704848686072,98.37806228047948
2024-12-01 15:30:29.497263,-28.618332483092384,99.67698268672474
2024-12-01 15:40:29.497263,-26.627297468881743,100.96667046699602
2024-12-01 15:50:29.497263,-24.644906343259994,102.25068082237702
2024-12-01 16:00:29.497263,-22.672127228586415,103.53231009422856
2024-12-01 16:10:29.497263,-20.70994167672193,104.81464201078022
2024-12-01 16:20:29.497263,-18.759352208926668,106.10058652928431
2024-12-01 16:30:29.497263,-16.821389365062366,107.39291259515453
2024-12-01 16:40:29.497263,-14.897118400761562,108.6942758489392
2024-12-01 16:50:29.497263,-12.987645741722597,110.0072420817117
2024-12-01 17:00:29.497263,-11.094125280148152,111.33430705448707
2024-12-01 17:10:29.497263,-9.2177645777008,112.67791314647457
2024-12-01 17:20:29.497263,-7.3598310211459115,114.04046317166727
2024-12-01 17:30:29.497263,-5.521657959758201,115.4243315971753
2024-12-01 17:40:29.497263,-3.704650836872218,116.83187330483064
2024-12-01 17:50:29.497263,-1.9102933107683178,118.26542995637853
2024-12-01 18:00:29.497263,-0.14015334171074012,119.72733394942998
2024-12-01 18:10:29.497263,1.6041107982090066,121.21990988457338
2024-12-01 18:20:29.497263,3.3207446582956743,122.7454734027876
2024-12-01 18:30:29.497263,5.007891976931085,124.30632719669345
2024-12-01 18:40:29.497263,6.663589403707677,125.90475394989603
2024-12-01 18:50:29.497263,8.285761728323116,127.54300591793539
2024-12-01 19:00:29.497263,9.872217804167143,129.22329083483132
2024-12-01 19:10:29.497263,11.420647393550071,130.94775381543687
2024-12-01 19:20:29.497263,12.928619202799464,132.71845493090945
2024-12-01 19:30:29.497263,14.393580417984873,134.53734216959165
2024-12-01 19:40:29.497263,15.812858093537924,136.4062195660389
2024-12-01 19:50:29.497263,17.18366278372235,138.32671039547685
2024-12-01 20:00:29.497263,18.503094836727644,140.300215497997
2024-12-01 20:10:29.497263,19.768153788186986,142.32786702379622
2024-12-01 20:20:29.497263,20.975751289003362,144.41047818233105
2024-12-01 20:30:29.497263,22.122727974763286,146.5484899345769
2024-12-01 20:40:29.497263,23.205874623411606,148.74191598149437
