utctime,alt,az
2024-12-01 09:40:29.497303,85.18099760073159,310.21290477938265
2024-12-01 09:50:29.497303,83.515736280234,299.9210721073271
2024-12-01 10:00:29.497303,81.7106572666664,294.2834547023529
2024-12-01 10:10:29.497303,79.8409575740023,290.96694319372847
2024-12-01 10:20:29.497303,77.93768193724198,288.929678991465
2024-12-01 10:30:29.497303,76.0156331309482,287.66188012875466
2024-12-01 10:40:29.497303,74.08276356899597,286.89023174059304
2024-12-01 10:50:29.497303,72.14378363174461,286.45665922627927
2024-12-01 11:00:29.497303,70.20172329628552,286.2639861041947
2024-12-01 11:10:29.497303,68.2586771270876,286.24945987273423
2024-12-01 11:20:29.497303,66.31618894984612,286.3709025726752
2024-12-01 11:30:29.497303,64.37546384425009,286.59901840309243
2024-12-01 11:40:29.497303,62.43749153103479,286.9128998267899
2024-12-01 11:50:29.497303,60.50312162786834,287.2972871744682
2024-12-01 12:00:29.497303,58.57311147274159,287.7408349717374
2024-12-01 12:10:29.497303,56.64815765920566,288.23497974089815
2024-12-01 12:20:29.497303,54.72891755537547,288.7731798335356
2024-12-01 12:30:29.497303,52.816024475032414,289.35039247527214
2024-12-01 12:40:29.497303,50.91009872000004,289.9627061722163
2024-12-01 12:50:29.497303,49.0117558770491,290.60707732452374
2024-12-01 13:00:29.497303,47.121613254729176,291.281138238367
2024-12-01 13:10:29.497303,45.24029504053472,291.98305499891643
2024-12-01 13:20:29.497303,43.368436566961165,292.71142076566707
2024-12-01 13:30:29.497303,41.506687951633204,293.4651746234019
2024-12-01 13:40:29.497303,39.65571729542485,294.2435391270676
2024-12-01 13:50:29.497303,37.81621356784189,295.0459716906524
2024-12-01 14:00:29.497303,35.98888927154445,295.87212633978584
2024-12-01 14:10:29.497303,34.17448295147016,296.7218232946874
2024-12-01 14:20:29.497303,32.37376159519259,297.59502451377244
2024-12-01 14:30:29.497303,30.587522957128584,298.4918137993854
2024-12-01 14:40:29.497303,28.816597828513025,299.412380405376
2024-12-01 14:50:29.497303,27.06185226658509,300.3570053315184
2024-12-01 15:00:29.497303,25.32418978933407,301.3260496692538
2024-12-01 15:10:29.497303,23.60455353602315,302.3199444955305
2024-12-01 15:20:29.497303,21.903928388018496,303.339181909735
2024-12-01 15:30:29.497303,20.22334303902789,304.38430688201856
2024-12-01 15:40:29.497303,18.563871998491738,305.45590963634993
2024-12-01 15:50:29.497303,16.926637506281114,306.5546183332867
2024-12-01 16:00:29.497303,15.312811331194668,307.6810918492038
2024-12-01 16:10:29.497303,13.72361641958783,308.8360124735121
2024-12-01 16:20:29.497303,12.160328354191945,310.02007836515526
2024-12-01 16:30:29.497303,10.624276576383759,311.23399562640134
2024-12-01 16:40:29.497303,9.116845318251249,312.4784698669225
2024-12-01 16:50:29.497303,7.639474183597928,313.7541971458673
2024-12-01 17:00:29.497303,6.193658309876209,315.0618541951464
2024-12-01 17:10:29.497303,4.780948036029683,316.4020878446972
2024-12-01 17:20:29.497303,3.4029479947651327,317.775503591009
2024-12-01 17:30:29.497303,2.061315542113798,319.18265327476865
2024-12-01 17:40:29.497303,0.7577584328406113,320.6240218629085
2024-12-01 17:50:29.497303,-0.5059683521896693,322.10001336535765
2024-12-01 18:00:29.497303,-1.7280667205240339,323.61093595786866
2024-12-01 18:10:29.497303,-2.9067006151721637,325.1569864296615
2024-12-01 18:20:29.497303,-4.04000227771466,326.73823412788266
2024-12-01 18:30:29.497303,-5.1260796992685504,328.3546046293311
2024-12-01 18:40:29.497303,-6.163025314049153,330.00586343194635
2024-12-01 18:50:29.497303,-7.148925967436848,331.6916000220811
2024-12-01 19:00:29.497303,-8.081874161348189,333.41121273528853
2024-12-01 19:10:29.497303,-8.959980544446116,335.1638948845159
2024-12-01 19:20:29.497303,-9.781387573599465,336.9486226755325
2024-12-01 19:30:29.497303,-10.544284226799476,338.76414545980685
2024-12-01 19:40:29.497303,-11.24692159802008,340.6089788848403
2024-12-01 19:50:29.497303,-11.88762915305866,342.4814014857124
2024-12-01 20:00:29.497303,-12.464831374912775,344.379455215352
2024-12-01 20:10:29.497303,-12.977064480670766,346.30095033191793
2024-12-01 20:20:29.497303,-13.422992852551694,348.243474949013
2024-12-01 20:30:29.497303,-13.801424797023824,350.2044094102928
2024-12-01 20:40:29.497303,-14.111327231025257,352.1809454793485
