utctime,alt,az
2024-12-01 09:40:29.497303,39.172981109337044,293.93712720646914
2024-12-01 09:50:29.497303,37.329132691123036,294.7587419848937
2024-12-01 10:00:29.497303,35.49760835930747,295.60299136063355
2024-12-01 10:10:29.497303,33.67914555076182,296.46984376441355
2024-12-01 10:20:29.497303,31.874511552652013,297.359390954978
2024-12-01 10:30:29.497303,30.084505726539792,298.27183126747104
2024-12-01 10:40:29.497303,28.309961706568753,299.20745575722015
2024-12-01 10:50:29.497303,26.551749579370526,300.1666365527143
2024-12-01 11:00:29.497303,24.810778047468958,301.14981687980634
2024-12-01 11:10:29.497303,23.087996572768045,302.15750232827025
2024-12-01 11:20:29.497303,21.38439749160302,303.19025301273757
2024-12-01 11:30:29.497303,19.701018087938152,304.2486763401632
2024-12-01 11:40:29.497303,18.03894260606088,305.33342014105637
2024-12-01 11:50:29.497303,16.39930417885574,306.44516595555484
2024-12-01 12:00:29.497303,14.783286641977163,307.58462229127184
2024-12-01 12:10:29.497303,13.192126198179043,308.7525176899059
2024-12-01 12:20:29.497303,11.627112889579791,309.949593455798
2024-12-01 12:30:29.497303,10.089591828805217,311.17659591347666
2024-12-01 12:40:29.497303,8.580964132731909,312.43426807416404
2024-12-01 12:50:29.497303,7.102687495208794,313.7233406043345
2024-12-01 13:00:29.497303,5.656276327693286,315.04452200396594
2024-12-01 13:10:29.497303,4.243301389550129,316.3984879190948
2024-12-01 13:20:29.497303,2.8653888229923345,317.78586953384564
2024-12-01 13:30:29.497303,1.524218501905822,319.2072410120441
2024-12-01 13:40:29.497303,0.2215215993830949,320.66310598887844
2024-12-01 13:50:29.497303,-1.040922723656295,322.1538831495114
2024-12-01 14:00:29.497303,-2.2612916060937542,323.67989097442774
2024-12-01 14:10:29.497303,-3.437723844305345,325.24133178099567
2024-12-01 14:20:29.497303,-4.568326405944173,326.8382752465947
2024-12-01 14:30:29.497303,-5.651182173218908,328.4706416600281
2024-12-01 14:40:29.497303,-6.684358970832496,330.1381852130213
2024-12-01 14:50:29.497303,-7.665919909311947,331.84047770994135
2024-12-01 15:00:29.497303,-8.593935043551323,333.5768931381522
2024-12-01 15:10:29.497303,-9.466494308928485,335.346593599313
2024-12-01 15:20:29.497303,-10.281721653851404,337.14851714856263
2024-12-01 15:30:29.497303,-11.037790238925483,338.98136811828783
2024-12-01 15:40:29.497303,-11.73293852066382,340.8436105103569
2024-12-01 15:50:29.497303,-12.365486984011541,342.7334650201359
2024-12-01 16:00:29.497303,-12.933855235554397,344.6489102026653
2024-12-01 16:10:29.497303,-13.436579121522799,346.5876882037644
2024-12-01 16:20:29.497303,-13.87232749493795,348.5473153557513
2024-12-01 16:30:29.497303,-14.2399182282143,350.5250977819196
2024-12-01 16:40:29.497303,-14.538333054367648,352.518151971228
2024-12-01 16:50:29.497303,-14.7667308244117,354.52343008409395
2024-12-01 17:00:29.497303,-14.924458792134377,356.5377495431876
2024-12-01 17:10:29.497303,-15.011061580621266,358.55782626349634
2024-12-01 17:20:29.497303,-15.02628754651412,0.5803106978535982
2024-12-01 17:30:29.497303,-14.970092335481427,2.6018257314165734
2024-12-01 17:40:29.497303,-14.8426395117595,4.619005362529132
2024-12-01 17:50:29.497303,-14.644298240890647,6.628533066033458
2024-12-01 18:00:29.497303,-14.375638102292605,8.627178751809558
2024-12-01 18:10:29.497303,-14.03742120127018,10.611833304845984
2024-12-01 18:20:29.497303,-13.630591833191705,12.579539817155174
2024-12-01 18:30:29.497303,-13.156264021336376,14.527520786442606
2024-12-01 18:40:29.497303,-12.615707301187664,16.45320074858283
2024-12-01 18:50:29.497303,-12.010331155920843,18.354224016622695
2024-12-01 19:00:29.497303,-11.341668520315999,20.228467403842433
2024-12-01 19:10:29.497303,-10.611358764399503,22.07404799997946
2024-12-01 19:20:29.497303,-9.821130546022745,23.889326237791845
2024-12-01 19:30:29.497303,-8.972784886438443,25.672904624436207
2024-12-01 19:40:29.497303,-8.068178778095836,27.42362261510012
2024-12-01 19:50:29.497303,-7.1092095830697595,29.140548173750435
2024-12-01 20:00:29.497303,-6.097800427042357,30.822966599804555
2024-12-01 20:10:29.497303,-5.035886740587867,32.470367203579066
2024-12-01 20:20:29.497303,-3.9254040491020565,34.08242839251819
2024-12-01 20:30:29.497303,-2.768277066855526,35.65900169008666
2024-12-01 20:40:29.497303,-1.566410110521649,37.20009515548213
