utctime,alt,az
2024-12-01 09:40:29.497263,17.19568332892606,316.9175222795251
2024-12-01 09:50:29.497263,15.826688569572603,317.95509740857483
2024-12-01 10:00:29.497263,14.485324710055549,319.02402162254106
2024-12-01 10:10:29.497263,13.172886547604975,320.12421009468216
2024-12-01 10:20:29.497263,11.890697457337435,321.2555842052946
2024-12-01 10:30:29.497263,10.640108395575695,322.4180601399202
2024-12-01 10:40:29.497263,9.42249640100933,323.61153763819595
2024-12-01 10:50:29.497263,8.239262560619101,324.8358888504868
2024-12-01 11:00:29.497263,7.091829407478847,326.09094728764154
2024-12-01 11:10:29.497263,5.981637719235974,327.3764968773502
2024-12-01 11:20:29.497263,4.910142689549906,328.69226116867526
2024-12-01 11:30:29.497263,3.8788094501122368,330.0378927543864
2024-12-01 11:40:29.497263,2.8891079282974435,331.41296300835575
2024-12-01 11:50:29.497263,1.942507035101768,332.8169522619099
2024-12-01 12:00:29.497263,1.0404681898030275,334.24924056796084
2024-12-01 12:10:29.497263,0.18443820175463685,335.70909922385
2024-12-01 12:20:29.497263,-0.6241584543197212,337.1956832420434
2024-12-01 12:30:29.497263,-1.383927915444153,338.7080249706808
2024-12-01 12:40:29.497263,-2.093515686874004,340.2450290722945
2024-12-01 12:50:29.497263,-2.7516157851618743,341.805469067251
2024-12-01 13:00:29.497263,-3.356980155350198,343.387985637665
2024-12-01 13:10:29.497263,-3.9084282310040086,344.9910868666739
2024-12-01 13:20:29.497263,-4.404856488823211,346.613150556713
2024-12-01 13:30:29.497263,-4.845247835428552,348.2524287288178
2024-12-01 13:40:29.497263,-5.228680653653084,349.90705435388736
2024-12-01 13:50:29.497263,-5.554337330184498,351.5750503076631
2024-12-01 14:00:29.497263,-5.821512086476425,353.25434047608934
2024-12-01 14:10:29.497263,-6.02961794105222,354.9427628696793
2024-12-01 14:20:29.497263,-6.178192643853881,356.63808453757395
2024-12-01 14:30:29.497263,-6.266903442109057,358.3380180080831
2024-12-01 14:40:29.497263,-6.295550561764582,0.040238925896787285
2024-12-01 14:50:29.497263,-6.26406931808286,1.7424045105343757
2024-12-01 15:00:29.497263,-6.172530802322833,3.442172428520429
2024-12-01 15:10:29.497263,-6.021141127124597,5.137219655524176
2024-12-01 15:20:29.497263,-5.810239249695742,6.825260904997924
2024-12-01 15:30:29.497263,-5.540293427512387,8.504066217058005
2024-12-01 15:40:29.497263,-5.211896394437161,10.171477333966504
2024-12-01 15:50:29.497263,-4.825759374474301,11.825422534935981
2024-12-01 16:00:29.497263,-4.382705074723523,13.463929659848205
2024-12-01 16:10:29.497263,-3.8836598176069512,15.085137115770538
2024-12-01 16:20:29.497263,-3.329644984687237,16.68730272810058
2024-12-01 16:30:29.497263,-2.72176795029063,18.26881036618982
2024-12-01 16:40:29.497263,-2.061212682955069,19.828174338132076
2024-12-01 16:50:29.497263,-1.3492301869850398,21.364041608265836
2024-12-01 17:00:29.497263,-0.5871289459349573,22.875191941594615
2024-12-01 17:10:29.497263,0.2237344844718271,24.360536120493833
2024-12-01 17:20:29.497263,1.0819646035492714,25.81911240979189
2024-12-01 17:30:29.497263,1.9861357014415528,27.25008146670769
2024-12-01 17:40:29.497263,2.934800111666444,28.652719902495576
2024-12-01 17:50:29.497263,3.9264959082616553,30.02641270395492
2024-12-01 18:00:29.497263,4.959753994335105,31.370644716369643
2024-12-01 18:10:29.497263,6.033104546440797,32.68499137625108
2024-12-01 18:20:29.497263,7.145082795062815,33.96910886384117
2024-12-01 18:30:29.497263,8.294234135400886,35.22272382310411
2024-12-01 18:40:29.497263,9.479118574283428,36.44562277185078
2024-12-01 18:50:29.497263,10.698314528583452,37.63764129799713
2024-12-01 19:00:29.497263,11.950421997771064,38.7986531102243
2024-12-01 19:10:29.497263,13.234065138576076,39.92855898333825
2024-12-01 19:20:29.497263,14.547894273042736,41.02727561044344
2024-12-01 19:30:29.497263,15.89058736293164,42.094724345971585
2024-12-01 19:40:29.497263,17.260850983480708,43.130819795333785
2024-12-01 19:50:29.497263,18.657420828248995,44.135458178236014
2024-12-01 20:00:29.497263,20.07906177419444,45.10850536285702
2024-12-01 20:10:29.497263,21.524567532473682,46.049784436396976
2024-12-01 20:20:29.497263,22.992759905672095,46.959062642835306
2024-12-01 20:30:29.497263,24.48248766639911,47.83603747983023
2024-12-01 20:40:29.497263,25.992625065308616,48.68032170181594
