utctime,alt,az
2024-12-01 09:40:29.497303,38.456121178943285,331.1825127865457
2024-12-01 09:50:29.497303,37.481931744139544,331.27737295804076
2024-12-01 10:00:29.497303,36.51140334342113,331.41854517421666
2024-12-01 10:10:29.497303,35.54594841219318,331.60416848079564
2024-12-01 10:20:29.497303,34.58692964892076,331.83248633216533
2024-12-01 10:30:29.497303,33.63566438084809,332.10184101945475
2024-12-01 10:40:29.497303,32.69342851694505,332.4106675687291
2024-12-01 10:50:29.497303,31.76146009531516,332.757487298958
2024-12-01 11:00:29.497303,30.840962435612205,333.14090118843535
2024-12-01 11:10:29.497303,29.93310690916471,333.5595831652443
2024-12-01 11:20:29.497303,29.03903534068438,334.01227341097143
2024-12-01 11:30:29.497303,28.159862056080257,334.4977717460196
2024-12-01 11:40:29.497303,27.296675591018687,335.0149311486632
2024-12-01 11:50:29.497303,26.450540074848497,335.5626514475119
2024-12-01 12:00:29.497303,25.62249630427399,336.1398732176787
2024-12-01 12:10:29.497303,24.813562520936113,336.74557190403067
2024-12-01 12:20:29.497303,24.024734906870385,337.3787521899506
2024-12-01 12:30:29.497303,23.256987811721853,338.03844262662363
2024-12-01 12:40:29.497303,22.511273725607413,338.7236905356526
2024-12-01 12:50:29.497303,21.78852301171661,339.4335571964486
2024-12-01 13:00:29.497303,21.08964341307608,340.1671133291279
2024-12-01 13:10:29.497303,20.41551934842878,340.9234348833171
2024-12-01 13:20:29.497303,19.76701101281064,341.7015991431915
2024-12-01 13:30:29.497303,19.144953299240868,342.5006811590082
2024-12-01 13:40:29.497303,18.550154558849336,343.3197505152731
2024-12-01 13:50:29.497303,17.983395217756843,344.15786844538883
2024-12-01 14:00:29.497303,17.445426270108836,345.0140853019775
2024-12-01 14:10:29.497303,16.936967667694578,345.88743839114994
2024-12-01 14:20:29.497303,16.458706627644165,346.7769501775543
2024-12-01 14:30:29.497303,16.011295880634883,347.6816268651945
2024-12-01 14:40:29.497303,15.595351882859397,348.60045735668206
2024-12-01 14:50:29.497303,15.211453015656181,349.5324125907663
2024-12-01 15:00:29.497303,14.860137797113744,350.47644525475766
2024-12-01 15:10:29.497303,14.541903130117273,351.4314898647914
2024-12-01 15:20:29.497303,14.257202611138693,352.3964632029199
2024-12-01 15:30:29.497303,14.006444923574472,353.37026509580363
2024-12-01 15:40:29.497303,13.789992338581014,354.3517795153846
2024-12-01 15:50:29.497303,13.608159345110554,355.3398759775773
2024-12-01 16:00:29.497303,13.461211429252845,356.3334112106586
2024-12-01 16:10:29.497303,13.349364020993391,357.33123106103096
2024-12-01 16:20:29.497303,13.272781624191165,358.33217260023514
2024-12-01 16:30:29.497303,13.231577142933357,359.3350663938846
2024-12-01 16:40:29.497303,13.225811414532256,0.3387388904542641
2024-12-01 16:50:29.497303,13.255492956314324,1.3420148858581566
2024-12-01 17:00:29.497303,13.320577930091542,2.343720018429879
2024-12-01 17:10:29.497303,13.420970324861994,3.342683248412023
2024-12-01 17:20:29.497303,13.55652235493088,4.337739276307513
2024-12-01 17:30:29.497303,13.727035067348098,5.3277308555152185
2024-12-01 17:40:29.497303,13.93225914939143,6.311510956467337
2024-12-01 17:50:29.497303,14.171895923850295,7.287944741971841
2024-12-01 18:00:29.497303,14.445598517135663,8.255911316539146
2024-12-01 18:10:29.497303,14.75297318281879,9.214305216090395
2024-12-01 18:20:29.497303,15.093580761104558,10.162037608396982
2024-12-01 18:30:29.497303,15.466938253014227,11.09803717885392
2024-12-01 18:40:29.497303,15.872520486687696,12.021250680540888
2024-12-01 18:50:29.497303,16.309761852246382,12.930643131949418
2024-12-01 19:00:29.497303,16.778058081032448,13.825197649994465
2024-12-01 19:10:29.497303,17.276768044773927,14.70391491000543
2024-12-01 19:20:29.497303,17.80521555029046,15.565812228174055
2024-12-01 19:30:29.497303,18.362691105664855,16.40992226527639
2024-12-01 19:40:29.497303,18.94845363440894,17.235291353490034
2024-12-01 19:50:29.497303,19.561732114898756,18.040977450575696
2024-12-01 20:00:29.497303,20.20172712327686,18.826047727719395
2024-12-01 20:10:29.497303,20.86761225903338,19.589575798879014
2024-12-01 20:20:29.497303,21.55853543353378,20.330638600579515
2024-12-01 20:30:29.497303,22.2736200028243,21.048312931820686
2024-12-01 20:40:29.497303,23.011965727080376,21.741671664173836
