         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  1.90744E-01  2.30286E-01  1.90356E-01  2.49816E-01  2.19489E-01  2.14850E-01  2.51229E-01  3.53067E-01  3.55956E-01  3.44117E-01  3.31137E-01  3.59585E-01  3.96797E-01  3.65292E-01  4.04141E-01  4.57474E-01  4.26488E-01  4.43861E-01  5.08833E-01  5.20007E-01  5.00687E-01  4.97157E-01  4.76536E-01  5.33715E-01  4.52212E-01  4.53206E-01  4.52992E-01  3.78822E-01  4.40316E-01  3.66881E-01  3.13899E-01  2.75037E-01  2.54915E-01  2.08526E-01  1.74142E-01  1.72181E-01  1.19745E-01  1.16383E-01  9.79034E-02  8.53942E-02  6.61940E-02  7.14281E-02  5.49557E-02  5.90298E-02  5.19624E-02  3.79593E-02  2.89318E-02  2.69923E-02  2.21587E-02  1.81870E-02  1.61984E-02  5.17557E-03
      3520.74  1.84957E-01  2.01078E-01  2.50258E-01  2.35673E-01  2.57352E-01  2.48478E-01  2.71118E-01  2.95649E-01  2.63432E-01  2.97504E-01  3.58783E-01  3.45014E-01  3.48414E-01  3.84579E-01  3.82460E-01  3.97153E-01  4.20356E-01  4.58949E-01  5.40826E-01  5.06785E-01  4.12767E-01  4.82118E-01  5.29793E-01  4.73968E-01  4.93819E-01  4.40382E-01  4.68487E-01  4.52999E-01  4.29571E-01  3.65136E-01  3.06310E-01  2.94150E-01  3.05306E-01  2.31562E-01  1.87464E-01  2.21408E-01  1.39034E-01  1.28022E-01  1.01683E-01  9.42044E-02  9.69848E-02  7.54327E-02  7.25377E-02  5.06055E-02  4.86564E-02  3.39200E-02  3.85595E-02  3.05609E-02  2.12305E-02  1.10755E-02  9.71412E-03  8.59318E-03
      3534.54  2.09434E-01  1.95900E-01  2.09849E-01  1.88680E-01  2.27516E-01  2.23218E-01  2.78835E-01  3.17304E-01  2.35496E-01  2.92570E-01  3.37634E-01  3.76656E-01  3.44507E-01  3.75868E-01  4.68389E-01  3.81911E-01  4.18770E-01  4.11077E-01  4.44891E-01  4.40094E-01  4.73257E-01  4.80581E-01  4.67690E-01  4.70047E-01  4.92808E-01  4.21847E-01  4.68108E-01  4.18278E-01  4.39647E-01  4.20270E-01  3.77200E-01  3.19821E-01  2.91990E-01  2.51478E-01  2.16510E-01  1.71781E-01  1.50084E-01  1.25867E-01  1.08631E-01  8.83437E-02  9.20090E-02  8.06798E-02  6.89830E-02  7.03304E-02  4.84095E-02  4.77829E-02  2.97629E-02  1.64848E-02  2.10249E-02  1.51332E-02  1.43837E-02  1.23436E-02
      3548.39  1.57704E-01  1.94491E-01  1.89434E-01  2.23630E-01  2.31899E-01  2.65435E-01  2.41453E-01  2.74242E-01  2.84533E-01  2.79861E-01  3.02423E-01  3.28493E-01  3.34160E-01  3.59089E-01  4.35406E-01  4.09482E-01  4.04877E-01  4.05225E-01  4.43654E-01  4.70169E-01  4.33363E-01  4.43433E-01  5.02514E-01  4.54802E-01  5.31753E-01  4.23723E-01  4.70354E-01  4.17127E-01  4.11656E-01  3.93203E-01  3.32205E-01  3.12835E-01  2.83792E-01  2.65580E-01  2.03074E-01  1.75053E-01  1.57973E-01  1.01518E-01  1.11239E-01  1.00256E-01  9.22459E-02  6.54324E-02  7.70506E-02  4.27180E-02  4.98998E-02  3.41355E-02  3.08154E-02  3.38098E-02  1.58807E-02  1.36979E-02  6.36264E-03  1.01107E-02
      3562.30  1.39190E-01  1.76193E-01  1.58979E-01  1.81512E-01  2.20099E-01  2.25889E-01  2.99278E-01  2.38150E-01  3.22451E-01  3.11865E-01  3.21315E-01  3.19380E-01  3.48764E-01  3.80619E-01  3.81283E-01  3.61745E-01  4.09247E-01  4.12585E-01  3.92067E-01  4.24752E-01  4.38647E-01  4.87233E-01  4.74422E-01  4.54594E-01  4.64440E-01  4.44988E-01  4.48102E-01  4.40769E-01  4.13459E-01  4.17794E-01  3.74120E-01  2.93951E-01  2.77718E-01  2.35100E-01  1.63153E-01  1.55255E-01  1.30561E-01  9.67570E-02  9.87027E-02  9.70795E-02  6.72290E-02  6.08771E-02  6.10070E-02  4.61315E-02  5.03180E-02  3.21919E-02  2.59166E-02  2.32886E-02  1.51725E-02  1.67107E-02  9.92416E-03  6.93330E-03
      3576.26  1.48625E-01  1.90226E-01  1.98165E-01  2.36055E-01  2.10785E-01  2.54699E-01  2.78697E-01  3.25231E-01  2.57273E-01  3.11928E-01  3.80484E-01  3.36723E-01  3.61992E-01  4.01611E-01  4.04459E-01  3.94557E-01  4.13462E-01  4.86321E-01  4.68783E-01  5.33994E-01  4.39734E-01  4.69536E-01  4.99239E-01  4.86647E-01  4.99891E-01  4.78260E-01  4.42181E-01  4.66981E-01  4.63319E-01  4.48885E-01  3.61392E-01  3.05738E-01  2.76461E-01  2.26943E-01  2.05634E-01  1.91711E-01  1.58330E-01  9.34494E-02  1.03749E-01  8.95116E-02  6.94878E-02  7.35427E-02  5.41319E-02  4.47218E-02  4.16423E-02  4.01278E-02  2.77612E-02  2.57974E-02  1.64079E-02  1.17600E-02  8.72061E-03  8.34474E-03
      3590.28  1.10412E-01  1.56738E-01  1.84598E-01  2.25564E-01  1.94066E-01  2.59554E-01  2.29346E-01  2.79428E-01  2.90203E-01  3.24385E-01  3.71007E-01  2.82881E-01  3.48777E-01  4.26980E-01  3.92824E-01  4.05418E-01  4.22062E-01  4.63611E-01  5.07163E-01  4.92446E-01  5.34751E-01  4.98523E-01  5.11605E-01  4.98683E-01  5.49538E-01  5.11408E-01  4.97695E-01  4.93571E-01  4.77414E-01  4.91388E-01  4.16984E-01  3.79407E-01  3.61934E-01  2.69101E-01  2.52970E-01  2.12293E-01  1.86942E-01  1.29446E-01  1.00178E-01  9.45140E-02  8.94410E-02  7.05501E-02  6.54104E-02  6.13080E-02  5.88979E-02  4.12191E-02  3.26878E-02  2.14853E-02  1.59276E-02  1.74052E-02  1.06803E-02  1.15716E-02
      3604.35  9.05539E-02  1.33938E-01  1.37375E-01  1.93402E-01  1.63606E-01  2.36991E-01  2.57469E-01  2.26106E-01  2.54711E-01  3.04999E-01  3.47192E-01  3.29324E-01  3.85266E-01  3.86431E-01  4.02287E-01  4.06692E-01  4.31444E-01  4.85214E-01  4.63446E-01  5.19572E-01  5.59935E-01  5.47732E-01  6.00369E-01  5.55294E-01  5.90859E-01  5.35483E-01  6.00510E-01  5.54576E-01  5.63133E-01  5.57288E-01  4.66245E-01  4.78865E-01  4.51079E-01  3.52257E-01  3.28096E-01  2.61565E-01  2.51391E-01  1.72592E-01  1.59953E-01  1.29387E-01  1.03629E-01  9.13895E-02  9.38125E-02  7.13014E-02  6.26542E-02  5.30242E-02  3.81878E-02  3.15310E-02  1.35031E-02  1.83220E-02  1.31278E-02  1.22986E-02
      3618.48  9.29166E-02  1.04465E-01  1.41695E-01  1.25142E-01  1.30312E-01  1.44893E-01  1.69416E-01  2.16229E-01  2.24739E-01  2.31341E-01  2.57379E-01  2.63627E-01  3.52364E-01  3.14400E-01  3.64728E-01  3.69990E-01  3.63064E-01  4.38684E-01  4.22109E-01  4.58643E-01  4.92316E-01  4.53567E-01  5.37338E-01  4.79547E-01  5.14640E-01  5.47607E-01  5.66865E-01  5.46661E-01  5.78428E-01  5.90453E-01  6.17647E-01  5.23103E-01  4.87227E-01  5.04097E-01  4.31378E-01  3.70933E-01  3.40925E-01  2.70091E-01  2.30006E-01  2.10828E-01  1.36966E-01  1.31527E-01  1.27495E-01  7.90703E-02  7.09716E-02  5.80914E-02  4.48568E-02  4.71188E-02  2.78132E-02  2.11107E-02  1.86594E-02  1.06690E-02
