utctime,alt,az
2024-11-26 09:41:02.408692,47.698403157073926,164.70666776816367
2024-11-26 09:51:02.408692,48.1697066672604,168.36730806975146
2024-11-26 10:01:02.408692,48.51329570586316,172.0889001669512
2024-11-26 10:11:02.408692,48.72592033739407,175.8531595541894
2024-11-26 10:21:02.408692,48.80551557603537,179.6401904163427
2024-11-26 10:31:02.408692,48.75129753537591,183.42921071200573
2024-11-26 10:41:02.408692,48.56380078782482,187.19936009931183
2024-11-26 10:51:02.408692,48.24485283535545,190.93051530068908
2024-11-26 11:01:02.408692,47.797488499879364,194.60403621050432
2024-11-26 11:11:02.408692,47.22581340562667,198.20337791538017
2024-11-26 11:21:02.408692,46.53483037570845,201.7145256516768
2024-11-26 11:31:02.408692,45.73024481449028,205.12623607730893
2024-11-26 11:41:02.408692,44.81826493107501,208.43009320461258
2024-11-26 11:51:02.408692,43.805410448998884,211.62040643095878
2024-11-26 12:01:02.408692,42.69834002147907,214.69398915111967
2024-11-26 12:11:02.408692,41.50370375131062,217.64985957834293
2024-11-26 12:21:02.408692,40.228023663526486,220.48890236374731
2024-11-26 12:31:02.408692,38.877602109369356,223.21352276368188
2024-11-26 12:41:02.408692,37.458456054078816,225.82731672400894
2024-11-26 12:51:02.408692,35.976273990913725,228.33477203489198
2024-11-26 13:01:02.408692,34.436391690718054,230.74100868736807
2024-11-26 13:11:02.408692,32.843782958576796,233.05156116914944
2024-11-26 13:21:02.408692,31.203061850405742,235.27220168940207
2024-11-26 13:31:02.408692,29.518493256603872,237.40880100168823
2024-11-26 13:41:02.408692,27.794009279734418,239.46722228608746
2024-11-26 13:51:02.408692,26.03322934797827,241.453243136279
2024-11-26 14:01:02.408692,24.239482474872432,243.37250079932946
2024-11-26 14:11:02.408692,22.415830479191357,245.23045622048332
2024-11-26 14:21:02.408692,20.565091311726643,247.03237299825247
2024-11-26 14:31:02.408692,18.689861901638213,248.78330795391238
2024-11-26 14:41:02.408692,16.792540141508415,250.4881106014897
2024-11-26 14:51:02.408692,14.87534578696189,252.15142933468786
2024-11-26 15:01:02.408692,12.94034016282115,253.7777226108966
2024-11-26 15:11:02.408692,10.989444652230057,255.37127380573506
2024-11-26 15:21:02.408692,9.024458005116475,256.93620873828667
2024-11-26 15:31:02.408692,7.047072544123742,258.47651513418987
2024-11-26 15:41:02.408692,5.058889374739428,259.99606350944407
2024-11-26 15:51:02.408692,3.0614327255005795,261.498629130878
2024-11-26 16:01:02.408692,1.0561635571071322,262.9879148474492
2024-11-26 16:11:02.408692,-0.9555074116433011,264.46757469687657
2024-11-26 16:21:02.408692,-2.972207106256243,265.94123828047566
2024-11-26 16:31:02.408692,-4.992587766143457,267.4125359701459
2024-11-26 16:41:02.408692,-7.015314713543516,268.8851250689361
2024-11-26 16:51:02.408692,-9.039054045898391,270.3627170932468
2024-11-26 17:01:02.408692,-11.062460065816241,271.84910638209766
2024-11-26 17:11:02.408692,-13.084162250079224,273.34820026758473
2024-11-26 17:21:02.408692,-15.102751543569557,274.8640510602881
2024-11-26 17:31:02.408692,-17.11676574477578,276.4008901117874
2024-11-26 17:41:02.408692,-19.124673726772546,277.9631642101593
2024-11-26 17:51:02.408692,-21.124858210981824,279.5555745372685
2024-11-26 18:01:02.408692,-23.1155967809334,281.18311835992307
2024-11-26 18:11:02.408692,-25.095040790545948,282.8511335276516
2024-11-26 18:21:02.408692,-27.06119178732888,284.5653456893234
2024-11-26 18:31:02.408692,-29.011875038443044,286.3319178937175
2024-11-26 18:41:02.408692,-30.944709721001523,288.1575018702406
2024-11-26 18:51:02.408692,-32.85707532450597,290.04928974819416
2024-11-26 19:01:02.408692,-34.74607382420372,292.01506420476795
2024-11-26 19:11:02.408692,-36.608487235658295,294.06324395426583
2024-11-26 19:21:02.408692,-38.44073027759063,296.20292000829664
2024-11-26 19:31:02.408692,-40.238798086583905,298.4438761393168
2024-11-26 19:41:02.408692,-41.99820929144176,300.7965843577025
2024-11-26 19:51:02.408692,-43.71394533047689,303.2721628822708
2024-11-26 20:01:02.408692,-45.380387761655044,305.8822800435623
2024-11-26 20:11:02.408692,-46.99125656563461,308.6389829808169
2024-11-26 20:21:02.408692,-48.53955416689373,311.55442537307346
2024-11-26 20:31:02.408692,-50.01752215967185,314.640464810525
2024-11-26 20:41:02.408692,-51.416620500025815,317.90809957625464
