utctime,alt,az
2024-11-26 09:41:02.408732,-30.745906048229617,109.58491463676447
2024-11-26 09:51:02.408732,-28.84566077798088,110.66561120575739
2024-11-26 10:01:02.408732,-26.958955381916216,111.75730123033851
2024-11-26 10:11:02.408732,-25.086626385897343,112.86164735231019
2024-11-26 10:21:02.408732,-23.229550287586665,113.98025845944908
2024-11-26 10:31:02.408732,-21.388646630464887,115.11470213113252
2024-11-26 10:41:02.408732,-19.564881100259942,116.26651468765704
2024-11-26 10:51:02.408732,-17.759268647074432,117.43720918166764
2024-11-26 11:01:02.408732,-15.972876629525455,118.6282815762619
2024-11-26 11:11:02.408732,-14.206827970294697,119.84121527958882
2024-11-26 11:21:02.408732,-12.462304305052026,121.07748414541967
2024-11-26 11:31:02.408732,-10.740549098816158,122.33855399958684
2024-11-26 11:41:02.408732,-9.042870695068558,123.62588271106836
2024-11-26 11:51:02.408732,-7.3706452532957165,124.94091879218368
2024-11-26 12:01:02.408732,-5.725319519886511,126.2850984839728
2024-11-26 12:11:02.408732,-4.10841336558402,127.65984125979992
2024-11-26 12:21:02.408732,-2.521522009709123,129.0665436628197
2024-11-26 12:31:02.408732,-0.9663178374866568,130.50657138144615
2024-11-26 12:41:02.408732,0.5554482979618244,131.98124946236146
2024-11-26 12:51:02.408732,2.0419464126617393,133.49185056407845
2024-11-26 13:01:02.408732,3.4912675069729318,135.03958116728677
2024-11-26 13:11:02.408732,4.901424612562308,136.6255656826307
2024-11-26 13:21:02.408732,6.2703549381164265,138.250828434643
2024-11-26 13:31:02.408732,7.595923291117604,139.91627355363926
2024-11-26 13:41:02.408732,8.875926959476143,141.62266287756626
2024-11-26 13:51:02.408732,10.108102237431392,143.37059205390392
2024-11-26 14:01:02.408732,11.29013277329612,145.16046513824847
2024-11-26 14:11:02.408732,12.419659900132805,146.99246810979835
2024-11-26 14:21:02.408732,13.494295082504427,148.86654186189864
2024-11-26 14:31:02.408732,14.511634571185839,150.7823553728464
2024-11-26 14:41:02.408732,15.469276301904515,152.73927991070593
2024-11-26 14:51:02.408732,16.364839003093177,154.7363652652505
2024-11-26 15:01:02.408732,17.195983391933105,156.7723191175848
2024-11-26 15:11:02.408732,17.9604352393222,158.84549073812343
2024-11-26 15:21:02.408732,18.656009976398206,160.95386023056315
2024-11-26 15:31:02.408732,19.280638403078118,163.09503449788465
2024-11-26 15:41:02.408732,19.832392949691624,165.26625098377878
2024-11-26 15:51:02.408732,20.309513844407515,167.46439003144457
2024-11-26 16:01:02.408732,20.71043446102884,169.6859964018669
2024-11-26 16:11:02.408732,21.033805072769205,171.927310114141
2024-11-26 16:21:02.408732,21.278514225857336,174.184306330725
2024-11-26 16:31:02.408732,21.443706977894234,176.45274353912825
2024-11-26 16:41:02.408732,21.5287993223185,178.72821881497902
2024-11-26 16:51:02.408732,21.533488240523962,181.0062285293267
2024-11-26 17:01:02.408732,21.457756981376058,183.28223252475587
2024-11-26 17:11:02.408732,21.301875354320643,185.55171956329093
2024-11-26 17:21:02.408732,21.066395024141396,187.81027176686018
2024-11-26 17:31:02.408732,20.752139998162882,190.0536258361708
2024-11-26 17:41:02.408732,20.36019268564248,192.277729040249
2024-11-26 17:51:02.408732,19.891876071157732,194.4787882950325
2024-11-26 18:01:02.408732,19.348732668809077,196.65331106362638
2024-11-26 18:11:02.408732,18.732501005740833,198.79813727437377
2024-11-26 18:21:02.408732,18.045090419792757,200.91046192565776
2024-11-26 18:31:02.408732,17.28855494908851,202.98784849136464
2024-11-26 18:41:02.408732,16.465067046379808,205.02823362864237
2024-11-26 18:51:02.408732,15.576891775753719,207.0299239994811
2024-11-26 19:01:02.408732,14.626362052841529,208.9915862394716
2024-11-26 19:11:02.408732,13.61585538112961,210.91223123982067
2024-11-26 19:21:02.408732,12.547772424706912,212.7911939592613
2024-11-26 19:31:02.408732,11.424517649005464,214.62810996272412
2024-11-26 19:41:02.408732,10.248482161171404,216.42288980883941
2024-11-26 19:51:02.408732,9.022028794321944,218.17569229453213
2024-11-26 20:01:02.408732,7.747479407116172,219.88689742740934
2024-11-26 20:11:02.408732,6.427104312526347,221.55707984851355
2024-11-26 20:21:02.408732,5.063113706732211,223.18698328044573
2024-11-26 20:31:02.408732,3.6576509396779184,224.77749643649716
2024-11-26 20:41:02.408732,2.2127874511369927,226.32963070094925
