utctime,alt,az
2024-11-26 09:41:02.408692,21.139398979899656,345.1371378442902
2024-11-26 09:51:02.408692,20.632723440148137,345.86886359814923
2024-11-26 10:01:02.408692,20.15140475112156,346.61750935248284
2024-11-26 10:11:02.408692,19.69608962016472,347.3821481726384
2024-11-26 10:21:02.408692,19.267393407843958,348.1618448989731
2024-11-26 10:31:02.408692,18.865898944535697,348.9556550271405
2024-11-26 10:41:02.408692,18.492155318323732,349.7626238489359
2024-11-26 10:51:02.408692,18.14667665116304,350.58178585341517
2024-11-26 11:01:02.408692,17.829940880370135,351.41216438553965
2024-11-26 11:11:02.408692,17.542388562434144,352.252771556983
2024-11-26 11:21:02.408692,17.284421715888833,353.10260840099903
2024-11-26 11:31:02.408692,17.056402719509386,353.9606652604689
2024-11-26 11:41:02.408692,16.858653281412526,354.82592239544016
2024-11-26 11:51:02.408692,16.691453493732986,355.69735079368587
2024-11-26 12:01:02.408692,16.555040986415545,356.5739131651509
2024-11-26 12:11:02.408692,16.449610192318758,357.45456509864766
2024-11-26 12:21:02.408692,16.375311734284043,358.33825635688964
2024-11-26 12:31:02.408692,16.332251943103238,359.2239322839341
2024-11-26 12:41:02.408692,16.320492513436207,0.11053529747006426
2024-11-26 12:51:02.408692,16.340050302729733,0.9970064371300579
2024-11-26 13:01:02.408692,16.390897276096645,1.8822869391231574
2024-11-26 13:11:02.408692,16.47296059796641,2.765319807116027
2024-11-26 13:21:02.408692,16.586122869157958,3.645051349340252
2024-11-26 13:31:02.408692,16.73022250588888,4.52043265240296
2024-11-26 13:41:02.408692,16.90505425516018,5.390420963247768
2024-11-26 13:51:02.408692,17.110369838984766,6.2539809520805845
2024-11-26 14:01:02.408692,17.345878718081234,7.110085830803909
2024-11-26 14:11:02.408692,17.611248963977992,7.957718303587184
2024-11-26 14:21:02.408692,17.90610822697939,8.79587132854804
2024-11-26 14:31:02.408692,18.23004478614613,9.623548672043635
2024-11-26 14:41:02.408692,18.58260866637853,10.439765239811921
2024-11-26 14:51:02.408692,18.963312806825055,11.243547171949416
2024-11-26 15:01:02.408692,19.37163426422022,12.03393169155941
2024-11-26 15:11:02.408692,19.807015434324697,12.809966699645976
2024-11-26 15:21:02.408692,20.268865274439037,13.570710111554073
2024-11-26 15:31:02.408692,20.75656050994583,14.3152289328457
2024-11-26 15:41:02.408692,21.269446807971978,15.042598074912394
2024-11-26 15:51:02.408692,21.80683990157391,15.751898912926157
2024-11-26 16:01:02.408692,22.368026648276317,16.442217590838094
2024-11-26 16:11:02.408692,22.952266007314947,17.112643080079337
2024-11-26 16:21:02.408692,23.558789920552872,17.762265000458292
2024-11-26 16:31:02.408692,24.1868040827065,18.390171213481796
2024-11-26 16:41:02.408692,24.83548858721154,18.995445200009872
2024-11-26 16:51:02.408692,25.503998434791885,19.577163235889397
2024-11-26 17:01:02.408692,26.19146389252992,20.134391381047248
2024-11-26 17:11:02.408692,26.8969906919442,20.666182299551913
2024-11-26 17:21:02.408692,27.619660055337036,21.171571930553092
2024-11-26 17:31:02.408692,28.358528540371786,21.649576032821958
2024-11-26 17:41:02.408692,29.11262769359426,22.09918662908476
2024-11-26 17:51:02.408692,29.880963504371945,22.519368380583067
2024-11-26 18:01:02.408692,30.66251565153741,22.909054927526384
2024-11-26 18:11:02.408692,31.45623653598054,23.267145237574752
2024-11-26 18:21:02.408692,32.26105009347296,23.59250001238148
2024-11-26 18:31:02.408692,33.075850383331364,23.883938211893046
2024-11-26 18:41:02.408692,33.89949995013206,24.140233767787013
2024-11-26 18:51:02.408692,34.730827957672034,24.36011257145496
2024-11-26 19:01:02.408692,35.56862809696158,24.542249838672895
2024-11-26 19:11:02.408692,36.41165627322853,24.685267972813747
2024-11-26 19:21:02.408692,37.258628081017974,24.787735071509132
2024-11-26 19:31:02.408692,38.10821608163311,24.84816424828187
2024-11-26 19:41:02.408692,38.95904690361208,24.86501397101361
2024-11-26 19:51:02.408692,39.80969819495988,24.836689653184436
2024-11-26 20:01:02.408692,40.6586954657247,24.761546771377326
2024-11-26 20:11:02.408692,41.50450887152838,24.637895822988135
2024-11-26 20:21:02.408692,42.3455500031485,24.464009480336415
2024-11-26 20:31:02.408692,43.18016876446438,24.23813233968565
2024-11-26 20:41:02.408692,44.006650441246855,23.95849370345294
