utctime,alt,az
2024-11-26 09:41:02.408692,-41.2589631325098,149.82591285572124
2024-11-26 09:51:02.408692,-40.24116001898381,149.79786831272057
2024-11-26 10:01:02.408692,-39.22332150155531,149.82319040778808
2024-11-26 10:11:02.408692,-38.207041344853415,149.89954386688797
2024-11-26 10:21:02.408692,-37.19384650997074,150.02473268515683
2024-11-26 10:31:02.408692,-36.18520342481349,150.19669469295954
2024-11-26 10:41:02.408692,-35.18252373794828,150.41349499671637
2024-11-26 10:51:02.408692,-34.18716955874533,150.67331865242988
2024-11-26 11:01:02.408692,-33.20045819425085,150.97446285106417
2024-11-26 11:11:02.408692,-32.22366639819809,151.31532883104333
2024-11-26 11:21:02.408692,-31.258034150578553,151.6944136818977
2024-11-26 11:31:02.408692,-30.30476798772425,152.11030216244976
2024-11-26 11:41:02.408692,-29.36504390338803,152.5616586250691
2024-11-26 11:51:02.408692,-28.44000984116969,153.0472191128537
2024-11-26 12:01:02.408692,-27.53078779804338,153.5657836777863
2024-11-26 12:11:02.408692,-26.638475557923105,154.11620895382853
2024-11-26 12:21:02.408692,-25.764148073288773,154.6974010086233
2024-11-26 12:31:02.408692,-24.908858512033138,155.30830849016812
2024-11-26 12:41:02.408692,-24.073638985882347,155.9479160799079
2024-11-26 12:51:02.408692,-23.25950097611125,156.61523826061256
2024-11-26 13:01:02.408692,-22.467435471876797,157.30931340569052
2024-11-26 13:11:02.408692,-21.69841283626275,158.02919819594993
2024-11-26 13:21:02.408692,-20.953382415165837,158.77396236989114
2024-11-26 13:31:02.408692,-20.233271904436023,159.54268381415224
2024-11-26 13:41:02.408692,-19.53898649116809,160.33444400155102
2024-11-26 13:51:02.408692,-18.871407785755743,161.1483237850506
2024-11-26 14:01:02.408692,-18.231392562234216,161.9833995567599
2024-11-26 14:11:02.408692,-17.619771325485328,162.83873978166872
2024-11-26 14:21:02.408692,-17.037346725058416,163.71340191605867
2024-11-26 14:31:02.408692,-16.484891836636315,164.6064297203073
2024-11-26 14:41:02.408692,-15.963148333429205,165.51685097513078
2024-11-26 14:51:02.408692,-15.472824571060503,166.4436756089965
2024-11-26 15:01:02.408692,-15.014593610650623,167.38589424259428
2024-11-26 15:11:02.408692,-14.589091205850972,168.3424771537217
2024-11-26 15:21:02.408692,-14.196913780380466,169.31237366286544
2024-11-26 15:31:02.408692,-13.838616423170041,170.29451193610907
2024-11-26 15:41:02.408692,-13.514710928472876,171.28779919779606
2024-11-26 15:51:02.408692,-13.225663908160831,172.29112234082191
2024-11-26 16:01:02.408692,-12.971895002905699,173.30334891752906
2024-11-26 16:11:02.408692,-12.753775217994338,174.3233284890804
2024-11-26 16:21:02.408692,-12.571625408123733,175.3498943060833
2024-11-26 16:31:02.408692,-12.42571493367772,176.38186528822135
2024-11-26 16:41:02.408692,-12.316260508714675,177.41804826588574
2024-11-26 16:51:02.408692,-12.243425258206724,178.45724044248703
2024-11-26 17:01:02.408692,-12.207317999026404,179.49823203236755
2024-11-26 17:11:02.408692,-12.207992755821738,180.53980902613128
2024-11-26 17:21:02.408692,-12.245448519320387,181.58075603298508
2024-11-26 17:31:02.408692,-12.319629250840888,182.61985914825473
2024-11-26 17:41:02.408692,-12.430424132940074,183.6559087938103
2024-11-26 17:51:02.408692,-12.577668062280575,184.6877024796182
2024-11-26 18:01:02.408692,-12.761142377038505,185.71404743603847
2024-11-26 18:11:02.408692,-12.980575807587963,186.73376306883677
2024-11-26 18:21:02.408692,-13.235645635846094,187.74568319192096
2024-11-26 18:31:02.408692,-13.525979045631368,188.74865799663715
2024-11-26 18:41:02.408692,-13.851154643722092,189.74155572080647
2024-11-26 18:51:02.408692,-14.210704129028734,190.72326398540838
2024-11-26 19:01:02.408692,-14.604114085481902,191.69269077189134
2024-11-26 19:11:02.408692,-15.030827872842758,192.64876501816985
2024-11-26 19:21:02.408692,-15.490247588709412,193.59043681646065
2024-11-26 19:31:02.408692,-15.981736074485008,194.5166772010019
2024-11-26 19:41:02.408692,-16.50461893795968,195.42647751826172
2024-11-26 19:51:02.408692,-17.05818656541078,196.318848376396
2024-11-26 20:01:02.408692,-17.64169609669068,197.19281817435703
2024-11-26 20:11:02.408692,-18.25437333759402,198.04743121412736
2024-11-26 20:21:02.408692,-18.895414584828963,198.88174540203153
2024-11-26 20:31:02.408692,-19.563988340087448,199.6948295469336
2024-11-26 20:41:02.408692,-20.25923689095197,200.48576026436712
