utctime,alt,az
2024-11-26 09:41:02.408692,-23.40291366498139,325.05284859658525
2024-11-26 09:51:02.408692,-24.529830861895935,327.2796724681891
2024-11-26 10:01:02.408692,-25.5896936628726,329.5653896910321
2024-11-26 10:11:02.408692,-26.57905466046577,331.9092743744164
2024-11-26 10:21:02.408692,-27.494487365182714,334.3099741369345
2024-11-26 10:31:02.408692,-28.332627691185447,336.76545794620023
2024-11-26 10:41:02.408692,-29.090220109956995,339.27297542525787
2024-11-26 10:51:02.408692,-29.764167580134337,341.82903173279414
2024-11-26 11:01:02.408692,-30.351583980350455,344.42938197180115
2024-11-26 11:11:02.408692,-30.84984740339743,347.0690485403674
2024-11-26 11:21:02.408692,-31.256652354886807,349.74236387256786
2024-11-26 11:31:02.408692,-31.57005868183278,352.44303964378537
2024-11-26 11:41:02.408692,-31.788534977272917,355.1642618145386
2024-11-26 11:51:02.408692,-31.910994297010436,357.89880900736836
2024-11-26 12:01:02.408692,-31.936820297209167,0.6391898527780463
2024-11-26 12:11:02.408692,-31.865882347725492,3.3777933279823134
2024-11-26 12:21:02.408692,-31.69853876259331,6.107044959399976
2024-11-26 12:31:02.408692,-31.435627961981677,8.819561227149233
2024-11-26 12:41:02.408692,-31.078448071809568,11.508294673975525
2024-11-26 12:51:02.408692,-30.628726107605523,14.166663058182081
2024-11-26 13:01:02.408692,-30.088578415850183,16.78865728121797
2024-11-26 13:11:02.408692,-29.460464413945555,19.368924576010176
2024-11-26 13:21:02.408692,-28.74713585708042,21.902825337750055
2024-11-26 13:31:02.408692,-27.95158386841691,24.386463796873286
2024-11-26 13:41:02.408692,-27.076985820494084,26.816694296422092
2024-11-26 13:51:02.408692,-26.126653887111456,29.191106125384227
2024-11-26 14:01:02.408692,-25.103986739552422,31.507990625635713
2024-11-26 14:11:02.408692,-24.012425481820795,33.76629464286184
2024-11-26 14:21:02.408692,-22.855414543997302,35.96556438618871
2024-11-26 14:31:02.408692,-21.6363679094079,38.10588347863372
2024-11-26 14:41:02.408692,-20.358640758416595,40.187808511441965
2024-11-26 14:51:02.408692,-19.025506378635864,42.21230484487983
2024-11-26 15:01:02.408692,-17.640138019398886,44.18068479810635
2024-11-26 15:11:02.408692,-16.205595253497826,46.09454979470288
2024-11-26 15:21:02.408692,-14.724814343626253,47.95573751424651
2024-11-26 15:31:02.408692,-13.20060208550614,49.7662746633043
2024-11-26 15:41:02.408692,-11.635632604874003,51.5283356282086
2024-11-26 15:51:02.408692,-10.032446612366252,53.2442070049638
2024-11-26 16:01:02.408692,-8.3934526614296,54.91625781053418
2024-11-26 16:11:02.408692,-6.7209300035146935,56.54691505376609
2024-11-26 16:21:02.408692,-5.017032687204028,58.13864427158167
2024-11-26 16:31:02.408692,-3.2837946002665825,59.69393460535768
2024-11-26 16:41:02.408692,-1.5231352036433072,61.21528799341963
2024-11-26 16:51:02.408692,0.26313424742512903,62.705212079867664
2024-11-26 17:01:02.408692,2.073304158136565,64.16621648062035
2024-11-26 17:11:02.408692,3.9057598505337525,65.60081209943884
2024-11-26 17:21:02.408692,5.758974714794436,67.01151324632461
2024-11-26 17:31:02.408692,7.631503319960478,68.4008423755276
2024-11-26 17:41:02.408692,9.521974523650785,69.77133732953999
2024-11-26 17:51:02.408692,11.429084598101074,71.1255610485771
2024-11-26 18:01:02.408692,13.35159036981533,72.46611378294044
2024-11-26 18:11:02.408692,15.28830235156828,73.79564792997776
2024-11-26 18:21:02.408692,17.23807782733913,75.11688571028806
2024-11-26 18:31:02.408692,19.199813832449006,76.43264000294037
2024-11-26 18:41:02.408692,21.172439951488933,77.74583878099558
2024-11-26 18:51:02.408692,23.154910834396482,79.05955373223435
2024-11-26 19:01:02.408692,25.14619830512774,80.3770338232076
2024-11-26 19:11:02.408692,27.145282905677753,81.70174477679419
2024-11-26 19:21:02.408692,29.15114467884763,83.03741569690541
2024-11-26 19:31:02.408692,31.16275294311301,84.3880944047597
2024-11-26 19:41:02.408692,33.179054748403715,85.75821347021258
2024-11-26 19:51:02.408692,35.19896161746543,87.15266945640612
2024-11-26 20:01:02.408692,37.221334066716075,88.57691858230002
2024-11-26 20:11:02.408692,39.244963253518094,90.03709289213666
2024-11-26 20:21:02.408692,41.26854890031588,91.54014216388684
2024-11-26 20:31:02.408692,43.29067238160279,93.09400826690464
2024-11-26 20:41:02.408692,45.30976350140526,94.7078405873324
