utctime,alt,az
2024-11-26 09:41:02.408692,58.71151308744807,116.50378841511328
2024-11-26 09:51:02.408692,60.49771287367833,119.60610912313719
2024-11-26 10:01:02.408692,62.22707876927754,123.0117351926121
2024-11-26 10:11:02.408692,63.88746351901606,126.76916551465747
2024-11-26 10:21:02.408692,65.46405071863052,130.9318550424234
2024-11-26 10:31:02.408692,66.93888966972646,135.55587519536084
2024-11-26 10:41:02.408692,68.29053397902531,140.69507457798264
2024-11-26 10:51:02.408692,69.49397596497339,146.39264238138898
2024-11-26 11:01:02.408692,70.52117331826348,152.66838401692127
2024-11-26 11:11:02.408692,71.34252900734717,159.50257074740813
2024-11-26 11:21:02.408692,71.92958900736824,166.82029003062107
2024-11-26 11:31:02.408692,72.25882535922149,174.4837956552488
2024-11-26 11:41:02.408692,72.31569322688316,182.30113123650443
2024-11-26 11:51:02.408692,72.09757340606187,190.0536112915027
2024-11-26 12:01:02.408692,71.61433804095728,197.5340196724504
2024-11-26 12:11:02.408692,70.88627557384694,204.58010108453746
2024-11-26 12:21:02.408692,69.94031038035548,211.09120835950446
2024-11-26 12:31:02.408692,68.80596663612491,217.02651252303497
2024-11-26 12:41:02.408692,67.51217273602664,222.39158528604554
2024-11-26 12:51:02.408692,66.0852968540045,227.22176201004837
2024-11-26 13:01:02.408692,64.5482710126691,231.56775939916284
2024-11-26 13:11:02.408692,62.92045411181929,235.48549998504373
2024-11-26 13:21:02.408692,61.21790059829937,239.0299183185571
2024-11-26 13:31:02.408692,59.45379985604839,242.2517220430243
2024-11-26 13:41:02.408692,57.63894908792678,245.196054105385
2024-11-26 13:51:02.408692,55.78219197076408,247.90225210819065
2024-11-26 14:01:02.408692,53.89079685848884,250.40417450067204
2024-11-26 14:11:02.408692,51.97077001940899,252.73077533130555
2024-11-26 14:21:02.408692,50.02710924613532,254.90675072511996
2024-11-26 14:31:02.408692,48.06400666360066,256.9531667045835
2024-11-26 14:41:02.408692,46.085009960225335,258.88802760973465
2024-11-26 14:51:02.408692,44.09315035913733,260.72677131387974
2024-11-26 15:01:02.408692,42.091044322728436,262.4826911240203
2024-11-26 15:11:02.408692,40.080974654632165,264.1672905415472
2024-11-26 15:21:02.408692,38.064955490781635,265.79057937806687
2024-11-26 15:31:02.408692,36.0447847000939,267.3613200269636
2024-11-26 15:41:02.408692,34.022086438135936,268.8872320590279
2024-11-26 15:51:02.408692,31.998345987016485,270.3751623126947
2024-11-26 16:01:02.408692,29.974938541253845,271.8312265767539
2024-11-26 16:11:02.408692,27.95315323405412,273.26092795296074
2024-11-26 16:21:02.408692,25.93421341721152,274.6692560933216
2024-11-26 16:31:02.408692,23.91929399148131,276.0607707457488
2024-11-26 16:41:02.408692,21.90953641760792,277.4396724062865
2024-11-26 16:51:02.408692,19.906061909375918,278.8098623519742
2024-11-26 17:01:02.408692,17.909983210191587,280.1749938988634
2024-11-26 17:11:02.408692,15.922415276968868,281.5385163784299
2024-11-26 17:21:02.408692,13.944485133991206,282.903713038172
2024-11-26 17:31:02.408692,11.977341111239404,284.273733835728
2024-11-26 17:41:02.408692,10.0221616429671,285.6516239000105
2024-11-26 17:51:02.408692,8.080163770824667,287.0403482686929
2024-11-26 18:01:02.408692,6.152611469546781,288.4428133716835
2024-11-26 18:11:02.408692,4.240823890384197,289.86188560907993
2024-11-26 18:21:02.408692,2.3461835970210188,291.30040726436994
2024-11-26 18:31:02.408692,0.4701448491074094,292.76120989552163
2024-11-26 18:41:02.408692,-1.385758031106433,294.247125254611
2024-11-26 18:51:02.408692,-3.219902194280898,295.7609936981017
2024-11-26 19:01:02.408692,-5.030567709971757,297.3056699630153
2024-11-26 19:11:02.408692,-6.815928957534702,298.88402609742093
2024-11-26 19:21:02.408692,-8.57404602688605,300.4989512466654
2024-11-26 19:31:02.408692,-10.302856229800613,302.1533479099249
2024-11-26 19:41:02.408692,-12.000165864395129,303.85012419670363
2024-11-26 19:51:02.408692,-13.663642424510378,305.5921815331713
2024-11-26 20:01:02.408692,-15.290807502406398,307.38239719897746
2024-11-26 20:11:02.408692,-16.879030697655292,309.22360102410846
2024-11-26 20:21:02.408692,-18.425524916836753,311.1185455530606
2024-11-26 20:31:02.408692,-19.92734352603762,313.06986900379405
2024-11-26 20:41:02.408692,-21.38137989833791,315.08005042859986
