utctime,alt,az
2024-11-26 09:41:02.408692,-4.809696555719987,66.30188531380072
2024-11-26 09:51:02.408692,-2.9458290069770077,67.83480187891065
2024-11-26 10:01:02.408692,-1.0617156884487935,69.34011599555684
2024-11-26 10:11:02.408692,0.8410058459657566,70.82090588755091
2024-11-26 10:21:02.408692,2.7607869908137705,72.28022817512246
2024-11-26 10:31:02.408692,4.696158432236095,73.72112878296963
2024-11-26 10:41:02.408692,6.645720672820635,75.14665625227227
2024-11-26 10:51:02.408692,8.608134699330542,76.55987740650275
2024-11-26 11:01:02.408692,10.582112733988279,77.96389541334631
2024-11-26 11:11:02.408692,12.566408990543632,79.36187037766169
2024-11-26 11:21:02.408692,14.559810336763896,80.75704269580233
2024-11-26 11:31:02.408692,16.561126744187405,82.15275950286257
2024-11-26 11:41:02.408692,18.569181382618204,83.55250465482696
2024-11-26 11:51:02.408692,20.58280018954491,84.95993281099128
2024-11-26 12:01:02.408692,22.600800711926432,86.37890832267223
2024-11-26 12:11:02.408692,24.62197997765621,87.81354979674573
2024-11-26 12:21:02.408692,26.645101104245402,89.26828139199475
2024-11-26 12:31:02.408692,28.66887828994719,90.74789212770476
2024-11-26 12:41:02.408692,30.691959754342253,92.25760474235484
2024-11-26 12:51:02.408692,32.712908096817905,93.80315593905327
2024-11-26 13:01:02.408692,34.730177416907075,95.39089019397805
2024-11-26 13:11:02.408692,36.74208638366536,97.0278696789465
2024-11-26 13:21:02.408692,38.74678624395432,98.72200324184983
2024-11-26 13:31:02.408692,40.742222512449814,100.48219776077097
2024-11-26 13:41:02.408692,42.726088779505936,102.31853546436349
2024-11-26 13:51:02.408692,44.695770697195506,104.24248085506444
2024-11-26 14:01:02.408692,46.64827775322243,106.26712044073327
2024-11-26 14:11:02.408692,48.58015992117732,108.40743715948746
2024-11-26 14:21:02.408692,50.48740570939845,110.68061847792526
2024-11-26 14:31:02.408692,52.36531758835271,113.10639152228975
2024-11-26 14:41:02.408692,54.208360408510615,115.7073684706728
2024-11-26 14:51:02.408692,56.00997852343687,118.50936805510604
2024-11-26 15:01:02.408692,57.76237845362119,121.54165046528882
2024-11-26 15:11:02.408692,59.4562770155079,124.83695812001683
2024-11-26 15:21:02.408692,61.08062144173758,128.43118840037297
2024-11-26 15:31:02.408692,62.6223004178982,132.3624343463941
2024-11-26 15:41:02.408692,64.06588603997693,136.66902446012938
2024-11-26 15:51:02.408692,65.39347892216371,141.38610887699346
2024-11-26 16:01:02.408692,66.5847712226886,146.5403619102143
2024-11-26 16:11:02.408692,67.61748528617439,152.14265279018252
2024-11-26 16:21:02.408692,68.4683621436652,158.1792630658837
2024-11-26 16:31:02.408692,69.11481795957286,164.6034605048125
2024-11-26 16:41:02.408692,69.53721053202935,171.3306020590671
2024-11-26 16:51:02.408692,69.72136785308061,178.24041047862784
2024-11-26 17:01:02.408692,69.66074685646511,185.18843381518576
2024-11-26 17:11:02.408692,69.35752681233521,192.02489893806776
2024-11-26 17:21:02.408692,68.82223830291004,198.61530931042685
2024-11-26 17:31:02.408692,68.07206649293487,204.85614649033937
2024-11-26 17:41:02.408692,67.12841892453453,210.68174243867287
2024-11-26 17:51:02.408692,66.01446269397024,216.06259849827939
2024-11-26 18:01:02.408692,64.75313590389106,220.99828150876846
2024-11-26 18:11:02.408692,63.36582818787424,225.5085040553849
2024-11-26 18:21:02.408692,61.871684530701884,229.62492094575924
2024-11-26 18:31:02.408692,60.28737406840308,233.38478930154488
2024-11-26 18:41:02.408692,58.62715199119816,236.8266462910767
2024-11-26 18:51:02.408692,56.903076916597634,239.98767274936102
2024-11-26 19:01:02.408692,55.12529095478222,242.90228014370652
2024-11-26 19:11:02.408692,53.302307631706775,245.60150306716446
2024-11-26 19:21:02.408692,51.441279353216316,248.11288069717781
2024-11-26 19:31:02.408692,49.54823250925397,250.46061054577999
2024-11-26 19:41:02.408692,47.628267518698635,252.66583636004054
2024-11-26 19:51:02.408692,45.685725743475935,254.7469871727608
2024-11-26 20:01:02.408692,43.72432716552309,256.720120600791
2024-11-26 20:11:02.408692,41.74728324841393,258.5992459504486
2024-11-26 20:21:02.408692,39.757389225793254,260.39661607472607
2024-11-26 20:31:02.408692,37.757099578588615,262.1229845528174
2024-11-26 20:41:02.408692,35.74858989632537,263.78782886384863
