utctime,alt,az
2024-11-26 09:41:02.408692,-17.989890291985198,110.7510033579287
2024-11-26 09:51:02.408692,-16.105323089478464,112.00423592659165
2024-11-26 10:01:02.408692,-14.237440592379222,113.27245000285949
2024-11-26 10:11:02.408692,-12.387376677749002,114.5577689162337
2024-11-26 10:21:02.408692,-10.556322807766316,115.8622773822707
2024-11-26 10:31:02.408692,-8.74553289333679,117.18803075863711
2024-11-26 10:41:02.408692,-6.956328137171786,118.53706204284696
2024-11-26 10:51:02.408692,-5.190101841077877,119.91138670194175
2024-11-26 11:01:02.408692,-3.448324147461663,121.31300536034932
2024-11-26 11:11:02.408692,-1.7325466690450562,122.74390431628724
2024-11-26 11:21:02.408692,-0.04440694314414344,124.20605380826181
2024-11-26 11:31:02.408692,1.6143673727820813,125.70140391120576
2024-11-26 11:41:02.408692,3.2419546693400414,127.23187790694264
2024-11-26 11:51:02.408692,4.836436046070203,128.7993629471263
2024-11-26 12:01:02.408692,6.395792619820617,130.40569781054296
2024-11-26 12:11:02.408692,7.917903663040674,132.05265755332022
2024-11-26 12:21:02.408692,9.400545782946592,133.741934863607
2024-11-26 12:31:02.408692,10.84139338086407,135.4751179656956
2024-11-26 12:41:02.408692,12.238020657798156,137.25366497708325
2024-11-26 12:51:02.408692,13.587905455206743,139.07887471031714
2024-11-26 13:01:02.408692,14.888435236313429,140.9518540340829
2024-11-26 13:11:02.408692,16.136915519935442,142.8734820686376
2024-11-26 13:21:02.408692,17.330581071703516,144.84437169086576
2024-11-26 13:31:02.408692,18.466610132515203,146.86482906265977
2024-11-26 13:41:02.408692,19.54214191681127,148.93481216750232
2024-11-26 13:51:02.408692,20.554297539757215,151.05388963283167
2024-11-26 14:01:02.408692,21.50020442966504,153.22120141228322
2024-11-26 14:11:02.408692,22.377024148792565,155.4354231775561
2024-11-26 14:21:02.408692,23.18198338325218,157.69473649294636
2024-11-26 14:31:02.408692,23.91240767579426,159.996806980171
2024-11-26 14:41:02.408692,24.565757272428936,162.33877268937965
2024-11-26 14:51:02.408692,25.139664247864527,164.71724473936666
2024-11-26 15:01:02.408692,25.631969882319908,167.1283219514358
2024-11-26 15:11:02.408692,26.04076110254021,169.56762066799692
2024-11-26 15:21:02.408692,26.364404692959,172.0303202324282
2024-11-26 15:31:02.408692,26.60157794706102,174.5112237495463
2024-11-26 15:41:02.408692,26.751294477673262,177.00483280998623
2024-11-26 15:51:02.408692,26.81292404433605,179.5054339311443
2024-11-26 16:01:02.408692,26.786205482791452,182.00719363618208
2024-11-26 16:11:02.408692,26.671252122674613,184.50425845255222
2024-11-26 16:21:02.408692,26.46854943217945,186.99085573723457
2024-11-26 16:31:02.408692,26.178945003556866,189.46139117228878
2024-11-26 16:41:02.408692,25.803631358597876,191.91053902918637
2024-11-26 16:51:02.408692,25.34412237785037,194.33332184290774
2024-11-26 17:01:02.408692,24.802224415661932,196.7251769026906
2024-11-26 17:11:02.408692,24.18000333809577,199.08200786903822
2024-11-26 17:21:02.408692,23.479748805054037,201.40022077146568
2024-11-26 17:31:02.408692,22.70393711424346,203.67674453862415
2024-11-26 17:41:02.408692,21.855193843788463,205.9090369895696
2024-11-26 17:51:02.408692,20.936257389114726,208.0950778228345
2024-11-26 18:01:02.408692,19.94994430784398,210.23335055557956
2024-11-26 18:11:02.408692,18.89911718362257,212.32281558924538
2024-11-26 18:21:02.408692,17.786655514025604,214.36287662971938
2024-11-26 18:31:02.408692,16.615429933160687,216.3533426009988
2024-11-26 18:41:02.408692,15.388279906717845,218.29438699856334
2024-11-26 18:51:02.408692,14.107994892173178,220.18650636959168
2024-11-26 19:01:02.408692,12.777298842036913,222.03047931563532
2024-11-26 19:11:02.408692,11.39883784331126,223.82732711654268
2024-11-26 19:21:02.408692,9.975170629095995,225.57827679312203
2024-11-26 19:31:02.408692,8.508761664966942,227.28472717371088
2024-11-26 19:41:02.408692,7.0019764991094835,228.9482183141267
2024-11-26 19:51:02.408692,5.457079066856334,230.57040444430098
2024-11-26 20:01:02.408692,3.87623065323824,232.15303047757732
2024-11-26 20:11:02.408692,2.261490237863978,233.69791201724675
2024-11-26 20:21:02.408692,0.6148159719249487,235.20691872519095
2024-11-26 20:31:02.408692,-1.0619324349305257,236.68196087471722
2024-11-26 20:41:02.408692,-2.7669906114503524,238.1249788890747
