utctime,alt,az
2024-11-26 09:41:02.408732,-15.818672473745501,94.92074956902887
2024-11-26 09:51:02.408732,-13.804670245328586,96.34766705855914
2024-11-26 10:01:02.408732,-11.7962304972922,97.77061569302559
2024-11-26 10:11:02.408732,-9.79458377465976,99.19315456466357
2024-11-26 10:21:02.408732,-7.800972005225396,100.61872786568928
2024-11-26 10:31:02.408732,-5.816659169947,102.05069361395792
2024-11-26 10:41:02.408732,-3.8429416804838503,103.49234946543582
2024-11-26 10:51:02.408732,-1.8811586131808382,104.94695594753823
2024-11-26 11:01:02.408732,0.06729807193093983,106.41775735639904
2024-11-26 11:11:02.408732,2.0009732172012322,107.90800047241844
2024-11-26 11:21:02.408732,3.9183379666735156,109.42095115956926
2024-11-26 11:31:02.408732,5.817779005256506,110.95990882207794
2024-11-26 11:41:02.408732,7.6975874846212875,112.52821859480734
2024-11-26 11:51:02.408732,9.55594760603581,114.12928103846245
2024-11-26 12:01:02.408732,11.390924858431829,115.7665589955902
2024-11-26 12:11:02.408732,13.200453944328393,117.44358113650264
2024-11-26 12:21:02.408732,14.982326469025747,119.16394158528738
2024-11-26 12:31:02.408732,16.734178521514885,120.93129486544882
2024-11-26 12:41:02.408732,18.45347834117867,122.74934524543104
2024-11-26 12:51:02.408732,20.137514344659852,124.62182940214461
2024-11-26 13:01:02.408732,21.783383884229174,126.55249116596798
2024-11-26 13:11:02.408732,23.387983223418544,128.54504697896647
2024-11-26 13:21:02.408732,24.94799934818555,130.60314061302185
2024-11-26 13:31:02.408732,26.45990437977843,132.73028568727977
2024-11-26 13:41:02.408732,27.919953514291656,134.92979463675204
2024-11-26 13:51:02.408732,29.324187574144634,137.2046930664591
2024-11-26 14:01:02.408732,30.668441404054313,139.5576189363652
2024-11-26 14:11:02.408732,31.94835945706971,141.99070682051797
2024-11-26 14:21:02.408732,33.159419966638914,144.50545862003477
2024-11-26 14:31:02.408732,34.29696905317654,147.10260360992228
2024-11-26 14:41:02.408732,35.356265928482834,149.7819525449857
2024-11-26 14:51:02.408732,36.33253999890684,152.5422526506271
2024-11-26 15:01:02.408732,37.22106009695776,155.38105249804167
2024-11-26 15:11:02.408732,38.01721527815154,158.2945877210673
2024-11-26 15:21:02.408732,38.716605623783835,161.27769988714007
2024-11-26 15:31:02.408732,39.31514035214143,164.3238011435073
2024-11-26 15:41:02.408732,39.80913937050132,167.42489610148462
2024-11-26 15:51:02.408732,40.195433353175076,170.57166951227475
2024-11-26 16:01:02.408732,40.47145668943137,173.75364360765542
2024-11-26 16:11:02.408732,40.635327386703935,176.9594028662266
2024-11-26 16:21:02.408732,40.68590836989869,180.17687714268422
2024-11-26 16:31:02.408732,40.62284562984853,183.39366757960806
2024-11-26 16:41:02.408732,40.44658027207281,186.5973946224596
2024-11-26 16:51:02.408732,40.15833351589643,189.77604472526465
2024-11-26 17:01:02.408732,39.76006582527826,192.91829249821572
2024-11-26 17:11:02.408732,39.25441331960084,196.013778076652
2024-11-26 17:21:02.408732,38.64460615352067,199.0533247975641
2024-11-26 17:31:02.408732,37.9343744963882,202.02908887573264
2024-11-26 17:41:02.408732,37.12784802568338,204.93463956277284
2024-11-26 17:51:02.408732,36.22945452983789,207.76497425605478
2024-11-26 18:01:02.408732,35.24382243167167,210.51647751979576
2024-11-26 18:11:02.408732,34.17569097444637,213.18683569058362
2024-11-26 18:21:02.408732,33.029830638979305,215.77491971948382
2024-11-26 18:31:02.408732,31.81097523323433,218.28064845724188
2024-11-26 18:41:02.408732,30.52376611988685,220.7048431465131
2024-11-26 18:51:02.408732,29.172708278596755,223.0490818861799
2024-11-26 19:01:02.408732,27.762137352481606,225.31556065508516
2024-11-26 19:11:02.408732,26.296196487165055,227.50696540277605
2024-11-26 19:21:02.408732,24.778821602692677,229.62635790474337
2024-11-26 19:31:02.408732,23.21373370379138,231.67707661931078
2024-11-26 19:41:02.408732,21.604436892836468,233.6626526861286
2024-11-26 19:51:02.408732,19.95422086793914,235.58674044235926
2024-11-26 20:01:02.408732,18.266166838147697,237.45306134989852
2024-11-26 20:11:02.408732,16.543155948585177,239.26535996568768
2024-11-26 20:21:02.408732,14.787879466172786,241.02737049040587
2024-11-26 20:31:02.408732,13.002850123130724,242.74279244833508
2024-11-26 20:41:02.408732,11.190414145869143,244.41527414291778
