utctime,alt,az
2024-11-26 09:41:02.408732,-35.039092827929814,85.59360854978328
2024-11-26 09:51:02.408732,-33.019359994184036,87.15944525539028
2024-11-26 10:01:02.408732,-30.996913210622907,88.68477838097381
2024-11-26 10:11:02.408732,-28.973236209123176,90.17585198779676
2024-11-26 10:21:02.408732,-26.94971278757527,91.63830489086385
2024-11-26 10:31:02.408732,-24.92764869693827,93.0772656598787
2024-11-26 10:41:02.408732,-22.90829041129271,94.4974334592679
2024-11-26 10:51:02.408732,-20.892841424255636,95.90314708910304
2024-11-26 11:01:02.408732,-18.882476589953228,97.29844419200954
2024-11-26 11:11:02.408732,-16.87835492843027,98.68711225206064
2024-11-26 11:21:02.408732,-14.881631237690373,100.07273272495054
2024-11-26 11:31:02.408732,-12.893466793164427,101.45871939715872
2024-11-26 11:41:02.408732,-10.915039366411994,102.84835186822257
2024-11-26 11:51:02.408732,-8.94755275547352,104.24480487767372
2024-11-26 12:01:02.408732,-6.9922459870581175,105.65117405053475
2024-11-26 12:11:02.408732,-5.050402323990437,107.07049850688698
2024-11-26 12:21:02.408732,-3.123358188134878,108.50578066735562
2024-11-26 12:31:02.408732,-1.2125120883066478,109.96000348305014
2024-11-26 12:41:02.408732,0.6806663769589295,111.43614522208777
2024-11-26 12:51:02.408732,2.5546273915573945,112.93719185217712
2024-11-26 13:01:02.408732,4.407731639609486,114.46614696735664
2024-11-26 13:11:02.408732,6.238240862585506,116.02603911443047
2024-11-26 13:21:02.408732,8.044308276300606,117.61992627992092
2024-11-26 13:31:02.408732,9.823968899570557,119.2508972000781
2024-11-26 13:41:02.408732,11.575129883801067,120.92206905522646
2024-11-26 13:51:02.408732,13.295560977390458,122.63658100656538
2024-11-26 14:01:02.408732,14.982885312079784,124.39758293185108
2024-11-26 14:11:02.408732,16.634570761014665,126.20821862125791
2024-11-26 14:21:02.408732,18.24792219110892,128.0716026145294
2024-11-26 14:31:02.408732,19.820075015176887,129.9907898069333
2024-11-26 14:41:02.408732,21.347990541260522,131.96873694055228
2024-11-26 14:51:02.408732,22.82845371487598,134.00825514935215
2024-11-26 15:01:02.408732,24.258073950184876,136.11195286657167
2024-11-26 15:11:02.408732,25.633289840828343,138.28216865962168
2024-11-26 15:21:02.408732,26.95037861999805,140.520893961156
2024-11-26 15:31:02.408732,28.205471288087715,142.8296862429344
2024-11-26 15:41:02.408732,29.39457432729317,145.20957395083806
2024-11-26 15:51:02.408732,30.51359885494474,147.66095548684024
2024-11-26 16:01:02.408732,31.5583979094836,150.18349566230097
2024-11-26 16:11:02.408732,32.524812294220325,152.77602429279045
2024-11-26 16:21:02.408732,33.40872501015747,155.43644284743962
2024-11-26 16:31:02.408732,34.20612378714596,158.16164614396055
2024-11-26 16:41:02.408732,34.91317058711643,160.94746678953538
2024-11-26 16:51:02.408732,35.526276240986974,163.78865018073182
2024-11-26 17:01:02.408732,36.04217765427623,166.67886718242403
2024-11-26 17:11:02.408732,36.45801436016969,169.61076996382258
2024-11-26 17:21:02.408732,36.77140071181617,172.57609386113623
2024-11-26 17:31:02.408732,36.98048978587604,175.5658047105285
2024-11-26 17:41:02.408732,37.084025194437885,178.57028718646123
2024-11-26 17:51:02.408732,37.08137750896482,181.57956577606268
2024-11-26 18:01:02.408732,36.97256286916111,184.58354668485717
2024-11-26 18:11:02.408732,36.7582425026735,187.57226673219293
2024-11-26 18:21:02.408732,36.439703188800124,190.53613453151834
2024-11-26 18:31:02.408732,36.018820002583205,193.46615009257638
2024-11-26 18:41:02.408732,35.49800381726979,196.35409128491207
2024-11-26 18:51:02.408732,34.88013689567243,199.19265897904876
2024-11-26 19:01:02.408732,34.168500388476424,201.97557659940048
2024-11-26 19:11:02.408732,33.36669766416416,204.69764371814392
2024-11-26 19:21:02.408732,32.47857716010279,207.35474671072333
2024-11-26 19:31:02.408732,31.508157946518267,209.9438320562446
2024-11-26 19:41:02.408732,30.459560533044048,212.46284945889138
2024-11-26 19:51:02.408732,29.336944719823883,214.91067261543236
2024-11-26 20:01:02.408732,28.14445558556377,217.28700530592525
2024-11-26 20:11:02.408732,26.886178074399403,219.59227975194474
2024-11-26 20:21:02.408732,25.566100127605964,221.82755309584343
2024-11-26 20:31:02.408732,24.18808391874837,223.99440660817234
2024-11-26 20:41:02.408732,22.755844488065517,226.09485098763395
