utctime,alt,az
2024-11-26 09:41:02.408732,15.810988442158203,296.0085636050889
2024-11-26 09:51:02.408732,14.00180806360984,297.24655129177813
2024-11-26 10:01:02.408732,12.212819001566046,298.5056687415617
2024-11-26 10:11:02.408732,10.445248816812612,299.78763626297246
2024-11-26 10:21:02.408732,8.700390573404134,301.094159033761
2024-11-26 10:31:02.408732,6.979606540155986,302.4269287753418
2024-11-26 10:41:02.408732,5.284331784828931,303.78762363409237
2024-11-26 10:51:02.408732,3.6160776045130167,305.1779062289022
2024-11-26 11:01:02.408732,1.976434721120586,306.59941979199897
2024-11-26 11:11:02.408732,0.3670761550159278,308.05378230413146
2024-11-26 11:21:02.408732,-1.2102403276186668,309.54257850646144
2024-11-26 11:31:02.408732,-2.7536703166397545,311.0673496608768
2024-11-26 11:41:02.408732,-4.261281551534317,312.6295809296308
2024-11-26 11:51:02.408732,-5.73105356918081,314.2306862562261
2024-11-26 12:01:02.408732,-7.1608783878147,315.8719906548391
2024-11-26 12:11:02.408732,-8.548562427265146,317.5547098578852
2024-11-26 12:21:02.408732,-9.891829880809546,319.2799273336138
2024-11-26 12:31:02.408732,-11.1883277644951,321.048568770243
2024-11-26 12:41:02.408732,-12.435632873499035,322.86137423220663
2024-11-26 12:51:02.408732,-13.631260869504974,324.71886832837833
2024-11-26 13:01:02.408732,-14.772677705575266,326.621328890869
2024-11-26 13:11:02.408732,-15.857313562575282,328.5687548423723
2024-11-26 13:21:02.408732,-16.882579421780086,330.5608341241847
2024-11-26 13:31:02.408732,-17.845886329408803,332.59691275495516
2024-11-26 13:41:02.408732,-18.744667319858408,334.67596627817153
2024-11-26 13:51:02.408732,-19.576401855561496,336.7965750157237
2024-11-26 14:01:02.408732,-20.338642515234305,338.9569046546241
2024-11-26 14:11:02.408732,-21.02904352334032,341.1546937309468
2024-11-26 14:21:02.408732,-21.645390569174936,343.38724951756507
2024-11-26 14:31:02.408732,-22.185631223635088,345.65145365239255
2024-11-26 14:41:02.408732,-22.64790513708514,347.94377855158615
2024-11-26 14:51:02.408732,-23.030573105315728,350.2603152383878
2024-11-26 15:01:02.408732,-23.332244034903958,352.5968126982516
2024-11-26 15:11:02.408732,-23.551798834771432,354.9487282740597
2024-11-26 15:21:02.408732,-23.68841031454322,357.3112879852585
2024-11-26 15:31:02.408732,-23.741558284551978,359.6795550450296
2024-11-26 15:41:02.408732,-23.71103922328121,2.0485043176566213
2024-11-26 15:51:02.408732,-23.59697009591007,4.413100057576748
2024-11-26 16:01:02.408732,-23.39978615732979,6.768374045292217
2024-11-26 16:11:02.408732,-23.120232835652118,9.109501207600601
2024-11-26 16:21:02.408732,-22.75935204740003,11.431869983920636
2024-11-26 16:31:02.408732,-22.31846352374745,13.73114505739437
2024-11-26 16:41:02.408732,-21.799141912014022,16.003320570984208
2024-11-26 16:51:02.408732,-21.203190546829024,18.24476254307417
2024-11-26 17:01:02.408732,-20.5326128555476,20.45223982717148
2024-11-26 17:11:02.408732,-19.78958237328013,22.622943570802672
2024-11-26 17:21:02.408732,-18.9764123000662,24.754495673261516
2024-11-26 17:31:02.408732,-18.09552544622412,26.844947186231884
2024-11-26 17:41:02.408732,-17.149425293570737,28.89276792727914
2024-11-26 17:51:02.408732,-16.140668762929838,30.89682877849558
2024-11-26 18:01:02.408732,-15.0718411339825,32.85637822899024
2024-11-26 18:11:02.408732,-13.945533422293448,34.77101470639791
2024-11-26 18:21:02.408732,-12.764322388121776,36.64065615033841
2024-11-26 18:31:02.408732,-11.5307532378175,38.46550813254381
2024-11-26 18:41:02.408732,-10.247324984099421,40.24603164628175
2024-11-26 18:51:02.408732,-8.916478357288549,41.98291149081267
2024-11-26 19:01:02.408732,-7.5405861049604574,43.67702598038366
2024-11-26 19:11:02.408732,-6.121945480787627,45.329418522958136
2024-11-26 19:21:02.408732,-4.662772702007853,46.941271449204095
2024-11-26 19:31:02.408732,-3.165199146429447,48.51388233115365
2024-11-26 19:41:02.408732,-1.631269061349445,50.048642914070086
2024-11-26 19:51:02.408732,-0.06293856567160934,51.54702069397147
2024-11-26 20:01:02.408732,1.5379242593787412,53.010543105238156
2024-11-26 20:11:02.408732,3.169538377989369,54.44078423517953
2024-11-26 20:21:02.408732,4.830208073803398,55.83935395286569
2024-11-26 20:31:02.408732,6.518320638147636,57.20788932483118
2024-11-26 20:41:02.408732,8.232343600624647,58.54804818810112
