         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  4.75758E-03  5.70927E-03  7.84336E-03  8.40528E-03  1.03202E-02  1.26145E-02  1.54399E-02  1.79795E-02  2.01338E-02  2.39504E-02  2.71712E-02  3.20182E-02  3.76551E-02  4.28265E-02  4.59931E-02  5.03483E-02  5.93169E-02  6.03193E-02  6.73367E-02  7.12882E-02  7.78529E-02  8.08601E-02  8.60840E-02  8.98325E-02  9.46751E-02  9.70517E-02  9.98953E-02  1.03948E-01  1.03699E-01  1.08819E-01  1.05927E-01  1.06311E-01  1.03147E-01  1.00148E-01  9.66732E-02  9.16604E-02  8.68287E-02  8.44589E-02  7.70195E-02  7.22639E-02  6.41023E-02  5.78400E-02  5.01552E-02  4.30800E-02  3.63059E-02  3.15885E-02  2.41886E-02  2.11060E-02  1.71580E-02  1.33924E-02  1.13053E-02  9.43299E-03
      3520.74  5.02995E-03  5.86485E-03  7.20081E-03  8.34782E-03  1.01393E-02  1.17690E-02  1.46149E-02  1.81379E-02  2.13544E-02  2.45257E-02  2.82497E-02  3.31695E-02  3.72682E-02  4.00033E-02  4.72125E-02  5.03406E-02  5.35527E-02  6.12473E-02  6.80842E-02  7.15838E-02  7.72691E-02  8.07825E-02  8.51243E-02  8.97828E-02  9.24703E-02  9.64553E-02  9.96038E-02  1.01023E-01  1.04222E-01  1.05509E-01  1.03045E-01  1.06340E-01  1.04982E-01  1.00164E-01  9.85854E-02  9.40482E-02  9.18255E-02  8.36386E-02  7.64601E-02  7.27268E-02  6.48862E-02  5.78108E-02  5.12623E-02  4.34132E-02  3.67973E-02  2.93001E-02  2.62128E-02  2.03791E-02  1.68305E-02  1.45894E-02  1.16222E-02  9.63603E-03
      3534.54  4.63126E-03  5.05764E-03  7.06109E-03  8.97482E-03  1.05911E-02  1.34678E-02  1.38368E-02  1.63395E-02  2.01433E-02  2.33886E-02  2.81323E-02  3.27066E-02  3.91524E-02  4.20548E-02  4.66380E-02  5.07321E-02  5.83523E-02  6.17647E-02  6.83324E-02  6.93009E-02  7.50110E-02  8.07846E-02  8.54537E-02  8.95046E-02  9.28575E-02  9.53925E-02  1.00049E-01  1.01433E-01  1.01190E-01  1.04829E-01  1.02486E-01  1.03241E-01  1.02787E-01  1.00171E-01  9.70066E-02  9.33813E-02  8.81603E-02  8.43525E-02  7.74246E-02  7.07731E-02  6.58514E-02  5.71009E-02  5.05965E-02  4.48375E-02  3.57844E-02  3.02961E-02  2.47893E-02  2.03211E-02  1.75484E-02  1.44793E-02  1.21538E-02  1.00792E-02
      3548.39  4.02753E-03  5.77044E-03  7.66623E-03  8.22176E-03  8.50719E-03  1.19103E-02  1.52293E-02  1.74181E-02  1.95875E-02  2.43406E-02  2.78385E-02  2.94445E-02  3.66153E-02  4.18999E-02  4.75133E-02  5.06553E-02  5.50527E-02  6.09218E-02  6.59336E-02  7.15553E-02  7.43327E-02  7.65199E-02  8.56315E-02  8.87751E-02  9.19185E-02  9.69874E-02  9.81531E-02  1.00465E-01  1.04067E-01  1.02464E-01  1.03634E-01  1.01204E-01  9.90600E-02  9.75883E-02  9.79421E-02  9.21711E-02  8.69813E-02  8.28152E-02  7.98445E-02  7.13632E-02  6.50336E-02  5.84230E-02  5.11326E-02  4.37342E-02  3.76713E-02  3.12421E-02  2.61694E-02  2.13758E-02  1.74702E-02  1.44121E-02  1.20257E-02  9.82529E-03
      3562.30  3.90314E-03  4.85379E-03  5.95454E-03  7.82847E-03  8.68129E-03  1.17834E-02  1.39867E-02  1.59820E-02  1.94785E-02  2.19328E-02  2.80615E-02  3.30859E-02  3.26488E-02  3.82289E-02  4.47899E-02  5.02157E-02  5.41616E-02  5.76030E-02  6.49400E-02  6.73840E-02  7.37991E-02  7.63253E-02  8.07388E-02  8.83111E-02  9.24787E-02  9.56982E-02  9.64913E-02  9.83756E-02  1.02487E-01  1.01492E-01  1.02387E-01  1.02259E-01  1.00636E-01  9.69165E-02  9.56826E-02  9.00163E-02  8.83962E-02  8.24064E-02  7.62854E-02  7.06793E-02  6.38670E-02  5.72085E-02  5.01930E-02  4.41801E-02  3.73867E-02  3.12779E-02  2.56459E-02  2.02273E-02  1.74041E-02  1.44314E-02  1.15839E-02  9.42373E-03
      3576.26  3.29914E-03  4.56390E-03  5.33338E-03  7.14826E-03  8.51595E-03  9.72047E-03  1.31969E-02  1.41741E-02  1.89516E-02  2.13443E-02  2.44859E-02  2.75326E-02  3.32692E-02  3.87694E-02  3.94459E-02  4.78696E-02  5.00821E-02  5.50140E-02  6.11771E-02  6.55049E-02  6.86114E-02  7.45645E-02  8.17810E-02  8.45250E-02  8.77635E-02  9.13683E-02  9.48534E-02  9.88469E-02  9.68407E-02  1.02173E-01  1.00835E-01  1.00187E-01  9.91488E-02  9.63625E-02  9.32339E-02  8.78181E-02  8.56538E-02  8.11034E-02  7.61922E-02  6.86015E-02  6.40120E-02  5.65043E-02  5.09201E-02  4.34096E-02  3.66202E-02  3.10285E-02  2.59631E-02  2.09316E-02  1.80750E-02  1.40234E-02  1.18039E-02  9.77328E-03
      3590.28  3.54491E-03  4.93455E-03  5.25678E-03  6.70931E-03  7.00575E-03  9.46917E-03  1.26835E-02  1.31885E-02  1.51070E-02  2.11463E-02  2.29300E-02  2.71020E-02  3.01015E-02  3.44765E-02  3.86910E-02  4.26694E-02  4.87985E-02  5.24948E-02  5.63695E-02  6.32698E-02  6.56823E-02  7.27970E-02  7.48828E-02  7.82023E-02  8.37634E-02  8.83835E-02  9.18275E-02  9.60139E-02  9.38244E-02  9.53643E-02  9.62578E-02  9.56676E-02  9.62411E-02  9.37969E-02  9.02434E-02  9.02216E-02  8.35688E-02  8.01171E-02  7.36803E-02  6.85718E-02  6.00133E-02  5.67514E-02  4.79103E-02  4.25148E-02  3.70420E-02  3.09214E-02  2.65882E-02  2.15052E-02  1.84480E-02  1.49267E-02  1.26049E-02  1.06277E-02
      3604.35  2.71862E-03  3.65083E-03  4.48665E-03  5.19265E-03  7.10450E-03  8.38528E-03  9.58633E-03  1.25163E-02  1.46858E-02  1.66563E-02  2.06457E-02  2.32023E-02  2.83324E-02  3.00236E-02  3.42925E-02  4.09096E-02  4.40693E-02  4.85461E-02  5.39764E-02  5.37959E-02  6.13744E-02  6.46129E-02  7.00485E-02  7.48526E-02  7.83583E-02  8.32138E-02  8.36382E-02  8.76892E-02  8.92353E-02  9.03824E-02  9.13846E-02  9.07685E-02  8.98127E-02  8.70869E-02  8.83949E-02  8.39305E-02  8.10998E-02  7.60267E-02  6.90032E-02  6.45951E-02  6.09355E-02  5.26749E-02  4.75102E-02  4.09664E-02  3.62505E-02  3.05255E-02  2.66831E-02  2.15395E-02  1.83993E-02  1.48954E-02  1.34326E-02  1.08515E-02
      3618.48  2.83842E-03  2.55279E-03  3.64062E-03  4.59435E-03  5.97754E-03  7.22219E-03  7.77340E-03  1.00512E-02  1.18344E-02  1.49623E-02  1.81465E-02  2.11712E-02  2.38993E-02  2.79485E-02  3.04296E-02  3.44085E-02  3.85848E-02  4.40261E-02  4.87499E-02  5.32126E-02  5.56939E-02  6.00619E-02  6.60294E-02  6.91055E-02  7.08262E-02  7.70013E-02  7.85654E-02  8.13150E-02  8.36738E-02  8.39570E-02  8.55351E-02  8.68846E-02  8.57766E-02  8.33867E-02  8.20738E-02  8.08433E-02  7.42082E-02  7.18707E-02  6.72035E-02  6.41667E-02  5.53599E-02  5.16120E-02  4.64259E-02  4.15863E-02  3.56543E-02  3.16992E-02  2.53612E-02  2.15576E-02  1.77989E-02  1.51809E-02  1.25906E-02  1.11672E-02
