|        obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                  mainTarget |                                                                          FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS181101ab | 13:08:53 | -23:23:31 |    g,r | 120,120 |   5,5 |     1,1 |     1.5454195927544083 | 20029 |      True | 20029 | 197.2249 | -23.3921 | 197.67238181878525 | -22.979431705267228 | 197.67517445074859 | -23.803427718976764 |  196.7745863148016 | -23.803427718976764 | 196.77737894676497 | -22.979431705267228 |            6 |     1.5454195927544083 |    0 |        0.5 | Target[name=MS181101ab, ra[deg]=197.2249, dec[deg]=-23.3921 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (197.2249, -23.3921)> | ccdb06e14cb34c398119c8cbd565c6ef |  54.42940836799325 | 2023-04-29T22:51:26.362 | 2023-04-30 03:23:05.128677 | 2023-04-30T07:53:10.220 |  82.99 |
| MS181101ab | 13:09:13 | -24:11:06 |    g,r | 120,120 |   5,5 |     1,1 |     1.1611924266607776 | 19612 |      True | 19612 | 197.3077 |  -24.185 | 197.75787875469615 |  -23.77235891711498 | 197.76079583964128 | -24.596354620359204 | 196.85458877574334 | -24.596354620359204 | 196.85750586068846 |  -23.77235891711498 |           11 |     1.1611924266607776 |    1 |        0.9 |  Target[name=MS181101ab, ra[deg]=197.3077, dec[deg]=-24.185 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (197.3077, -24.185)> | 35015ad10c30432cbb78aa688fe60c47 | 55.002270395911495 | 2023-04-29T22:50:19.246 | 2023-04-30 03:23:27.744245 | 2023-04-30T07:54:57.350 |  83.78 |
| MS181101ab | 13:05:46 | -24:11:06 |    g,r | 120,120 |   5,5 |     1,1 |     0.9231316377945018 | 19611 |      True | 19611 | 196.4423 |  -24.185 | 196.89249413931154 |  -23.77235891711498 | 196.89541122425666 | -24.596354620359204 | 195.98920416035872 | -24.596354620359204 | 195.99212124530382 |  -23.77235891711498 |            6 |     0.9231316377945018 |    2 |        0.9 |  Target[name=MS181101ab, ra[deg]=196.4423, dec[deg]=-24.185 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.4423, -24.185)> | 446c1e9c17e6468fa58420691d79be65 | 54.407077097516094 | 2023-04-29T22:46:51.816 | 2023-04-30 03:20:28.504059 | 2023-04-30T07:51:30.020 |  83.78 |
| MS181101ab | 13:05:27 | -23:23:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.47431398085765475 | 20028 |      True | 20028 | 196.3636 | -23.3921 |  196.8111377996465 | -22.979431705267228 | 196.81393043160983 | -23.803427718976764 |  195.9133422956629 | -23.803427718976764 | 195.91613492762622 | -22.979431705267228 |            3 |    0.47431398085765475 |    3 |        0.9 | Target[name=MS181101ab, ra[deg]=196.3636, dec[deg]=-23.3921 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.3636, -23.3921)> | 245d750b8c994496b40905aadea3fb17 | 53.830142224475374 | 2023-04-29T22:47:59.915 | 2023-04-30 03:20:02.259904 | 2023-04-30T07:49:43.878 |  82.99 |
| MS181101ab | 12:58:44 | -19:25:38 |    g,r | 120,120 |   5,5 |     1,1 |     0.3831114071765747 | 22145 |      True | 22145 | 194.6853 | -19.4273 |  195.1210823374492 |   -19.0147916595889 | 195.12329828390196 |  -19.83878900964271 | 194.24733108672746 | -19.838789009642714 |  194.2495470331802 |   -19.0147916595889 |            3 |     0.3831114071765747 |    4 |       0.95 | Target[name=MS181101ab, ra[deg]=194.6853, dec[deg]=-19.4273 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (194.6853, -19.4273)> | cb574e7e4db74fc7b42cac4025cef407 |  50.06307042856582 | 2023-04-29T22:48:48.296 | 2023-04-30 03:12:42.109324 | 2023-04-30T07:35:30.128 |  79.03 |
| MS181101ab | 13:05:08 | -22:35:56 |    g,r | 120,120 |   5,5 |     1,1 |    0.15253580737839464 | 20447 |      True | 20447 | 196.2857 | -22.5991 |  196.7306472583723 | -22.186504209500654 | 196.73331871316103 | -23.010500518546074 | 195.83810985826761 | -23.010500518546074 | 195.84078131305634 | -22.186504209500654 |            4 |    0.15253580737839464 |    5 |       0.95 | Target[name=MS181101ab, ra[deg]=196.2857, dec[deg]=-22.5991 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.2857, -22.5991)> | 54a8f7481f8b48abbaa7a639d2809886 |  53.25694190043713 | 2023-04-29T22:49:09.233 | 2023-04-30 03:19:36.907396 | 2023-04-30T07:47:56.924 |   82.2 |
| MS181101ab | 12:52:21 | -14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |    0.11368327318682198 | 24752 |      True | 24752 | 193.0909 | -14.6696 |  193.5159912416909 | -14.257216483938354 | 193.51759460455585 | -15.081215024070618 |  192.6642235772623 | -15.081215024070618 | 192.66582694012726 | -14.257216483938354 |            1 |    0.11368327318682198 |    6 |       0.99 | Target[name=MS181101ab, ra[deg]=193.0909, dec[deg]=-14.6696 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.0909, -14.6696)> | 5adb241e5ab849d29ed295ac08cab72d |  45.87661471301257 | 2023-04-29T22:52:04.023 | 2023-04-30 03:05:30.863182 | 2023-04-30T07:19:29.519 |  74.27 |
| MS181101ab | 13:17:38 | -26:33:49 |    g,r | 120,120 |   5,5 |     1,1 |    0.05537797705793462 | 18379 |      True | 18379 | 199.4118 | -26.5639 | 199.87073790570793 | -26.151138700674466 | 199.87405000875538 |  -26.97513337538425 | 198.94947940300932 |  -26.97513337538425 | 198.95279150605677 | -26.151138700674466 |            3 |    0.05537797705793462 |    7 |       0.99 | Target[name=MS181101ab, ra[deg]=199.4118, dec[deg]=-26.5639 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (199.4118, -26.5639)> | ab9e66ef8e64453fabe6addb19da3d13 |   57.9923380767322 | 2023-04-29T22:54:28.503 | 2023-04-30 03:29:56.606509 | 2023-04-30T08:07:37.488 |  86.15 |
| MS181101ab | 12:52:36 | -15:27:45 |    g,r | 120,120 |   5,5 |     1,1 |   0.052243622945815874 | 24313 |      True | 24313 | 193.1507 | -15.4626 |  193.5773081681952 |  -15.05014612433696 |  193.5790087649815 | -15.874144494227743 | 192.72236109803228 | -15.874144494227744 | 192.72406169481854 |  -15.05014612433696 |            2 |   0.052243622945815874 |    8 |       0.99 | Target[name=MS181101ab, ra[deg]=193.1507, dec[deg]=-15.4626 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.1507, -15.4626)> | 2fbd43181d8245aa8db1ab0f850c9d11 |  46.41442456994129 | 2023-04-29T22:50:38.894 | 2023-04-30 03:05:45.074210 | 2023-04-30T07:21:23.484 |  75.06 |
| MS181101ab | 12:49:05 | -14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |   0.023584453491027602 | 24751 |     False | 24751 | 192.2727 | -14.6696 | 192.69780942350909 | -14.257216483938352 | 192.69941278637404 | -15.081215024070618 |  191.8460417590805 | -15.081215024070618 | 191.84764512194545 | -14.257216483938352 |            2 |   0.023584453491027602 |    9 |        1.0 | Target[name=MS181101ab, ra[deg]=192.2727, dec[deg]=-14.6696 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (192.2727, -14.6696)> | cb23aa1ba00147d399bae80234a8719c |  45.25684368994744 | 2023-04-29T22:48:48.022 | 2023-04-30 03:02:06.065621 | 2023-04-30T07:16:13.618 |  74.27 |
