|        obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                  mainTarget |                                                                          FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS181101ab | 13:08:54 | -23:27:16 |    B,R | 180,180 |  5,10 |     1,1 |      3.010309790883252 | 1643 |     False | 1643 | 197.2277 | -23.4545 | 197.86961703744873 |  -22.86172668493405 | 197.87539315659038 | -24.044714817982683 | 196.58005238796406 | -24.044714817982683 |  196.5858285071057 |  -22.86172668493405 |           13 |      3.010309790883252 |    0 |        0.9 | Target[name=MS181101ab, ra[deg]=197.2277, dec[deg]=-23.4545 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (197.2277, -23.4545)> | 8d14ce1562014967ac071c536f417d03 |  48.63564714799654 |                         | 2023-04-30 14:05:15.577702 |                         |  28.85 |
| MS181101ab | 13:09:22 | -24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |     0.6393138970401453 | 1341 |     False | 1341 | 197.3422 | -24.5455 | 197.98939948310752 | -23.952566753603886 | 197.99553110417034 |  -25.13555360576676 | 196.68885427788945 | -25.135553605766763 | 196.69498589895227 |  -23.95256675360389 |            7 |     0.6393138970401453 |    1 |        0.9 | Target[name=MS181101ab, ra[deg]=197.3422, dec[deg]=-24.5455 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (197.3422, -24.5455)> | d94886e71f924bd58fc6fe95faac9299 |   49.4457621749432 |                         | 2023-04-30 14:05:43.066871 |                         |  27.76 |
| MS181101ab | 12:55:44 | -20:10:54 |    B,R | 180,180 |  5,10 |     1,1 |    0.38281364425017744 | 2561 |     False | 2561 | 193.9355 | -20.1818 |  194.5632907227632 | -19.589200175123644 |  194.5680735057244 |  -20.77219165793629 | 193.30289423621102 |  -20.77219165793629 | 193.30767701917222 | -19.589200175123644 |            3 |    0.38281364425017744 |    2 |        0.9 | Target[name=MS181101ab, ra[deg]=193.9355, dec[deg]=-20.1818 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.9355, -20.1818)> | 3ed96e34e79f484fa5b7216b12dc0d65 | 44.172577171786926 | 2023-04-30T12:46:45.949 | 2023-04-30 13:52:04.213739 | 2023-04-30T14:57:23.586 |  32.12 |
| MS181101ab | 13:05:52 | -22:21:49 |    B,R | 180,180 |  5,10 |     1,1 |    0.15737247708469804 | 1947 |     False | 1947 | 196.4706 | -22.3636 | 197.10748545674315 |  -21.77088551679757 | 197.11291891506096 | -22.953874845713074 | 195.82825755552727 | -22.953874845713074 | 195.83369101384508 |  -21.77088551679757 |            6 |    0.15737247708469804 |    3 |       0.95 | Target[name=MS181101ab, ra[deg]=196.4706, dec[deg]=-22.3636 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.4706, -22.3636)> | 333ed15b2fb6406f8aa54f076d603a64 | 47.388163808844304 |                         | 2023-04-30 14:02:14.525093 |                         |  29.94 |
| MS181101ab | 12:51:54 | -14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.11915468901027566 | 4135 |     False | 4135 | 192.9781 | -14.7273 | 193.58799252368584 | -14.134972359221193 |  193.5913118243802 | -15.317968003614352 |  192.3648010282844 | -15.317968003614352 | 192.36812032897876 |  -14.13497235922119 |            3 |    0.11915468901027566 |    4 |       0.99 | Target[name=MS181101ab, ra[deg]=192.9781, dec[deg]=-14.7273 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (192.9781, -14.7273)> | bd97649b515c4a6d8e641dcb29d8a13b | 39.903633732460655 | 2023-04-30T11:45:14.749 | 2023-04-30 13:48:12.137066 | 2023-04-30T15:51:14.309 |  37.58 |
| MS181101ab | 12:54:20 | -15:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.060457510585369204 | 3817 |     False | 3817 | 193.5849 | -15.8182 | 194.19789180677714 | -15.225819332062747 | 194.20148812855368 |  -16.40881427199012 | 192.96832319220104 |  -16.40881427199012 |  192.9719195139776 | -15.225819332062747 |            4 |   0.060457510585369204 |    5 |       0.99 | Target[name=MS181101ab, ra[deg]=193.5849, dec[deg]=-15.8182 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.5849, -15.8182)> | 4d89d119a3fe497da29e85c3e80de369 |  41.04794574774155 | 2023-04-30T11:55:57.935 | 2023-04-30 13:50:38.677731 | 2023-04-30T15:45:22.012 |  36.49 |
| MS181101ab | 13:15:39 | -26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.05537797705793462 |  746 |     False |  746 | 198.9153 | -26.7273 | 199.57408071081687 | -26.134243275254885 | 199.58096618929287 | -27.317227290829493 | 198.24954228528338 | -27.317227290829493 | 198.25642776375938 | -26.134243275254885 |            3 |    0.05537797705793462 |    6 |       0.99 | Target[name=MS181101ab, ra[deg]=198.9153, dec[deg]=-26.7273 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (198.9153, -26.7273)> | 54813347bb9c4341affc963e06af8ec6 | 51.964372864295655 |                         | 2023-04-30 14:11:58.754192 |                         |  25.58 |
| MS181101ab | 12:47:23 | -14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.0184573832005878 | 4134 |     False | 4134 | 191.8495 | -14.7273 |  192.4594658779178 | -14.134972359221193 | 192.46278517861214 | -15.317968003614352 | 191.23627438251637 | -15.317968003614352 |  191.2395936832107 | -14.134972359221193 |            1 |     0.0184573832005878 |    7 |       0.99 | Target[name=MS181101ab, ra[deg]=191.8495, dec[deg]=-14.7273 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (191.8495, -14.7273)> | 9a007420d0eb4b3cb642f75e44ab7ca5 | 39.063848710365164 | 2023-04-30T11:40:44.679 | 2023-04-30 13:43:41.460038 | 2023-04-30T15:46:43.759 |  37.58 |
| MS181101ab | 13:04:35 | -24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |   0.013719808379736614 | 1340 |     False | 1340 | 196.1462 | -24.5455 |   196.793386194071 | -23.952566753603882 |  196.7995178151338 | -25.135553605766756 | 195.49284098885292 |  -25.13555360576676 | 195.49897260991574 | -23.952566753603882 |            3 |   0.013719808379736614 |    8 |        1.0 | Target[name=MS181101ab, ra[deg]=196.1462, dec[deg]=-24.5455 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.1462, -24.5455)> | 59e1a3babefa4d3e91de725c1ceec3c0 |  48.65068232617926 |                         | 2023-04-30 14:00:57.109219 |                         |  27.76 |
| MS181101ab | 12:55:23 | -19:05:27 |    B,R | 180,180 |  5,10 |     1,1 |   0.010050711676661484 | 2872 |     False | 2872 | 193.8462 | -19.0909 |  194.4698480606061 |  -18.49835613918927 | 194.47432105354503 | -19.681348587710396 | 193.21798663876262 |   -19.6813485877104 | 193.22245963170153 |  -18.49835613918927 |            2 |   0.010050711676661484 |    9 |        1.0 | Target[name=MS181101ab, ra[deg]=193.8462, dec[deg]=-19.0909 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.8462, -19.0909)> | d7e03f23d8d244fa9b57bdf6453a12cb | 43.374989868803574 | 2023-04-30T12:30:44.128 | 2023-04-30 13:51:42.429427 | 2023-04-30T15:12:41.993 |  33.22 |
| MS181101ab | 12:56:25 | -14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.006744866081885758 | 4136 |      True | 4136 | 194.1066 | -14.7273 | 194.71651916945385 |  -14.13497235922119 | 194.71983847014818 | -15.317968003614352 |  193.4933276740524 | -15.317968003614352 | 193.49664697474674 |  -14.13497235922119 |            3 |   0.006744866081885758 |   10 |        1.0 | Target[name=MS181101ab, ra[deg]=194.1066, dec[deg]=-14.7273 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (194.1066, -14.7273)> | 38716191e5be4169b88c0a931b02972e |  40.75670581313034 | 2023-04-30T11:49:44.853 | 2023-04-30 13:52:44.839509 | 2023-04-30T15:55:44.936 |  37.58 |
| MS181101ab | 13:04:09 | -23:27:16 |    B,R | 180,180 |  5,10 |     1,1 |  0.0057325484346831814 | 1642 |     False | 1642 | 196.0396 | -23.4545 | 196.68149822556757 |  -22.86172668493405 | 196.68727434470918 | -24.044714817982694 |  195.3919335760829 | -24.044714817982694 | 195.39770969522453 |  -22.86172668493405 |            3 |  0.0057325484346831814 |   11 |        1.0 | Target[name=MS181101ab, ra[deg]=196.0396, dec[deg]=-23.4545 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.0396, -23.4545)> | 1e93a3b8873948b1949815d583f52c9b |  47.83134395686615 |                         | 2023-04-30 14:00:31.452025 |                         |  28.85 |
| MS181101ab | 13:10:07 | -21:16:21 |    B,R | 180,180 |  5,10 |     1,1 |   0.004654046362165804 | 2255 |     False | 2255 | 197.5325 | -21.2727 | 198.16467229937638 |  -20.68004332336628 | 198.16977495174297 | -21.863033767531235 | 196.89516011319208 | -21.863033767531235 |  196.9002627655587 |  -20.68004332336628 |            2 |   0.004654046362165804 |   12 |        1.0 | Target[name=MS181101ab, ra[deg]=197.5325, dec[deg]=-21.2727 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (197.5325, -21.2727)> | 897247524a70417f94fa40d06757d782 | 47.416741453675684 | 2023-04-30T13:21:45.560 | 2023-04-30 14:06:28.019273 | 2023-04-30T14:51:08.080 |  31.04 |
| MS181101ab | 12:54:41 | -16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |  0.0031149571121594846 | 3500 |     False | 3500 | 193.6709 | -16.9091 |  194.2871774444174 |  -16.31666565766701 |  194.2910579368529 | -17.499659831842962 | 193.05071421504593 | -17.499659831842965 | 193.05459470748139 | -16.316665657667013 |            3 |  0.0031149571121594846 |   13 |        1.0 | Target[name=MS181101ab, ra[deg]=193.6709, dec[deg]=-16.9091 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.6709, -16.9091)> | 0dd78eec0fe64c3b9041ab68f90d74d6 |  41.81198127691782 | 2023-04-30T12:06:20.021 | 2023-04-30 13:50:59.661926 | 2023-04-30T15:35:41.930 |   35.4 |
| MS181101ab | 12:59:37 | -18:00:00 |    B,R | 180,180 |  5,10 |     1,1 |  0.0025341747380551788 | 3186 |     False | 3186 | 194.9045 |    -18.0 | 195.52431692946436 | -17.407511279616617 |  195.5284894097041 |  -18.59050462424545 | 194.28042778774812 | -18.590504624245447 | 194.28460026798786 | -17.407511279616617 |            1 |  0.0025341747380551788 |   14 |        1.0 |    Target[name=MS181101ab, ra[deg]=194.9045, dec[deg]=-18.0 |     <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (194.9045, -18.)> | 7dde36a0a64f4bfbb74264adc469f758 |  43.41504777519434 | 2023-04-30T12:22:53.832 | 2023-04-30 13:55:58.220758 | 2023-04-30T15:28:59.109 |  34.31 |
| MS181101ab | 12:59:14 | -16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |  0.0011105587788851523 | 3501 |     False | 3501 | 194.8101 | -16.9091 |  195.4264179507465 | -16.316665657667013 | 195.43029844318198 | -17.499659831842965 | 194.18995472137502 | -17.499659831842962 | 194.19383521381047 | -16.316665657667013 |            2 |  0.0011105587788851523 |   15 |        1.0 | Target[name=MS181101ab, ra[deg]=194.8101, dec[deg]=-16.9091 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (194.8101, -16.9091)> | ebb65959da6f4335a1b69f6609fb471c |  42.64884232475604 | 2023-04-30T12:10:52.170 | 2023-04-30 13:55:35.352565 | 2023-04-30T15:40:14.864 |   35.4 |
| MS181101ab | 12:56:06 | -21:16:21 |    B,R | 180,180 |  5,10 |     1,1 |   0.001003765318317216 | 2252 |     False | 2252 |  194.026 | -21.2727 | 194.65817879288284 |  -20.68004332336628 | 194.66328144524942 |  -21.86303376753123 | 193.38866660669856 | -21.863033767531228 | 193.39376925906515 | -20.680043323366277 |            1 |   0.001003765318317216 |   16 |        1.0 |  Target[name=MS181101ab, ra[deg]=194.026, dec[deg]=-21.2727 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (194.026, -21.2727)> | d6f256e5c0104550ba43afaa98db0c42 | 44.980093152231674 | 2023-04-30T13:07:47.707 | 2023-04-30 13:52:26.289821 | 2023-04-30T14:37:05.262 |  31.03 |
| MS181101ab | 13:12:28 | -25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |  0.0008172185486532956 | 1042 |     False | 1042 | 198.1208 | -25.6364 |  198.7736519718701 | -25.043405644592603 | 198.78015299757632 | -26.226391126026808 | 197.46145774067867 |  -26.22639112602681 |  197.4679587663849 | -25.043405644592603 |            1 |  0.0008172185486532956 |   17 |        1.0 | Target[name=MS181101ab, ra[deg]=198.1208, dec[deg]=-25.6364 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (198.1208, -25.6364)> | 82e1a7bebeb548bd8862871cc16821b9 |  50.70237647745817 |                         | 2023-04-30 14:08:49.033555 |                         |  26.67 |
